#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1887852E+06   -1.8847700E+00
   1.0046181E-04   1.1785075E+06   -1.8843609E+00
   1.0092575E-04   1.1683210E+06   -1.8839508E+00
   1.0139184E-04   1.1582246E+06   -1.8835397E+00
   1.0186008E-04   1.1482177E+06   -1.8831276E+00
   1.0233048E-04   1.1382994E+06   -1.8827144E+00
   1.0280305E-04   1.1284690E+06   -1.8823003E+00
   1.0327781E-04   1.1187255E+06   -1.8818851E+00
   1.0375475E-04   1.1090683E+06   -1.8814689E+00
   1.0423390E-04   1.0994966E+06   -1.8810517E+00
   1.0471527E-04   1.0900096E+06   -1.8806336E+00
   1.0519885E-04   1.0806066E+06   -1.8802144E+00
   1.0568467E-04   1.0712867E+06   -1.8797942E+00
   1.0617274E-04   1.0620493E+06   -1.8793729E+00
   1.0666305E-04   1.0528936E+06   -1.8789507E+00
   1.0715563E-04   1.0438188E+06   -1.8785275E+00
   1.0765049E-04   1.0348243E+06   -1.8781033E+00
   1.0814763E-04   1.0259092E+06   -1.8776780E+00
   1.0864707E-04   1.0170730E+06   -1.8772518E+00
   1.0914881E-04   1.0083149E+06   -1.8768246E+00
   1.0965287E-04   9.9963414E+05   -1.8763963E+00
   1.1015926E-04   9.9103009E+05   -1.8759671E+00
   1.1066799E-04   9.8250203E+05   -1.8755369E+00
   1.1117906E-04   9.7404930E+05   -1.8751057E+00
   1.1169250E-04   9.6567121E+05   -1.8746734E+00
   1.1220831E-04   9.5736709E+05   -1.8742402E+00
   1.1272650E-04   9.4913627E+05   -1.8738060E+00
   1.1324708E-04   9.4097811E+05   -1.8733708E+00
   1.1377007E-04   9.3289194E+05   -1.8729346E+00
   1.1429547E-04   9.2487712E+05   -1.8724974E+00
   1.1482330E-04   9.1693301E+05   -1.8720593E+00
   1.1535356E-04   9.0905897E+05   -1.8716201E+00
   1.1588628E-04   9.0125437E+05   -1.8711800E+00
   1.1642145E-04   8.9351859E+05   -1.8707388E+00
   1.1695910E-04   8.8585101E+05   -1.8702967E+00
   1.1749923E-04   8.7825102E+05   -1.8698536E+00
   1.1804185E-04   8.7071801E+05   -1.8694096E+00
   1.1858698E-04   8.6325138E+05   -1.8689645E+00
