#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1393963E+06   -1.8485010E+00
   1.0046181E-04   1.1297346E+06   -1.8480141E+00
   1.0092575E-04   1.1201574E+06   -1.8475262E+00
   1.0139184E-04   1.1106638E+06   -1.8470375E+00
   1.0186008E-04   1.1012532E+06   -1.8465479E+00
   1.0233048E-04   1.0919249E+06   -1.8460574E+00
   1.0280305E-04   1.0826779E+06   -1.8455660E+00
   1.0327781E-04   1.0735117E+06   -1.8450738E+00
   1.0375475E-04   1.0644256E+06   -1.8445807E+00
   1.0423390E-04   1.0554187E+06   -1.8440868E+00
   1.0471527E-04   1.0464904E+06   -1.8435920E+00
   1.0519885E-04   1.0376400E+06   -1.8430963E+00
   1.0568467E-04   1.0288669E+06   -1.8425998E+00
   1.0617274E-04   1.0201702E+06   -1.8421024E+00
   1.0666305E-04   1.0115494E+06   -1.8416042E+00
   1.0715563E-04   1.0030037E+06   -1.8411052E+00
   1.0765049E-04   9.9453251E+05   -1.8406053E+00
   1.0814763E-04   9.8613514E+05   -1.8401046E+00
   1.0864707E-04   9.7781093E+05   -1.8396030E+00
   1.0914881E-04   9.6955922E+05   -1.8391007E+00
   1.0965287E-04   9.6137938E+05   -1.8385975E+00
   1.1015926E-04   9.5327076E+05   -1.8380934E+00
   1.1066799E-04   9.4523273E+05   -1.8375886E+00
   1.1117906E-04   9.3726466E+05   -1.8370829E+00
   1.1169250E-04   9.2936592E+05   -1.8365765E+00
   1.1220831E-04   9.2153591E+05   -1.8360692E+00
   1.1272650E-04   9.1377399E+05   -1.8355611E+00
   1.1324708E-04   9.0607958E+05   -1.8350522E+00
   1.1377007E-04   8.9845207E+05   -1.8345425E+00
   1.1429547E-04   8.9089086E+05   -1.8340320E+00
   1.1482330E-04   8.8339537E+05   -1.8335207E+00
   1.1535356E-04   8.7596500E+05   -1.8330087E+00
   1.1588628E-04   8.6859918E+05   -1.8324958E+00
   1.1642145E-04   8.6129734E+05   -1.8319822E+00
   1.1695910E-04   8.5405890E+05   -1.8314678E+00
   1.1749923E-04   8.4688330E+05   -1.8309526E+00
   1.1804185E-04   8.3976999E+05   -1.8304367E+00
   1.1858698E-04   8.3271840E+05   -1.8299200E+00
   1.1913463E-04   8.2572799E+05   -1.8294025E+00
   1.1968481E-04   8.1879822E+05   -1.8288843E+00
   1.2023752E-04   8.1192854E+05   -1.8283653E+00
   1.2079279E-04   8.0511843E+05   -1.8278455E+00
   1.2135063E-04   7.9836736E+05   -1.8273251E+00
   1.2191104E-04   7.9167479E+05   -1.8268038E+00
   1.2247403E-04   7.8504021E+05   -1.8262819E+00
   1.2303963E-04   7.7846311E+05   -1.8257592E+00
   1.2360784E-04   7.7194296E+05   -1.8252357E+00
   1.2417868E-04   7.6547928E+05   -1.8247116E+00
   1.2475215E-04   7.5907155E+05   -1.8241867E+00
   1.2532826E-04   7.5271929E+05   -1.8236611E+00
   1.2590704E-04   7.4642198E+05   -1.8231348E+00
   1.2648850E-04   7.4017916E+05   -1.8226078E+00
   1.2707263E-04   7.3399034E+05   -1.8220801E+00
   1.2765947E-04   7.2785503E+05   -1.8215516E+00
   1.2824901E-04   7.2177277E+05   -1.8210225E+00
   1.2884128E-04   7.1574308E+05   -1.8204927E+00
   1.2943628E-04   7.0976549E+05   -1.8199622E+00
   1.3003403E-04   7.0383955E+05   -1.8194310E+00
   1.3063454E-04   6.9796479E+05   -1.8188991E+00
