#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0974423E+06   -1.8657423E+00
   1.0046181E-04   1.0880498E+06   -1.8652893E+00
   1.0092575E-04   1.0787401E+06   -1.8648353E+00
   1.0139184E-04   1.0695121E+06   -1.8643804E+00
   1.0186008E-04   1.0603654E+06   -1.8639246E+00
   1.0233048E-04   1.0512991E+06   -1.8634677E+00
   1.0280305E-04   1.0423125E+06   -1.8630099E+00
   1.0327781E-04   1.0334049E+06   -1.8625512E+00
   1.0375475E-04   1.0245756E+06   -1.8620915E+00
   1.0423390E-04   1.0158239E+06   -1.8616309E+00
   1.0471527E-04   1.0071491E+06   -1.8611693E+00
   1.0519885E-04   9.9855051E+05   -1.8607067E+00
   1.0568467E-04   9.9002742E+05   -1.8602433E+00
   1.0617274E-04   9.8157919E+05   -1.8597788E+00
   1.0666305E-04   9.7320513E+05   -1.8593135E+00
   1.0715563E-04   9.6490458E+05   -1.8588472E+00
   1.0765049E-04   9.5667689E+05   -1.8583799E+00
   1.0814763E-04   9.4852140E+05   -1.8579117E+00
   1.0864707E-04   9.4043746E+05   -1.8574426E+00
   1.0914881E-04   9.3242443E+05   -1.8569726E+00
   1.0965287E-04   9.2448169E+05   -1.8565016E+00
   1.1015926E-04   9.1660859E+05   -1.8560297E+00
   1.1066799E-04   9.0880453E+05   -1.8555569E+00
   1.1117906E-04   9.0106887E+05   -1.8550832E+00
   1.1169250E-04   8.9340100E+05   -1.8546085E+00
   1.1220831E-04   8.8580033E+05   -1.8541330E+00
   1.1272650E-04   8.7826625E+05   -1.8536565E+00
   1.1324708E-04   8.7079816E+05   -1.8531791E+00
   1.1377007E-04   8.6339548E+05   -1.8527008E+00
   1.1429547E-04   8.5605762E+05   -1.8522216E+00
   1.1482330E-04   8.4878399E+05   -1.8517415E+00
   1.1535356E-04   8.4157403E+05   -1.8512605E+00
   1.1588628E-04   8.3442717E+05   -1.8507785E+00
   1.1642145E-04   8.2734283E+05   -1.8502957E+00
   1.1695910E-04   8.2032047E+05   -1.8498120E+00
   1.1749923E-04   8.1335953E+05   -1.8493274E+00
   1.1804185E-04   8.0645946E+05   -1.8488420E+00
   1.1858698E-04   7.9961971E+05   -1.8483556E+00
   1.1913463E-04   7.9283976E+05   -1.8478683E+00
   1.1968481E-04   7.8611905E+05   -1.8473802E+00
   1.2023752E-04   7.7945707E+05   -1.8468912E+00
   1.2079279E-04   7.7285329E+05   -1.8464013E+00
   1.2135063E-04   7.6630720E+05   -1.8459106E+00
   1.2191104E-04   7.5981826E+05   -1.8454190E+00
   1.2247403E-04   7.5338598E+05   -1.8449265E+00
   1.2303963E-04   7.4700986E+05   -1.8444331E+00
   1.2360784E-04   7.4068937E+05   -1.8439389E+00
   1.2417868E-04   7.3442404E+05   -1.8434439E+00
   1.2475215E-04   7.2821337E+05   -1.8429479E+00
   1.2532826E-04   7.2205688E+05   -1.8424512E+00
   1.2590704E-04   7.1595407E+05   -1.8419536E+00
   1.2648850E-04   7.0990446E+05   -1.8414551E+00
   1.2707263E-04   7.0390760E+05   -1.8409558E+00
   1.2765947E-04   6.9796300E+05   -1.8404557E+00
   1.2824901E-04   6.9207020E+05   -1.8399547E+00
   1.2884128E-04   6.8622874E+05   -1.8394529E+00
   1.2943628E-04   6.8043816E+05   -1.8389503E+00
   1.3003403E-04   6.7469800E+05   -1.8384468E+00
   1.3063454E-04   6.6900782E+05   -1.8379425E+00
   1.3123783E-04   6.6336717E+05   -1.8374374E+00
   1.3184390E-04   6.5777561E+05   -1.8369315E+00
   1.3245277E-04   6.5223271E+05   -1.8364248E+00
   1.3306445E-04   6.4673802E+05   -1.8359173E+00
   1.3367895E-04   6.4129113E+05   -1.8354089E+00
   1.3429630E-04   6.3589160E+05   -1.8348998E+00
   1.3491649E-04   6.3053901E+05   -1.8343899E+00
   1.3553955E-04   6.2523295E+05   -1.8338791E+00
   1.3616548E-04   6.1997300E+05   -1.8333676E+00
   1.3679431E-04   6.1475875E+05   -1.8328553E+00
   1.3742604E-04   6.0958980E+05   -1.8323422E+00
   1.3806069E-04   6.0446573E+05   -1.8318284E+00
   1.3869827E-04   5.9938616E+05   -1.8313137E+00
   1.3933879E-04   5.9435068E+05   -1.8307983E+00
   1.3998227E-04   5.8935891E+05   -1.8302821E+00
   1.4062872E-04   5.8441045E+05   -1.8297652E+00
   1.4127816E-04   5.7950493E+05   -1.8292475E+00
   1.4193060E-04   5.7464195E+05   -1.8287290E+00
   1.4258605E-04   5.6982114E+05   -1.8282098E+00
   1.4324453E-04   5.6504213E+05   -1.8276898E+00
   1.4390605E-04   5.6030454E+05   -1.8271691E+00
   1.4457062E-04   5.5560801E+05   -1.8266476E+00
   1.4523826E-04   5.5095217E+05   -1.8261255E+00
   1.4590899E-04   5.4633666E+05   -1.8256025E+00
   1.4658281E-04   5.4176112E+05   -1.8250789E+00
   1.4725974E-04   5.3722520E+05   -1.8245545E+00
   1.4793981E-04   5.3272854E+05   -1.8240294E+00
   1.4862301E-04   5.2827080E+05   -1.8235036E+00
   1.4930936E-04   5.2385164E+05   -1.8229771E+00
   1.4999889E-04   5.1947070E+05   -1.8224498E+00
   1.5069160E-04   5.1512765E+05   -1.8219219E+00
   1.5138751E-04   5.1082215E+05   -1.8213932E+00
   1.5208663E-04   5.0655387E+05   -1.8208639E+00
   1.5278899E-04   5.0232249E+05   -1.8203339E+00
   1.5349458E-04   4.9812767E+05   -1.8198031E+00
   1.5420343E-04   4.9396908E+05   -1.8192717E+00
   1.5491556E-04   4.8984642E+05   -1.8187397E+00
   1.5563098E-04   4.8575935E+05   -1.8182069E+00
   1.5634970E-04   4.8170757E+05   -1.8176735E+00
   1.5707174E-04   4.7769076E+05   -1.8171394E+00
   1.5779711E-04   4.7370861E+05   -1.8166046E+00
   1.5852584E-04   4.6976082E+05   -1.8160692E+00
   1.5925792E-04   4.6584707E+05   -1.8155331E+00
