#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0726295E+06   -1.8689121E+00
   1.0046181E-04   1.0634339E+06   -1.8684660E+00
   1.0092575E-04   1.0543192E+06   -1.8680189E+00
   1.0139184E-04   1.0452849E+06   -1.8675708E+00
   1.0186008E-04   1.0363301E+06   -1.8671217E+00
   1.0233048E-04   1.0274541E+06   -1.8666717E+00
   1.0280305E-04   1.0186563E+06   -1.8662207E+00
   1.0327781E-04   1.0099360E+06   -1.8657688E+00
   1.0375475E-04   1.0012923E+06   -1.8653158E+00
   1.0423390E-04   9.9272472E+05   -1.8648619E+00
   1.0471527E-04   9.8423250E+05   -1.8644071E+00
   1.0519885E-04   9.7581497E+05   -1.8639513E+00
   1.0568467E-04   9.6747147E+05   -1.8634945E+00
   1.0617274E-04   9.5920133E+05   -1.8630368E+00
   1.0666305E-04   9.5100389E+05   -1.8625781E+00
   1.0715563E-04   9.4287850E+05   -1.8621185E+00
   1.0765049E-04   9.3482452E+05   -1.8616579E+00
   1.0814763E-04   9.2684130E+05   -1.8611963E+00
   1.0864707E-04   9.1892821E+05   -1.8607338E+00
   1.0914881E-04   9.1108463E+05   -1.8602704E+00
   1.0965287E-04   9.0330993E+05   -1.8598060E+00
   1.1015926E-04   8.9560349E+05   -1.8593407E+00
   1.1066799E-04   8.8796470E+05   -1.8588745E+00
   1.1117906E-04   8.8039295E+05   -1.8584073E+00
   1.1169250E-04   8.7288766E+05   -1.8579392E+00
   1.1220831E-04   8.6544821E+05   -1.8574701E+00
   1.1272650E-04   8.5807402E+05   -1.8570001E+00
   1.1324708E-04   8.5076451E+05   -1.8565292E+00
   1.1377007E-04   8.4351910E+05   -1.8560574E+00
   1.1429547E-04   8.3633722E+05   -1.8555846E+00
   1.1482330E-04   8.2921829E+05   -1.8551109E+00
   1.1535356E-04   8.2216176E+05   -1.8546363E+00
   1.1588628E-04   8.1516705E+05   -1.8541608E+00
   1.1642145E-04   8.0823363E+05   -1.8536844E+00
   1.1695910E-04   8.0136094E+05   -1.8532071E+00
   1.1749923E-04   7.9454845E+05   -1.8527288E+00
   1.1804185E-04   7.8779560E+05   -1.8522496E+00
   1.1858698E-04   7.8110187E+05   -1.8517696E+00
   1.1913463E-04   7.7446673E+05   -1.8512886E+00
   1.1968481E-04   7.6788966E+05   -1.8508068E+00
   1.2023752E-04   7.6137013E+05   -1.8503240E+00
   1.2079279E-04   7.5490764E+05   -1.8498404E+00
   1.2135063E-04   7.4850167E+05   -1.8493558E+00
   1.2191104E-04   7.4215172E+05   -1.8488704E+00
   1.2247403E-04   7.3585729E+05   -1.8483841E+00
   1.2303963E-04   7.2961788E+05   -1.8478969E+00
   1.2360784E-04   7.2343299E+05   -1.8474088E+00
   1.2417868E-04   7.1730215E+05   -1.8469198E+00
