#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0720139E+06   -1.8468873E+00
   1.0046181E-04   1.0629315E+06   -1.8463974E+00
   1.0092575E-04   1.0539284E+06   -1.8459066E+00
   1.0139184E-04   1.0450040E+06   -1.8454150E+00
   1.0186008E-04   1.0361575E+06   -1.8449225E+00
   1.0233048E-04   1.0273882E+06   -1.8444292E+00
   1.0280305E-04   1.0186954E+06   -1.8439350E+00
   1.0327781E-04   1.0100785E+06   -1.8434399E+00
   1.0375475E-04   1.0015368E+06   -1.8429440E+00
   1.0423390E-04   9.9306957E+05   -1.8424472E+00
   1.0471527E-04   9.8467619E+05   -1.8419496E+00
   1.0519885E-04   9.7635598E+05   -1.8414511E+00
   1.0568467E-04   9.6810830E+05   -1.8409518E+00
   1.0617274E-04   9.5993251E+05   -1.8404517E+00
   1.0666305E-04   9.5182795E+05   -1.8399507E+00
   1.0715563E-04   9.4379401E+05   -1.8394489E+00
   1.0765049E-04   9.3583004E+05   -1.8389463E+00
   1.0814763E-04   9.2793542E+05   -1.8384428E+00
   1.0864707E-04   9.2010954E+05   -1.8379386E+00
   1.0914881E-04   9.1235178E+05   -1.8374335E+00
   1.0965287E-04   9.0466153E+05   -1.8369276E+00
   1.1015926E-04   8.9703820E+05   -1.8364208E+00
   1.1066799E-04   8.8948118E+05   -1.8359133E+00
   1.1117906E-04   8.8198990E+05   -1.8354050E+00
   1.1169250E-04   8.7456375E+05   -1.8348958E+00
   1.1220831E-04   8.6720217E+05   -1.8343859E+00
   1.1272650E-04   8.5990457E+05   -1.8338752E+00
   1.1324708E-04   8.5267039E+05   -1.8333637E+00
   1.1377007E-04   8.4549907E+05   -1.8328514E+00
   1.1429547E-04   8.3839005E+05   -1.8323383E+00
   1.1482330E-04   8.3134276E+05   -1.8318244E+00
   1.1535356E-04   8.2435666E+05   -1.8313098E+00
   1.1588628E-04   8.1743121E+05   -1.8307943E+00
   1.1642145E-04   8.1056587E+05   -1.8302782E+00
   1.1695910E-04   8.0376010E+05   -1.8297612E+00
   1.1749923E-04   7.9701337E+05   -1.8292435E+00
   1.1804185E-04   7.9032516E+05   -1.8287250E+00
   1.1858698E-04   7.8369495E+05   -1.8282058E+00
   1.1913463E-04   7.7712222E+05   -1.8276859E+00
   1.1968481E-04   7.7060646E+05   -1.8271652E+00
   1.2023752E-04   7.6414717E+05   -1.8266437E+00
   1.2079279E-04   7.5774384E+05   -1.8261215E+00
   1.2135063E-04   7.5139598E+05   -1.8255986E+00
   1.2191104E-04   7.4510310E+05   -1.8250749E+00
   1.2247403E-04   7.3886470E+05   -1.8245506E+00
   1.2303963E-04   7.3268031E+05   -1.8240255E+00
   1.2360784E-04   7.2654943E+05   -1.8234997E+00
   1.2417868E-04   7.2047161E+05   -1.8229731E+00
   1.2475215E-04   7.1444636E+05   -1.8224459E+00
   1.2532826E-04   7.0847323E+05   -1.8219180E+00
   1.2590704E-04   7.0255174E+05   -1.8213893E+00
   1.2648850E-04   6.9668144E+05   -1.8208600E+00
   1.2707263E-04   6.9086188E+05   -1.8203300E+00
   1.2765947E-04   6.8509260E+05   -1.8197992E+00
   1.2824901E-04   6.7937317E+05   -1.8192678E+00
   1.2884128E-04   6.7370313E+05   -1.8187358E+00
   1.2943628E-04   6.6808206E+05   -1.8182030E+00
   1.3003403E-04   6.6250951E+05   -1.8176696E+00
   1.3063454E-04   6.5698506E+05   -1.8171355E+00
   1.3123783E-04   6.5150828E+05   -1.8166007E+00
   1.3184390E-04   6.4607875E+05   -1.8160653E+00
   1.3245277E-04   6.4069605E+05   -1.8155293E+00
   1.3306445E-04   6.3535976E+05   -1.8149926E+00
   1.3367895E-04   6.3006948E+05   -1.8144552E+00
   1.3429630E-04   6.2482480E+05   -1.8139172E+00
   1.3491649E-04   6.1962530E+05   -1.8133786E+00
   1.3553955E-04   6.1447061E+05   -1.8128394E+00
   1.3616548E-04   6.0936031E+05   -1.8122995E+00
   1.3679431E-04   6.0429401E+05   -1.8117590E+00
   1.3742604E-04   5.9927133E+05   -1.8112179E+00
   1.3806069E-04   5.9429188E+05   -1.8106761E+00
   1.3869827E-04   5.8935527E+05   -1.8101338E+00
   1.3933879E-04   5.8446114E+05   -1.8095909E+00
   1.3998227E-04   5.7960909E+05   -1.8090473E+00
   1.4062872E-04   5.7479877E+05   -1.8085032E+00
   1.4127816E-04   5.7002980E+05   -1.8079585E+00
   1.4193060E-04   5.6530181E+05   -1.8074132E+00
   1.4258605E-04   5.6061445E+05   -1.8068673E+00
   1.4324453E-04   5.5596736E+05   -1.8063209E+00
   1.4390605E-04   5.5136017E+05   -1.8057739E+00
