#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0692484E+06   -1.8886623E+00
   1.0046181E-04   1.0599852E+06   -1.8882630E+00
   1.0092575E-04   1.0508042E+06   -1.8878627E+00
   1.0139184E-04   1.0417046E+06   -1.8874614E+00
   1.0186008E-04   1.0326857E+06   -1.8870591E+00
   1.0233048E-04   1.0237468E+06   -1.8866557E+00
   1.0280305E-04   1.0148872E+06   -1.8862513E+00
   1.0327781E-04   1.0061061E+06   -1.8858459E+00
   1.0375475E-04   9.9740287E+05   -1.8854395E+00
   1.0423390E-04   9.8877677E+05   -1.8850321E+00
   1.0471527E-04   9.8022711E+05   -1.8846237E+00
   1.0519885E-04   9.7175322E+05   -1.8842142E+00
   1.0568467E-04   9.6335440E+05   -1.8838038E+00
   1.0617274E-04   9.5502997E+05   -1.8833923E+00
   1.0666305E-04   9.4677928E+05   -1.8829798E+00
   1.0715563E-04   9.3860166E+05   -1.8825663E+00
   1.0765049E-04   9.3049644E+05   -1.8821518E+00
   1.0814763E-04   9.2246298E+05   -1.8817363E+00
   1.0864707E-04   9.1450063E+05   -1.8813197E+00
   1.0914881E-04   9.0660874E+05   -1.8809022E+00
   1.0965287E-04   8.9878670E+05   -1.8804836E+00
   1.1015926E-04   8.9103386E+05   -1.8800641E+00
   1.1066799E-04   8.8334960E+05   -1.8796435E+00
   1.1117906E-04   8.7573332E+05   -1.8792219E+00
   1.1169250E-04   8.6818438E+05   -1.8787994E+00
   1.1220831E-04   8.6070220E+05   -1.8783758E+00
   1.1272650E-04   8.5328617E+05   -1.8779512E+00
   1.1324708E-04   8.4593570E+05   -1.8775256E+00
   1.1377007E-04   8.3865019E+05   -1.8770990E+00
   1.1429547E-04   8.3142906E+05   -1.8766714E+00
   1.1482330E-04   8.2427174E+05   -1.8762428E+00
   1.1535356E-04   8.1717765E+05   -1.8758132E+00
   1.1588628E-04   8.1014621E+05   -1.8753826E+00
   1.1642145E-04   8.0317688E+05   -1.8749511E+00
   1.1695910E-04   7.9626908E+05   -1.8745185E+00
   1.1749923E-04   7.8942227E+05   -1.8740849E+00
   1.1804185E-04   7.8263589E+05   -1.8736503E+00
   1.1858698E-04   7.7590941E+05   -1.8732148E+00
   1.1913463E-04   7.6924229E+05   -1.8727782E+00
   1.1968481E-04   7.6263400E+05   -1.8723407E+00
   1.2023752E-04   7.5608399E+05   -1.8719022E+00
   1.2079279E-04   7.4959177E+05   -1.8714627E+00
   1.2135063E-04   7.4315679E+05   -1.8710222E+00
   1.2191104E-04   7.3677856E+05   -1.8705807E+00
   1.2247403E-04   7.3045655E+05   -1.8701382E+00
   1.2303963E-04   7.2419027E+05   -1.8696948E+00
   1.2360784E-04   7.1797921E+05   -1.8692504E+00
   1.2417868E-04   7.1182288E+05   -1.8688050E+00
   1.2475215E-04   7.0572079E+05   -1.8683586E+00
   1.2532826E-04   6.9967244E+05   -1.8679112E+00
   1.2590704E-04   6.9367737E+05   -1.8674629E+00
   1.2648850E-04   6.8773509E+05   -1.8670136E+00
   1.2707263E-04   6.8184512E+05   -1.8665633E+00
   1.2765947E-04   6.7600700E+05   -1.8661121E+00
   1.2824901E-04   6.7022026E+05   -1.8656599E+00
   1.2884128E-04   6.6448445E+05   -1.8652067E+00
   1.2943628E-04   6.5879910E+05   -1.8647526E+00
   1.3003403E-04   6.5316376E+05   -1.8642975E+00
   1.3063454E-04   6.4757799E+05   -1.8638414E+00
   1.3123783E-04   6.4204133E+05   -1.8633844E+00
   1.3184390E-04   6.3655336E+05   -1.8629265E+00
   1.3245277E-04   6.3111362E+05   -1.8624675E+00
   1.3306445E-04   6.2572170E+05   -1.8620077E+00
   1.3367895E-04   6.2037716E+05   -1.8615468E+00
   1.3429630E-04   6.1507957E+05   -1.8610851E+00
   1.3491649E-04   6.0982852E+05   -1.8606224E+00
   1.3553955E-04   6.0462359E+05   -1.8601587E+00
   1.3616548E-04   5.9946437E+05   -1.8596941E+00
   1.3679431E-04   5.9435045E+05   -1.8592285E+00
   1.3742604E-04   5.8928142E+05   -1.8587621E+00
   1.3806069E-04   5.8425687E+05   -1.8582946E+00
   1.3869827E-04   5.7927642E+05   -1.8578263E+00
   1.3933879E-04   5.7433966E+05   -1.8573570E+00
   1.3998227E-04   5.6944621E+05   -1.8568868E+00
   1.4062872E-04   5.6459567E+05   -1.8564156E+00
   1.4127816E-04   5.5978767E+05   -1.8559436E+00
   1.4193060E-04   5.5502182E+05   -1.8554706E+00
   1.4258605E-04   5.5029775E+05   -1.8549967E+00
   1.4324453E-04   5.4561507E+05   -1.8545218E+00
   1.4390605E-04   5.4097343E+05   -1.8540461E+00
   1.4457062E-04   5.3637245E+05   -1.8535694E+00
   1.4523826E-04   5.3181178E+05   -1.8530919E+00
   1.4590899E-04   5.2729104E+05   -1.8526134E+00
   1.4658281E-04   5.2280989E+05   -1.8521340E+00
   1.4725974E-04   5.1836796E+05   -1.8516537E+00
   1.4793981E-04   5.1396491E+05   -1.8511725E+00
   1.4862301E-04   5.0960040E+05   -1.8506904E+00
   1.4930936E-04   5.0527407E+05   -1.8502074E+00
   1.4999889E-04   5.0098558E+05   -1.8497236E+00
   1.5069160E-04   4.9673460E+05   -1.8492388E+00
   1.5138751E-04   4.9252079E+05   -1.8487531E+00
   1.5208663E-04   4.8834382E+05   -1.8482666E+00
   1.5278899E-04   4.8420337E+05   -1.8477792E+00
   1.5349458E-04   4.8009909E+05   -1.8472909E+00
   1.5420343E-04   4.7603068E+05   -1.8468017E+00
   1.5491556E-04   4.7199781E+05   -1.8463117E+00
   1.5563098E-04   4.6800017E+05   -1.8458207E+00
   1.5634970E-04   4.6403743E+05   -1.8453289E+00
   1.5707174E-04   4.6010929E+05   -1.8448363E+00
