#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0873174E+06   -1.8522042E+00
   1.0046181E-04   1.0780790E+06   -1.8517240E+00
   1.0092575E-04   1.0689214E+06   -1.8512430E+00
   1.0139184E-04   1.0598439E+06   -1.8507611E+00
   1.0186008E-04   1.0508458E+06   -1.8502782E+00
   1.0233048E-04   1.0419265E+06   -1.8497945E+00
   1.0280305E-04   1.0330852E+06   -1.8493099E+00
   1.0327781E-04   1.0243212E+06   -1.8488244E+00
   1.0375475E-04   1.0156338E+06   -1.8483380E+00
   1.0423390E-04   1.0070223E+06   -1.8478507E+00
   1.0471527E-04   9.9848613E+05   -1.8473625E+00
   1.0519885E-04   9.9002452E+05   -1.8468735E+00
   1.0568467E-04   9.8163684E+05   -1.8463836E+00
   1.0617274E-04   9.7332241E+05   -1.8458928E+00
   1.0666305E-04   9.6508059E+05   -1.8454012E+00
   1.0715563E-04   9.5691073E+05   -1.8449087E+00
   1.0765049E-04   9.4881219E+05   -1.8444153E+00
   1.0814763E-04   9.4078433E+05   -1.8439210E+00
   1.0864707E-04   9.3282652E+05   -1.8434260E+00
   1.0914881E-04   9.2493813E+05   -1.8429300E+00
   1.0965287E-04   9.1711855E+05   -1.8424332E+00
   1.1015926E-04   9.0936716E+05   -1.8419356E+00
   1.1066799E-04   9.0168335E+05   -1.8414371E+00
   1.1117906E-04   8.9406652E+05   -1.8409378E+00
   1.1169250E-04   8.8651608E+05   -1.8404376E+00
   1.1220831E-04   8.7903142E+05   -1.8399366E+00
   1.1272650E-04   8.7161197E+05   -1.8394348E+00
   1.1324708E-04   8.6425715E+05   -1.8389321E+00
   1.1377007E-04   8.5696637E+05   -1.8384286E+00
   1.1429547E-04   8.4973907E+05   -1.8379243E+00
   1.1482330E-04   8.4257468E+05   -1.8374192E+00
   1.1535356E-04   8.3547265E+05   -1.8369133E+00
   1.1588628E-04   8.2843241E+05   -1.8364065E+00
   1.1642145E-04   8.2145341E+05   -1.8358990E+00
   1.1695910E-04   8.1453511E+05   -1.8353906E+00
   1.1749923E-04   8.0767697E+05   -1.8348815E+00
   1.1804185E-04   8.0087846E+05   -1.8343715E+00
   1.1858698E-04   7.9413904E+05   -1.8338608E+00
   1.1913463E-04   7.8745818E+05   -1.8333492E+00
   1.1968481E-04   7.8083537E+05   -1.8328369E+00
   1.2023752E-04   7.7427009E+05   -1.8323238E+00
   1.2079279E-04   7.6776183E+05   -1.8318099E+00
   1.2135063E-04   7.6131008E+05   -1.8312952E+00
   1.2191104E-04   7.5491434E+05   -1.8307798E+00
   1.2247403E-04   7.4857411E+05   -1.8302636E+00
   1.2303963E-04   7.4228889E+05   -1.8297466E+00
   1.2360784E-04   7.3605820E+05   -1.8292289E+00
   1.2417868E-04   7.2988155E+05   -1.8287104E+00
   1.2475215E-04   7.2375846E+05   -1.8281912E+00
   1.2532826E-04   7.1768846E+05   -1.8276712E+00
   1.2590704E-04   7.1167107E+05   -1.8271504E+00
   1.2648850E-04   7.0570583E+05   -1.8266290E+00
   1.2707263E-04   6.9979227E+05   -1.8261068E+00
   1.2765947E-04   6.9392993E+05   -1.8255838E+00
   1.2824901E-04   6.8811837E+05   -1.8250601E+00
   1.2884128E-04   6.8235713E+05   -1.8245357E+00
   1.2943628E-04   6.7664575E+05   -1.8240106E+00
   1.3003403E-04   6.7098381E+05   -1.8234848E+00
   1.3063454E-04   6.6537085E+05   -1.8229582E+00
   1.3123783E-04   6.5980646E+05   -1.8224310E+00
   1.3184390E-04   6.5429018E+05   -1.8219030E+00
   1.3245277E-04   6.4882161E+05   -1.8213744E+00
   1.3306445E-04   6.4340030E+05   -1.8208450E+00
   1.3367895E-04   6.3802586E+05   -1.8203150E+00
   1.3429630E-04   6.3269785E+05   -1.8197842E+00
   1.3491649E-04   6.2741587E+05   -1.8192528E+00
   1.3553955E-04   6.2217951E+05   -1.8187207E+00
   1.3616548E-04   6.1698837E+05   -1.8181879E+00
   1.3679431E-04   6.1184205E+05   -1.8176545E+00
   1.3742604E-04   6.0674014E+05   -1.8171204E+00
   1.3806069E-04   6.0168225E+05   -1.8165856E+00
   1.3869827E-04   5.9666801E+05   -1.8160502E+00
   1.3933879E-04   5.9169700E+05   -1.8155141E+00
   1.3998227E-04   5.8676887E+05   -1.8149774E+00
   1.4062872E-04   5.8188321E+05   -1.8144400E+00
   1.4127816E-04   5.7703967E+05   -1.8139020E+00
   1.4193060E-04   5.7223786E+05   -1.8133633E+00
   1.4258605E-04   5.6747742E+05   -1.8128241E+00
   1.4324453E-04   5.6275799E+05   -1.8122842E+00
   1.4390605E-04   5.5807919E+05   -1.8117436E+00
   1.4457062E-04   5.5344067E+05   -1.8112025E+00
   1.4523826E-04   5.4884207E+05   -1.8106608E+00
   1.4590899E-04   5.4428304E+05   -1.8101184E+00
   1.4658281E-04   5.3976323E+05   -1.8095755E+00
   1.4725974E-04   5.3528230E+05   -1.8090319E+00
   1.4793981E-04   5.3083989E+05   -1.8084878E+00
   1.4862301E-04   5.2643567E+05   -1.8079430E+00
   1.4930936E-04   5.2206931E+05   -1.8073977E+00
   1.4999889E-04   5.1774046E+05   -1.8068518E+00
   1.5069160E-04   5.1344880E+05   -1.8063054E+00
   1.5138751E-04   5.0919399E+05   -1.8057583E+00
   1.5208663E-04   5.0497571E+05   -1.8052108E+00
   1.5278899E-04   5.0079365E+05   -1.8046626E+00
   1.5349458E-04   4.9664747E+05   -1.8041139E+00
   1.5420343E-04   4.9253687E+05   -1.8035647E+00
   1.5491556E-04   4.8846153E+05   -1.8030149E+00
   1.5563098E-04   4.8442113E+05   -1.8024645E+00
   1.5634970E-04   4.8041538E+05   -1.8019137E+00
   1.5707174E-04   4.7644396E+05   -1.8013623E+00
   1.5779711E-04   4.7250657E+05   -1.8008104E+00
   1.5852584E-04   4.6860291E+05   -1.8002579E+00
   1.5925792E-04   4.6473268E+05   -1.7997050E+00
   1.5999339E-04   4.6089560E+05   -1.7991516E+00
   1.6073226E-04   4.5709136E+05   -1.7985976E+00
   1.6147454E-04   4.5331967E+05   -1.7980432E+00
