#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0994847E+06   -1.8847178E+00
   1.0046181E-04   1.0899793E+06   -1.8843086E+00
   1.0092575E-04   1.0805582E+06   -1.8838983E+00
   1.0139184E-04   1.0712206E+06   -1.8834871E+00
   1.0186008E-04   1.0619656E+06   -1.8830748E+00
   1.0233048E-04   1.0527926E+06   -1.8826616E+00
   1.0280305E-04   1.0437009E+06   -1.8822473E+00
   1.0327781E-04   1.0346896E+06   -1.8818320E+00
   1.0375475E-04   1.0257581E+06   -1.8814157E+00
   1.0423390E-04   1.0169056E+06   -1.8809984E+00
   1.0471527E-04   1.0081315E+06   -1.8805801E+00
   1.0519885E-04   9.9943504E+05   -1.8801607E+00
   1.0568467E-04   9.9081549E+05   -1.8797404E+00
   1.0617274E-04   9.8227219E+05   -1.8793191E+00
   1.0666305E-04   9.7380444E+05   -1.8788967E+00
   1.0715563E-04   9.6541157E+05   -1.8784734E+00
   1.0765049E-04   9.5709291E+05   -1.8780490E+00
   1.0814763E-04   9.4884779E+05   -1.8776236E+00
   1.0864707E-04   9.4067554E+05   -1.8771973E+00
   1.0914881E-04   9.3257551E+05   -1.8767699E+00
   1.0965287E-04   9.2454705E+05   -1.8763416E+00
   1.1015926E-04   9.1658952E+05   -1.8759122E+00
   1.1066799E-04   9.0870227E+05   -1.8754819E+00
   1.1117906E-04   9.0088469E+05   -1.8750505E+00
   1.1169250E-04   8.9313613E+05   -1.8746182E+00
   1.1220831E-04   8.8545599E+05   -1.8741848E+00
   1.1272650E-04   8.7784365E+05   -1.8737505E+00
   1.1324708E-04   8.7029849E+05   -1.8733151E+00
   1.1377007E-04   8.6281992E+05   -1.8728788E+00
   1.1429547E-04   8.5540733E+05   -1.8724415E+00
   1.1482330E-04   8.4806014E+05   -1.8720032E+00
   1.1535356E-04   8.4077775E+05   -1.8715639E+00
   1.1588628E-04   8.3355959E+05   -1.8711237E+00
   1.1642145E-04   8.2640507E+05   -1.8706824E+00
   1.1695910E-04   8.1931363E+05   -1.8702402E+00
   1.1749923E-04   8.1228470E+05   -1.8697970E+00
   1.1804185E-04   8.0531771E+05   -1.8693528E+00
