#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1062003E+06   -1.8560862E+00
   1.0046181E-04   1.0967817E+06   -1.8556135E+00
   1.0092575E-04   1.0874457E+06   -1.8551399E+00
   1.0139184E-04   1.0781916E+06   -1.8546653E+00
   1.0186008E-04   1.0690185E+06   -1.8541899E+00
   1.0233048E-04   1.0599258E+06   -1.8537135E+00
   1.0280305E-04   1.0509127E+06   -1.8532362E+00
   1.0327781E-04   1.0419786E+06   -1.8527580E+00
   1.0375475E-04   1.0331227E+06   -1.8522789E+00
   1.0423390E-04   1.0243444E+06   -1.8517989E+00
   1.0471527E-04   1.0156429E+06   -1.8513180E+00
   1.0519885E-04   1.0070175E+06   -1.8508362E+00
   1.0568467E-04   9.9846759E+05   -1.8503535E+00
   1.0617274E-04   9.8999248E+05   -1.8498699E+00
   1.0666305E-04   9.8159150E+05   -1.8493854E+00
   1.0715563E-04   9.7326399E+05   -1.8489001E+00
   1.0765049E-04   9.6500929E+05   -1.8484138E+00
   1.0814763E-04   9.5682674E+05   -1.8479267E+00
   1.0864707E-04   9.4871571E+05   -1.8474387E+00
   1.0914881E-04   9.4067555E+05   -1.8469498E+00
   1.0965287E-04   9.3270563E+05   -1.8464600E+00
   1.1015926E-04   9.2480532E+05   -1.8459693E+00
   1.1066799E-04   9.1697401E+05   -1.8454778E+00
   1.1117906E-04   9.0921107E+05   -1.8449855E+00
   1.1169250E-04   9.0151590E+05   -1.8444922E+00
   1.1220831E-04   8.9388790E+05   -1.8439981E+00
   1.1272650E-04   8.8632645E+05   -1.8435032E+00
   1.1324708E-04   8.7883097E+05   -1.8430073E+00
   1.1377007E-04   8.7140088E+05   -1.8425107E+00
   1.1429547E-04   8.6403558E+05   -1.8420132E+00
   1.1482330E-04   8.5673450E+05   -1.8415148E+00
   1.1535356E-04   8.4949707E+05   -1.8410156E+00
   1.1588628E-04   8.4232271E+05   -1.8405156E+00
   1.1642145E-04   8.3521087E+05   -1.8400147E+00
   1.1695910E-04   8.2816099E+05   -1.8395130E+00
   1.1749923E-04   8.2117252E+05   -1.8390105E+00
   1.1804185E-04   8.1424491E+05   -1.8385071E+00
   1.1858698E-04   8.0737761E+05   -1.8380030E+00
   1.1913463E-04   8.0057009E+05   -1.8374980E+00
   1.1968481E-04   7.9382182E+05   -1.8369921E+00
   1.2023752E-04   7.8713227E+05   -1.8364855E+00
   1.2079279E-04   7.8050091E+05   -1.8359781E+00
   1.2135063E-04   7.7392724E+05   -1.8354699E+00
   1.2191104E-04   7.6741073E+05   -1.8349608E+00
   1.2247403E-04   7.6095087E+05   -1.8344510E+00
   1.2303963E-04   7.5454716E+05   -1.8339404E+00
   1.2360784E-04   7.4819911E+05   -1.8334289E+00
   1.2417868E-04   7.4190621E+05   -1.8329167E+00
   1.2475215E-04   7.3566798E+05   -1.8324037E+00
   1.2532826E-04   7.2948393E+05   -1.8318900E+00
   1.2590704E-04   7.2335357E+05   -1.8313754E+00
   1.2648850E-04   7.1727643E+05   -1.8308601E+00
   1.2707263E-04   7.1125204E+05   -1.8303440E+00
   1.2765947E-04   7.0527992E+05   -1.8298272E+00
   1.2824901E-04   6.9935962E+05   -1.8293096E+00
   1.2884128E-04   6.9349067E+05   -1.8287912E+00
   1.2943628E-04   6.8767262E+05   -1.8282721E+00
   1.3003403E-04   6.8190501E+05   -1.8277522E+00
   1.3063454E-04   6.7618739E+05   -1.8272316E+00
   1.3123783E-04   6.7051932E+05   -1.8267102E+00
   1.3184390E-04   6.6490036E+05   -1.8261881E+00
   1.3245277E-04   6.5933008E+05   -1.8256653E+00
   1.3306445E-04   6.5380804E+05   -1.8251417E+00
   1.3367895E-04   6.4833381E+05   -1.8246174E+00
   1.3429630E-04   6.4290697E+05   -1.8240924E+00
   1.3491649E-04   6.3752710E+05   -1.8235667E+00
   1.3553955E-04   6.3219378E+05   -1.8230403E+00
   1.3616548E-04   6.2690660E+05   -1.8225131E+00
   1.3679431E-04   6.2166515E+05   -1.8219853E+00
   1.3742604E-04   6.1646902E+05   -1.8214567E+00
   1.3806069E-04   6.1131781E+05   -1.8209275E+00
   1.3869827E-04   6.0621113E+05   -1.8203975E+00
   1.3933879E-04   6.0114857E+05   -1.8198669E+00
   1.3998227E-04   5.9612975E+05   -1.8193356E+00
   1.4062872E-04   5.9115428E+05   -1.8188036E+00
   1.4127816E-04   5.8622177E+05   -1.8182709E+00
   1.4193060E-04   5.8133185E+05   -1.8177376E+00
   1.4258605E-04   5.7648413E+05   -1.8172036E+00
   1.4324453E-04   5.7167824E+05   -1.8166689E+00
