#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1504753E+06   -1.9006763E+00
   1.0046181E-04   1.1404452E+06   -1.9003091E+00
   1.0092575E-04   1.1305044E+06   -1.8999408E+00
   1.0139184E-04   1.1206522E+06   -1.8995715E+00
   1.0186008E-04   1.1108878E+06   -1.8992012E+00
   1.0233048E-04   1.1012103E+06   -1.8988299E+00
   1.0280305E-04   1.0916189E+06   -1.8984576E+00
   1.0327781E-04   1.0821130E+06   -1.8980842E+00
   1.0375475E-04   1.0726917E+06   -1.8977098E+00
   1.0423390E-04   1.0633543E+06   -1.8973344E+00
   1.0471527E-04   1.0541000E+06   -1.8969580E+00
   1.0519885E-04   1.0449280E+06   -1.8965805E+00
   1.0568467E-04   1.0358376E+06   -1.8962021E+00
   1.0617274E-04   1.0268281E+06   -1.8958226E+00
   1.0666305E-04   1.0178988E+06   -1.8954421E+00
   1.0715563E-04   1.0090489E+06   -1.8950605E+00
   1.0765049E-04   1.0002776E+06   -1.8946780E+00
   1.0814763E-04   9.9158442E+05   -1.8942944E+00
   1.0864707E-04   9.8296849E+05   -1.8939098E+00
   1.0914881E-04   9.7442915E+05   -1.8935242E+00
   1.0965287E-04   9.6596572E+05   -1.8931375E+00
   1.1015926E-04   9.5757750E+05   -1.8927499E+00
   1.1066799E-04   9.4926381E+05   -1.8923612E+00
   1.1117906E-04   9.4102400E+05   -1.8919715E+00
   1.1169250E-04   9.3285739E+05   -1.8915807E+00
   1.1220831E-04   9.2476331E+05   -1.8911890E+00
   1.1272650E-04   9.1674112E+05   -1.8907962E+00
   1.1324708E-04   9.0879017E+05   -1.8904024E+00
   1.1377007E-04   9.0090982E+05   -1.8900076E+00
   1.1429547E-04   8.9309943E+05   -1.8896118E+00
   1.1482330E-04   8.8535837E+05   -1.8892150E+00
   1.1535356E-04   8.7768601E+05   -1.8888171E+00
   1.1588628E-04   8.7008173E+05   -1.8884182E+00
   1.1642145E-04   8.6254492E+05   -1.8880183E+00
   1.1695910E-04   8.5507498E+05   -1.8876174E+00
   1.1749923E-04   8.4767130E+05   -1.8872154E+00
   1.1804185E-04   8.4033328E+05   -1.8868125E+00
   1.1858698E-04   8.3306033E+05   -1.8864085E+00
   1.1913463E-04   8.2585186E+05   -1.8860035E+00
   1.1968481E-04   8.1870730E+05   -1.8855975E+00
   1.2023752E-04   8.1162607E+05   -1.8851904E+00
   1.2079279E-04   8.0460760E+05   -1.8847824E+00
   1.2135063E-04   7.9765133E+05   -1.8843733E+00
   1.2191104E-04   7.9075668E+05   -1.8839632E+00
   1.2247403E-04   7.8392311E+05   -1.8835522E+00
   1.2303963E-04   7.7715008E+05   -1.8831401E+00
   1.2360784E-04   7.7043702E+05   -1.8827269E+00
   1.2417868E-04   7.6378341E+05   -1.8823128E+00
   1.2475215E-04   7.5718870E+05   -1.8818977E+00
   1.2532826E-04   7.5065238E+05   -1.8814815E+00
   1.2590704E-04   7.4417390E+05   -1.8810644E+00
   1.2648850E-04   7.3775276E+05   -1.8806462E+00
   1.2707263E-04   7.3138843E+05   -1.8802270E+00
   1.2765947E-04   7.2508041E+05   -1.8798068E+00
   1.2824901E-04   7.1882819E+05   -1.8793857E+00
   1.2884128E-04   7.1263126E+05   -1.8789635E+00
   1.2943628E-04   7.0648913E+05   -1.8785403E+00
   1.3003403E-04   7.0040131E+05   -1.8781161E+00
   1.3063454E-04   6.9436731E+05   -1.8776908E+00
   1.3123783E-04   6.8838664E+05   -1.8772646E+00
   1.3184390E-04   6.8245882E+05   -1.8768374E+00
   1.3245277E-04   6.7658338E+05   -1.8764092E+00
   1.3306445E-04   6.7075985E+05   -1.8759800E+00
   1.3367895E-04   6.6498776E+05   -1.8755498E+00
   1.3429630E-04   6.5926665E+05   -1.8751186E+00
   1.3491649E-04   6.5359606E+05   -1.8746864E+00
   1.3553955E-04   6.4797554E+05   -1.8742532E+00
   1.3616548E-04   6.4240463E+05   -1.8738190E+00
   1.3679431E-04   6.3688290E+05   -1.8733838E+00
   1.3742604E-04   6.3140989E+05   -1.8729477E+00
   1.3806069E-04   6.2598518E+05   -1.8725105E+00
   1.3869827E-04   6.2060832E+05   -1.8720724E+00
   1.3933879E-04   6.1527889E+05   -1.8716332E+00
   1.3998227E-04   6.0999646E+05   -1.8711931E+00
   1.4062872E-04   6.0476062E+05   -1.8707520E+00
   1.4127816E-04   5.9957093E+05   -1.8703099E+00
   1.4193060E-04   5.9442699E+05   -1.8698668E+00
   1.4258605E-04   5.8932838E+05   -1.8694228E+00
   1.4324453E-04   5.8427471E+05   -1.8689778E+00
   1.4390605E-04   5.7926556E+05   -1.8685318E+00
   1.4457062E-04   5.7430054E+05   -1.8680848E+00
   1.4523826E-04   5.6937924E+05   -1.8676368E+00
   1.4590899E-04   5.6450129E+05   -1.8671879E+00
   1.4658281E-04   5.5966629E+05   -1.8667380E+00
   1.4725974E-04   5.5487384E+05   -1.8662871E+00
   1.4793981E-04   5.5012358E+05   -1.8658353E+00
   1.4862301E-04   5.4541513E+05   -1.8653825E+00
   1.4930936E-04   5.4074810E+05   -1.8649287E+00
   1.4999889E-04   5.3612213E+05   -1.8644740E+00
   1.5069160E-04   5.3153685E+05   -1.8640183E+00
   1.5138751E-04   5.2699189E+05   -1.8635617E+00
   1.5208663E-04   5.2248689E+05   -1.8631041E+00
   1.5278899E-04   5.1802150E+05   -1.8626455E+00
   1.5349458E-04   5.1359536E+05   -1.8621860E+00
   1.5420343E-04   5.0920812E+05   -1.8617255E+00
   1.5491556E-04   5.0485942E+05   -1.8612641E+00
   1.5563098E-04   5.0054893E+05   -1.8608017E+00
   1.5634970E-04   4.9627630E+05   -1.8603384E+00
   1.5707174E-04   4.9204119E+05   -1.8598742E+00
   1.5779711E-04   4.8784327E+05   -1.8594090E+00
   1.5852584E-04   4.8368220E+05   -1.8589429E+00
   1.5925792E-04   4.7955765E+05   -1.8584758E+00
   1.5999339E-04   4.7546930E+05   -1.8580078E+00
   1.6073226E-04   4.7141682E+05   -1.8575389E+00
   1.6147454E-04   4.6739990E+05   -1.8570690E+00
   1.6222024E-04   4.6341820E+05   -1.8565982E+00
   1.6296939E-04   4.5947142E+05   -1.8561265E+00
   1.6372200E-04   4.5555925E+05   -1.8556538E+00
   1.6447809E-04   4.5168137E+05   -1.8551803E+00
   1.6523767E-04   4.4783748E+05   -1.8547058E+00
   1.6600075E-04   4.4402727E+05   -1.8542304E+00
   1.6676736E-04   4.4025045E+05   -1.8537541E+00
   1.6753751E-04   4.3650671E+05   -1.8532769E+00
   1.6831122E-04   4.3279575E+05   -1.8527987E+00
   1.6908849E-04   4.2911729E+05   -1.8523197E+00
   1.6986936E-04   4.2547104E+05   -1.8518397E+00
   1.7065384E-04   4.2185670E+05   -1.8513589E+00
   1.7144193E-04   4.1827399E+05   -1.8508771E+00
   1.7223367E-04   4.1472264E+05   -1.8503945E+00
   1.7302906E-04   4.1120235E+05   -1.8499109E+00
   1.7382813E-04   4.0771285E+05   -1.8494265E+00
   1.7463089E-04   4.0425386E+05   -1.8489412E+00
   1.7543735E-04   4.0082512E+05   -1.8484550E+00
   1.7624754E-04   3.9742635E+05   -1.8479679E+00
   1.7706147E-04   3.9405729E+05   -1.8474799E+00
   1.7787916E-04   3.9071767E+05   -1.8469911E+00
   1.7870062E-04   3.8740722E+05   -1.8465013E+00
   1.7952588E-04   3.8412568E+05   -1.8460108E+00
   1.8035495E-04   3.8087281E+05   -1.8455193E+00
   1.8118785E-04   3.7764834E+05   -1.8450270E+00
   1.8202459E-04   3.7445201E+05   -1.8445338E+00
   1.8286520E-04   3.7128359E+05   -1.8440397E+00
