#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1053064E+06   -1.8579015E+00
   1.0046181E-04   1.0958863E+06   -1.8574324E+00
   1.0092575E-04   1.0865488E+06   -1.8569623E+00
   1.0139184E-04   1.0772932E+06   -1.8564913E+00
   1.0186008E-04   1.0681188E+06   -1.8560194E+00
   1.0233048E-04   1.0590248E+06   -1.8555466E+00
   1.0280305E-04   1.0500106E+06   -1.8550728E+00
   1.0327781E-04   1.0410753E+06   -1.8545982E+00
   1.0375475E-04   1.0322183E+06   -1.8541226E+00
   1.0423390E-04   1.0234389E+06   -1.8536461E+00
   1.0471527E-04   1.0147365E+06   -1.8531687E+00
   1.0519885E-04   1.0061102E+06   -1.8526904E+00
   1.0568467E-04   9.9755948E+05   -1.8522111E+00
   1.0617274E-04   9.8908361E+05   -1.8517310E+00
   1.0666305E-04   9.8068192E+05   -1.8512500E+00
   1.0715563E-04   9.7235377E+05   -1.8507680E+00
   1.0765049E-04   9.6409848E+05   -1.8502852E+00
   1.0814763E-04   9.5591540E+05   -1.8498015E+00
   1.0864707E-04   9.4780390E+05   -1.8493169E+00
   1.0914881E-04   9.3976332E+05   -1.8488314E+00
   1.0965287E-04   9.3179305E+05   -1.8483450E+00
   1.1015926E-04   9.2389244E+05   -1.8478577E+00
   1.1066799E-04   9.1606088E+05   -1.8473696E+00
   1.1117906E-04   9.0829775E+05   -1.8468806E+00
   1.1169250E-04   9.0060244E+05   -1.8463907E+00
   1.1220831E-04   8.9297435E+05   -1.8458999E+00
   1.1272650E-04   8.8541286E+05   -1.8454083E+00
   1.1324708E-04   8.7791740E+05   -1.8449158E+00
   1.1377007E-04   8.7048737E+05   -1.8444224E+00
   1.1429547E-04   8.6312218E+05   -1.8439282E+00
   1.1482330E-04   8.5582126E+05   -1.8434331E+00
   1.1535356E-04   8.4858404E+05   -1.8429372E+00
   1.1588628E-04   8.4140994E+05   -1.8424404E+00
   1.1642145E-04   8.3429840E+05   -1.8419428E+00
   1.1695910E-04   8.2724887E+05   -1.8414443E+00
   1.1749923E-04   8.2026079E+05   -1.8409450E+00
   1.1804185E-04   8.1333361E+05   -1.8404448E+00
   1.1858698E-04   8.0646679E+05   -1.8399438E+00
   1.1913463E-04   7.9965979E+05   -1.8394420E+00
   1.1968481E-04   7.9291209E+05   -1.8389394E+00
   1.2023752E-04   7.8622314E+05   -1.8384359E+00
   1.2079279E-04   7.7959244E+05   -1.8379316E+00
   1.2135063E-04   7.7301945E+05   -1.8374265E+00
   1.2191104E-04   7.6650367E+05   -1.8369206E+00
   1.2247403E-04   7.6004458E+05   -1.8364138E+00
   1.2303963E-04   7.5364168E+05   -1.8359063E+00
   1.2360784E-04   7.4729447E+05   -1.8353979E+00
   1.2417868E-04   7.4100245E+05   -1.8348888E+00
   1.2475215E-04   7.3476514E+05   -1.8343788E+00
   1.2532826E-04   7.2858203E+05   -1.8338681E+00
   1.2590704E-04   7.2245267E+05   -1.8333566E+00
   1.2648850E-04   7.1637655E+05   -1.8328442E+00
   1.2707263E-04   7.1035322E+05   -1.8323311E+00
   1.2765947E-04   7.0438220E+05   -1.8318173E+00
   1.2824901E-04   6.9846302E+05   -1.8313026E+00
   1.2884128E-04   6.9259523E+05   -1.8307872E+00
   1.2943628E-04   6.8677837E+05   -1.8302710E+00
   1.3003403E-04   6.8101198E+05   -1.8297540E+00
   1.3063454E-04   6.7529562E+05   -1.8292363E+00
   1.3123783E-04   6.6962884E+05   -1.8287178E+00
   1.3184390E-04   6.6401120E+05   -1.8281986E+00
   1.3245277E-04   6.5844226E+05   -1.8276786E+00
   1.3306445E-04   6.5292159E+05   -1.8271579E+00
   1.3367895E-04   6.4744877E+05   -1.8266364E+00
   1.3429630E-04   6.4202336E+05   -1.8261142E+00
   1.3491649E-04   6.3664495E+05   -1.8255913E+00
   1.3553955E-04   6.3131312E+05   -1.8250676E+00
   1.3616548E-04   6.2602745E+05   -1.8245432E+00
   1.3679431E-04   6.2078754E+05   -1.8240181E+00
   1.3742604E-04   6.1559298E+05   -1.8234923E+00
   1.3806069E-04   6.1044336E+05   -1.8229658E+00
   1.3869827E-04   6.0533829E+05   -1.8224385E+00
   1.3933879E-04   6.0027737E+05   -1.8219106E+00
   1.3998227E-04   5.9526022E+05   -1.8213819E+00
   1.4062872E-04   5.9028643E+05   -1.8208525E+00
   1.4127816E-04   5.8535564E+05   -1.8203225E+00
   1.4193060E-04   5.8046745E+05   -1.8197918E+00
   1.4258605E-04   5.7562149E+05   -1.8192604E+00
   1.4324453E-04   5.7081738E+05   -1.8187283E+00
   1.4390605E-04   5.6605476E+05   -1.8181955E+00
   1.4457062E-04   5.6133325E+05   -1.8176621E+00
   1.4523826E-04   5.5665249E+05   -1.8171280E+00
   1.4590899E-04   5.5201213E+05   -1.8165932E+00
   1.4658281E-04   5.4741180E+05   -1.8160578E+00
   1.4725974E-04   5.4285114E+05   -1.8155217E+00
   1.4793981E-04   5.3832982E+05   -1.8149850E+00
   1.4862301E-04   5.3384747E+05   -1.8144476E+00
   1.4930936E-04   5.2940375E+05   -1.8139096E+00
   1.4999889E-04   5.2499833E+05   -1.8133710E+00
   1.5069160E-04   5.2063085E+05   -1.8128317E+00
   1.5138751E-04   5.1630100E+05   -1.8122918E+00
   1.5208663E-04   5.1200843E+05   -1.8117513E+00
   1.5278899E-04   5.0775281E+05   -1.8112102E+00
   1.5349458E-04   5.0353382E+05   -1.8106684E+00
   1.5420343E-04   4.9935113E+05   -1.8101261E+00
   1.5491556E-04   4.9520443E+05   -1.8095831E+00
   1.5563098E-04   4.9109339E+05   -1.8090396E+00
   1.5634970E-04   4.8701770E+05   -1.8084955E+00
   1.5707174E-04   4.8297704E+05   -1.8079507E+00
   1.5779711E-04   4.7897111E+05   -1.8074054E+00
   1.5852584E-04   4.7499960E+05   -1.8068596E+00
   1.5925792E-04   4.7106221E+05   -1.8063131E+00
   1.5999339E-04   4.6715864E+05   -1.8057661E+00
   1.6073226E-04   4.6328857E+05   -1.8052185E+00
   1.6147454E-04   4.5945173E+05   -1.8046703E+00
