#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1702870E+06   -1.8864859E+00
   1.0046181E-04   1.1601602E+06   -1.8860812E+00
   1.0092575E-04   1.1501230E+06   -1.8856753E+00
   1.0139184E-04   1.1401749E+06   -1.8852685E+00
   1.0186008E-04   1.1303149E+06   -1.8848607E+00
   1.0233048E-04   1.1205423E+06   -1.8844518E+00
   1.0280305E-04   1.1108563E+06   -1.8840419E+00
   1.0327781E-04   1.1012561E+06   -1.8836310E+00
   1.0375475E-04   1.0917409E+06   -1.8832191E+00
   1.0423390E-04   1.0823100E+06   -1.8828062E+00
   1.0471527E-04   1.0729626E+06   -1.8823923E+00
   1.0519885E-04   1.0636980E+06   -1.8819774E+00
   1.0568467E-04   1.0545154E+06   -1.8815614E+00
   1.0617274E-04   1.0454140E+06   -1.8811445E+00
   1.0666305E-04   1.0363933E+06   -1.8807265E+00
   1.0715563E-04   1.0274523E+06   -1.8803075E+00
   1.0765049E-04   1.0185904E+06   -1.8798875E+00
   1.0814763E-04   1.0098069E+06   -1.8794665E+00
   1.0864707E-04   1.0011012E+06   -1.8790445E+00
   1.0914881E-04   9.9247235E+05   -1.8786215E+00
   1.0965287E-04   9.8391984E+05   -1.8781975E+00
   1.1015926E-04   9.7544294E+05   -1.8777725E+00
   1.1066799E-04   9.6704097E+05   -1.8773465E+00
   1.1117906E-04   9.5871324E+05   -1.8769195E+00
   1.1169250E-04   9.5045911E+05   -1.8764915E+00
   1.1220831E-04   9.4227790E+05   -1.8760625E+00
   1.1272650E-04   9.3416896E+05   -1.8756325E+00
   1.1324708E-04   9.2613164E+05   -1.8752015E+00
   1.1377007E-04   9.1816530E+05   -1.8747695E+00
   1.1429547E-04   9.1026930E+05   -1.8743365E+00
   1.1482330E-04   9.0244300E+05   -1.8739025E+00
   1.1535356E-04   8.9468579E+05   -1.8734675E+00
   1.1588628E-04   8.8699703E+05   -1.8730315E+00
   1.1642145E-04   8.7937611E+05   -1.8725946E+00
   1.1695910E-04   8.7182243E+05   -1.8721566E+00
