#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1436671E+06   -1.8878432E+00
   1.0046181E-04   1.1337634E+06   -1.8874418E+00
   1.0092575E-04   1.1239476E+06   -1.8870394E+00
   1.0139184E-04   1.1142189E+06   -1.8866360E+00
   1.0186008E-04   1.1045764E+06   -1.8862316E+00
   1.0233048E-04   1.0950194E+06   -1.8858261E+00
   1.0280305E-04   1.0855471E+06   -1.8854197E+00
   1.0327781E-04   1.0761588E+06   -1.8850122E+00
   1.0375475E-04   1.0668537E+06   -1.8846037E+00
   1.0423390E-04   1.0576310E+06   -1.8841942E+00
   1.0471527E-04   1.0484900E+06   -1.8837837E+00
   1.0519885E-04   1.0394301E+06   -1.8833722E+00
   1.0568467E-04   1.0304503E+06   -1.8829597E+00
   1.0617274E-04   1.0215501E+06   -1.8825461E+00
   1.0666305E-04   1.0127287E+06   -1.8821315E+00
   1.0715563E-04   1.0039853E+06   -1.8817160E+00
   1.0765049E-04   9.9531941E+05   -1.8812994E+00
   1.0814763E-04   9.8673018E+05   -1.8808818E+00
   1.0864707E-04   9.7821695E+05   -1.8804632E+00
   1.0914881E-04   9.6977905E+05   -1.8800436E+00
   1.0965287E-04   9.6141579E+05   -1.8796230E+00
   1.1015926E-04   9.5312650E+05   -1.8792013E+00
   1.1066799E-04   9.4491052E+05   -1.8787787E+00
   1.1117906E-04   9.3676719E+05   -1.8783551E+00
   1.1169250E-04   9.2869585E+05   -1.8779304E+00
   1.1220831E-04   9.2069586E+05   -1.8775048E+00
   1.1272650E-04   9.1276658E+05   -1.8770782E+00
   1.1324708E-04   9.0490736E+05   -1.8766505E+00
   1.1377007E-04   8.9711759E+05   -1.8762219E+00
   1.1429547E-04   8.8939664E+05   -1.8757922E+00
   1.1482330E-04   8.8174388E+05   -1.8753616E+00
   1.1535356E-04   8.7415870E+05   -1.8749300E+00
   1.1588628E-04   8.6664050E+05   -1.8744974E+00
   1.1642145E-04   8.5918868E+05   -1.8740637E+00
