#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0636739E+06   -1.8732332E+00
   1.0046181E-04   1.0545340E+06   -1.8727967E+00
   1.0092575E-04   1.0454748E+06   -1.8723592E+00
   1.0139184E-04   1.0364955E+06   -1.8719207E+00
   1.0186008E-04   1.0275953E+06   -1.8714812E+00
   1.0233048E-04   1.0187737E+06   -1.8710408E+00
   1.0280305E-04   1.0100299E+06   -1.8705994E+00
   1.0327781E-04   1.0013631E+06   -1.8701569E+00
   1.0375475E-04   9.9277276E+05   -1.8697135E+00
   1.0423390E-04   9.8425811E+05   -1.8692692E+00
   1.0471527E-04   9.7581848E+05   -1.8688238E+00
   1.0519885E-04   9.6745320E+05   -1.8683775E+00
   1.0568467E-04   9.5916161E+05   -1.8679302E+00
   1.0617274E-04   9.5094304E+05   -1.8674819E+00
   1.0666305E-04   9.4279685E+05   -1.8670327E+00
   1.0715563E-04   9.3472238E+05   -1.8665824E+00
   1.0765049E-04   9.2671899E+05   -1.8661312E+00
   1.0814763E-04   9.1878603E+05   -1.8656791E+00
   1.0864707E-04   9.1092288E+05   -1.8652260E+00
   1.0914881E-04   9.0312892E+05   -1.8647719E+00
   1.0965287E-04   8.9540351E+05   -1.8643168E+00
   1.1015926E-04   8.8774606E+05   -1.8638608E+00
   1.1066799E-04   8.8015594E+05   -1.8634039E+00
   1.1117906E-04   8.7263255E+05   -1.8629459E+00
   1.1169250E-04   8.6517530E+05   -1.8624871E+00
   1.1220831E-04   8.5778359E+05   -1.8620272E+00
   1.1272650E-04   8.5045683E+05   -1.8615665E+00
   1.1324708E-04   8.4319445E+05   -1.8611047E+00
   1.1377007E-04   8.3599587E+05   -1.8606421E+00
   1.1429547E-04   8.2886052E+05   -1.8601785E+00
   1.1482330E-04   8.2178782E+05   -1.8597139E+00
   1.1535356E-04   8.1477722E+05   -1.8592484E+00
   1.1588628E-04   8.0782816E+05   -1.8587820E+00
   1.1642145E-04   8.0094009E+05   -1.8583146E+00
   1.1695910E-04   7.9411246E+05   -1.8578463E+00
   1.1749923E-04   7.8734474E+05   -1.8573770E+00
   1.1804185E-04   7.8063638E+05   -1.8569069E+00
   1.1858698E-04   7.7398686E+05   -1.8564358E+00
   1.1913463E-04   7.6739564E+05   -1.8559637E+00
   1.1968481E-04   7.6086221E+05   -1.8554908E+00
   1.2023752E-04   7.5438605E+05   -1.8550169E+00
   1.2079279E-04   7.4796666E+05   -1.8545422E+00
   1.2135063E-04   7.4160351E+05   -1.8540665E+00
   1.2191104E-04   7.3529610E+05   -1.8535898E+00
   1.2247403E-04   7.2904395E+05   -1.8531123E+00
   1.2303963E-04   7.2284654E+05   -1.8526339E+00
   1.2360784E-04   7.1670340E+05   -1.8521545E+00
   1.2417868E-04   7.1061404E+05   -1.8516743E+00
   1.2475215E-04   7.0457798E+05   -1.8511932E+00
   1.2532826E-04   6.9859473E+05   -1.8507111E+00
   1.2590704E-04   6.9266384E+05   -1.8502282E+00
   1.2648850E-04   6.8678483E+05   -1.8497444E+00
   1.2707263E-04   6.8095723E+05   -1.8492596E+00
   1.2765947E-04   6.7518060E+05   -1.8487740E+00
   1.2824901E-04   6.6945447E+05   -1.8482875E+00
   1.2884128E-04   6.6377839E+05   -1.8478002E+00
   1.2943628E-04   6.5815191E+05   -1.8473119E+00
   1.3003403E-04   6.5257460E+05   -1.8468228E+00
   1.3063454E-04   6.4704601E+05   -1.8463328E+00
   1.3123783E-04   6.4156570E+05   -1.8458419E+00
   1.3184390E-04   6.3613326E+05   -1.8453501E+00
   1.3245277E-04   6.3074824E+05   -1.8448575E+00
   1.3306445E-04   6.2541023E+05   -1.8443641E+00
   1.3367895E-04   6.2011880E+05   -1.8438697E+00
   1.3429630E-04   6.1487355E+05   -1.8433745E+00
   1.3491649E-04   6.0967405E+05   -1.8428785E+00
   1.3553955E-04   6.0451991E+05   -1.8423816E+00
   1.3616548E-04   5.9941071E+05   -1.8418839E+00
   1.3679431E-04   5.9434606E+05   -1.8413853E+00
   1.3742604E-04   5.8932556E+05   -1.8408859E+00
   1.3806069E-04   5.8434881E+05   -1.8403856E+00
   1.3869827E-04   5.7941543E+05   -1.8398845E+00
   1.3933879E-04   5.7452502E+05   -1.8393826E+00
   1.3998227E-04   5.6967721E+05   -1.8388799E+00
   1.4062872E-04   5.6487161E+05   -1.8383763E+00
   1.4127816E-04   5.6010785E+05   -1.8378719E+00
   1.4193060E-04   5.5538556E+05   -1.8373667E+00
   1.4258605E-04   5.5070436E+05   -1.8368606E+00
   1.4324453E-04   5.4606390E+05   -1.8363538E+00
   1.4390605E-04   5.4146380E+05   -1.8358462E+00
   1.4457062E-04   5.3690371E+05   -1.8353377E+00
   1.4523826E-04   5.3238328E+05   -1.8348285E+00
   1.4590899E-04   5.2790214E+05   -1.8343184E+00
   1.4658281E-04   5.2345995E+05   -1.8338076E+00
   1.4725974E-04   5.1905637E+05   -1.8332959E+00
   1.4793981E-04   5.1469104E+05   -1.8327835E+00
   1.4862301E-04   5.1036364E+05   -1.8322703E+00
   1.4930936E-04   5.0607381E+05   -1.8317563E+00
   1.4999889E-04   5.0182123E+05   -1.8312416E+00
   1.5069160E-04   4.9760557E+05   -1.8307261E+00
   1.5138751E-04   4.9342649E+05   -1.8302098E+00
   1.5208663E-04   4.8928368E+05   -1.8296927E+00
   1.5278899E-04   4.8517681E+05   -1.8291749E+00
   1.5349458E-04   4.8110556E+05   -1.8286563E+00
   1.5420343E-04   4.7706961E+05   -1.8281370E+00
   1.5491556E-04   4.7306865E+05   -1.8276169E+00
   1.5563098E-04   4.6910237E+05   -1.8270961E+00
   1.5634970E-04   4.6517046E+05   -1.8265745E+00
   1.5707174E-04   4.6127262E+05   -1.8260522E+00
   1.5779711E-04   4.5740854E+05   -1.8255292E+00
   1.5852584E-04   4.5357792E+05   -1.8250055E+00
   1.5925792E-04   4.4978047E+05   -1.8244810E+00
   1.5999339E-04   4.4601589E+05   -1.8239558E+00
   1.6073226E-04   4.4228389E+05   -1.8234298E+00
   1.6147454E-04   4.3858418E+05   -1.8229032E+00
   1.6222024E-04   4.3491647E+05   -1.8223759E+00
   1.6296939E-04   4.3128049E+05   -1.8218478E+00
   1.6372200E-04   4.2767594E+05   -1.8213191E+00
   1.6447809E-04   4.2410256E+05   -1.8207896E+00
   1.6523767E-04   4.2056006E+05   -1.8202595E+00
   1.6600075E-04   4.1704816E+05   -1.8197287E+00
   1.6676736E-04   4.1356661E+05   -1.8191972E+00
   1.6753751E-04   4.1011512E+05   -1.8186650E+00
   1.6831122E-04   4.0669344E+05   -1.8181321E+00
   1.6908849E-04   4.0330130E+05   -1.8175986E+00
   1.6986936E-04   3.9993843E+05   -1.8170644E+00
   1.7065384E-04   3.9660458E+05   -1.8165296E+00
   1.7144193E-04   3.9329949E+05   -1.8159941E+00
   1.7223367E-04   3.9002291E+05   -1.8154579E+00
   1.7302906E-04   3.8677458E+05   -1.8149211E+00
   1.7382813E-04   3.8355425E+05   -1.8143836E+00
   1.7463089E-04   3.8036168E+05   -1.8138456E+00
   1.7543735E-04   3.7719662E+05   -1.8133068E+00
   1.7624754E-04   3.7405882E+05   -1.8127675E+00
   1.7706147E-04   3.7094805E+05   -1.8122275E+00
   1.7787916E-04   3.6786407E+05   -1.8116869E+00
   1.7870062E-04   3.6480663E+05   -1.8111457E+00
   1.7952588E-04   3.6177551E+05   -1.8106039E+00
   1.8035495E-04   3.5877046E+05   -1.8100615E+00
   1.8118785E-04   3.5579127E+05   -1.8095184E+00
   1.8202459E-04   3.5283770E+05   -1.8089748E+00
   1.8286520E-04   3.4990953E+05   -1.8084306E+00
   1.8370969E-04   3.4700653E+05   -1.8078858E+00
   1.8455808E-04   3.4412848E+05   -1.8073404E+00
   1.8541039E-04   3.4127515E+05   -1.8067944E+00
   1.8626663E-04   3.3844634E+05   -1.8062479E+00
   1.8712683E-04   3.3564182E+05   -1.8057008E+00
   1.8799100E-04   3.3286138E+05   -1.8051531E+00
   1.8885917E-04   3.3010480E+05   -1.8046049E+00
   1.8973134E-04   3.2737188E+05   -1.8040561E+00
   1.9060754E-04   3.2466241E+05   -1.8035068E+00
   1.9148778E-04   3.2197618E+05   -1.8029570E+00
   1.9237209E-04   3.1931298E+05   -1.8024066E+00
   1.9326049E-04   3.1667261E+05   -1.8018556E+00
