#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0715390E+06   -1.8720454E+00
   1.0046181E-04   1.0623374E+06   -1.8716062E+00
   1.0092575E-04   1.0532169E+06   -1.8711660E+00
   1.0139184E-04   1.0441769E+06   -1.8707249E+00
   1.0186008E-04   1.0352165E+06   -1.8702827E+00
   1.0233048E-04   1.0263351E+06   -1.8698396E+00
   1.0280305E-04   1.0175320E+06   -1.8693955E+00
   1.0327781E-04   1.0088065E+06   -1.8689504E+00
   1.0375475E-04   1.0001579E+06   -1.8685044E+00
   1.0423390E-04   9.9158538E+05   -1.8680574E+00
   1.0471527E-04   9.8308842E+05   -1.8676094E+00
   1.0519885E-04   9.7466628E+05   -1.8671604E+00
   1.0568467E-04   9.6631830E+05   -1.8667104E+00
   1.0617274E-04   9.5804380E+05   -1.8662595E+00
   1.0666305E-04   9.4984213E+05   -1.8658076E+00
   1.0715563E-04   9.4171265E+05   -1.8653548E+00
   1.0765049E-04   9.3365468E+05   -1.8649010E+00
   1.0814763E-04   9.2566761E+05   -1.8644462E+00
   1.0864707E-04   9.1775079E+05   -1.8639905E+00
   1.0914881E-04   9.0990359E+05   -1.8635338E+00
   1.0965287E-04   9.0212539E+05   -1.8630761E+00
   1.1015926E-04   8.9441556E+05   -1.8626175E+00
   1.1066799E-04   8.8677350E+05   -1.8621580E+00
   1.1117906E-04   8.7919860E+05   -1.8616975E+00
   1.1169250E-04   8.7169026E+05   -1.8612360E+00
   1.1220831E-04   8.6424787E+05   -1.8607736E+00
   1.1272650E-04   8.5687086E+05   -1.8603103E+00
   1.1324708E-04   8.4955863E+05   -1.8598460E+00
   1.1377007E-04   8.4231061E+05   -1.8593807E+00
   1.1429547E-04   8.3512621E+05   -1.8589146E+00
   1.1482330E-04   8.2800487E+05   -1.8584475E+00
   1.1535356E-04   8.2094603E+05   -1.8579794E+00
   1.1588628E-04   8.1394912E+05   -1.8575104E+00
   1.1642145E-04   8.0701359E+05   -1.8570405E+00
