#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1096463E+06   -1.8782116E+00
   1.0046181E-04   1.1000861E+06   -1.8777866E+00
   1.0092575E-04   1.0906104E+06   -1.8773606E+00
   1.0139184E-04   1.0812185E+06   -1.8769336E+00
   1.0186008E-04   1.0719096E+06   -1.8765057E+00
   1.0233048E-04   1.0626829E+06   -1.8760767E+00
   1.0280305E-04   1.0535378E+06   -1.8756467E+00
   1.0327781E-04   1.0444734E+06   -1.8752157E+00
   1.0375475E-04   1.0354890E+06   -1.8747838E+00
   1.0423390E-04   1.0265840E+06   -1.8743508E+00
   1.0471527E-04   1.0177576E+06   -1.8739169E+00
   1.0519885E-04   1.0090090E+06   -1.8734819E+00
   1.0568467E-04   1.0003377E+06   -1.8730460E+00
   1.0617274E-04   9.9174296E+05   -1.8726091E+00
   1.0666305E-04   9.8322401E+05   -1.8721711E+00
   1.0715563E-04   9.7478020E+05   -1.8717322E+00
   1.0765049E-04   9.6641086E+05   -1.8712924E+00
   1.0814763E-04   9.5811533E+05   -1.8708515E+00
   1.0864707E-04   9.4989293E+05   -1.8704096E+00
   1.0914881E-04   9.4174301E+05   -1.8699668E+00
   1.0965287E-04   9.3366493E+05   -1.8695230E+00
   1.1015926E-04   9.2565803E+05   -1.8690782E+00
   1.1066799E-04   9.1772169E+05   -1.8686324E+00
   1.1117906E-04   9.0985525E+05   -1.8681856E+00
   1.1169250E-04   9.0205811E+05   -1.8677379E+00
   1.1220831E-04   8.9432963E+05   -1.8672892E+00
   1.1272650E-04   8.8666919E+05   -1.8668396E+00
   1.1324708E-04   8.7907620E+05   -1.8663889E+00
   1.1377007E-04   8.7155005E+05   -1.8659373E+00
   1.1429547E-04   8.6409013E+05   -1.8654847E+00
   1.1482330E-04   8.5669585E+05   -1.8650312E+00
   1.1535356E-04   8.4936662E+05   -1.8645767E+00
   1.1588628E-04   8.4210186E+05   -1.8641212E+00
   1.1642145E-04   8.3490099E+05   -1.8636648E+00
   1.1695910E-04   8.2776343E+05   -1.8632074E+00
   1.1749923E-04   8.2068863E+05   -1.8627491E+00
   1.1804185E-04   8.1367601E+05   -1.8622898E+00
   1.1858698E-04   8.0672503E+05   -1.8618296E+00
   1.1913463E-04   7.9983512E+05   -1.8613684E+00
   1.1968481E-04   7.9300574E+05   -1.8609063E+00
   1.2023752E-04   7.8623635E+05   -1.8604432E+00
   1.2079279E-04   7.7952642E+05   -1.8599792E+00
   1.2135063E-04   7.7287540E+05   -1.8595142E+00
   1.2191104E-04   7.6628277E+05   -1.8590483E+00
   1.2247403E-04   7.5974801E+05   -1.8585815E+00
   1.2303963E-04   7.5327060E+05   -1.8581137E+00
   1.2360784E-04   7.4685003E+05   -1.8576450E+00
   1.2417868E-04   7.4048578E+05   -1.8571753E+00
   1.2475215E-04   7.3417735E+05   -1.8567048E+00
   1.2532826E-04   7.2792425E+05   -1.8562333E+00
   1.2590704E-04   7.2172598E+05   -1.8557608E+00
   1.2648850E-04   7.1558204E+05   -1.8552875E+00
   1.2707263E-04   7.0949195E+05   -1.8548132E+00
   1.2765947E-04   7.0345523E+05   -1.8543381E+00
   1.2824901E-04   6.9747141E+05   -1.8538620E+00
   1.2884128E-04   6.9154001E+05   -1.8533850E+00
   1.2943628E-04   6.8566055E+05   -1.8529070E+00
   1.3003403E-04   6.7983258E+05   -1.8524282E+00
   1.3063454E-04   6.7405564E+05   -1.8519485E+00
   1.3123783E-04   6.6832926E+05   -1.8514679E+00
   1.3184390E-04   6.6265300E+05   -1.8509863E+00
   1.3245277E-04   6.5702641E+05   -1.8505039E+00
   1.3306445E-04   6.5144905E+05   -1.8500206E+00
   1.3367895E-04   6.4592047E+05   -1.8495364E+00
   1.3429630E-04   6.4044023E+05   -1.8490513E+00
   1.3491649E-04   6.3500792E+05   -1.8485653E+00
   1.3553955E-04   6.2962309E+05   -1.8480784E+00
   1.3616548E-04   6.2428533E+05   -1.8475906E+00
   1.3679431E-04   6.1899421E+05   -1.8471020E+00
   1.3742604E-04   6.1374932E+05   -1.8466125E+00
   1.3806069E-04   6.0855025E+05   -1.8461221E+00
   1.3869827E-04   6.0339658E+05   -1.8456309E+00
   1.3933879E-04   5.9828791E+05   -1.8451387E+00
   1.3998227E-04   5.9322384E+05   -1.8446458E+00
   1.4062872E-04   5.8820398E+05   -1.8441519E+00
   1.4127816E-04   5.8322791E+05   -1.8436572E+00
   1.4193060E-04   5.7829527E+05   -1.8431617E+00
   1.4258605E-04   5.7340565E+05   -1.8426653E+00
   1.4324453E-04   5.6855867E+05   -1.8421680E+00
   1.4390605E-04   5.6375396E+05   -1.8416699E+00
   1.4457062E-04   5.5899114E+05   -1.8411710E+00
   1.4523826E-04   5.5426983E+05   -1.8406712E+00
   1.4590899E-04   5.4958967E+05   -1.8401706E+00
   1.4658281E-04   5.4495028E+05   -1.8396691E+00
   1.4725974E-04   5.4035130E+05   -1.8391668E+00
   1.4793981E-04   5.3579238E+05   -1.8386637E+00
   1.4862301E-04   5.3127315E+05   -1.8381598E+00
   1.4930936E-04   5.2679327E+05   -1.8376550E+00
   1.4999889E-04   5.2235237E+05   -1.8371495E+00
   1.5069160E-04   5.1795012E+05   -1.8366431E+00
   1.5138751E-04   5.1358618E+05   -1.8361359E+00
   1.5208663E-04   5.0926019E+05   -1.8356279E+00
   1.5278899E-04   5.0497182E+05   -1.8351191E+00
   1.5349458E-04   5.0072074E+05   -1.8346095E+00
   1.5420343E-04   4.9650661E+05   -1.8340991E+00
   1.5491556E-04   4.9232911E+05   -1.8335879E+00
   1.5563098E-04   4.8818790E+05   -1.8330760E+00
   1.5634970E-04   4.8408268E+05   -1.8325632E+00
   1.5707174E-04   4.8001311E+05   -1.8320497E+00
   1.5779711E-04   4.7597887E+05   -1.8315353E+00
   1.5852584E-04   4.7197967E+05   -1.8310203E+00
   1.5925792E-04   4.6801517E+05   -1.8305044E+00
   1.5999339E-04   4.6408508E+05   -1.8299878E+00
   1.6073226E-04   4.6018909E+05   -1.8294704E+00
   1.6147454E-04   4.5632689E+05   -1.8289522E+00
   1.6222024E-04   4.5249819E+05   -1.8284333E+00
   1.6296939E-04   4.4870269E+05   -1.8279137E+00
   1.6372200E-04   4.4494009E+05   -1.8273933E+00
   1.6447809E-04   4.4121010E+05   -1.8268721E+00
   1.6523767E-04   4.3751243E+05   -1.8263503E+00
   1.6600075E-04   4.3384679E+05   -1.8258276E+00
   1.6676736E-04   4.3021291E+05   -1.8253043E+00
   1.6753751E-04   4.2661048E+05   -1.8247802E+00
   1.6831122E-04   4.2303925E+05   -1.8242554E+00
   1.6908849E-04   4.1949892E+05   -1.8237299E+00
   1.6986936E-04   4.1598924E+05   -1.8232037E+00
   1.7065384E-04   4.1250991E+05   -1.8226767E+00
   1.7144193E-04   4.0906068E+05   -1.8221491E+00
   1.7223367E-04   4.0564128E+05   -1.8216207E+00
   1.7302906E-04   4.0225144E+05   -1.8210917E+00
   1.7382813E-04   3.9889091E+05   -1.8205620E+00
   1.7463089E-04   3.9555941E+05   -1.8200315E+00
   1.7543735E-04   3.9225670E+05   -1.8195004E+00
   1.7624754E-04   3.8898252E+05   -1.8189686E+00
   1.7706147E-04   3.8573661E+05   -1.8184361E+00
   1.7787916E-04   3.8251872E+05   -1.8179030E+00
   1.7870062E-04   3.7932862E+05   -1.8173692E+00
   1.7952588E-04   3.7616604E+05   -1.8168347E+00
   1.8035495E-04   3.7303075E+05   -1.8162995E+00
   1.8118785E-04   3.6992250E+05   -1.8157638E+00
   1.8202459E-04   3.6684106E+05   -1.8152273E+00
   1.8286520E-04   3.6378619E+05   -1.8146902E+00
   1.8370969E-04   3.6075765E+05   -1.8141525E+00
   1.8455808E-04   3.5775521E+05   -1.8136141E+00
   1.8541039E-04   3.5477864E+05   -1.8130751E+00
   1.8626663E-04   3.5182771E+05   -1.8125355E+00
   1.8712683E-04   3.4890219E+05   -1.8119953E+00
   1.8799100E-04   3.4600186E+05   -1.8114544E+00
   1.8885917E-04   3.4312650E+05   -1.8109129E+00
   1.8973134E-04   3.4027588E+05   -1.8103708E+00
   1.9060754E-04   3.3744978E+05   -1.8098281E+00
   1.9148778E-04   3.3464800E+05   -1.8092849E+00
   1.9237209E-04   3.3187030E+05   -1.8087410E+00
   1.9326049E-04   3.2911649E+05   -1.8081965E+00
   1.9415299E-04   3.2638635E+05   -1.8076514E+00
   1.9504960E-04   3.2367967E+05   -1.8071058E+00
   1.9595036E-04   3.2099624E+05   -1.8065596E+00
   1.9685528E-04   3.1833587E+05   -1.8060128E+00
   1.9776438E-04   3.1569833E+05   -1.8054655E+00
   1.9867768E-04   3.1308344E+05   -1.8049176E+00
   1.9959519E-04   3.1049099E+05   -1.8043691E+00
   2.0051694E-04   3.0792079E+05   -1.8038201E+00
   2.0144295E-04   3.0537264E+05   -1.8032705E+00
   2.0237324E-04   3.0284633E+05   -1.8027204E+00
   2.0330782E-04   3.0034170E+05   -1.8021698E+00
   2.0424671E-04   2.9785853E+05   -1.8016186E+00
   2.0518995E-04   2.9539664E+05   -1.8010669E+00
