#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1931210E+06   -1.8754103E+00
   1.0046181E-04   1.1828570E+06   -1.8749788E+00
   1.0092575E-04   1.1726835E+06   -1.8745463E+00
   1.0139184E-04   1.1625999E+06   -1.8741128E+00
   1.0186008E-04   1.1526053E+06   -1.8736783E+00
   1.0233048E-04   1.1426990E+06   -1.8732428E+00
   1.0280305E-04   1.1328800E+06   -1.8728063E+00
   1.0327781E-04   1.1231477E+06   -1.8723689E+00
   1.0375475E-04   1.1135012E+06   -1.8719304E+00
   1.0423390E-04   1.1039398E+06   -1.8714910E+00
   1.0471527E-04   1.0944627E+06   -1.8710506E+00
   1.0519885E-04   1.0850692E+06   -1.8706091E+00
   1.0568467E-04   1.0757585E+06   -1.8701667E+00
   1.0617274E-04   1.0665299E+06   -1.8697234E+00
   1.0666305E-04   1.0573826E+06   -1.8692790E+00
   1.0715563E-04   1.0483159E+06   -1.8688337E+00
   1.0765049E-04   1.0393291E+06   -1.8683874E+00
   1.0814763E-04   1.0304215E+06   -1.8679401E+00
   1.0864707E-04   1.0215923E+06   -1.8674918E+00
   1.0914881E-04   1.0128408E+06   -1.8670426E+00
   1.0965287E-04   1.0041664E+06   -1.8665924E+00
   1.1015926E-04   9.9556837E+05   -1.8661412E+00
   1.1066799E-04   9.8704600E+05   -1.8656891E+00
   1.1117906E-04   9.7859863E+05   -1.8652360E+00
   1.1169250E-04   9.7022557E+05   -1.8647819E+00
   1.1220831E-04   9.6192618E+05   -1.8643269E+00
   1.1272650E-04   9.5369977E+05   -1.8638709E+00
   1.1324708E-04   9.4554571E+05   -1.8634140E+00
   1.1377007E-04   9.3746335E+05   -1.8629561E+00
   1.1429547E-04   9.2945203E+05   -1.8624972E+00
   1.1482330E-04   9.2151112E+05   -1.8620374E+00
   1.1535356E-04   9.1364000E+05   -1.8615767E+00
   1.1588628E-04   9.0583803E+05   -1.8611150E+00
   1.1642145E-04   8.9810460E+05   -1.8606523E+00
   1.1695910E-04   8.9043910E+05   -1.8601887E+00
   1.1749923E-04   8.8284090E+05   -1.8597242E+00
   1.1804185E-04   8.7530942E+05   -1.8592587E+00
   1.1858698E-04   8.6784405E+05   -1.8587923E+00
