#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0572681E+06   -1.8545712E+00
   1.0046181E-04   1.0482735E+06   -1.8540955E+00
   1.0092575E-04   1.0393577E+06   -1.8536190E+00
   1.0139184E-04   1.0305200E+06   -1.8531415E+00
   1.0186008E-04   1.0217597E+06   -1.8526631E+00
   1.0233048E-04   1.0130761E+06   -1.8521839E+00
   1.0280305E-04   1.0044686E+06   -1.8517037E+00
   1.0327781E-04   9.9593631E+05   -1.8512226E+00
   1.0375475E-04   9.8747873E+05   -1.8507406E+00
   1.0423390E-04   9.7909516E+05   -1.8502577E+00
   1.0471527E-04   9.7078491E+05   -1.8497740E+00
   1.0519885E-04   9.6254735E+05   -1.8492893E+00
   1.0568467E-04   9.5438183E+05   -1.8488038E+00
   1.0617274E-04   9.4628769E+05   -1.8483173E+00
   1.0666305E-04   9.3826430E+05   -1.8478300E+00
   1.0715563E-04   9.3031104E+05   -1.8473418E+00
   1.0765049E-04   9.2242726E+05   -1.8468527E+00
   1.0814763E-04   9.1461236E+05   -1.8463628E+00
   1.0864707E-04   9.0686572E+05   -1.8458720E+00
   1.0914881E-04   8.9918673E+05   -1.8453803E+00
   1.0965287E-04   8.9157478E+05   -1.8448878E+00
   1.1015926E-04   8.8402927E+05   -1.8443943E+00
   1.1066799E-04   8.7654962E+05   -1.8439001E+00
   1.1117906E-04   8.6913523E+05   -1.8434049E+00
   1.1169250E-04   8.6178553E+05   -1.8429090E+00
   1.1220831E-04   8.5449993E+05   -1.8424121E+00
   1.1272650E-04   8.4727787E+05   -1.8419145E+00
   1.1324708E-04   8.4011877E+05   -1.8414159E+00
   1.1377007E-04   8.3302208E+05   -1.8409166E+00
   1.1429547E-04   8.2598724E+05   -1.8404164E+00
   1.1482330E-04   8.1901370E+05   -1.8399153E+00
   1.1535356E-04   8.1210091E+05   -1.8394135E+00
   1.1588628E-04   8.0524833E+05   -1.8389108E+00
   1.1642145E-04   7.9845543E+05   -1.8384073E+00
   1.1695910E-04   7.9172166E+05   -1.8379029E+00
   1.1749923E-04   7.8504651E+05   -1.8373978E+00
   1.1804185E-04   7.7842946E+05   -1.8368918E+00
   1.1858698E-04   7.7186997E+05   -1.8363850E+00
   1.1913463E-04   7.6536755E+05   -1.8358774E+00
   1.1968481E-04   7.5892168E+05   -1.8353690E+00
   1.2023752E-04   7.5253187E+05   -1.8348598E+00
