#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0262159E+06   -1.8805870E+00
   1.0046181E-04   1.0173634E+06   -1.8801677E+00
   1.0092575E-04   1.0085892E+06   -1.8797474E+00
   1.0139184E-04   9.9989263E+05   -1.8793261E+00
   1.0186008E-04   9.9127296E+05   -1.8789038E+00
   1.0233048E-04   9.8272951E+05   -1.8784804E+00
   1.0280305E-04   9.7426159E+05   -1.8780561E+00
   1.0327781E-04   9.6586853E+05   -1.8776308E+00
   1.0375475E-04   9.5754965E+05   -1.8772044E+00
   1.0423390E-04   9.4930429E+05   -1.8767771E+00
   1.0471527E-04   9.4113178E+05   -1.8763487E+00
   1.0519885E-04   9.3303147E+05   -1.8759194E+00
   1.0568467E-04   9.2500271E+05   -1.8754890E+00
   1.0617274E-04   9.1704486E+05   -1.8750577E+00
   1.0666305E-04   9.0915729E+05   -1.8746254E+00
   1.0715563E-04   9.0133935E+05   -1.8741921E+00
   1.0765049E-04   8.9359043E+05   -1.8737577E+00
   1.0814763E-04   8.8590990E+05   -1.8733224E+00
   1.0864707E-04   8.7829714E+05   -1.8728861E+00
   1.0914881E-04   8.7075156E+05   -1.8724488E+00
   1.0965287E-04   8.6327255E+05   -1.8720106E+00
   1.1015926E-04   8.5585950E+05   -1.8715713E+00
   1.1066799E-04   8.4851183E+05   -1.8711310E+00
   1.1117906E-04   8.4122894E+05   -1.8706898E+00
   1.1169250E-04   8.3401027E+05   -1.8702476E+00
   1.1220831E-04   8.2685522E+05   -1.8698044E+00
   1.1272650E-04   8.1976324E+05   -1.8693602E+00
   1.1324708E-04   8.1273374E+05   -1.8689151E+00
   1.1377007E-04   8.0576619E+05   -1.8684689E+00
   1.1429547E-04   7.9886001E+05   -1.8680218E+00
   1.1482330E-04   7.9201465E+05   -1.8675737E+00
   1.1535356E-04   7.8522958E+05   -1.8671247E+00
   1.1588628E-04   7.7850424E+05   -1.8666747E+00
   1.1642145E-04   7.7183811E+05   -1.8662237E+00
   1.1695910E-04   7.6523065E+05   -1.8657717E+00
   1.1749923E-04   7.5868133E+05   -1.8653188E+00
   1.1804185E-04   7.5218964E+05   -1.8648649E+00
   1.1858698E-04   7.4575505E+05   -1.8644100E+00
   1.1913463E-04   7.3937707E+05   -1.8639542E+00
   1.1968481E-04   7.3305517E+05   -1.8634975E+00
   1.2023752E-04   7.2678885E+05   -1.8630397E+00
   1.2079279E-04   7.2057763E+05   -1.8625811E+00
   1.2135063E-04   7.1442099E+05   -1.8621214E+00
   1.2191104E-04   7.0831846E+05   -1.8616608E+00
   1.2247403E-04   7.0226955E+05   -1.8611993E+00
   1.2303963E-04   6.9627378E+05   -1.8607368E+00
   1.2360784E-04   6.9033067E+05   -1.8602734E+00
   1.2417868E-04   6.8443976E+05   -1.8598090E+00
   1.2475215E-04   6.7860056E+05   -1.8593437E+00
   1.2532826E-04   6.7281263E+05   -1.8588775E+00
   1.2590704E-04   6.6707549E+05   -1.8584103E+00
   1.2648850E-04   6.6138870E+05   -1.8579422E+00
   1.2707263E-04   6.5575181E+05   -1.8574731E+00
   1.2765947E-04   6.5016437E+05   -1.8570031E+00
   1.2824901E-04   6.4462593E+05   -1.8565322E+00
   1.2884128E-04   6.3913606E+05   -1.8560604E+00
   1.2943628E-04   6.3369432E+05   -1.8555876E+00
   1.3003403E-04   6.2830029E+05   -1.8551139E+00
   1.3063454E-04   6.2295353E+05   -1.8546393E+00
   1.3123783E-04   6.1765362E+05   -1.8541638E+00
   1.3184390E-04   6.1240015E+05   -1.8536874E+00
   1.3245277E-04   6.0719269E+05   -1.8532100E+00
   1.3306445E-04   6.0203084E+05   -1.8527318E+00
   1.3367895E-04   5.9691419E+05   -1.8522526E+00
   1.3429630E-04   5.9184233E+05   -1.8517726E+00
   1.3491649E-04   5.8681486E+05   -1.8512916E+00
   1.3553955E-04   5.8183139E+05   -1.8508098E+00
   1.3616548E-04   5.7689153E+05   -1.8503270E+00
   1.3679431E-04   5.7199488E+05   -1.8498433E+00
   1.3742604E-04   5.6714106E+05   -1.8493588E+00
   1.3806069E-04   5.6232968E+05   -1.8488734E+00
   1.3869827E-04   5.5756037E+05   -1.8483871E+00
   1.3933879E-04   5.5283275E+05   -1.8478999E+00
   1.3998227E-04   5.4814644E+05   -1.8474118E+00
   1.4062872E-04   5.4350109E+05   -1.8469228E+00
   1.4127816E-04   5.3889632E+05   -1.8464330E+00
   1.4193060E-04   5.3433176E+05   -1.8459423E+00
   1.4258605E-04   5.2980707E+05   -1.8454507E+00
   1.4324453E-04   5.2532189E+05   -1.8449583E+00
   1.4390605E-04   5.2087585E+05   -1.8444650E+00
   1.4457062E-04   5.1646863E+05   -1.8439708E+00
   1.4523826E-04   5.1209986E+05   -1.8434758E+00
   1.4590899E-04   5.0776920E+05   -1.8429799E+00
   1.4658281E-04   5.0347632E+05   -1.8424832E+00
   1.4725974E-04   4.9922087E+05   -1.8419857E+00
   1.4793981E-04   4.9500253E+05   -1.8414872E+00
   1.4862301E-04   4.9082096E+05   -1.8409880E+00
   1.4930936E-04   4.8667584E+05   -1.8404879E+00
   1.4999889E-04   4.8256683E+05   -1.8399870E+00
   1.5069160E-04   4.7849363E+05   -1.8394852E+00
   1.5138751E-04   4.7445590E+05   -1.8389826E+00
   1.5208663E-04   4.7045333E+05   -1.8384792E+00
   1.5278899E-04   4.6648561E+05   -1.8379750E+00
   1.5349458E-04   4.6255243E+05   -1.8374699E+00
   1.5420343E-04   4.5865348E+05   -1.8369641E+00
   1.5491556E-04   4.5478846E+05   -1.8364574E+00
   1.5563098E-04   4.5095706E+05   -1.8359499E+00
   1.5634970E-04   4.4715899E+05   -1.8354416E+00
   1.5707174E-04   4.4339394E+05   -1.8349325E+00
