#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0727473E+06   -1.8878257E+00
   1.0046181E-04   1.0634579E+06   -1.8874243E+00
   1.0092575E-04   1.0542508E+06   -1.8870219E+00
   1.0139184E-04   1.0451254E+06   -1.8866185E+00
   1.0186008E-04   1.0360810E+06   -1.8862140E+00
   1.0233048E-04   1.0271167E+06   -1.8858085E+00
   1.0280305E-04   1.0182319E+06   -1.8854020E+00
   1.0327781E-04   1.0094258E+06   -1.8849945E+00
   1.0375475E-04   1.0006978E+06   -1.8845860E+00
   1.0423390E-04   9.9204712E+05   -1.8841764E+00
   1.0471527E-04   9.8347307E+05   -1.8837659E+00
   1.0519885E-04   9.7497497E+05   -1.8833543E+00
   1.0568467E-04   9.6655214E+05   -1.8829417E+00
   1.0617274E-04   9.5820389E+05   -1.8825281E+00
   1.0666305E-04   9.4992957E+05   -1.8821135E+00
   1.0715563E-04   9.4172850E+05   -1.8816979E+00
   1.0765049E-04   9.3360002E+05   -1.8812813E+00
   1.0814763E-04   9.2554348E+05   -1.8808636E+00
   1.0864707E-04   9.1755823E+05   -1.8804450E+00
   1.0914881E-04   9.0964363E+05   -1.8800253E+00
   1.0965287E-04   9.0179905E+05   -1.8796047E+00
   1.1015926E-04   8.9402385E+05   -1.8791830E+00
   1.1066799E-04   8.8631741E+05   -1.8787603E+00
   1.1117906E-04   8.7867912E+05   -1.8783367E+00
   1.1169250E-04   8.7110835E+05   -1.8779120E+00
   1.1220831E-04   8.6360450E+05   -1.8774863E+00
   1.1272650E-04   8.5616698E+05   -1.8770596E+00
   1.1324708E-04   8.4879518E+05   -1.8766319E+00
   1.1377007E-04   8.4148851E+05   -1.8762032E+00
   1.1429547E-04   8.3424640E+05   -1.8757736E+00
   1.1482330E-04   8.2706825E+05   -1.8753429E+00
   1.1535356E-04   8.1995349E+05   -1.8749112E+00
   1.1588628E-04   8.1290155E+05   -1.8744785E+00
   1.1642145E-04   8.0591187E+05   -1.8740449E+00
   1.1695910E-04   7.9898389E+05   -1.8736102E+00
   1.1749923E-04   7.9211705E+05   -1.8731746E+00
   1.1804185E-04   7.8531081E+05   -1.8727379E+00
   1.1858698E-04   7.7856462E+05   -1.8723003E+00
   1.1913463E-04   7.7187794E+05   -1.8718617E+00
   1.1968481E-04   7.6525023E+05   -1.8714221E+00
   1.2023752E-04   7.5868098E+05   -1.8709815E+00
   1.2079279E-04   7.5216965E+05   -1.8705399E+00
   1.2135063E-04   7.4571571E+05   -1.8700974E+00
   1.2191104E-04   7.3931867E+05   -1.8696538E+00
   1.2247403E-04   7.3297800E+05   -1.8692093E+00
   1.2303963E-04   7.2669320E+05   -1.8687638E+00
   1.2360784E-04   7.2046377E+05   -1.8683174E+00
   1.2417868E-04   7.1428921E+05   -1.8678699E+00
   1.2475215E-04   7.0816903E+05   -1.8674215E+00
   1.2532826E-04   7.0210274E+05   -1.8669721E+00
   1.2590704E-04   6.9608986E+05   -1.8665218E+00
   1.2648850E-04   6.9012990E+05   -1.8660704E+00
   1.2707263E-04   6.8422240E+05   -1.8656182E+00
   1.2765947E-04   6.7836689E+05   -1.8651649E+00
   1.2824901E-04   6.7256289E+05   -1.8647107E+00
   1.2884128E-04   6.6680994E+05   -1.8642555E+00
   1.2943628E-04   6.6110760E+05   -1.8637994E+00
   1.3003403E-04   6.5545540E+05   -1.8633423E+00
   1.3063454E-04   6.4985289E+05   -1.8628842E+00
   1.3123783E-04   6.4429963E+05   -1.8624252E+00
   1.3184390E-04   6.3879517E+05   -1.8619652E+00
   1.3245277E-04   6.3333909E+05   -1.8615043E+00
   1.3306445E-04   6.2793094E+05   -1.8610425E+00
   1.3367895E-04   6.2257030E+05   -1.8605797E+00
   1.3429630E-04   6.1725674E+05   -1.8601159E+00
   1.3491649E-04   6.1198984E+05   -1.8596512E+00
   1.3553955E-04   6.0676918E+05   -1.8591856E+00
   1.3616548E-04   6.0159435E+05   -1.8587190E+00
   1.3679431E-04   5.9646494E+05   -1.8582515E+00
   1.3742604E-04   5.9138054E+05   -1.8577831E+00
   1.3806069E-04   5.8634074E+05   -1.8573137E+00
   1.3869827E-04   5.8134516E+05   -1.8568434E+00
   1.3933879E-04   5.7639338E+05   -1.8563722E+00
   1.3998227E-04   5.7148503E+05   -1.8559000E+00
   1.4062872E-04   5.6661970E+05   -1.8554269E+00
   1.4127816E-04   5.6179703E+05   -1.8549529E+00
   1.4193060E-04   5.5701661E+05   -1.8544780E+00
   1.4258605E-04   5.5227809E+05   -1.8540022E+00
   1.4324453E-04   5.4758108E+05   -1.8535254E+00
   1.4390605E-04   5.4292520E+05   -1.8530478E+00
   1.4457062E-04   5.3831011E+05   -1.8525692E+00
   1.4523826E-04   5.3373542E+05   -1.8520898E+00
   1.4590899E-04   5.2920077E+05   -1.8516094E+00
   1.4658281E-04   5.2470582E+05   -1.8511281E+00
   1.4725974E-04   5.2025020E+05   -1.8506459E+00
   1.4793981E-04   5.1583356E+05   -1.8501629E+00
   1.4862301E-04   5.1145556E+05   -1.8496789E+00
   1.4930936E-04   5.0711584E+05   -1.8491941E+00
   1.4999889E-04   5.0281407E+05   -1.8487083E+00
   1.5069160E-04   4.9854991E+05   -1.8482217E+00
   1.5138751E-04   4.9432302E+05   -1.8477342E+00
   1.5208663E-04   4.9013307E+05   -1.8472458E+00
   1.5278899E-04   4.8597973E+05   -1.8467566E+00
   1.5349458E-04   4.8186268E+05   -1.8462664E+00
   1.5420343E-04   4.7778158E+05   -1.8457754E+00
   1.5491556E-04   4.7373612E+05   -1.8452836E+00
   1.5563098E-04   4.6972597E+05   -1.8447908E+00
   1.5634970E-04   4.6575084E+05   -1.8442973E+00
   1.5707174E-04   4.6181039E+05   -1.8438028E+00
   1.5779711E-04   4.5790432E+05   -1.8433075E+00
   1.5852584E-04   4.5403233E+05   -1.8428113E+00
   1.5925792E-04   4.5019411E+05   -1.8423143E+00
   1.5999339E-04   4.4638936E+05   -1.8418165E+00
   1.6073226E-04   4.4261778E+05   -1.8413177E+00
