#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1697604E+06   -1.9103893E+00
   1.0046181E-04   1.1595101E+06   -1.9100499E+00
   1.0092575E-04   1.1493515E+06   -1.9097095E+00
   1.0139184E-04   1.1392837E+06   -1.9093681E+00
   1.0186008E-04   1.1293059E+06   -1.9090257E+00
   1.0233048E-04   1.1194172E+06   -1.9086823E+00
   1.0280305E-04   1.1096169E+06   -1.9083378E+00
   1.0327781E-04   1.0999041E+06   -1.9079924E+00
   1.0375475E-04   1.0902780E+06   -1.9076460E+00
   1.0423390E-04   1.0807380E+06   -1.9072985E+00
   1.0471527E-04   1.0712831E+06   -1.9069501E+00
   1.0519885E-04   1.0619126E+06   -1.9066006E+00
   1.0568467E-04   1.0526258E+06   -1.9062501E+00
   1.0617274E-04   1.0434220E+06   -1.9058987E+00
   1.0666305E-04   1.0343002E+06   -1.9055462E+00
   1.0715563E-04   1.0252599E+06   -1.9051927E+00
   1.0765049E-04   1.0163003E+06   -1.9048382E+00
   1.0814763E-04   1.0074206E+06   -1.9044826E+00
   1.0864707E-04   9.9862010E+05   -1.9041261E+00
   1.0914881E-04   9.8989813E+05   -1.9037685E+00
   1.0965287E-04   9.8125395E+05   -1.9034099E+00
   1.1015926E-04   9.7268687E+05   -1.9030504E+00
   1.1066799E-04   9.6419619E+05   -1.9026897E+00
   1.1117906E-04   9.5578121E+05   -1.9023281E+00
   1.1169250E-04   9.4744125E+05   -1.9019655E+00
   1.1220831E-04   9.3917564E+05   -1.9016018E+00
   1.1272650E-04   9.3098370E+05   -1.9012372E+00
   1.1324708E-04   9.2286477E+05   -1.9008715E+00
   1.1377007E-04   9.1481819E+05   -1.9005048E+00
   1.1429547E-04   9.0684330E+05   -1.9001370E+00
   1.1482330E-04   8.9893945E+05   -1.8997683E+00
   1.1535356E-04   8.9110601E+05   -1.8993985E+00
   1.1588628E-04   8.8334234E+05   -1.8990277E+00
   1.1642145E-04   8.7564781E+05   -1.8986559E+00
   1.1695910E-04   8.6802179E+05   -1.8982831E+00
   1.1749923E-04   8.6046366E+05   -1.8979093E+00
   1.1804185E-04   8.5297282E+05   -1.8975344E+00
   1.1858698E-04   8.4554865E+05   -1.8971585E+00
   1.1913463E-04   8.3819055E+05   -1.8967816E+00
   1.1968481E-04   8.3089793E+05   -1.8964037E+00
   1.2023752E-04   8.2367020E+05   -1.8960247E+00
   1.2079279E-04   8.1650676E+05   -1.8956447E+00
   1.2135063E-04   8.0940705E+05   -1.8952637E+00
   1.2191104E-04   8.0237048E+05   -1.8948817E+00
   1.2247403E-04   7.9539648E+05   -1.8944987E+00
   1.2303963E-04   7.8848449E+05   -1.8941146E+00
   1.2360784E-04   7.8163396E+05   -1.8937295E+00
   1.2417868E-04   7.7484431E+05   -1.8933434E+00
   1.2475215E-04   7.6811502E+05   -1.8929563E+00
   1.2532826E-04   7.6144552E+05   -1.8925682E+00
   1.2590704E-04   7.5483529E+05   -1.8921790E+00
   1.2648850E-04   7.4828379E+05   -1.8917888E+00
   1.2707263E-04   7.4179048E+05   -1.8913976E+00
   1.2765947E-04   7.3535485E+05   -1.8910054E+00
   1.2824901E-04   7.2897637E+05   -1.8906121E+00
   1.2884128E-04   7.2265453E+05   -1.8902178E+00
   1.2943628E-04   7.1638882E+05   -1.8898226E+00
   1.3003403E-04   7.1017873E+05   -1.8894262E+00
   1.3063454E-04   7.0402376E+05   -1.8890289E+00
   1.3123783E-04   6.9792341E+05   -1.8886306E+00
   1.3184390E-04   6.9187719E+05   -1.8882312E+00
   1.3245277E-04   6.8588462E+05   -1.8878308E+00
   1.3306445E-04   6.7994520E+05   -1.8874294E+00
   1.3367895E-04   6.7405847E+05   -1.8870270E+00
   1.3429630E-04   6.6822394E+05   -1.8866235E+00
   1.3491649E-04   6.6244115E+05   -1.8862191E+00
   1.3553955E-04   6.5670962E+05   -1.8858136E+00
   1.3616548E-04   6.5102891E+05   -1.8854071E+00
   1.3679431E-04   6.4539854E+05   -1.8849996E+00
   1.3742604E-04   6.3981808E+05   -1.8845910E+00
   1.3806069E-04   6.3428705E+05   -1.8841815E+00
   1.3869827E-04   6.2880503E+05   -1.8837709E+00
   1.3933879E-04   6.2337158E+05   -1.8833594E+00
   1.3998227E-04   6.1798624E+05   -1.8829468E+00
   1.4062872E-04   6.1264859E+05   -1.8825332E+00
   1.4127816E-04   6.0735821E+05   -1.8821186E+00
   1.4193060E-04   6.0211466E+05   -1.8817030E+00
   1.4258605E-04   5.9691752E+05   -1.8812863E+00
   1.4324453E-04   5.9176638E+05   -1.8808687E+00
   1.4390605E-04   5.8666083E+05   -1.8804501E+00
   1.4457062E-04   5.8160044E+05   -1.8800304E+00
   1.4523826E-04   5.7658482E+05   -1.8796098E+00
   1.4590899E-04   5.7161357E+05   -1.8791881E+00
   1.4658281E-04   5.6668628E+05   -1.8787654E+00
   1.4725974E-04   5.6180256E+05   -1.8783417E+00
   1.4793981E-04   5.5696201E+05   -1.8779171E+00
   1.4862301E-04   5.5216425E+05   -1.8774914E+00
   1.4930936E-04   5.4740890E+05   -1.8770647E+00
   1.4999889E-04   5.4269556E+05   -1.8766370E+00
   1.5069160E-04   5.3802387E+05   -1.8762083E+00
   1.5138751E-04   5.3339346E+05   -1.8757786E+00
   1.5208663E-04   5.2880394E+05   -1.8753480E+00
   1.5278899E-04   5.2425495E+05   -1.8749163E+00
   1.5349458E-04   5.1974613E+05   -1.8744836E+00
   1.5420343E-04   5.1527712E+05   -1.8740499E+00
   1.5491556E-04   5.1084755E+05   -1.8736153E+00
   1.5563098E-04   5.0645708E+05   -1.8731796E+00
   1.5634970E-04   5.0210535E+05   -1.8727430E+00
   1.5707174E-04   4.9779202E+05   -1.8723054E+00
   1.5779711E-04   4.9351673E+05   -1.8718667E+00
   1.5852584E-04   4.8927916E+05   -1.8714271E+00
   1.5925792E-04   4.8507895E+05   -1.8709865E+00
   1.5999339E-04   4.8091578E+05   -1.8705450E+00
   1.6073226E-04   4.7678931E+05   -1.8701024E+00
   1.6147454E-04   4.7269921E+05   -1.8696589E+00
   1.6222024E-04   4.6864515E+05   -1.8692144E+00
   1.6296939E-04   4.6462682E+05   -1.8687689E+00
   1.6372200E-04   4.6064389E+05   -1.8683224E+00
   1.6447809E-04   4.5669605E+05   -1.8678749E+00
   1.6523767E-04   4.5278297E+05   -1.8674265E+00
   1.6600075E-04   4.4890435E+05   -1.8669771E+00
   1.6676736E-04   4.4505987E+05   -1.8665268E+00
   1.6753751E-04   4.4124924E+05   -1.8660754E+00
   1.6831122E-04   4.3747214E+05   -1.8656231E+00
   1.6908849E-04   4.3372828E+05   -1.8651699E+00
   1.6986936E-04   4.3001736E+05   -1.8647157E+00
   1.7065384E-04   4.2633909E+05   -1.8642605E+00
   1.7144193E-04   4.2269316E+05   -1.8638043E+00
   1.7223367E-04   4.1907929E+05   -1.8633472E+00
   1.7302906E-04   4.1549720E+05   -1.8628892E+00
   1.7382813E-04   4.1194660E+05   -1.8624301E+00
   1.7463089E-04   4.0842720E+05   -1.8619702E+00
