#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1622441E+06   -1.9000236E+00
   1.0046181E-04   1.1521148E+06   -1.8996545E+00
   1.0092575E-04   1.1420758E+06   -1.8992844E+00
   1.0139184E-04   1.1321262E+06   -1.8989133E+00
   1.0186008E-04   1.1222651E+06   -1.8985412E+00
   1.0233048E-04   1.1124919E+06   -1.8981681E+00
   1.0280305E-04   1.1028057E+06   -1.8977939E+00
   1.0327781E-04   1.0932057E+06   -1.8974188E+00
   1.0375475E-04   1.0836912E+06   -1.8970426E+00
   1.0423390E-04   1.0742613E+06   -1.8966653E+00
   1.0471527E-04   1.0649153E+06   -1.8962871E+00
   1.0519885E-04   1.0556525E+06   -1.8959078E+00
   1.0568467E-04   1.0464721E+06   -1.8955276E+00
   1.0617274E-04   1.0373733E+06   -1.8951463E+00
   1.0666305E-04   1.0283555E+06   -1.8947639E+00
   1.0715563E-04   1.0194178E+06   -1.8943806E+00
   1.0765049E-04   1.0105597E+06   -1.8939962E+00
   1.0814763E-04   1.0017802E+06   -1.8936108E+00
   1.0864707E-04   9.9307884E+05   -1.8932244E+00
   1.0914881E-04   9.8445478E+05   -1.8928370E+00
   1.0965287E-04   9.7590736E+05   -1.8924485E+00
   1.1015926E-04   9.6743589E+05   -1.8920590E+00
   1.1066799E-04   9.5903967E+05   -1.8916685E+00
   1.1117906E-04   9.5071804E+05   -1.8912770E+00
   1.1169250E-04   9.4247032E+05   -1.8908845E+00
   1.1220831E-04   9.3429583E+05   -1.8904909E+00
   1.1272650E-04   9.2619394E+05   -1.8900963E+00
   1.1324708E-04   9.1816397E+05   -1.8897007E+00
   1.1377007E-04   9.1020528E+05   -1.8893041E+00
   1.1429547E-04   9.0231723E+05   -1.8889065E+00
   1.1482330E-04   8.9449918E+05   -1.8885078E+00
   1.1535356E-04   8.8675050E+05   -1.8881081E+00
   1.1588628E-04   8.7907056E+05   -1.8877075E+00
   1.1642145E-04   8.7145875E+05   -1.8873057E+00
   1.1695910E-04   8.6391445E+05   -1.8869030E+00
   1.1749923E-04   8.5643705E+05   -1.8864992E+00
   1.1804185E-04   8.4902596E+05   -1.8860945E+00
   1.1858698E-04   8.4168056E+05   -1.8856887E+00
   1.1913463E-04   8.3440028E+05   -1.8852819E+00
   1.1968481E-04   8.2718452E+05   -1.8848741E+00
   1.2023752E-04   8.2003270E+05   -1.8844652E+00
   1.2079279E-04   8.1294425E+05   -1.8840554E+00
   1.2135063E-04   8.0591860E+05   -1.8836445E+00
   1.2191104E-04   7.9895519E+05   -1.8832327E+00
   1.2247403E-04   7.9205344E+05   -1.8828198E+00
   1.2303963E-04   7.8521281E+05   -1.8824059E+00
   1.2360784E-04   7.7843274E+05   -1.8819910E+00
   1.2417868E-04   7.7171270E+05   -1.8815750E+00
   1.2475215E-04   7.6505213E+05   -1.8811581E+00
   1.2532826E-04   7.5845051E+05   -1.8807402E+00
   1.2590704E-04   7.5190731E+05   -1.8803212E+00
   1.2648850E-04   7.4542199E+05   -1.8799013E+00
   1.2707263E-04   7.3899405E+05   -1.8794803E+00
   1.2765947E-04   7.3262295E+05   -1.8790583E+00
   1.2824901E-04   7.2630820E+05   -1.8786354E+00
   1.2884128E-04   7.2004928E+05   -1.8782114E+00
   1.2943628E-04   7.1384570E+05   -1.8777864E+00
   1.3003403E-04   7.0769694E+05   -1.8773604E+00
   1.3063454E-04   7.0160253E+05   -1.8769334E+00
   1.3123783E-04   6.9556198E+05   -1.8765054E+00
   1.3184390E-04   6.8957479E+05   -1.8760765E+00
   1.3245277E-04   6.8364048E+05   -1.8756465E+00
   1.3306445E-04   6.7775860E+05   -1.8752155E+00
   1.3367895E-04   6.7192865E+05   -1.8747835E+00
   1.3429630E-04   6.6615018E+05   -1.8743506E+00
   1.3491649E-04   6.6042272E+05   -1.8739166E+00
   1.3553955E-04   6.5474582E+05   -1.8734816E+00
   1.3616548E-04   6.4911901E+05   -1.8730457E+00
   1.3679431E-04   6.4354186E+05   -1.8726087E+00
   1.3742604E-04   6.3801392E+05   -1.8721708E+00
   1.3806069E-04   6.3253473E+05   -1.8717319E+00
   1.3869827E-04   6.2710387E+05   -1.8712920E+00
   1.3933879E-04   6.2172090E+05   -1.8708511E+00
   1.3998227E-04   6.1638538E+05   -1.8704093E+00
   1.4062872E-04   6.1109691E+05   -1.8699664E+00
   1.4127816E-04   6.0585504E+05   -1.8695226E+00
   1.4193060E-04   6.0065937E+05   -1.8690778E+00
   1.4258605E-04   5.9550947E+05   -1.8686320E+00
   1.4324453E-04   5.9040494E+05   -1.8681852E+00
   1.4390605E-04   5.8534538E+05   -1.8677375E+00
   1.4457062E-04   5.8033037E+05   -1.8672888E+00
   1.4523826E-04   5.7535952E+05   -1.8668391E+00
   1.4590899E-04   5.7043243E+05   -1.8663884E+00
   1.4658281E-04   5.6554871E+05   -1.8659368E+00
   1.4725974E-04   5.6070797E+05   -1.8654842E+00
   1.4793981E-04   5.5590982E+05   -1.8650307E+00
   1.4862301E-04   5.5115389E+05   -1.8645762E+00
   1.4930936E-04   5.4643979E+05   -1.8641207E+00
   1.4999889E-04   5.4176715E+05   -1.8636643E+00
   1.5069160E-04   5.3713559E+05   -1.8632069E+00
   1.5138751E-04   5.3254475E+05   -1.8627485E+00
   1.5208663E-04   5.2799427E+05   -1.8622892E+00
   1.5278899E-04   5.2348377E+05   -1.8618290E+00
   1.5349458E-04   5.1901292E+05   -1.8613678E+00
   1.5420343E-04   5.1458134E+05   -1.8609057E+00
   1.5491556E-04   5.1018868E+05   -1.8604426E+00
   1.5563098E-04   5.0583461E+05   -1.8599785E+00
   1.5634970E-04   5.0151876E+05   -1.8595135E+00
   1.5707174E-04   4.9724081E+05   -1.8590476E+00
   1.5779711E-04   4.9300041E+05   -1.8585808E+00
   1.5852584E-04   4.8879722E+05   -1.8581130E+00
   1.5925792E-04   4.8463091E+05   -1.8576443E+00
   1.5999339E-04   4.8050115E+05   -1.8571746E+00
   1.6073226E-04   4.7640761E+05   -1.8567040E+00
   1.6147454E-04   4.7234998E+05   -1.8562325E+00
   1.6222024E-04   4.6832792E+05   -1.8557601E+00
   1.6296939E-04   4.6434112E+05   -1.8552867E+00
   1.6372200E-04   4.6038927E+05   -1.8548124E+00
   1.6447809E-04   4.5647205E+05   -1.8543372E+00
   1.6523767E-04   4.5258914E+05   -1.8538611E+00
   1.6600075E-04   4.4874026E+05   -1.8533841E+00
   1.6676736E-04   4.4492508E+05   -1.8529062E+00
   1.6753751E-04   4.4114331E+05   -1.8524273E+00
   1.6831122E-04   4.3739466E+05   -1.8519476E+00
   1.6908849E-04   4.3367881E+05   -1.8514669E+00
   1.6986936E-04   4.2999549E+05   -1.8509854E+00
   1.7065384E-04   4.2634440E+05   -1.8505029E+00
   1.7144193E-04   4.2272525E+05   -1.8500196E+00
   1.7223367E-04   4.1913775E+05   -1.8495354E+00
   1.7302906E-04   4.1558163E+05   -1.8490503E+00
   1.7382813E-04   4.1205661E+05   -1.8485642E+00
   1.7463089E-04   4.0856239E+05   -1.8480774E+00
   1.7543735E-04   4.0509872E+05   -1.8475896E+00
   1.7624754E-04   4.0166532E+05   -1.8471009E+00
   1.7706147E-04   3.9826191E+05   -1.8466114E+00
   1.7787916E-04   3.9488824E+05   -1.8461210E+00
   1.7870062E-04   3.9154402E+05   -1.8456297E+00
   1.7952588E-04   3.8822901E+05   -1.8451376E+00
   1.8035495E-04   3.8494294E+05   -1.8446446E+00
   1.8118785E-04   3.8168555E+05   -1.8441507E+00
   1.8202459E-04   3.7845658E+05   -1.8436560E+00
   1.8286520E-04   3.7525579E+05   -1.8431605E+00
   1.8370969E-04   3.7208292E+05   -1.8426640E+00
   1.8455808E-04   3.6893772E+05   -1.8421667E+00
   1.8541039E-04   3.6581995E+05   -1.8416686E+00
   1.8626663E-04   3.6272935E+05   -1.8411697E+00
