#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0257946E+06   -1.8805835E+00
   1.0046181E-04   1.0169457E+06   -1.8801642E+00
   1.0092575E-04   1.0081752E+06   -1.8797438E+00
   1.0139184E-04   9.9948215E+05   -1.8793225E+00
   1.0186008E-04   9.9086603E+05   -1.8789002E+00
   1.0233048E-04   9.8232610E+05   -1.8784768E+00
   1.0280305E-04   9.7386168E+05   -1.8780525E+00
   1.0327781E-04   9.6547208E+05   -1.8776271E+00
   1.0375475E-04   9.5715663E+05   -1.8772008E+00
   1.0423390E-04   9.4891466E+05   -1.8767734E+00
   1.0471527E-04   9.4074553E+05   -1.8763451E+00
   1.0519885E-04   9.3264856E+05   -1.8759157E+00
   1.0568467E-04   9.2462311E+05   -1.8754854E+00
   1.0617274E-04   9.1666854E+05   -1.8750540E+00
   1.0666305E-04   9.0878422E+05   -1.8746217E+00
   1.0715563E-04   9.0096950E+05   -1.8741884E+00
   1.0765049E-04   8.9322378E+05   -1.8737540E+00
   1.0814763E-04   8.8554641E+05   -1.8733187E+00
   1.0864707E-04   8.7793680E+05   -1.8728824E+00
   1.0914881E-04   8.7039433E+05   -1.8724451E+00
   1.0965287E-04   8.6291839E+05   -1.8720068E+00
   1.1015926E-04   8.5550840E+05   -1.8715676E+00
   1.1066799E-04   8.4816376E+05   -1.8711273E+00
   1.1117906E-04   8.4088388E+05   -1.8706861E+00
   1.1169250E-04   8.3366818E+05   -1.8702438E+00
   1.1220831E-04   8.2651608E+05   -1.8698006E+00
   1.1272650E-04   8.1942702E+05   -1.8693564E+00
   1.1324708E-04   8.1240043E+05   -1.8689113E+00
   1.1377007E-04   8.0543574E+05   -1.8684651E+00
   1.1429547E-04   7.9853241E+05   -1.8680180E+00
   1.1482330E-04   7.9168987E+05   -1.8675699E+00
   1.1535356E-04   7.8490759E+05   -1.8671209E+00
   1.1588628E-04   7.7818503E+05   -1.8666708E+00
   1.1642145E-04   7.7152164E+05   -1.8662198E+00
   1.1695910E-04   7.6491690E+05   -1.8657679E+00
   1.1749923E-04   7.5837029E+05   -1.8653149E+00
   1.1804185E-04   7.5188127E+05   -1.8648610E+00
   1.1858698E-04   7.4544934E+05   -1.8644062E+00
   1.1913463E-04   7.3907398E+05   -1.8639504E+00
   1.1968481E-04   7.3275468E+05   -1.8634936E+00
   1.2023752E-04   7.2649095E+05   -1.8630358E+00
   1.2079279E-04   7.2028228E+05   -1.8625772E+00
   1.2135063E-04   7.1412818E+05   -1.8621175E+00
   1.2191104E-04   7.0802817E+05   -1.8616569E+00
   1.2247403E-04   7.0198175E+05   -1.8611954E+00
   1.2303963E-04   6.9598845E+05   -1.8607329E+00
   1.2360784E-04   6.9004779E+05   -1.8602694E+00
   1.2417868E-04   6.8415930E+05   -1.8598051E+00
   1.2475215E-04   6.7832251E+05   -1.8593398E+00
   1.2532826E-04   6.7253696E+05   -1.8588735E+00
   1.2590704E-04   6.6680218E+05   -1.8584063E+00
   1.2648850E-04   6.6111774E+05   -1.8579382E+00
   1.2707263E-04   6.5548317E+05   -1.8574691E+00
   1.2765947E-04   6.4989802E+05   -1.8569991E+00
   1.2824901E-04   6.4436187E+05   -1.8565282E+00
   1.2884128E-04   6.3887426E+05   -1.8560564E+00
   1.2943628E-04   6.3343476E+05   -1.8555836E+00
   1.3003403E-04   6.2804295E+05   -1.8551099E+00
   1.3063454E-04   6.2269839E+05   -1.8546353E+00
   1.3123783E-04   6.1740067E+05   -1.8541598E+00
   1.3184390E-04   6.1214935E+05   -1.8536833E+00
   1.3245277E-04   6.0694404E+05   -1.8532060E+00
   1.3306445E-04   6.0178431E+05   -1.8527277E+00
   1.3367895E-04   5.9666977E+05   -1.8522486E+00
   1.3429630E-04   5.9160000E+05   -1.8517685E+00
   1.3491649E-04   5.8657460E+05   -1.8512875E+00
   1.3553955E-04   5.8159318E+05   -1.8508057E+00
   1.3616548E-04   5.7665535E+05   -1.8503229E+00
   1.3679431E-04   5.7176072E+05   -1.8498392E+00
   1.3742604E-04   5.6690890E+05   -1.8493547E+00
   1.3806069E-04   5.6209950E+05   -1.8488692E+00
