#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1886349E+06   -1.8737537E+00
   1.0046181E-04   1.1784184E+06   -1.8733183E+00
   1.0092575E-04   1.1682921E+06   -1.8728820E+00
   1.0139184E-04   1.1582552E+06   -1.8724447E+00
   1.0186008E-04   1.1483068E+06   -1.8720065E+00
   1.0233048E-04   1.1384461E+06   -1.8715672E+00
   1.0280305E-04   1.1286724E+06   -1.8711269E+00
   1.0327781E-04   1.1189849E+06   -1.8706857E+00
   1.0375475E-04   1.1093828E+06   -1.8702435E+00
   1.0423390E-04   1.0998653E+06   -1.8698003E+00
   1.0471527E-04   1.0904317E+06   -1.8693561E+00
   1.0519885E-04   1.0810813E+06   -1.8689109E+00
   1.0568467E-04   1.0718132E+06   -1.8684648E+00
   1.0617274E-04   1.0626268E+06   -1.8680177E+00
   1.0666305E-04   1.0535212E+06   -1.8675696E+00
   1.0715563E-04   1.0444959E+06   -1.8671205E+00
   1.0765049E-04   1.0355500E+06   -1.8666705E+00
   1.0814763E-04   1.0266829E+06   -1.8662195E+00
   1.0864707E-04   1.0178938E+06   -1.8657675E+00
   1.0914881E-04   1.0091821E+06   -1.8653146E+00
   1.0965287E-04   1.0005470E+06   -1.8648607E+00
   1.1015926E-04   9.9198783E+05   -1.8644058E+00
   1.1066799E-04   9.8350399E+05   -1.8639500E+00
   1.1117906E-04   9.7509475E+05   -1.8634932E+00
   1.1169250E-04   9.6675944E+05   -1.8630355E+00
   1.1220831E-04   9.5849741E+05   -1.8625768E+00
   1.1272650E-04   9.5030801E+05   -1.8621172E+00
   1.1324708E-04   9.4219056E+05   -1.8616566E+00
   1.1377007E-04   9.3414445E+05   -1.8611950E+00
   1.1429547E-04   9.2616902E+05   -1.8607325E+00
   1.1482330E-04   9.1826364E+05   -1.8602691E+00
   1.1535356E-04   9.1042768E+05   -1.8598047E+00
   1.1588628E-04   9.0266052E+05   -1.8593394E+00
   1.1642145E-04   8.9496154E+05   -1.8588732E+00
   1.1695910E-04   8.8733014E+05   -1.8584060E+00
   1.1749923E-04   8.7976571E+05   -1.8579378E+00
   1.1804185E-04   8.7226765E+05   -1.8574688E+00
   1.1858698E-04   8.6483536E+05   -1.8569988E+00
   1.1913463E-04   8.5746826E+05   -1.8565279E+00
   1.1968481E-04   8.5016577E+05   -1.8560560E+00
   1.2023752E-04   8.4292729E+05   -1.8555833E+00
   1.2079279E-04   8.3575228E+05   -1.8551096E+00
   1.2135063E-04   8.2864014E+05   -1.8546350E+00
   1.2191104E-04   8.2159033E+05   -1.8541595E+00
   1.2247403E-04   8.1460228E+05   -1.8536830E+00
   1.2303963E-04   8.0767544E+05   -1.8532057E+00
   1.2360784E-04   8.0080927E+05   -1.8527274E+00
   1.2417868E-04   7.9400322E+05   -1.8522483E+00
   1.2475215E-04   7.8725675E+05   -1.8517682E+00
   1.2532826E-04   7.8056933E+05   -1.8512872E+00
   1.2590704E-04   7.7394044E+05   -1.8508054E+00
   1.2648850E-04   7.6736955E+05   -1.8503226E+00
   1.2707263E-04   7.6085613E+05   -1.8498389E+00
   1.2765947E-04   7.5439969E+05   -1.8493544E+00
   1.2824901E-04   7.4799971E+05   -1.8488690E+00
   1.2884128E-04   7.4165568E+05   -1.8483826E+00
   1.2943628E-04   7.3536711E+05   -1.8478954E+00
   1.3003403E-04   7.2913350E+05   -1.8474074E+00
   1.3063454E-04   7.2295435E+05   -1.8469184E+00
   1.3123783E-04   7.1682919E+05   -1.8464286E+00
   1.3184390E-04   7.1075753E+05   -1.8459379E+00
   1.3245277E-04   7.0473889E+05   -1.8454463E+00
   1.3306445E-04   6.9877280E+05   -1.8449538E+00
   1.3367895E-04   6.9285879E+05   -1.8444605E+00
   1.3429630E-04   6.8699640E+05   -1.8439664E+00
   1.3491649E-04   6.8118516E+05   -1.8434714E+00
   1.3553955E-04   6.7542461E+05   -1.8429755E+00
   1.3616548E-04   6.6971432E+05   -1.8424788E+00
   1.3679431E-04   6.6405383E+05   -1.8419812E+00
   1.3742604E-04   6.5844269E+05   -1.8414828E+00
   1.3806069E-04   6.5288046E+05   -1.8409835E+00
   1.3869827E-04   6.4736671E+05   -1.8404834E+00
   1.3933879E-04   6.4190100E+05   -1.8399825E+00
   1.3998227E-04   6.3648291E+05   -1.8394807E+00
   1.4062872E-04   6.3111202E+05   -1.8389781E+00
   1.4127816E-04   6.2578790E+05   -1.8384747E+00
   1.4193060E-04   6.2051013E+05   -1.8379705E+00
   1.4258605E-04   6.1527830E+05   -1.8374654E+00
   1.4324453E-04   6.1009201E+05   -1.8369596E+00
   1.4390605E-04   6.0495084E+05   -1.8364529E+00
   1.4457062E-04   5.9985440E+05   -1.8359454E+00
   1.4523826E-04   5.9480229E+05   -1.8354371E+00
   1.4590899E-04   5.8979411E+05   -1.8349280E+00
   1.4658281E-04   5.8482947E+05   -1.8344181E+00
   1.4725974E-04   5.7990798E+05   -1.8339074E+00
   1.4793981E-04   5.7502927E+05   -1.8333959E+00
   1.4862301E-04   5.7019294E+05   -1.8328837E+00
   1.4930936E-04   5.6539862E+05   -1.8323706E+00
   1.4999889E-04   5.6064595E+05   -1.8318568E+00
   1.5069160E-04   5.5593454E+05   -1.8313422E+00
   1.5138751E-04   5.5126403E+05   -1.8308268E+00
   1.5208663E-04   5.4663405E+05   -1.8303107E+00
   1.5278899E-04   5.4204426E+05   -1.8297938E+00
   1.5349458E-04   5.3749428E+05   -1.8292761E+00
   1.5420343E-04   5.3298377E+05   -1.8287577E+00
   1.5491556E-04   5.2851237E+05   -1.8282385E+00
   1.5563098E-04   5.2407974E+05   -1.8277186E+00
   1.5634970E-04   5.1968554E+05   -1.8271979E+00
   1.5707174E-04   5.1532941E+05   -1.8266765E+00
   1.5779711E-04   5.1101102E+05   -1.8261543E+00
   1.5852584E-04   5.0673005E+05   -1.8256314E+00
   1.5925792E-04   5.0248614E+05   -1.8251078E+00
   1.5999339E-04   4.9827899E+05   -1.8245835E+00
   1.6073226E-04   4.9410825E+05   -1.8240584E+00
   1.6147454E-04   4.8997361E+05   -1.8235326E+00
   1.6222024E-04   4.8587474E+05   -1.8230061E+00
   1.6296939E-04   4.8181134E+05   -1.8224789E+00
   1.6372200E-04   4.7778308E+05   -1.8219510E+00
   1.6447809E-04   4.7378965E+05   -1.8214224E+00
   1.6523767E-04   4.6983074E+05   -1.8208931E+00
   1.6600075E-04   4.6590605E+05   -1.8203631E+00
   1.6676736E-04   4.6201528E+05   -1.8198324E+00
   1.6753751E-04   4.5815812E+05   -1.8193011E+00
   1.6831122E-04   4.5433427E+05   -1.8187690E+00
   1.6908849E-04   4.5054344E+05   -1.8182363E+00
   1.6986936E-04   4.4678534E+05   -1.8177029E+00
   1.7065384E-04   4.4305967E+05   -1.8171688E+00
   1.7144193E-04   4.3936615E+05   -1.8166341E+00
   1.7223367E-04   4.3570450E+05   -1.8160987E+00
   1.7302906E-04   4.3207443E+05   -1.8155627E+00
   1.7382813E-04   4.2847567E+05   -1.8150260E+00
   1.7463089E-04   4.2490793E+05   -1.8144887E+00
   1.7543735E-04   4.2137094E+05   -1.8139507E+00
   1.7624754E-04   4.1786443E+05   -1.8134121E+00
   1.7706147E-04   4.1438813E+05   -1.8128729E+00
   1.7787916E-04   4.1094177E+05   -1.8123330E+00
   1.7870062E-04   4.0752509E+05   -1.8117926E+00
   1.7952588E-04   4.0413782E+05   -1.8112515E+00
   1.8035495E-04   4.0077970E+05   -1.8107098E+00
   1.8118785E-04   3.9745048E+05   -1.8101675E+00
   1.8202459E-04   3.9414990E+05   -1.8096245E+00
   1.8286520E-04   3.9087771E+05   -1.8090810E+00
   1.8370969E-04   3.8763366E+05   -1.8085369E+00
   1.8455808E-04   3.8441749E+05   -1.8079922E+00
   1.8541039E-04   3.8122897E+05   -1.8074470E+00
   1.8626663E-04   3.7806784E+05   -1.8069011E+00
   1.8712683E-04   3.7493387E+05   -1.8063547E+00
