#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0847117E+06   -1.8682577E+00
   1.0046181E-04   1.0754158E+06   -1.8678101E+00
   1.0092575E-04   1.0662017E+06   -1.8673616E+00
   1.0139184E-04   1.0570687E+06   -1.8669121E+00
   1.0186008E-04   1.0480162E+06   -1.8664616E+00
   1.0233048E-04   1.0390433E+06   -1.8660102E+00
   1.0280305E-04   1.0301494E+06   -1.8655578E+00
   1.0327781E-04   1.0213337E+06   -1.8651044E+00
   1.0375475E-04   1.0125956E+06   -1.8646500E+00
   1.0423390E-04   1.0039344E+06   -1.8641947E+00
   1.0471527E-04   9.9534937E+05   -1.8637385E+00
   1.0519885E-04   9.8683981E+05   -1.8632813E+00
   1.0568467E-04   9.7840506E+05   -1.8628231E+00
   1.0617274E-04   9.7004446E+05   -1.8623639E+00
   1.0666305E-04   9.6175734E+05   -1.8619039E+00
   1.0715563E-04   9.5354304E+05   -1.8614428E+00
   1.0765049E-04   9.4540091E+05   -1.8609809E+00
   1.0814763E-04   9.3733030E+05   -1.8605179E+00
   1.0864707E-04   9.2933057E+05   -1.8600541E+00
   1.0914881E-04   9.2140108E+05   -1.8595893E+00
   1.0965287E-04   9.1354121E+05   -1.8591235E+00
   1.1015926E-04   9.0575034E+05   -1.8586568E+00
   1.1066799E-04   8.9802784E+05   -1.8581892E+00
   1.1117906E-04   8.9037310E+05   -1.8577206E+00
   1.1169250E-04   8.8278552E+05   -1.8572512E+00
   1.1220831E-04   8.7526449E+05   -1.8567807E+00
   1.1272650E-04   8.6780942E+05   -1.8563094E+00
   1.1324708E-04   8.6041972E+05   -1.8558371E+00
   1.1377007E-04   8.5309481E+05   -1.8553639E+00
   1.1429547E-04   8.4583410E+05   -1.8548898E+00
   1.1482330E-04   8.3863702E+05   -1.8544148E+00
   1.1535356E-04   8.3150300E+05   -1.8539389E+00
   1.1588628E-04   8.2443148E+05   -1.8534620E+00
   1.1642145E-04   8.1742189E+05   -1.8529842E+00
   1.1695910E-04   8.1047369E+05   -1.8525056E+00
   1.1749923E-04   8.0358632E+05   -1.8520260E+00
   1.1804185E-04   7.9675925E+05   -1.8515455E+00
   1.1858698E-04   7.8999192E+05   -1.8510641E+00
   1.1913463E-04   7.8328381E+05   -1.8505818E+00
   1.1968481E-04   7.7663439E+05   -1.8500987E+00
   1.2023752E-04   7.7004314E+05   -1.8496146E+00
   1.2079279E-04   7.6350953E+05   -1.8491296E+00
   1.2135063E-04   7.5703305E+05   -1.8486438E+00
   1.2191104E-04   7.5061318E+05   -1.8481571E+00
   1.2247403E-04   7.4424943E+05   -1.8476695E+00
   1.2303963E-04   7.3794130E+05   -1.8471810E+00
   1.2360784E-04   7.3168827E+05   -1.8466916E+00
   1.2417868E-04   7.2548987E+05   -1.8462014E+00
   1.2475215E-04   7.1934561E+05   -1.8457103E+00
   1.2532826E-04   7.1325499E+05   -1.8452183E+00
   1.2590704E-04   7.0721755E+05   -1.8447255E+00
   1.2648850E-04   7.0123281E+05   -1.8442318E+00
   1.2707263E-04   6.9530029E+05   -1.8437372E+00
   1.2765947E-04   6.8941954E+05   -1.8432418E+00
   1.2824901E-04   6.8359009E+05   -1.8427455E+00
   1.2884128E-04   6.7781148E+05   -1.8422484E+00
   1.2943628E-04   6.7208326E+05   -1.8417504E+00
   1.3003403E-04   6.6640498E+05   -1.8412516E+00
   1.3063454E-04   6.6077620E+05   -1.8407520E+00
   1.3123783E-04   6.5519646E+05   -1.8402515E+00
   1.3184390E-04   6.4966535E+05   -1.8397502E+00
   1.3245277E-04   6.4418241E+05   -1.8392481E+00
   1.3306445E-04   6.3874723E+05   -1.8387451E+00
   1.3367895E-04   6.3335937E+05   -1.8382413E+00
