#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1073219E+06   -1.8445360E+00
   1.0046181E-04   1.0979523E+06   -1.8440420E+00
   1.0092575E-04   1.0886644E+06   -1.8435471E+00
   1.0139184E-04   1.0794576E+06   -1.8430514E+00
   1.0186008E-04   1.0703311E+06   -1.8425548E+00
   1.0233048E-04   1.0612842E+06   -1.8420574E+00
   1.0280305E-04   1.0523161E+06   -1.8415591E+00
   1.0327781E-04   1.0434263E+06   -1.8410600E+00
   1.0375475E-04   1.0346139E+06   -1.8405600E+00
   1.0423390E-04   1.0258783E+06   -1.8400592E+00
   1.0471527E-04   1.0172188E+06   -1.8395576E+00
   1.0519885E-04   1.0086348E+06   -1.8390552E+00
   1.0568467E-04   1.0001255E+06   -1.8385519E+00
   1.0617274E-04   9.9169025E+05   -1.8380478E+00
   1.0666305E-04   9.8332847E+05   -1.8375429E+00
   1.0715563E-04   9.7503947E+05   -1.8370371E+00
   1.0765049E-04   9.6682259E+05   -1.8365306E+00
   1.0814763E-04   9.5867720E+05   -1.8360232E+00
   1.0864707E-04   9.5060266E+05   -1.8355151E+00
   1.0914881E-04   9.4259833E+05   -1.8350061E+00
   1.0965287E-04   9.3466360E+05   -1.8344963E+00
   1.1015926E-04   9.2679784E+05   -1.8339858E+00
   1.1066799E-04   9.1900044E+05   -1.8334744E+00
   1.1117906E-04   9.1127078E+05   -1.8329623E+00
   1.1169250E-04   9.0360828E+05   -1.8324494E+00
   1.1220831E-04   8.9601232E+05   -1.8319357E+00
   1.1272650E-04   8.8848232E+05   -1.8314212E+00
   1.1324708E-04   8.8101770E+05   -1.8309060E+00
   1.1377007E-04   8.7361786E+05   -1.8303900E+00
   1.1429547E-04   8.6628224E+05   -1.8298732E+00
   1.1482330E-04   8.5901026E+05   -1.8293556E+00
   1.1535356E-04   8.5180136E+05   -1.8288374E+00
   1.1588628E-04   8.4465497E+05   -1.8283183E+00
   1.1642145E-04   8.3757055E+05   -1.8277985E+00
   1.1695910E-04   8.3054754E+05   -1.8272779E+00
   1.1749923E-04   8.2358538E+05   -1.8267567E+00
   1.1804185E-04   8.1668356E+05   -1.8262346E+00
   1.1858698E-04   8.0984152E+05   -1.8257119E+00
   1.1913463E-04   8.0305874E+05   -1.8251884E+00
   1.1968481E-04   7.9633468E+05   -1.8246642E+00
   1.2023752E-04   7.8966884E+05   -1.8241392E+00
   1.2079279E-04   7.8306069E+05   -1.8236136E+00
   1.2135063E-04   7.7650973E+05   -1.8230872E+00
   1.2191104E-04   7.7001543E+05   -1.8225601E+00
   1.2247403E-04   7.6357731E+05   -1.8220323E+00
   1.2303963E-04   7.5719486E+05   -1.8215038E+00
   1.2360784E-04   7.5086758E+05   -1.8209746E+00
   1.2417868E-04   7.4459500E+05   -1.8204448E+00
   1.2475215E-04   7.3837662E+05   -1.8199142E+00
   1.2532826E-04   7.3221196E+05   -1.8193829E+00
   1.2590704E-04   7.2610054E+05   -1.8188510E+00
   1.2648850E-04   7.2004191E+05   -1.8183184E+00
   1.2707263E-04   7.1403557E+05   -1.8177851E+00
   1.2765947E-04   7.0808109E+05   -1.8172512E+00
   1.2824901E-04   7.0217798E+05   -1.8167166E+00
   1.2884128E-04   6.9632581E+05   -1.8161813E+00
   1.2943628E-04   6.9052412E+05   -1.8156454E+00
   1.3003403E-04   6.8477245E+05   -1.8151088E+00
   1.3063454E-04   6.7907038E+05   -1.8145716E+00
   1.3123783E-04   6.7341745E+05   -1.8140338E+00
   1.3184390E-04   6.6781323E+05   -1.8134953E+00
   1.3245277E-04   6.6225730E+05   -1.8129562E+00
   1.3306445E-04   6.5674922E+05   -1.8124164E+00
   1.3367895E-04   6.5128858E+05   -1.8118761E+00
   1.3429630E-04   6.4587495E+05   -1.8113351E+00
   1.3491649E-04   6.4050791E+05   -1.8107935E+00
   1.3553955E-04   6.3518706E+05   -1.8102513E+00
   1.3616548E-04   6.2991198E+05   -1.8097085E+00
   1.3679431E-04   6.2468228E+05   -1.8091651E+00
   1.3742604E-04   6.1949755E+05   -1.8086211E+00
   1.3806069E-04   6.1435739E+05   -1.8080765E+00
   1.3869827E-04   6.0926141E+05   -1.8075313E+00
   1.3933879E-04   6.0420921E+05   -1.8069856E+00
   1.3998227E-04   5.9920042E+05   -1.8064393E+00
   1.4062872E-04   5.9423465E+05   -1.8058924E+00
   1.4127816E-04   5.8931152E+05   -1.8053449E+00
   1.4193060E-04   5.8443064E+05   -1.8047969E+00
   1.4258605E-04   5.7959166E+05   -1.8042484E+00
   1.4324453E-04   5.7479420E+05   -1.8036993E+00
   1.4390605E-04   5.7003789E+05   -1.8031496E+00
   1.4457062E-04   5.6532237E+05   -1.8025994E+00
   1.4523826E-04   5.6064728E+05   -1.8020487E+00
   1.4590899E-04   5.5601226E+05   -1.8014974E+00
   1.4658281E-04   5.5141697E+05   -1.8009456E+00
   1.4725974E-04   5.4686104E+05   -1.8003933E+00
   1.4793981E-04   5.4234414E+05   -1.7998405E+00
   1.4862301E-04   5.3786591E+05   -1.7992872E+00
   1.4930936E-04   5.3342603E+05   -1.7987334E+00
   1.4999889E-04   5.2902414E+05   -1.7981791E+00
