#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1956431E+06   -1.8884084E+00
   1.0046181E-04   1.1852863E+06   -1.8880084E+00
   1.0092575E-04   1.1750214E+06   -1.8876075E+00
   1.0139184E-04   1.1648475E+06   -1.8872055E+00
   1.0186008E-04   1.1547638E+06   -1.8868026E+00
   1.0233048E-04   1.1447696E+06   -1.8863986E+00
   1.0280305E-04   1.1348639E+06   -1.8859935E+00
   1.0327781E-04   1.1250461E+06   -1.8855875E+00
   1.0375475E-04   1.1153153E+06   -1.8851805E+00
   1.0423390E-04   1.1056708E+06   -1.8847724E+00
   1.0471527E-04   1.0961117E+06   -1.8843633E+00
   1.0519885E-04   1.0866373E+06   -1.8839532E+00
   1.0568467E-04   1.0772468E+06   -1.8835421E+00
   1.0617274E-04   1.0679396E+06   -1.8831300E+00
   1.0666305E-04   1.0587147E+06   -1.8827169E+00
   1.0715563E-04   1.0495715E+06   -1.8823027E+00
   1.0765049E-04   1.0405093E+06   -1.8818875E+00
   1.0814763E-04   1.0315273E+06   -1.8814714E+00
   1.0864707E-04   1.0226248E+06   -1.8810542E+00
   1.0914881E-04   1.0138011E+06   -1.8806360E+00
   1.0965287E-04   1.0050554E+06   -1.8802168E+00
   1.1015926E-04   9.9638715E+05   -1.8797966E+00
   1.1066799E-04   9.8779554E+05   -1.8793754E+00
   1.1117906E-04   9.7927993E+05   -1.8789532E+00
   1.1169250E-04   9.7083962E+05   -1.8785300E+00
   1.1220831E-04   9.6247393E+05   -1.8781058E+00
   1.1272650E-04   9.5418220E+05   -1.8776805E+00
   1.1324708E-04   9.4596375E+05   -1.8772543E+00
   1.1377007E-04   9.3781794E+05   -1.8768271E+00
   1.1429547E-04   9.2974411E+05   -1.8763988E+00
   1.1482330E-04   9.2174160E+05   -1.8759696E+00
   1.1535356E-04   9.1380978E+05   -1.8755394E+00
   1.1588628E-04   9.0594802E+05   -1.8751082E+00
   1.1642145E-04   8.9815568E+05   -1.8746760E+00
   1.1695910E-04   8.9043214E+05   -1.8742427E+00
   1.1749923E-04   8.8277677E+05   -1.8738085E+00
   1.1804185E-04   8.7518898E+05   -1.8733733E+00
   1.1858698E-04   8.6766815E+05   -1.8729372E+00
   1.1913463E-04   8.6021368E+05   -1.8725000E+00
   1.1968481E-04   8.5282497E+05   -1.8720618E+00
   1.2023752E-04   8.4550144E+05   -1.8716227E+00
   1.2079279E-04   8.3824250E+05   -1.8711825E+00
   1.2135063E-04   8.3104756E+05   -1.8707414E+00
   1.2191104E-04   8.2391606E+05   -1.8702993E+00
   1.2247403E-04   8.1684742E+05   -1.8698562E+00
   1.2303963E-04   8.0984108E+05   -1.8694121E+00
   1.2360784E-04   8.0289648E+05   -1.8689671E+00
   1.2417868E-04   7.9601306E+05   -1.8685211E+00
   1.2475215E-04   7.8919029E+05   -1.8680741E+00
   1.2532826E-04   7.8242760E+05   -1.8676261E+00
   1.2590704E-04   7.7572447E+05   -1.8671772E+00
   1.2648850E-04   7.6908035E+05   -1.8667272E+00
   1.2707263E-04   7.6249473E+05   -1.8662764E+00
   1.2765947E-04   7.5596707E+05   -1.8658245E+00
   1.2824901E-04   7.4949685E+05   -1.8653717E+00
   1.2884128E-04   7.4308357E+05   -1.8649179E+00
   1.2943628E-04   7.3672671E+05   -1.8644632E+00
   1.3003403E-04   7.3042575E+05   -1.8640075E+00
   1.3063454E-04   7.2418021E+05   -1.8635508E+00
   1.3123783E-04   7.1798959E+05   -1.8630932E+00
   1.3184390E-04   7.1185338E+05   -1.8626346E+00
   1.3245277E-04   7.0577112E+05   -1.8621751E+00
   1.3306445E-04   6.9974230E+05   -1.8617146E+00
   1.3367895E-04   6.9376646E+05   -1.8612532E+00
   1.3429630E-04   6.8784311E+05   -1.8607908E+00
   1.3491649E-04   6.8197179E+05   -1.8603275E+00
   1.3553955E-04   6.7615203E+05   -1.8598632E+00
   1.3616548E-04   6.7038338E+05   -1.8593980E+00
   1.3679431E-04   6.6466536E+05   -1.8589319E+00
   1.3742604E-04   6.5899754E+05   -1.8584648E+00
   1.3806069E-04   6.5337945E+05   -1.8579968E+00
   1.3869827E-04   6.4781066E+05   -1.8575278E+00
   1.3933879E-04   6.4229072E+05   -1.8570579E+00
   1.3998227E-04   6.3681919E+05   -1.8565871E+00
   1.4062872E-04   6.3139564E+05   -1.8561154E+00
   1.4127816E-04   6.2601965E+05   -1.8556428E+00
   1.4193060E-04   6.2069078E+05   -1.8551692E+00
   1.4258605E-04   6.1540862E+05   -1.8546947E+00
   1.4324453E-04   6.1017275E+05   -1.8542193E+00
   1.4390605E-04   6.0498275E+05   -1.8537429E+00
   1.4457062E-04   5.9983821E+05   -1.8532657E+00
   1.4523826E-04   5.9473873E+05   -1.8527875E+00
   1.4590899E-04   5.8968390E+05   -1.8523085E+00
   1.4658281E-04   5.8467333E+05   -1.8518285E+00
   1.4725974E-04   5.7970661E+05   -1.8513477E+00
   1.4793981E-04   5.7478336E+05   -1.8508659E+00
   1.4862301E-04   5.6990319E+05   -1.8503833E+00
   1.4930936E-04   5.6506571E+05   -1.8498997E+00
   1.4999889E-04   5.6027054E+05   -1.8494153E+00
   1.5069160E-04   5.5551730E+05   -1.8489299E+00
   1.5138751E-04   5.5080562E+05   -1.8484437E+00
