#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0453618E+06   -1.8635947E+00
   1.0046181E-04   1.0364254E+06   -1.8631372E+00
   1.0092575E-04   1.0275675E+06   -1.8626787E+00
   1.0139184E-04   1.0187875E+06   -1.8622193E+00
   1.0186008E-04   1.0100846E+06   -1.8617589E+00
   1.0233048E-04   1.0014582E+06   -1.8612976E+00
   1.0280305E-04   9.9290761E+05   -1.8608353E+00
   1.0327781E-04   9.8443211E+05   -1.8603721E+00
   1.0375475E-04   9.7603104E+05   -1.8599079E+00
   1.0423390E-04   9.6770374E+05   -1.8594428E+00
   1.0471527E-04   9.5944954E+05   -1.8589767E+00
   1.0519885E-04   9.5126779E+05   -1.8585098E+00
   1.0568467E-04   9.4315784E+05   -1.8580419E+00
   1.0617274E-04   9.3511905E+05   -1.8575730E+00
   1.0666305E-04   9.2715079E+05   -1.8571032E+00
   1.0715563E-04   9.1925241E+05   -1.8566325E+00
   1.0765049E-04   9.1142330E+05   -1.8561609E+00
   1.0814763E-04   9.0366284E+05   -1.8556883E+00
   1.0864707E-04   8.9597040E+05   -1.8552148E+00
   1.0914881E-04   8.8834539E+05   -1.8547405E+00
   1.0965287E-04   8.8078719E+05   -1.8542651E+00
   1.1015926E-04   8.7329522E+05   -1.8537889E+00
   1.1066799E-04   8.6586887E+05   -1.8533118E+00
   1.1117906E-04   8.5850757E+05   -1.8528337E+00
   1.1169250E-04   8.5121072E+05   -1.8523548E+00
   1.1220831E-04   8.4397776E+05   -1.8518749E+00
   1.1272650E-04   8.3680811E+05   -1.8513941E+00
   1.1324708E-04   8.2970120E+05   -1.8509125E+00
   1.1377007E-04   8.2265649E+05   -1.8504299E+00
   1.1429547E-04   8.1567340E+05   -1.8499465E+00
   1.1482330E-04   8.0875139E+05   -1.8494621E+00
   1.1535356E-04   8.0188992E+05   -1.8489769E+00
   1.1588628E-04   7.9508843E+05   -1.8484908E+00
   1.1642145E-04   7.8834640E+05   -1.8480038E+00
   1.1695910E-04   7.8166330E+05   -1.8475159E+00
   1.1749923E-04   7.7503860E+05   -1.8470271E+00
   1.1804185E-04   7.6847177E+05   -1.8465375E+00
   1.1858698E-04   7.6196230E+05   -1.8460470E+00
   1.1913463E-04   7.5550969E+05   -1.8455556E+00
   1.1968481E-04   7.4911341E+05   -1.8450633E+00
   1.2023752E-04   7.4277297E+05   -1.8445702E+00
   1.2079279E-04   7.3648787E+05   -1.8440763E+00
   1.2135063E-04   7.3025762E+05   -1.8435814E+00
   1.2191104E-04   7.2408172E+05   -1.8430858E+00
   1.2247403E-04   7.1795970E+05   -1.8425892E+00
   1.2303963E-04   7.1189107E+05   -1.8420919E+00
   1.2360784E-04   7.0587535E+05   -1.8415936E+00
   1.2417868E-04   6.9991207E+05   -1.8410946E+00
   1.2475215E-04   6.9400077E+05   -1.8405947E+00
   1.2532826E-04   6.8814098E+05   -1.8400939E+00
   1.2590704E-04   6.8233225E+05   -1.8395923E+00
   1.2648850E-04   6.7657411E+05   -1.8390899E+00
   1.2707263E-04   6.7086611E+05   -1.8385867E+00
   1.2765947E-04   6.6520782E+05   -1.8380827E+00
