#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0313717E+06   -1.8758540E+00
   1.0046181E-04   1.0224971E+06   -1.8754235E+00
   1.0092575E-04   1.0137008E+06   -1.8749920E+00
   1.0139184E-04   1.0049821E+06   -1.8745595E+00
   1.0186008E-04   9.9634051E+05   -1.8741261E+00
   1.0233048E-04   9.8777515E+05   -1.8736916E+00
   1.0280305E-04   9.7928538E+05   -1.8732561E+00
   1.0327781E-04   9.7087054E+05   -1.8728197E+00
   1.0375475E-04   9.6252994E+05   -1.8723822E+00
   1.0423390E-04   9.5426292E+05   -1.8719438E+00
   1.0471527E-04   9.4606881E+05   -1.8715044E+00
   1.0519885E-04   9.3794697E+05   -1.8710640E+00
   1.0568467E-04   9.2989674E+05   -1.8706226E+00
   1.0617274E-04   9.2191748E+05   -1.8701803E+00
   1.0666305E-04   9.1400856E+05   -1.8697369E+00
   1.0715563E-04   9.0616934E+05   -1.8692926E+00
   1.0765049E-04   8.9839919E+05   -1.8688473E+00
   1.0814763E-04   8.9069751E+05   -1.8684010E+00
   1.0864707E-04   8.8306366E+05   -1.8679538E+00
   1.0914881E-04   8.7549705E+05   -1.8675055E+00
   1.0965287E-04   8.6799706E+05   -1.8670563E+00
   1.1015926E-04   8.6056311E+05   -1.8666062E+00
   1.1066799E-04   8.5319460E+05   -1.8661550E+00
   1.1117906E-04   8.4589093E+05   -1.8657029E+00
   1.1169250E-04   8.3865154E+05   -1.8652498E+00
   1.1220831E-04   8.3147585E+05   -1.8647958E+00
   1.1272650E-04   8.2436327E+05   -1.8643408E+00
   1.1324708E-04   8.1731326E+05   -1.8638849E+00
   1.1377007E-04   8.1032524E+05   -1.8634279E+00
   1.1429547E-04   8.0339867E+05   -1.8629701E+00
   1.1482330E-04   7.9653298E+05   -1.8625112E+00
   1.1535356E-04   7.8972764E+05   -1.8620515E+00
   1.1588628E-04   7.8298210E+05   -1.8615907E+00
   1.1642145E-04   7.7629582E+05   -1.8611291E+00
   1.1695910E-04   7.6966829E+05   -1.8606664E+00
   1.1749923E-04   7.6309896E+05   -1.8602029E+00
   1.1804185E-04   7.5658732E+05   -1.8597384E+00
   1.1858698E-04   7.5013285E+05   -1.8592729E+00
   1.1913463E-04   7.4373504E+05   -1.8588065E+00
   1.1968481E-04   7.3739339E+05   -1.8583392E+00
   1.2023752E-04   7.3110738E+05   -1.8578709E+00
   1.2079279E-04   7.2487653E+05   -1.8574017E+00
   1.2135063E-04   7.1870034E+05   -1.8569316E+00
   1.2191104E-04   7.1257831E+05   -1.8564606E+00
   1.2247403E-04   7.0650997E+05   -1.8559886E+00
   1.2303963E-04   7.0049483E+05   -1.8555157E+00
   1.2360784E-04   6.9453241E+05   -1.8550419E+00
   1.2417868E-04   6.8862225E+05   -1.8545671E+00
   1.2475215E-04   6.8276388E+05   -1.8540915E+00
   1.2532826E-04   6.7695684E+05   -1.8536149E+00
   1.2590704E-04   6.7120065E+05   -1.8531375E+00
   1.2648850E-04   6.6549488E+05   -1.8526591E+00
   1.2707263E-04   6.5983907E+05   -1.8521798E+00
   1.2765947E-04   6.5423277E+05   -1.8516996E+00
   1.2824901E-04   6.4867554E+05   -1.8512185E+00
   1.2884128E-04   6.4316695E+05   -1.8507365E+00
   1.2943628E-04   6.3770655E+05   -1.8502536E+00
   1.3003403E-04   6.3229392E+05   -1.8497698E+00
   1.3063454E-04   6.2692862E+05   -1.8492851E+00
   1.3123783E-04   6.2161024E+05   -1.8487996E+00
   1.3184390E-04   6.1633836E+05   -1.8483131E+00
   1.3245277E-04   6.1111256E+05   -1.8478258E+00
   1.3306445E-04   6.0593243E+05   -1.8473376E+00
   1.3367895E-04   6.0079757E+05   -1.8468485E+00
   1.3429630E-04   5.9570756E+05   -1.8463585E+00
   1.3491649E-04   5.9066201E+05   -1.8458677E+00
