#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1149107E+06   -1.8978161E+00
   1.0046181E-04   1.1052052E+06   -1.8974410E+00
   1.0092575E-04   1.0955861E+06   -1.8970648E+00
   1.0139184E-04   1.0860526E+06   -1.8966877E+00
   1.0186008E-04   1.0766040E+06   -1.8963095E+00
   1.0233048E-04   1.0672394E+06   -1.8959303E+00
   1.0280305E-04   1.0579581E+06   -1.8955501E+00
   1.0327781E-04   1.0487594E+06   -1.8951688E+00
   1.0375475E-04   1.0396424E+06   -1.8947866E+00
   1.0423390E-04   1.0306066E+06   -1.8944033E+00
   1.0471527E-04   1.0216511E+06   -1.8940190E+00
   1.0519885E-04   1.0127752E+06   -1.8936337E+00
   1.0568467E-04   1.0039782E+06   -1.8932473E+00
   1.0617274E-04   9.9525935E+05   -1.8928599E+00
   1.0666305E-04   9.8661802E+05   -1.8924715E+00
   1.0715563E-04   9.7805346E+05   -1.8920821E+00
   1.0765049E-04   9.6956500E+05   -1.8916917E+00
   1.0814763E-04   9.6115194E+05   -1.8913002E+00
   1.0864707E-04   9.5281360E+05   -1.8909078E+00
   1.0914881E-04   9.4454930E+05   -1.8905143E+00
   1.0965287E-04   9.3635839E+05   -1.8901197E+00
   1.1015926E-04   9.2824020E+05   -1.8897242E+00
   1.1066799E-04   9.2019407E+05   -1.8893276E+00
   1.1117906E-04   9.1221935E+05   -1.8889301E+00
   1.1169250E-04   9.0431540E+05   -1.8885315E+00
   1.1220831E-04   8.9648159E+05   -1.8881318E+00
   1.1272650E-04   8.8871728E+05   -1.8877312E+00
   1.1324708E-04   8.8102184E+05   -1.8873296E+00
   1.1377007E-04   8.7339465E+05   -1.8869269E+00
   1.1429547E-04   8.6583511E+05   -1.8865232E+00
   1.1482330E-04   8.5834259E+05   -1.8861185E+00
   1.1535356E-04   8.5091650E+05   -1.8857128E+00
   1.1588628E-04   8.4355624E+05   -1.8853060E+00
   1.1642145E-04   8.3626121E+05   -1.8848983E+00
   1.1695910E-04   8.2903082E+05   -1.8844895E+00
   1.1749923E-04   8.2186450E+05   -1.8840797E+00
   1.1804185E-04   8.1476167E+05   -1.8836689E+00
   1.1858698E-04   8.0772175E+05   -1.8832571E+00
   1.1913463E-04   8.0074418E+05   -1.8828443E+00
   1.1968481E-04   7.9382840E+05   -1.8824304E+00
   1.2023752E-04   7.8697385E+05   -1.8820156E+00
   1.2079279E-04   7.8017999E+05   -1.8815997E+00
   1.2135063E-04   7.7344626E+05   -1.8811828E+00
   1.2191104E-04   7.6677212E+05   -1.8807650E+00
   1.2247403E-04   7.6015704E+05   -1.8803461E+00
   1.2303963E-04   7.5360048E+05   -1.8799262E+00
   1.2360784E-04   7.4710192E+05   -1.8795053E+00
   1.2417868E-04   7.4066084E+05   -1.8790834E+00
   1.2475215E-04   7.3427672E+05   -1.8786605E+00
   1.2532826E-04   7.2794905E+05   -1.8782365E+00
   1.2590704E-04   7.2167732E+05   -1.8778116E+00
   1.2648850E-04   7.1546102E+05   -1.8773857E+00
   1.2707263E-04   7.0929967E+05   -1.8769588E+00
   1.2765947E-04   7.0319276E+05   -1.8765309E+00
   1.2824901E-04   6.9713980E+05   -1.8761019E+00
   1.2884128E-04   6.9114032E+05   -1.8756720E+00
   1.2943628E-04   6.8519383E+05   -1.8752411E+00
   1.3003403E-04   6.7929984E+05   -1.8748092E+00
   1.3063454E-04   6.7345790E+05   -1.8743763E+00
   1.3123783E-04   6.6766754E+05   -1.8739424E+00
   1.3184390E-04   6.6192828E+05   -1.8735075E+00
   1.3245277E-04   6.5623967E+05   -1.8730716E+00
   1.3306445E-04   6.5060126E+05   -1.8726347E+00
   1.3367895E-04   6.4501260E+05   -1.8721968E+00
   1.3429630E-04   6.3947323E+05   -1.8717580E+00
   1.3491649E-04   6.3398272E+05   -1.8713181E+00
   1.3553955E-04   6.2854062E+05   -1.8708773E+00
   1.3616548E-04   6.2314651E+05   -1.8704355E+00
   1.3679431E-04   6.1779995E+05   -1.8699927E+00
   1.3742604E-04   6.1250051E+05   -1.8695489E+00
   1.3806069E-04   6.0724778E+05   -1.8691042E+00
   1.3869827E-04   6.0204132E+05   -1.8686585E+00
   1.3933879E-04   5.9688073E+05   -1.8682118E+00
   1.3998227E-04   5.9176560E+05   -1.8677641E+00
   1.4062872E-04   5.8669551E+05   -1.8673154E+00
   1.4127816E-04   5.8167007E+05   -1.8668658E+00
   1.4193060E-04   5.7668887E+05   -1.8664152E+00
   1.4258605E-04   5.7175151E+05   -1.8659637E+00
   1.4324453E-04   5.6685761E+05   -1.8655111E+00
   1.4390605E-04   5.6200677E+05   -1.8650577E+00
   1.4457062E-04   5.5719860E+05   -1.8646032E+00
   1.4523826E-04   5.5243273E+05   -1.8641478E+00
   1.4590899E-04   5.4770878E+05   -1.8636914E+00
   1.4658281E-04   5.4302636E+05   -1.8632341E+00
   1.4725974E-04   5.3838510E+05   -1.8627758E+00
   1.4793981E-04   5.3378465E+05   -1.8623166E+00
   1.4862301E-04   5.2922463E+05   -1.8618564E+00
   1.4930936E-04   5.2470467E+05   -1.8613952E+00
   1.4999889E-04   5.2022442E+05   -1.8609331E+00
   1.5069160E-04   5.1578353E+05   -1.8604701E+00
   1.5138751E-04   5.1138164E+05   -1.8600061E+00
   1.5208663E-04   5.0701841E+05   -1.8595412E+00
   1.5278899E-04   5.0269348E+05   -1.8590753E+00
   1.5349458E-04   4.9840651E+05   -1.8586085E+00
   1.5420343E-04   4.9415717E+05   -1.8581408E+00
   1.5491556E-04   4.8994511E+05   -1.8576721E+00
   1.5563098E-04   4.8577000E+05   -1.8572025E+00
   1.5634970E-04   4.8163152E+05   -1.8567320E+00
   1.5707174E-04   4.7752933E+05   -1.8562606E+00
   1.5779711E-04   4.7346311E+05   -1.8557882E+00
   1.5852584E-04   4.6943254E+05   -1.8553149E+00
   1.5925792E-04   4.6543729E+05   -1.8548407E+00
   1.5999339E-04   4.6147705E+05   -1.8543655E+00
   1.6073226E-04   4.5755152E+05   -1.8538895E+00
   1.6147454E-04   4.5366037E+05   -1.8534125E+00
   1.6222024E-04   4.4980331E+05   -1.8529346E+00
   1.6296939E-04   4.4598002E+05   -1.8524558E+00
   1.6372200E-04   4.4219020E+05   -1.8519761E+00
   1.6447809E-04   4.3843356E+05   -1.8514956E+00
   1.6523767E-04   4.3470980E+05   -1.8510141E+00
   1.6600075E-04   4.3101862E+05   -1.8505317E+00
   1.6676736E-04   4.2735973E+05   -1.8500484E+00
   1.6753751E-04   4.2373285E+05   -1.8495642E+00
   1.6831122E-04   4.2013769E+05   -1.8490791E+00
   1.6908849E-04   4.1657396E+05   -1.8485932E+00
   1.6986936E-04   4.1304139E+05   -1.8481064E+00
   1.7065384E-04   4.0953969E+05   -1.8476186E+00
   1.7144193E-04   4.0606859E+05   -1.8471300E+00
   1.7223367E-04   4.0262782E+05   -1.8466406E+00
   1.7302906E-04   3.9921711E+05   -1.8461502E+00
   1.7382813E-04   3.9583618E+05   -1.8456590E+00
   1.7463089E-04   3.9248478E+05   -1.8451669E+00
   1.7543735E-04   3.8916263E+05   -1.8446740E+00
   1.7624754E-04   3.8586948E+05   -1.8441802E+00
   1.7706147E-04   3.8260507E+05   -1.8436855E+00
   1.7787916E-04   3.7936914E+05   -1.8431900E+00
   1.7870062E-04   3.7616144E+05   -1.8426936E+00
   1.7952588E-04   3.7298171E+05   -1.8421964E+00
   1.8035495E-04   3.6982971E+05   -1.8416983E+00
   1.8118785E-04   3.6670519E+05   -1.8411994E+00
   1.8202459E-04   3.6360791E+05   -1.8406997E+00
   1.8286520E-04   3.6053761E+05   -1.8401991E+00
   1.8370969E-04   3.5749407E+05   -1.8396977E+00
   1.8455808E-04   3.5447704E+05   -1.8391954E+00
   1.8541039E-04   3.5148628E+05   -1.8386923E+00
   1.8626663E-04   3.4852157E+05   -1.8381884E+00
   1.8712683E-04   3.4558266E+05   -1.8376837E+00
   1.8799100E-04   3.4266934E+05   -1.8371782E+00
   1.8885917E-04   3.3978137E+05   -1.8366718E+00
   1.8973134E-04   3.3691852E+05   -1.8361647E+00
   1.9060754E-04   3.3408058E+05   -1.8356567E+00
   1.9148778E-04   3.3126731E+05   -1.8351479E+00
   1.9237209E-04   3.2847851E+05   -1.8346384E+00
   1.9326049E-04   3.2571395E+05   -1.8341280E+00
   1.9415299E-04   3.2297342E+05   -1.8336168E+00
   1.9504960E-04   3.2025670E+05   -1.8331049E+00
   1.9595036E-04   3.1756358E+05   -1.8325922E+00
   1.9685528E-04   3.1489386E+05   -1.8320787E+00
   1.9776438E-04   3.1224732E+05   -1.8315644E+00
   1.9867768E-04   3.0962375E+05   -1.8310493E+00
   1.9959519E-04   3.0702296E+05   -1.8305335E+00
   2.0051694E-04   3.0444474E+05   -1.8300169E+00
   2.0144295E-04   3.0188889E+05   -1.8294995E+00
   2.0237324E-04   2.9935521E+05   -1.8289814E+00
   2.0330782E-04   2.9684350E+05   -1.8284625E+00
   2.0424671E-04   2.9435357E+05   -1.8279429E+00
   2.0518995E-04   2.9188523E+05   -1.8274225E+00
   2.0613754E-04   2.8943827E+05   -1.8269014E+00
   2.0708950E-04   2.8701253E+05   -1.8263795E+00
   2.0804586E-04   2.8460779E+05   -1.8258570E+00
   2.0900664E-04   2.8222389E+05   -1.8253336E+00
   2.0997185E-04   2.7986063E+05   -1.8248096E+00
   2.1094152E-04   2.7751783E+05   -1.8242848E+00
   2.1191567E-04   2.7519530E+05   -1.8237593E+00
   2.1289432E-04   2.7289288E+05   -1.8232331E+00
   2.1387749E-04   2.7061037E+05   -1.8227062E+00
   2.1486520E-04   2.6834761E+05   -1.8221785E+00
   2.1585747E-04   2.6610441E+05   -1.8216502E+00
   2.1685432E-04   2.6388061E+05   -1.8211212E+00
   2.1785578E-04   2.6167603E+05   -1.8205915E+00
   2.1886186E-04   2.5949050E+05   -1.8200610E+00
   2.1987259E-04   2.5732386E+05   -1.8195299E+00
   2.2088798E-04   2.5517593E+05   -1.8189982E+00
   2.2190807E-04   2.5304655E+05   -1.8184657E+00
   2.2293286E-04   2.5093556E+05   -1.8179326E+00
   2.2396239E-04   2.4884279E+05   -1.8173988E+00
   2.2499667E-04   2.4676808E+05   -1.8168643E+00
   2.2603573E-04   2.4471127E+05   -1.8163292E+00
   2.2707958E-04   2.4267220E+05   -1.8157934E+00
   2.2812826E-04   2.4065072E+05   -1.8152570E+00
   2.2918178E-04   2.3864666E+05   -1.8147199E+00
   2.3024017E-04   2.3665989E+05   -1.8141822E+00
   2.3130344E-04   2.3469023E+05   -1.8136438E+00
   2.3237162E-04   2.3273754E+05   -1.8131049E+00
   2.3344474E-04   2.3080168E+05   -1.8125652E+00
   2.3452281E-04   2.2888249E+05   -1.8120250E+00
   2.3560586E-04   2.2697982E+05   -1.8114842E+00
   2.3669392E-04   2.2509352E+05   -1.8109427E+00
   2.3778699E-04   2.2322347E+05   -1.8104006E+00
   2.3888512E-04   2.2136950E+05   -1.8098579E+00
   2.3998831E-04   2.1953147E+05   -1.8093147E+00
   2.4109661E-04   2.1770926E+05   -1.8087708E+00
   2.4221001E-04   2.1590271E+05   -1.8082263E+00
   2.4332857E-04   2.1411169E+05   -1.8076813E+00
   2.4445228E-04   2.1233606E+05   -1.8071356E+00
   2.4558119E-04   2.1057568E+05   -1.8065894E+00
   2.4671531E-04   2.0883043E+05   -1.8060427E+00
   2.4785467E-04   2.0710016E+05   -1.8054953E+00
   2.4899928E-04   2.0538474E+05   -1.8049474E+00
   2.5014919E-04   2.0368405E+05   -1.8043990E+00
   2.5130440E-04   2.0199796E+05   -1.8038500E+00
   2.5246495E-04   2.0032632E+05   -1.8033004E+00
   2.5363086E-04   1.9866903E+05   -1.8027503E+00
   2.5480216E-04   1.9702594E+05   -1.8021997E+00
   2.5597886E-04   1.9539694E+05   -1.8016485E+00
   2.5716100E-04   1.9378190E+05   -1.8010968E+00
   2.5834859E-04   1.9218070E+05   -1.8005446E+00
   2.5954168E-04   1.9059321E+05   -1.7999919E+00
   2.6074027E-04   1.8901932E+05   -1.7994387E+00
   2.6194439E-04   1.8745891E+05   -1.7988849E+00
   2.6315408E-04   1.8591185E+05   -1.7983307E+00
   2.6436935E-04   1.8437802E+05   -1.7977760E+00
   2.6559024E-04   1.8285733E+05   -1.7972207E+00
   2.6681676E-04   1.8134963E+05   -1.7966650E+00
   2.6804895E-04   1.7985483E+05   -1.7961089E+00
   2.6928683E-04   1.7837281E+05   -1.7955522E+00
   2.7053042E-04   1.7690345E+05   -1.7949951E+00
   2.7177976E-04   1.7544665E+05   -1.7944375E+00
   2.7303487E-04   1.7400229E+05   -1.7938795E+00
   2.7429577E-04   1.7257027E+05   -1.7933210E+00
   2.7556250E-04   1.7115047E+05   -1.7927620E+00
   2.7683507E-04   1.6974279E+05   -1.7922026E+00
   2.7811353E-04   1.6834712E+05   -1.7916428E+00
