#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1117698E+06   -1.8980440E+00
   1.0046181E-04   1.1020905E+06   -1.8976695E+00
   1.0092575E-04   1.0924974E+06   -1.8972940E+00
   1.0139184E-04   1.0829896E+06   -1.8969174E+00
   1.0186008E-04   1.0735665E+06   -1.8965399E+00
   1.0233048E-04   1.0642272E+06   -1.8961613E+00
   1.0280305E-04   1.0549710E+06   -1.8957817E+00
   1.0327781E-04   1.0457971E+06   -1.8954011E+00
   1.0375475E-04   1.0367048E+06   -1.8950194E+00
   1.0423390E-04   1.0276934E+06   -1.8946368E+00
   1.0471527E-04   1.0187621E+06   -1.8942531E+00
   1.0519885E-04   1.0099102E+06   -1.8938684E+00
   1.0568467E-04   1.0011370E+06   -1.8934826E+00
   1.0617274E-04   9.9244176E+05   -1.8930959E+00
   1.0666305E-04   9.8382382E+05   -1.8927081E+00
   1.0715563E-04   9.7528246E+05   -1.8923193E+00
   1.0765049E-04   9.6681699E+05   -1.8919295E+00
   1.0814763E-04   9.5842672E+05   -1.8915387E+00
   1.0864707E-04   9.5011097E+05   -1.8911468E+00
   1.0914881E-04   9.4186908E+05   -1.8907539E+00
   1.0965287E-04   9.3370038E+05   -1.8903600E+00
   1.1015926E-04   9.2560421E+05   -1.8899651E+00
   1.1066799E-04   9.1757991E+05   -1.8895692E+00
   1.1117906E-04   9.0962683E+05   -1.8891722E+00
   1.1169250E-04   9.0174434E+05   -1.8887743E+00
   1.1220831E-04   8.9393180E+05   -1.8883753E+00
   1.1272650E-04   8.8618857E+05   -1.8879752E+00
   1.1324708E-04   8.7851404E+05   -1.8875742E+00
   1.1377007E-04   8.7090758E+05   -1.8871722E+00
   1.1429547E-04   8.6336859E+05   -1.8867691E+00
   1.1482330E-04   8.5589645E+05   -1.8863650E+00
   1.1535356E-04   8.4849055E+05   -1.8859599E+00
   1.1588628E-04   8.4115031E+05   -1.8855538E+00
   1.1642145E-04   8.3387513E+05   -1.8851466E+00
   1.1695910E-04   8.2666443E+05   -1.8847385E+00
   1.1749923E-04   8.1951763E+05   -1.8843293E+00
   1.1804185E-04   8.1243414E+05   -1.8839191E+00
   1.1858698E-04   8.0541340E+05   -1.8835079E+00
   1.1913463E-04   7.9845485E+05   -1.8830957E+00
   1.1968481E-04   7.9155793E+05   -1.8826825E+00
   1.2023752E-04   7.8472207E+05   -1.8822683E+00
   1.2079279E-04   7.7794674E+05   -1.8818530E+00
   1.2135063E-04   7.7123138E+05   -1.8814368E+00
   1.2191104E-04   7.6457546E+05   -1.8810195E+00
   1.2247403E-04   7.5797844E+05   -1.8806012E+00
   1.2303963E-04   7.5143979E+05   -1.8801819E+00
   1.2360784E-04   7.4495899E+05   -1.8797616E+00
   1.2417868E-04   7.3853551E+05   -1.8793404E+00
   1.2475215E-04   7.3216884E+05   -1.8789181E+00
   1.2532826E-04   7.2585847E+05   -1.8784947E+00
   1.2590704E-04   7.1960389E+05   -1.8780704E+00
   1.2648850E-04   7.1340460E+05   -1.8776451E+00
   1.2707263E-04   7.0726011E+05   -1.8772188E+00
   1.2765947E-04   7.0116992E+05   -1.8767915E+00
   1.2824901E-04   6.9513354E+05   -1.8763632E+00
   1.2884128E-04   6.8915049E+05   -1.8759339E+00
   1.2943628E-04   6.8322029E+05   -1.8755035E+00
   1.3003403E-04   6.7734247E+05   -1.8750722E+00
   1.3063454E-04   6.7151655E+05   -1.8746399E+00
   1.3123783E-04   6.6574206E+05   -1.8742066E+00
   1.3184390E-04   6.6001855E+05   -1.8737723E+00
   1.3245277E-04   6.5434556E+05   -1.8733371E+00
   1.3306445E-04   6.4872263E+05   -1.8729008E+00
   1.3367895E-04   6.4314931E+05   -1.8724635E+00
   1.3429630E-04   6.3762516E+05   -1.8720253E+00
   1.3491649E-04   6.3214973E+05   -1.8715860E+00
   1.3553955E-04   6.2672260E+05   -1.8711458E+00
   1.3616548E-04   6.2134332E+05   -1.8707046E+00
   1.3679431E-04   6.1601147E+05   -1.8702624E+00
   1.3742604E-04   6.1072661E+05   -1.8698192E+00
   1.3806069E-04   6.0548833E+05   -1.8693751E+00
   1.3869827E-04   6.0029621E+05   -1.8689299E+00
   1.3933879E-04   5.9514984E+05   -1.8684838E+00
   1.3998227E-04   5.9004880E+05   -1.8680367E+00
   1.4062872E-04   5.8499269E+05   -1.8675887E+00
   1.4127816E-04   5.7998110E+05   -1.8671397E+00
   1.4193060E-04   5.7501363E+05   -1.8666897E+00
   1.4258605E-04   5.7008990E+05   -1.8662387E+00
   1.4324453E-04   5.6520950E+05   -1.8657867E+00
   1.4390605E-04   5.6037205E+05   -1.8653338E+00
   1.4457062E-04   5.5557716E+05   -1.8648800E+00
   1.4523826E-04   5.5082446E+05   -1.8644251E+00
   1.4590899E-04   5.4611355E+05   -1.8639694E+00
   1.4658281E-04   5.4144408E+05   -1.8635126E+00
   1.4725974E-04   5.3681566E+05   -1.8630549E+00
   1.4793981E-04   5.3222793E+05   -1.8625962E+00
   1.4862301E-04   5.2768053E+05   -1.8621366E+00
   1.4930936E-04   5.2317308E+05   -1.8616761E+00
   1.4999889E-04   5.1870524E+05   -1.8612146E+00
   1.5069160E-04   5.1427665E+05   -1.8607521E+00
