#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1026278E+06   -1.8944394E+00
   1.0046181E-04   1.0930463E+06   -1.8940551E+00
   1.0092575E-04   1.0835500E+06   -1.8936699E+00
   1.0139184E-04   1.0741380E+06   -1.8932837E+00
   1.0186008E-04   1.0648098E+06   -1.8928964E+00
   1.0233048E-04   1.0555644E+06   -1.8925081E+00
   1.0280305E-04   1.0464011E+06   -1.8921188E+00
   1.0327781E-04   1.0373193E+06   -1.8917284E+00
   1.0375475E-04   1.0283182E+06   -1.8913371E+00
   1.0423390E-04   1.0193970E+06   -1.8909447E+00
   1.0471527E-04   1.0105550E+06   -1.8905513E+00
   1.0519885E-04   1.0017915E+06   -1.8901569E+00
   1.0568467E-04   9.9310583E+05   -1.8897614E+00
   1.0617274E-04   9.8449727E+05   -1.8893650E+00
   1.0666305E-04   9.7596511E+05   -1.8889675E+00
   1.0715563E-04   9.6750867E+05   -1.8885690E+00
   1.0765049E-04   9.5912727E+05   -1.8881695E+00
   1.0814763E-04   9.5082023E+05   -1.8877689E+00
   1.0864707E-04   9.4258688E+05   -1.8873674E+00
   1.0914881E-04   9.3442655E+05   -1.8869648E+00
   1.0965287E-04   9.2633859E+05   -1.8865612E+00
   1.1015926E-04   9.1832234E+05   -1.8861566E+00
   1.1066799E-04   9.1037716E+05   -1.8857510E+00
   1.1117906E-04   9.0250241E+05   -1.8853443E+00
   1.1169250E-04   8.9469746E+05   -1.8849367E+00
   1.1220831E-04   8.8696167E+05   -1.8845280E+00
   1.1272650E-04   8.7929443E+05   -1.8841183E+00
   1.1324708E-04   8.7169511E+05   -1.8837076E+00
   1.1377007E-04   8.6416311E+05   -1.8832959E+00
   1.1429547E-04   8.5669782E+05   -1.8828831E+00
   1.1482330E-04   8.4929863E+05   -1.8824694E+00
   1.1535356E-04   8.4196496E+05   -1.8820546E+00
   1.1588628E-04   8.3469621E+05   -1.8816389E+00
   1.1642145E-04   8.2749180E+05   -1.8812221E+00
   1.1695910E-04   8.2035115E+05   -1.8808043E+00
   1.1749923E-04   8.1327368E+05   -1.8803855E+00
   1.1804185E-04   8.0625883E+05   -1.8799657E+00
   1.1858698E-04   7.9930604E+05   -1.8795449E+00
   1.1913463E-04   7.9241474E+05   -1.8791231E+00
   1.1968481E-04   7.8558438E+05   -1.8787003E+00
   1.2023752E-04   7.7881442E+05   -1.8782765E+00
   1.2079279E-04   7.7210431E+05   -1.8778517E+00
   1.2135063E-04   7.6545351E+05   -1.8774258E+00
   1.2191104E-04   7.5886150E+05   -1.8769990E+00
   1.2247403E-04   7.5232773E+05   -1.8765712E+00
   1.2303963E-04   7.4585169E+05   -1.8761423E+00
   1.2360784E-04   7.3943286E+05   -1.8757125E+00
   1.2417868E-04   7.3307073E+05   -1.8752817E+00
   1.2475215E-04   7.2676478E+05   -1.8748499E+00
   1.2532826E-04   7.2051450E+05   -1.8744171E+00
   1.2590704E-04   7.1431941E+05   -1.8739832E+00
   1.2648850E-04   7.0817900E+05   -1.8735484E+00
   1.2707263E-04   7.0209278E+05   -1.8731127E+00
   1.2765947E-04   6.9606027E+05   -1.8726759E+00
   1.2824901E-04   6.9008098E+05   -1.8722381E+00
   1.2884128E-04   6.8415444E+05   -1.8717993E+00
   1.2943628E-04   6.7828017E+05   -1.8713596E+00
   1.3003403E-04   6.7245769E+05   -1.8709189E+00
   1.3063454E-04   6.6668656E+05   -1.8704772E+00
   1.3123783E-04   6.6096630E+05   -1.8700345E+00
   1.3184390E-04   6.5529646E+05   -1.8695908E+00
   1.3245277E-04   6.4967658E+05   -1.8691461E+00
   1.3306445E-04   6.4410623E+05   -1.8687005E+00
   1.3367895E-04   6.3858494E+05   -1.8682539E+00
   1.3429630E-04   6.3311229E+05   -1.8678063E+00
   1.3491649E-04   6.2768783E+05   -1.8673577E+00
   1.3553955E-04   6.2231114E+05   -1.8669082E+00
   1.3616548E-04   6.1698178E+05   -1.8664577E+00
   1.3679431E-04   6.1169934E+05   -1.8660063E+00
   1.3742604E-04   6.0646338E+05   -1.8655538E+00
   1.3806069E-04   6.0127350E+05   -1.8651004E+00
   1.3869827E-04   5.9612928E+05   -1.8646461E+00
   1.3933879E-04   5.9103031E+05   -1.8641907E+00
   1.3998227E-04   5.8597618E+05   -1.8637345E+00
   1.4062872E-04   5.8096649E+05   -1.8632772E+00
