#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1256440E+06   -1.8690234E+00
   1.0046181E-04   1.1159933E+06   -1.8685775E+00
   1.0092575E-04   1.1064276E+06   -1.8681306E+00
   1.0139184E-04   1.0969462E+06   -1.8676828E+00
   1.0186008E-04   1.0875483E+06   -1.8672340E+00
   1.0233048E-04   1.0782331E+06   -1.8667842E+00
   1.0280305E-04   1.0689999E+06   -1.8663334E+00
   1.0327781E-04   1.0598480E+06   -1.8658817E+00
   1.0375475E-04   1.0507766E+06   -1.8654290E+00
   1.0423390E-04   1.0417851E+06   -1.8649754E+00
   1.0471527E-04   1.0328727E+06   -1.8645208E+00
   1.0519885E-04   1.0240386E+06   -1.8640652E+00
   1.0568467E-04   1.0152822E+06   -1.8636086E+00
   1.0617274E-04   1.0066029E+06   -1.8631512E+00
   1.0666305E-04   9.9799980E+05   -1.8626927E+00
   1.0715563E-04   9.8947236E+05   -1.8622333E+00
   1.0765049E-04   9.8101985E+05   -1.8617730E+00
   1.0814763E-04   9.7264162E+05   -1.8613117E+00
   1.0864707E-04   9.6433699E+05   -1.8608494E+00
   1.0914881E-04   9.5610531E+05   -1.8603862E+00
   1.0965287E-04   9.4794592E+05   -1.8599221E+00
   1.1015926E-04   9.3985817E+05   -1.8594570E+00
   1.1066799E-04   9.3184142E+05   -1.8589910E+00
   1.1117906E-04   9.2389504E+05   -1.8585240E+00
   1.1169250E-04   9.1601840E+05   -1.8580562E+00
   1.1220831E-04   9.0821087E+05   -1.8575873E+00
   1.1272650E-04   9.0047183E+05   -1.8571176E+00
   1.1324708E-04   8.9280067E+05   -1.8566469E+00
   1.1377007E-04   8.8519679E+05   -1.8561753E+00
   1.1429547E-04   8.7765957E+05   -1.8557028E+00
   1.1482330E-04   8.7018843E+05   -1.8552293E+00
   1.1535356E-04   8.6278278E+05   -1.8547549E+00
   1.1588628E-04   8.5544202E+05   -1.8542796E+00
   1.1642145E-04   8.4816557E+05   -1.8538034E+00
   1.1695910E-04   8.4095287E+05   -1.8533263E+00
   1.1749923E-04   8.3380333E+05   -1.8528483E+00
   1.1804185E-04   8.2671640E+05   -1.8523694E+00
   1.1858698E-04   8.1969152E+05   -1.8518895E+00
   1.1913463E-04   8.1272813E+05   -1.8514088E+00
   1.1968481E-04   8.0582568E+05   -1.8509272E+00
   1.2023752E-04   7.9898362E+05   -1.8504446E+00
   1.2079279E-04   7.9220143E+05   -1.8499612E+00
   1.2135063E-04   7.8547856E+05   -1.8494769E+00
   1.2191104E-04   7.7881447E+05   -1.8489917E+00
   1.2247403E-04   7.7220866E+05   -1.8485056E+00
   1.2303963E-04   7.6566059E+05   -1.8480186E+00
   1.2360784E-04   7.5916975E+05   -1.8475307E+00
   1.2417868E-04   7.5273563E+05   -1.8470420E+00
   1.2475215E-04   7.4635773E+05   -1.8465524E+00
   1.2532826E-04   7.4003553E+05   -1.8460619E+00
   1.2590704E-04   7.3376855E+05   -1.8455706E+00
   1.2648850E-04   7.2755628E+05   -1.8450783E+00
   1.2707263E-04   7.2139825E+05   -1.8445852E+00
   1.2765947E-04   7.1529397E+05   -1.8440913E+00
   1.2824901E-04   7.0924296E+05   -1.8435965E+00
   1.2884128E-04   7.0324474E+05   -1.8431008E+00
   1.2943628E-04   6.9729884E+05   -1.8426043E+00
   1.3003403E-04   6.9140480E+05   -1.8421070E+00
   1.3063454E-04   6.8556215E+05   -1.8416088E+00
   1.3123783E-04   6.7977043E+05   -1.8411097E+00
   1.3184390E-04   6.7402919E+05   -1.8406099E+00
   1.3245277E-04   6.6833799E+05   -1.8401091E+00
   1.3306445E-04   6.6269637E+05   -1.8396076E+00
   1.3367895E-04   6.5710389E+05   -1.8391052E+00
   1.3429630E-04   6.5156011E+05   -1.8386020E+00
   1.3491649E-04   6.4606460E+05   -1.8380980E+00
   1.3553955E-04   6.4061694E+05   -1.8375931E+00
   1.3616548E-04   6.3521669E+05   -1.8370875E+00
   1.3679431E-04   6.2986343E+05   -1.8365810E+00
   1.3742604E-04   6.2455674E+05   -1.8360737E+00
   1.3806069E-04   6.1929622E+05   -1.8355656E+00
   1.3869827E-04   6.1408143E+05   -1.8350567E+00
   1.3933879E-04   6.0891199E+05   -1.8345471E+00
