#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1126334E+06   -1.8872011E+00
   1.0046181E-04   1.1030018E+06   -1.8867981E+00
   1.0092575E-04   1.0934556E+06   -1.8863941E+00
   1.0139184E-04   1.0839940E+06   -1.8859891E+00
   1.0186008E-04   1.0746163E+06   -1.8855831E+00
   1.0233048E-04   1.0653217E+06   -1.8851760E+00
   1.0280305E-04   1.0561095E+06   -1.8847679E+00
   1.0327781E-04   1.0469789E+06   -1.8843588E+00
   1.0375475E-04   1.0379292E+06   -1.8839487E+00
   1.0423390E-04   1.0289597E+06   -1.8835376E+00
   1.0471527E-04   1.0200696E+06   -1.8831255E+00
   1.0519885E-04   1.0112583E+06   -1.8827123E+00
   1.0568467E-04   1.0025249E+06   -1.8822982E+00
   1.0617274E-04   9.9386895E+05   -1.8818830E+00
   1.0666305E-04   9.8528958E+05   -1.8814668E+00
   1.0715563E-04   9.7678615E+05   -1.8810496E+00
   1.0765049E-04   9.6835797E+05   -1.8806314E+00
   1.0814763E-04   9.6000436E+05   -1.8802122E+00
   1.0864707E-04   9.5172466E+05   -1.8797920E+00
   1.0914881E-04   9.4351819E+05   -1.8793708E+00
   1.0965287E-04   9.3538431E+05   -1.8789486E+00
   1.1015926E-04   9.2732235E+05   -1.8785254E+00
   1.1066799E-04   9.1933167E+05   -1.8781011E+00
   1.1117906E-04   9.1141162E+05   -1.8776759E+00
   1.1169250E-04   9.0356158E+05   -1.8772496E+00
   1.1220831E-04   8.9578092E+05   -1.8768224E+00
   1.1272650E-04   8.8806901E+05   -1.8763942E+00
   1.1324708E-04   8.8042522E+05   -1.8759649E+00
   1.1377007E-04   8.7284896E+05   -1.8755347E+00
   1.1429547E-04   8.6533962E+05   -1.8751035E+00
   1.1482330E-04   8.5789658E+05   -1.8746712E+00
   1.1535356E-04   8.5051926E+05   -1.8742380E+00
   1.1588628E-04   8.4320706E+05   -1.8738038E+00
   1.1642145E-04   8.3595941E+05   -1.8733686E+00
   1.1695910E-04   8.2877571E+05   -1.8729324E+00
   1.1749923E-04   8.2165540E+05   -1.8724952E+00
   1.1804185E-04   8.1459790E+05   -1.8720570E+00
   1.1858698E-04   8.0760265E+05   -1.8716179E+00
   1.1913463E-04   8.0066910E+05   -1.8711777E+00
   1.1968481E-04   7.9379669E+05   -1.8707366E+00
   1.2023752E-04   7.8698486E+05   -1.8702945E+00
   1.2079279E-04   7.8023309E+05   -1.8698514E+00
   1.2135063E-04   7.7354082E+05   -1.8694073E+00
   1.2191104E-04   7.6690752E+05   -1.8689622E+00
   1.2247403E-04   7.6033266E+05   -1.8685162E+00
   1.2303963E-04   7.5381573E+05   -1.8680692E+00
   1.2360784E-04   7.4735619E+05   -1.8676212E+00
   1.2417868E-04   7.4095353E+05   -1.8671723E+00
   1.2475215E-04   7.3460725E+05   -1.8667223E+00
   1.2532826E-04   7.2831683E+05   -1.8662714E+00
   1.2590704E-04   7.2208178E+05   -1.8658196E+00
   1.2648850E-04   7.1590160E+05   -1.8653668E+00
   1.2707263E-04   7.0977580E+05   -1.8649130E+00
   1.2765947E-04   7.0370389E+05   -1.8644582E+00
   1.2824901E-04   6.9768539E+05   -1.8640025E+00
   1.2884128E-04   6.9171981E+05   -1.8635458E+00
   1.2943628E-04   6.8580669E+05   -1.8630882E+00
   1.3003403E-04   6.7994555E+05   -1.8626296E+00
   1.3063454E-04   6.7413593E+05   -1.8621701E+00
   1.3123783E-04   6.6837736E+05   -1.8617096E+00
   1.3184390E-04   6.6266939E+05   -1.8612482E+00
   1.3245277E-04   6.5701156E+05   -1.8607858E+00
   1.3306445E-04   6.5140343E+05   -1.8603224E+00
   1.3367895E-04   6.4584455E+05   -1.8598582E+00
   1.3429630E-04   6.4033448E+05   -1.8593930E+00
   1.3491649E-04   6.3487278E+05   -1.8589268E+00
   1.3553955E-04   6.2945902E+05   -1.8584597E+00
   1.3616548E-04   6.2409277E+05   -1.8579917E+00
   1.3679431E-04   6.1877360E+05   -1.8575227E+00
   1.3742604E-04   6.1350110E+05   -1.8570528E+00
   1.3806069E-04   6.0827484E+05   -1.8565820E+00
   1.3869827E-04   6.0309441E+05   -1.8561103E+00
   1.3933879E-04   5.9795940E+05   -1.8556376E+00
   1.3998227E-04   5.9286941E+05   -1.8551640E+00
   1.4062872E-04   5.8782402E+05   -1.8546895E+00
   1.4127816E-04   5.8282285E+05   -1.8542141E+00
   1.4193060E-04   5.7786550E+05   -1.8537378E+00
   1.4258605E-04   5.7295157E+05   -1.8532605E+00
   1.4324453E-04   5.6808067E+05   -1.8527824E+00
   1.4390605E-04   5.6325243E+05   -1.8523033E+00
   1.4457062E-04   5.5846646E+05   -1.8518233E+00
   1.4523826E-04   5.5372238E+05   -1.8513425E+00
   1.4590899E-04   5.4901982E+05   -1.8508607E+00
   1.4658281E-04   5.4435840E+05   -1.8503780E+00
   1.4725974E-04   5.3973777E+05   -1.8498945E+00
   1.4793981E-04   5.3515755E+05   -1.8494100E+00
   1.4862301E-04   5.3061738E+05   -1.8489247E+00
   1.4930936E-04   5.2611690E+05   -1.8484384E+00
   1.4999889E-04   5.2165577E+05   -1.8479513E+00
   1.5069160E-04   5.1723363E+05   -1.8474633E+00
   1.5138751E-04   5.1285013E+05   -1.8469745E+00
   1.5208663E-04   5.0850492E+05   -1.8464847E+00
   1.5278899E-04   5.0419767E+05   -1.8459941E+00
   1.5349458E-04   4.9992803E+05   -1.8455026E+00
   1.5420343E-04   4.9569568E+05   -1.8450103E+00
   1.5491556E-04   4.9150027E+05   -1.8445171E+00
   1.5563098E-04   4.8734148E+05   -1.8440230E+00
   1.5634970E-04   4.8321897E+05   -1.8435281E+00
