#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1235083E+06   -1.8821686E+00
   1.0046181E-04   1.1138083E+06   -1.8817531E+00
   1.0092575E-04   1.1041943E+06   -1.8813366E+00
   1.0139184E-04   1.0946653E+06   -1.8809191E+00
   1.0186008E-04   1.0852207E+06   -1.8805006E+00
   1.0233048E-04   1.0758596E+06   -1.8800811E+00
   1.0280305E-04   1.0665813E+06   -1.8796606E+00
   1.0327781E-04   1.0573851E+06   -1.8792390E+00
   1.0375475E-04   1.0482702E+06   -1.8788165E+00
   1.0423390E-04   1.0392360E+06   -1.8783929E+00
   1.0471527E-04   1.0302816E+06   -1.8779684E+00
   1.0519885E-04   1.0214063E+06   -1.8775429E+00
   1.0568467E-04   1.0126095E+06   -1.8771163E+00
   1.0617274E-04   1.0038904E+06   -1.8766888E+00
   1.0666305E-04   9.9524840E+05   -1.8762602E+00
   1.0715563E-04   9.8668272E+05   -1.8758307E+00
   1.0765049E-04   9.7819269E+05   -1.8754001E+00
   1.0814763E-04   9.6977765E+05   -1.8749686E+00
   1.0864707E-04   9.6143691E+05   -1.8745360E+00
   1.0914881E-04   9.5316980E+05   -1.8741025E+00
   1.0965287E-04   9.4497568E+05   -1.8736680E+00
   1.1015926E-04   9.3685387E+05   -1.8732325E+00
   1.1066799E-04   9.2880373E+05   -1.8727960E+00
   1.1117906E-04   9.2082462E+05   -1.8723585E+00
   1.1169250E-04   9.1291590E+05   -1.8719200E+00
   1.1220831E-04   9.0507694E+05   -1.8714805E+00
   1.1272650E-04   8.9730710E+05   -1.8710401E+00
   1.1324708E-04   8.8960578E+05   -1.8705986E+00
   1.1377007E-04   8.8197235E+05   -1.8701562E+00
   1.1429547E-04   8.7440620E+05   -1.8697128E+00
   1.1482330E-04   8.6690674E+05   -1.8692684E+00
   1.1535356E-04   8.5947335E+05   -1.8688231E+00
   1.1588628E-04   8.5210546E+05   -1.8683767E+00
   1.1642145E-04   8.4480246E+05   -1.8679294E+00
   1.1695910E-04   8.3756379E+05   -1.8674811E+00
   1.1749923E-04   8.3038885E+05   -1.8670319E+00
   1.1804185E-04   8.2327709E+05   -1.8665817E+00
   1.1858698E-04   8.1622793E+05   -1.8661305E+00
   1.1913463E-04   8.0924080E+05   -1.8656783E+00
   1.1968481E-04   8.0231517E+05   -1.8652252E+00
   1.2023752E-04   7.9545046E+05   -1.8647711E+00
   1.2079279E-04   7.8864615E+05   -1.8643160E+00
   1.2135063E-04   7.8190168E+05   -1.8638600E+00
   1.2191104E-04   7.7521652E+05   -1.8634031E+00
   1.2247403E-04   7.6859014E+05   -1.8629451E+00
   1.2303963E-04   7.6202201E+05   -1.8624863E+00
   1.2360784E-04   7.5551160E+05   -1.8620264E+00
   1.2417868E-04   7.4905841E+05   -1.8615656E+00
   1.2475215E-04   7.4266191E+05   -1.8611039E+00
   1.2532826E-04   7.3632160E+05   -1.8606412E+00
   1.2590704E-04   7.3003698E+05   -1.8601776E+00
   1.2648850E-04   7.2380755E+05   -1.8597130E+00
   1.2707263E-04   7.1763281E+05   -1.8592475E+00
   1.2765947E-04   7.1151228E+05   -1.8587811E+00
   1.2824901E-04   7.0544546E+05   -1.8583137E+00
   1.2884128E-04   6.9943189E+05   -1.8578454E+00
   1.2943628E-04   6.9347107E+05   -1.8573762E+00
   1.3003403E-04   6.8756254E+05   -1.8569060E+00
   1.3063454E-04   6.8170583E+05   -1.8564349E+00
   1.3123783E-04   6.7590048E+05   -1.8559629E+00
   1.3184390E-04   6.7014603E+05   -1.8554899E+00
   1.3245277E-04   6.6444201E+05   -1.8550160E+00
   1.3306445E-04   6.5878799E+05   -1.8545412E+00
   1.3367895E-04   6.5318350E+05   -1.8540655E+00
   1.3429630E-04   6.4762812E+05   -1.8535889E+00
   1.3491649E-04   6.4212140E+05   -1.8531114E+00
   1.3553955E-04   6.3666290E+05   -1.8526329E+00
   1.3616548E-04   6.3125220E+05   -1.8521536E+00
   1.3679431E-04   6.2588887E+05   -1.8516734E+00
   1.3742604E-04   6.2057247E+05   -1.8511922E+00
   1.3806069E-04   6.1530261E+05   -1.8507102E+00
   1.3869827E-04   6.1007884E+05   -1.8502272E+00
   1.3933879E-04   6.0490078E+05   -1.8497434E+00
   1.3998227E-04   5.9976800E+05   -1.8492587E+00
   1.4062872E-04   5.9468010E+05   -1.8487730E+00
   1.4127816E-04   5.8963669E+05   -1.8482865E+00
   1.4193060E-04   5.8463736E+05   -1.8477992E+00
   1.4258605E-04   5.7968172E+05   -1.8473109E+00
   1.4324453E-04   5.7476938E+05   -1.8468218E+00
   1.4390605E-04   5.6989995E+05   -1.8463318E+00
   1.4457062E-04   5.6507306E+05   -1.8458409E+00
   1.4523826E-04   5.6028832E+05   -1.8453491E+00
   1.4590899E-04   5.5554535E+05   -1.8448565E+00
   1.4658281E-04   5.5084378E+05   -1.8443630E+00
   1.4725974E-04   5.4618325E+05   -1.8438687E+00
   1.4793981E-04   5.4156338E+05   -1.8433735E+00
   1.4862301E-04   5.3698381E+05   -1.8428775E+00
   1.4930936E-04   5.3244419E+05   -1.8423806E+00
   1.4999889E-04   5.2794415E+05   -1.8418828E+00
   1.5069160E-04   5.2348335E+05   -1.8413842E+00
   1.5138751E-04   5.1906143E+05   -1.8408848E+00
   1.5208663E-04   5.1467806E+05   -1.8403845E+00
   1.5278899E-04   5.1033287E+05   -1.8398834E+00
   1.5349458E-04   5.0602554E+05   -1.8393815E+00
   1.5420343E-04   5.0175573E+05   -1.8388787E+00
   1.5491556E-04   4.9752309E+05   -1.8383752E+00
   1.5563098E-04   4.9332731E+05   -1.8378708E+00
   1.5634970E-04   4.8916805E+05   -1.8373655E+00
   1.5707174E-04   4.8504499E+05   -1.8368595E+00
   1.5779711E-04   4.8095780E+05   -1.8363527E+00
   1.5852584E-04   4.7690617E+05   -1.8358450E+00
   1.5925792E-04   4.7288977E+05   -1.8353365E+00
   1.5999339E-04   4.6890830E+05   -1.8348273E+00
   1.6073226E-04   4.6496144E+05   -1.8343172E+00
   1.6147454E-04   4.6104889E+05   -1.8338064E+00
   1.6222024E-04   4.5717034E+05   -1.8332947E+00
   1.6296939E-04   4.5332548E+05   -1.8327823E+00
   1.6372200E-04   4.4951403E+05   -1.8322691E+00
   1.6447809E-04   4.4573567E+05   -1.8317551E+00
   1.6523767E-04   4.4199012E+05   -1.8312404E+00
   1.6600075E-04   4.3827709E+05   -1.8307248E+00
   1.6676736E-04   4.3459628E+05   -1.8302085E+00
   1.6753751E-04   4.3094741E+05   -1.8296915E+00
   1.6831122E-04   4.2733019E+05   -1.8291736E+00
   1.6908849E-04   4.2374435E+05   -1.8286551E+00
   1.6986936E-04   4.2018960E+05   -1.8281357E+00
   1.7065384E-04   4.1666567E+05   -1.8276156E+00
   1.7144193E-04   4.1317228E+05   -1.8270948E+00
   1.7223367E-04   4.0970916E+05   -1.8265732E+00
   1.7302906E-04   4.0627606E+05   -1.8260509E+00
