#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1958076E+06   -1.8694595E+00
   1.0046181E-04   1.1855530E+06   -1.8690146E+00
   1.0092575E-04   1.1753887E+06   -1.8685687E+00
   1.0139184E-04   1.1653140E+06   -1.8681218E+00
   1.0186008E-04   1.1553280E+06   -1.8676739E+00
   1.0233048E-04   1.1454299E+06   -1.8672251E+00
   1.0280305E-04   1.1356190E+06   -1.8667753E+00
   1.0327781E-04   1.1258945E+06   -1.8663245E+00
   1.0375475E-04   1.1162556E+06   -1.8658728E+00
   1.0423390E-04   1.1067014E+06   -1.8654201E+00
   1.0471527E-04   1.0972314E+06   -1.8649664E+00
   1.0519885E-04   1.0878446E+06   -1.8645118E+00
   1.0568467E-04   1.0785405E+06   -1.8640562E+00
   1.0617274E-04   1.0693181E+06   -1.8635996E+00
   1.0666305E-04   1.0601768E+06   -1.8631421E+00
   1.0715563E-04   1.0511159E+06   -1.8626836E+00
   1.0765049E-04   1.0421347E+06   -1.8622242E+00
   1.0814763E-04   1.0332324E+06   -1.8617639E+00
   1.0864707E-04   1.0244083E+06   -1.8613025E+00
   1.0914881E-04   1.0156617E+06   -1.8608403E+00
   1.0965287E-04   1.0069919E+06   -1.8603771E+00
   1.1015926E-04   9.9839832E+05   -1.8599129E+00
   1.1066799E-04   9.8988016E+05   -1.8594478E+00
   1.1117906E-04   9.8143678E+05   -1.8589818E+00
   1.1169250E-04   9.7306751E+05   -1.8585148E+00
   1.1220831E-04   9.6477169E+05   -1.8580469E+00
   1.1272650E-04   9.5654865E+05   -1.8575781E+00
   1.1324708E-04   9.4839776E+05   -1.8571083E+00
   1.1377007E-04   9.4031836E+05   -1.8566376E+00
   1.1429547E-04   9.3230982E+05   -1.8561660E+00
   1.1482330E-04   9.2437149E+05   -1.8556934E+00
   1.1535356E-04   9.1650275E+05   -1.8552199E+00
   1.1588628E-04   9.0870298E+05   -1.8547456E+00
   1.1642145E-04   9.0097155E+05   -1.8542702E+00
   1.1695910E-04   8.9330787E+05   -1.8537940E+00
   1.1749923E-04   8.8571132E+05   -1.8533169E+00
   1.1804185E-04   8.7818130E+05   -1.8528389E+00
   1.1858698E-04   8.7071721E+05   -1.8523599E+00
   1.1913463E-04   8.6331848E+05   -1.8518800E+00
   1.1968481E-04   8.5598451E+05   -1.8513993E+00
   1.2023752E-04   8.4871472E+05   -1.8509176E+00
