#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1701883E+06   -1.9084807E+00
   1.0046181E-04   1.1599445E+06   -1.9081357E+00
   1.0092575E-04   1.1497923E+06   -1.9077896E+00
   1.0139184E-04   1.1397307E+06   -1.9074426E+00
   1.0186008E-04   1.1297590E+06   -1.9070946E+00
   1.0233048E-04   1.1198763E+06   -1.9067456E+00
   1.0280305E-04   1.1100818E+06   -1.9063955E+00
   1.0327781E-04   1.1003748E+06   -1.9060444E+00
   1.0375475E-04   1.0907545E+06   -1.9056924E+00
   1.0423390E-04   1.0812200E+06   -1.9053393E+00
   1.0471527E-04   1.0717706E+06   -1.9049852E+00
   1.0519885E-04   1.0624055E+06   -1.9046301E+00
   1.0568467E-04   1.0531240E+06   -1.9042739E+00
   1.0617274E-04   1.0439253E+06   -1.9039168E+00
   1.0666305E-04   1.0348086E+06   -1.9035587E+00
   1.0715563E-04   1.0257732E+06   -1.9031995E+00
   1.0765049E-04   1.0168185E+06   -1.9028393E+00
   1.0814763E-04   1.0079435E+06   -1.9024781E+00
   1.0864707E-04   9.9914773E+05   -1.9021159E+00
   1.0914881E-04   9.9043034E+05   -1.9017527E+00
   1.0965287E-04   9.8179065E+05   -1.9013884E+00
   1.1015926E-04   9.7322796E+05   -1.9010231E+00
   1.1066799E-04   9.6474158E+05   -1.9006569E+00
   1.1117906E-04   9.5633081E+05   -1.9002895E+00
   1.1169250E-04   9.4799497E+05   -1.8999212E+00
   1.1220831E-04   9.3973339E+05   -1.8995519E+00
   1.1272650E-04   9.3154540E+05   -1.8991815E+00
   1.1324708E-04   9.2343033E+05   -1.8988101E+00
   1.1377007E-04   9.1538752E+05   -1.8984377E+00
   1.1429547E-04   9.0741632E+05   -1.8980643E+00
   1.1482330E-04   8.9951609E+05   -1.8976899E+00
   1.1535356E-04   8.9168617E+05   -1.8973144E+00
   1.1588628E-04   8.8392594E+05   -1.8969379E+00
   1.1642145E-04   8.7623478E+05   -1.8965604E+00
   1.1695910E-04   8.6861204E+05   -1.8961819E+00
   1.1749923E-04   8.6105712E+05   -1.8958023E+00
   1.1804185E-04   8.5356941E+05   -1.8954218E+00
   1.1858698E-04   8.4614830E+05   -1.8950402E+00
   1.1913463E-04   8.3879318E+05   -1.8946576E+00
   1.1968481E-04   8.3150346E+05   -1.8942739E+00
   1.2023752E-04   8.2427856E+05   -1.8938893E+00
   1.2079279E-04   8.1711789E+05   -1.8935036E+00
   1.2135063E-04   8.1002086E+05   -1.8931169E+00
   1.2191104E-04   8.0298691E+05   -1.8927292E+00
   1.2247403E-04   7.9601546E+05   -1.8923404E+00
   1.2303963E-04   7.8910595E+05   -1.8919507E+00
   1.2360784E-04   7.8225782E+05   -1.8915599E+00
   1.2417868E-04   7.7547052E+05   -1.8911681E+00
   1.2475215E-04   7.6874350E+05   -1.8907752E+00
   1.2532826E-04   7.6207622E+05   -1.8903814E+00
   1.2590704E-04   7.5546813E+05   -1.8899865E+00
   1.2648850E-04   7.4891871E+05   -1.8895906E+00
   1.2707263E-04   7.4242742E+05   -1.8891937E+00
   1.2765947E-04   7.3599375E+05   -1.8887958E+00
   1.2824901E-04   7.2961717E+05   -1.8883969E+00
   1.2884128E-04   7.2329716E+05   -1.8879969E+00
