#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1351465E+06   -1.9015308E+00
   1.0046181E-04   1.1252456E+06   -1.9011659E+00
   1.0092575E-04   1.1154329E+06   -1.9008000E+00
   1.0139184E-04   1.1057077E+06   -1.9004331E+00
   1.0186008E-04   1.0960691E+06   -1.9000652E+00
   1.0233048E-04   1.0865163E+06   -1.8996962E+00
   1.0280305E-04   1.0770487E+06   -1.8993263E+00
   1.0327781E-04   1.0676654E+06   -1.8989553E+00
   1.0375475E-04   1.0583656E+06   -1.8985833E+00
   1.0423390E-04   1.0491487E+06   -1.8982103E+00
   1.0471527E-04   1.0400137E+06   -1.8978362E+00
   1.0519885E-04   1.0309602E+06   -1.8974612E+00
   1.0568467E-04   1.0219872E+06   -1.8970851E+00
   1.0617274E-04   1.0130940E+06   -1.8967080E+00
   1.0666305E-04   1.0042800E+06   -1.8963298E+00
   1.0715563E-04   9.9554440E+05   -1.8959507E+00
   1.0765049E-04   9.8688652E+05   -1.8955705E+00
   1.0814763E-04   9.7830565E+05   -1.8951893E+00
   1.0864707E-04   9.6980109E+05   -1.8948071E+00
   1.0914881E-04   9.6137216E+05   -1.8944239E+00
   1.0965287E-04   9.5301818E+05   -1.8940396E+00
   1.1015926E-04   9.4473846E+05   -1.8936544E+00
   1.1066799E-04   9.3653234E+05   -1.8932681E+00
   1.1117906E-04   9.2839915E+05   -1.8928807E+00
   1.1169250E-04   9.2033824E+05   -1.8924924E+00
   1.1220831E-04   9.1234895E+05   -1.8921030E+00
   1.1272650E-04   9.0443064E+05   -1.8917127E+00
   1.1324708E-04   8.9658267E+05   -1.8913213E+00
   1.1377007E-04   8.8880441E+05   -1.8909288E+00
   1.1429547E-04   8.8109522E+05   -1.8905354E+00
   1.1482330E-04   8.7345448E+05   -1.8901409E+00
   1.1535356E-04   8.6588158E+05   -1.8897454E+00
   1.1588628E-04   8.5837590E+05   -1.8893489E+00
   1.1642145E-04   8.5093684E+05   -1.8889514E+00
   1.1695910E-04   8.4356379E+05   -1.8885529E+00
