#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1597359E+06   -1.9033105E+00
   1.0046181E-04   1.1496111E+06   -1.9029506E+00
   1.0092575E-04   1.1395766E+06   -1.9025897E+00
   1.0139184E-04   1.1296315E+06   -1.9022278E+00
   1.0186008E-04   1.1197751E+06   -1.9018649E+00
   1.0233048E-04   1.1100065E+06   -1.9015010E+00
   1.0280305E-04   1.1003250E+06   -1.9011360E+00
   1.0327781E-04   1.0907298E+06   -1.9007701E+00
   1.0375475E-04   1.0812201E+06   -1.9004031E+00
   1.0423390E-04   1.0717951E+06   -1.9000351E+00
   1.0471527E-04   1.0624540E+06   -1.8996661E+00
   1.0519885E-04   1.0531962E+06   -1.8992960E+00
   1.0568467E-04   1.0440208E+06   -1.8989249E+00
   1.0617274E-04   1.0349272E+06   -1.8985529E+00
   1.0666305E-04   1.0259145E+06   -1.8981797E+00
   1.0715563E-04   1.0169820E+06   -1.8978056E+00
   1.0765049E-04   1.0081291E+06   -1.8974305E+00
   1.0814763E-04   9.9935493E+05   -1.8970543E+00
   1.0864707E-04   9.9065887E+05   -1.8966771E+00
   1.0914881E-04   9.8204018E+05   -1.8962989E+00
   1.0965287E-04   9.7349818E+05   -1.8959197E+00
   1.1015926E-04   9.6503216E+05   -1.8955394E+00
   1.1066799E-04   9.5664144E+05   -1.8951582E+00
   1.1117906E-04   9.4832535E+05   -1.8947759E+00
   1.1169250E-04   9.4008321E+05   -1.8943925E+00
   1.1220831E-04   9.3191435E+05   -1.8940082E+00
   1.1272650E-04   9.2381811E+05   -1.8936228E+00
   1.1324708E-04   9.1579384E+05   -1.8932365E+00
   1.1377007E-04   9.0784089E+05   -1.8928491E+00
   1.1429547E-04   8.9995861E+05   -1.8924606E+00
   1.1482330E-04   8.9214637E+05   -1.8920712E+00
   1.1535356E-04   8.8440353E+05   -1.8916807E+00
   1.1588628E-04   8.7672947E+05   -1.8912892E+00
   1.1642145E-04   8.6912357E+05   -1.8908967E+00
   1.1695910E-04   8.6158521E+05   -1.8905032E+00
   1.1749923E-04   8.5411379E+05   -1.8901086E+00
   1.1804185E-04   8.4670870E+05   -1.8897131E+00
   1.1858698E-04   8.3936934E+05   -1.8893165E+00
   1.1913463E-04   8.3209512E+05   -1.8889189E+00
   1.1968481E-04   8.2488545E+05   -1.8885202E+00
   1.2023752E-04   8.1773976E+05   -1.8881206E+00
   1.2079279E-04   8.1065746E+05   -1.8877199E+00
   1.2135063E-04   8.0363799E+05   -1.8873182E+00
   1.2191104E-04   7.9668078E+05   -1.8869155E+00
   1.2247403E-04   7.8978526E+05   -1.8865118E+00
   1.2303963E-04   7.8295088E+05   -1.8861071E+00
   1.2360784E-04   7.7617709E+05   -1.8857013E+00
   1.2417868E-04   7.6946335E+05   -1.8852945E+00
   1.2475215E-04   7.6280911E+05   -1.8848868E+00
   1.2532826E-04   7.5621384E+05   -1.8844780E+00
   1.2590704E-04   7.4967700E+05   -1.8840681E+00
   1.2648850E-04   7.4319808E+05   -1.8836573E+00
   1.2707263E-04   7.3677654E+05   -1.8832455E+00
   1.2765947E-04   7.3041188E+05   -1.8828326E+00
   1.2824901E-04   7.2410358E+05   -1.8824187E+00
   1.2884128E-04   7.1785113E+05   -1.8820039E+00
   1.2943628E-04   7.1165403E+05   -1.8815880E+00
   1.3003403E-04   7.0551179E+05   -1.8811711E+00
   1.3063454E-04   6.9942390E+05   -1.8807532E+00
   1.3123783E-04   6.9338988E+05   -1.8803342E+00
   1.3184390E-04   6.8740924E+05   -1.8799143E+00
   1.3245277E-04   6.8148151E+05   -1.8794934E+00
   1.3306445E-04   6.7560621E+05   -1.8790714E+00
   1.3367895E-04   6.6978287E+05   -1.8786485E+00
   1.3429630E-04   6.6401101E+05   -1.8782245E+00
   1.3491649E-04   6.5829018E+05   -1.8777996E+00
   1.3553955E-04   6.5261992E+05   -1.8773736E+00
   1.3616548E-04   6.4699977E+05   -1.8769467E+00
   1.3679431E-04   6.4142929E+05   -1.8765187E+00
   1.3742604E-04   6.3590802E+05   -1.8760898E+00
   1.3806069E-04   6.3043552E+05   -1.8756598E+00
   1.3869827E-04   6.2501136E+05   -1.8752289E+00
   1.3933879E-04   6.1963509E+05   -1.8747969E+00
   1.3998227E-04   6.1430630E+05   -1.8743640E+00
   1.4062872E-04   6.0902455E+05   -1.8739300E+00
   1.4127816E-04   6.0378942E+05   -1.8734951E+00
   1.4193060E-04   5.9860049E+05   -1.8730592E+00
   1.4258605E-04   5.9345735E+05   -1.8726223E+00
   1.4324453E-04   5.8835959E+05   -1.8721844E+00
   1.4390605E-04   5.8330679E+05   -1.8717455E+00
   1.4457062E-04   5.7829856E+05   -1.8713056E+00
   1.4523826E-04   5.7333449E+05   -1.8708648E+00
   1.4590899E-04   5.6841419E+05   -1.8704229E+00
   1.4658281E-04   5.6353726E+05   -1.8699801E+00
   1.4725974E-04   5.5870331E+05   -1.8695363E+00
   1.4793981E-04   5.5391197E+05   -1.8690915E+00
   1.4862301E-04   5.4916284E+05   -1.8686458E+00
   1.4930936E-04   5.4445555E+05   -1.8681990E+00
