#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0228423E+06   -1.8775914E+00
   1.0046181E-04   1.0140329E+06   -1.8771650E+00
   1.0092575E-04   1.0053014E+06   -1.8767376E+00
   1.0139184E-04   9.9664697E+05   -1.8763091E+00
   1.0186008E-04   9.8806902E+05   -1.8758797E+00
   1.0233048E-04   9.7956685E+05   -1.8754493E+00
   1.0280305E-04   9.7113976E+05   -1.8750179E+00
   1.0327781E-04   9.6278709E+05   -1.8745854E+00
   1.0375475E-04   9.5450816E+05   -1.8741520E+00
   1.0423390E-04   9.4630231E+05   -1.8737176E+00
   1.0471527E-04   9.3816888E+05   -1.8732822E+00
   1.0519885E-04   9.3010723E+05   -1.8728458E+00
   1.0568467E-04   9.2211671E+05   -1.8724084E+00
   1.0617274E-04   9.1419668E+05   -1.8719701E+00
   1.0666305E-04   9.0634651E+05   -1.8715307E+00
   1.0715563E-04   8.9856557E+05   -1.8710904E+00
   1.0765049E-04   8.9085324E+05   -1.8706491E+00
   1.0814763E-04   8.8320890E+05   -1.8702068E+00
   1.0864707E-04   8.7563194E+05   -1.8697635E+00
   1.0914881E-04   8.6812176E+05   -1.8693192E+00
   1.0965287E-04   8.6067776E+05   -1.8688740E+00
   1.1015926E-04   8.5329934E+05   -1.8684277E+00
   1.1066799E-04   8.4598591E+05   -1.8679805E+00
   1.1117906E-04   8.3873690E+05   -1.8675324E+00
   1.1169250E-04   8.3155172E+05   -1.8670832E+00
   1.1220831E-04   8.2442980E+05   -1.8666331E+00
   1.1272650E-04   8.1737057E+05   -1.8661820E+00
   1.1324708E-04   8.1037347E+05   -1.8657300E+00
   1.1377007E-04   8.0343796E+05   -1.8652770E+00
   1.1429547E-04   7.9656346E+05   -1.8648230E+00
   1.1482330E-04   7.8974943E+05   -1.8643680E+00
   1.1535356E-04   7.8299534E+05   -1.8639121E+00
   1.1588628E-04   7.7630064E+05   -1.8634553E+00
   1.1642145E-04   7.6966481E+05   -1.8629975E+00
   1.1695910E-04   7.6308731E+05   -1.8625387E+00
   1.1749923E-04   7.5656762E+05   -1.8620790E+00
   1.1804185E-04   7.5010522E+05   -1.8616183E+00
   1.1858698E-04   7.4369960E+05   -1.8611567E+00
   1.1913463E-04   7.3735026E+05   -1.8606941E+00
   1.1968481E-04   7.3105668E+05   -1.8602306E+00
   1.2023752E-04   7.2481837E+05   -1.8597662E+00
   1.2079279E-04   7.1863483E+05   -1.8593008E+00
   1.2135063E-04   7.1250558E+05   -1.8588344E+00
   1.2191104E-04   7.0643012E+05   -1.8583672E+00
   1.2247403E-04   7.0040798E+05   -1.8578990E+00
   1.2303963E-04   6.9443867E+05   -1.8574298E+00
   1.2360784E-04   6.8852173E+05   -1.8569597E+00
   1.2417868E-04   6.8265668E+05   -1.8564888E+00
   1.2475215E-04   6.7684306E+05   -1.8560168E+00
   1.2532826E-04   6.7108041E+05   -1.8555440E+00
   1.2590704E-04   6.6536828E+05   -1.8550702E+00
   1.2648850E-04   6.5970620E+05   -1.8545955E+00
   1.2707263E-04   6.5409375E+05   -1.8541199E+00
   1.2765947E-04   6.4853046E+05   -1.8536434E+00
   1.2824901E-04   6.4301591E+05   -1.8531660E+00
   1.2884128E-04   6.3754965E+05   -1.8526877E+00
   1.2943628E-04   6.3213125E+05   -1.8522084E+00
   1.3003403E-04   6.2676029E+05   -1.8517283E+00
   1.3063454E-04   6.2143633E+05   -1.8512473E+00
   1.3123783E-04   6.1615897E+05   -1.8507653E+00
   1.3184390E-04   6.1092779E+05   -1.8502825E+00
   1.3245277E-04   6.0574236E+05   -1.8497987E+00
   1.3306445E-04   6.0060229E+05   -1.8493141E+00
   1.3367895E-04   5.9550716E+05   -1.8488286E+00
   1.3429630E-04   5.9045658E+05   -1.8483422E+00
   1.3491649E-04   5.8545015E+05   -1.8478549E+00
   1.3553955E-04   5.8048747E+05   -1.8473668E+00
   1.3616548E-04   5.7556816E+05   -1.8468777E+00
   1.3679431E-04   5.7069182E+05   -1.8463878E+00
   1.3742604E-04   5.6585807E+05   -1.8458970E+00
   1.3806069E-04   5.6106653E+05   -1.8454054E+00
   1.3869827E-04   5.5631683E+05   -1.8449129E+00
   1.3933879E-04   5.5160859E+05   -1.8444195E+00
   1.3998227E-04   5.4694145E+05   -1.8439253E+00
   1.4062872E-04   5.4231502E+05   -1.8434302E+00
   1.4127816E-04   5.3772896E+05   -1.8429342E+00
   1.4193060E-04   5.3318290E+05   -1.8424374E+00
   1.4258605E-04   5.2867648E+05   -1.8419398E+00
   1.4324453E-04   5.2420935E+05   -1.8414413E+00
   1.4390605E-04   5.1978116E+05   -1.8409420E+00
   1.4457062E-04   5.1539157E+05   -1.8404418E+00
   1.4523826E-04   5.1104023E+05   -1.8399408E+00
   1.4590899E-04   5.0672679E+05   -1.8394390E+00
   1.4658281E-04   5.0245093E+05   -1.8389363E+00
   1.4725974E-04   4.9821230E+05   -1.8384328E+00
   1.4793981E-04   4.9401057E+05   -1.8379285E+00
   1.4862301E-04   4.8984542E+05   -1.8374234E+00
   1.4930936E-04   4.8571652E+05   -1.8369175E+00
   1.4999889E-04   4.8162354E+05   -1.8364107E+00
   1.5069160E-04   4.7756617E+05   -1.8359032E+00
   1.5138751E-04   4.7354409E+05   -1.8353948E+00
   1.5208663E-04   4.6955699E+05   -1.8348856E+00
   1.5278899E-04   4.6560454E+05   -1.8343757E+00
   1.5349458E-04   4.6168645E+05   -1.8338649E+00
   1.5420343E-04   4.5780242E+05   -1.8333534E+00
   1.5491556E-04   4.5395212E+05   -1.8328410E+00
   1.5563098E-04   4.5013528E+05   -1.8323279E+00
   1.5634970E-04   4.4635158E+05   -1.8318140E+00
   1.5707174E-04   4.4260073E+05   -1.8312994E+00
   1.5779711E-04   4.3888245E+05   -1.8307839E+00
   1.5852584E-04   4.3519644E+05   -1.8302677E+00
   1.5925792E-04   4.3154241E+05   -1.8297507E+00
   1.5999339E-04   4.2792008E+05   -1.8292330E+00
   1.6073226E-04   4.2432917E+05   -1.8287145E+00
   1.6147454E-04   4.2076940E+05   -1.8281953E+00
   1.6222024E-04   4.1724049E+05   -1.8276753E+00
   1.6296939E-04   4.1374217E+05   -1.8271545E+00
   1.6372200E-04   4.1027417E+05   -1.8266330E+00
   1.6447809E-04   4.0683622E+05   -1.8261108E+00
   1.6523767E-04   4.0342804E+05   -1.8255879E+00
   1.6600075E-04   4.0004938E+05   -1.8250642E+00
   1.6676736E-04   3.9669998E+05   -1.8245398E+00
   1.6753751E-04   3.9337956E+05   -1.8240147E+00
   1.6831122E-04   3.9008789E+05   -1.8234888E+00
   1.6908849E-04   3.8682469E+05   -1.8229623E+00
   1.6986936E-04   3.8358973E+05   -1.8224350E+00
   1.7065384E-04   3.8038274E+05   -1.8219070E+00
   1.7144193E-04   3.7720348E+05   -1.8213784E+00
   1.7223367E-04   3.7405171E+05   -1.8208490E+00
   1.7302906E-04   3.7092718E+05   -1.8203189E+00
   1.7382813E-04   3.6782965E+05   -1.8197882E+00
   1.7463089E-04   3.6475887E+05   -1.8192568E+00
   1.7543735E-04   3.6171462E+05   -1.8187246E+00
   1.7624754E-04   3.5869666E+05   -1.8181919E+00
   1.7706147E-04   3.5570474E+05   -1.8176584E+00
   1.7787916E-04   3.5273866E+05   -1.8171243E+00
   1.7870062E-04   3.4979816E+05   -1.8165895E+00
