#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1960612E+06   -1.8739256E+00
   1.0046181E-04   1.1857800E+06   -1.8734907E+00
   1.0092575E-04   1.1755895E+06   -1.8730547E+00
   1.0139184E-04   1.1654889E+06   -1.8726178E+00
   1.0186008E-04   1.1554775E+06   -1.8721799E+00
   1.0233048E-04   1.1455543E+06   -1.8717411E+00
   1.0280305E-04   1.1357187E+06   -1.8713012E+00
   1.0327781E-04   1.1259698E+06   -1.8708603E+00
   1.0375475E-04   1.1163069E+06   -1.8704185E+00
   1.0423390E-04   1.1067291E+06   -1.8699757E+00
   1.0471527E-04   1.0972358E+06   -1.8695319E+00
   1.0519885E-04   1.0878261E+06   -1.8690871E+00
   1.0568467E-04   1.0784993E+06   -1.8686414E+00
   1.0617274E-04   1.0692547E+06   -1.8681946E+00
   1.0666305E-04   1.0600915E+06   -1.8677469E+00
   1.0715563E-04   1.0510090E+06   -1.8672983E+00
   1.0765049E-04   1.0420065E+06   -1.8668486E+00
   1.0814763E-04   1.0330832E+06   -1.8663980E+00
   1.0864707E-04   1.0242385E+06   -1.8659464E+00
   1.0914881E-04   1.0154716E+06   -1.8654939E+00
   1.0965287E-04   1.0067819E+06   -1.8650403E+00
   1.1015926E-04   9.9816858E+05   -1.8645859E+00
   1.1066799E-04   9.8963105E+05   -1.8641304E+00
   1.1117906E-04   9.8116860E+05   -1.8636740E+00
   1.1169250E-04   9.7278057E+05   -1.8632167E+00
   1.1220831E-04   9.6446628E+05   -1.8627584E+00
   1.1272650E-04   9.5622507E+05   -1.8622991E+00
   1.1324708E-04   9.4805629E+05   -1.8618389E+00
   1.1377007E-04   9.3995929E+05   -1.8613777E+00
   1.1429547E-04   9.3193343E+05   -1.8609156E+00
   1.1482330E-04   9.2397807E+05   -1.8604525E+00
   1.1535356E-04   9.1609257E+05   -1.8599885E+00
   1.1588628E-04   9.0827631E+05   -1.8595236E+00
   1.1642145E-04   9.0052867E+05   -1.8590577E+00
   1.1695910E-04   8.9284904E+05   -1.8585909E+00
   1.1749923E-04   8.8523681E+05   -1.8581231E+00
   1.1804185E-04   8.7769137E+05   -1.8576544E+00
   1.1858698E-04   8.7021212E+05   -1.8571848E+00
   1.1913463E-04   8.6279848E+05   -1.8567143E+00
   1.1968481E-04   8.5544985E+05   -1.8562428E+00
   1.2023752E-04   8.4816566E+05   -1.8557704E+00
   1.2079279E-04   8.4094533E+05   -1.8552971E+00
   1.2135063E-04   8.3378828E+05   -1.8548228E+00
   1.2191104E-04   8.2669395E+05   -1.8543477E+00
   1.2247403E-04   8.1966178E+05   -1.8538716E+00
   1.2303963E-04   8.1269122E+05   -1.8533946E+00
   1.2360784E-04   8.0578170E+05   -1.8529167E+00
   1.2417868E-04   7.9893269E+05   -1.8524379E+00
   1.2475215E-04   7.9214365E+05   -1.8519582E+00
   1.2532826E-04   7.8541403E+05   -1.8514776E+00
   1.2590704E-04   7.7874331E+05   -1.8509961E+00
   1.2648850E-04   7.7213096E+05   -1.8505137E+00
   1.2707263E-04   7.6557646E+05   -1.8500304E+00
   1.2765947E-04   7.5907929E+05   -1.8495462E+00
   1.2824901E-04   7.5263894E+05   -1.8490611E+00
   1.2884128E-04   7.4625491E+05   -1.8485751E+00
   1.2943628E-04   7.3992668E+05   -1.8480883E+00
   1.3003403E-04   7.3365376E+05   -1.8476005E+00
   1.3063454E-04   7.2743566E+05   -1.8471119E+00
   1.3123783E-04   7.2127189E+05   -1.8466224E+00
   1.3184390E-04   7.1516196E+05   -1.8461321E+00
   1.3245277E-04   7.0910539E+05   -1.8456408E+00
   1.3306445E-04   7.0310170E+05   -1.8451487E+00
   1.3367895E-04   6.9715043E+05   -1.8446558E+00
   1.3429630E-04   6.9125110E+05   -1.8441620E+00
   1.3491649E-04   6.8540325E+05   -1.8436673E+00
   1.3553955E-04   6.7960643E+05   -1.8431717E+00
   1.3616548E-04   6.7386017E+05   -1.8426753E+00
   1.3679431E-04   6.6816403E+05   -1.8421781E+00
   1.3742604E-04   6.6251755E+05   -1.8416800E+00
   1.3806069E-04   6.5692031E+05   -1.8411811E+00
   1.3869827E-04   6.5137184E+05   -1.8406813E+00
   1.3933879E-04   6.4587173E+05   -1.8401807E+00
   1.3998227E-04   6.4041954E+05   -1.8396793E+00
   1.4062872E-04   6.3501485E+05   -1.8391770E+00
   1.4127816E-04   6.2965722E+05   -1.8386740E+00
   1.4193060E-04   6.2434625E+05   -1.8381700E+00
   1.4258605E-04   6.1908151E+05   -1.8376653E+00
   1.4324453E-04   6.1386259E+05   -1.8371598E+00
   1.4390605E-04   6.0868909E+05   -1.8366534E+00
   1.4457062E-04   6.0356060E+05   -1.8361462E+00
