#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1434370E+06   -1.8881807E+00
   1.0046181E-04   1.1335336E+06   -1.8877802E+00
   1.0092575E-04   1.1237180E+06   -1.8873787E+00
   1.0139184E-04   1.1139895E+06   -1.8869761E+00
   1.0186008E-04   1.1043473E+06   -1.8865726E+00
   1.0233048E-04   1.0947905E+06   -1.8861680E+00
   1.0280305E-04   1.0853185E+06   -1.8857624E+00
   1.0327781E-04   1.0759305E+06   -1.8853558E+00
   1.0375475E-04   1.0666256E+06   -1.8849481E+00
   1.0423390E-04   1.0574033E+06   -1.8845395E+00
   1.0471527E-04   1.0482626E+06   -1.8841298E+00
   1.0519885E-04   1.0392029E+06   -1.8837192E+00
   1.0568467E-04   1.0302235E+06   -1.8833075E+00
   1.0617274E-04   1.0213236E+06   -1.8828948E+00
   1.0666305E-04   1.0125025E+06   -1.8824811E+00
   1.0715563E-04   1.0037595E+06   -1.8820663E+00
   1.0765049E-04   9.9509390E+05   -1.8816506E+00
   1.0814763E-04   9.8650502E+05   -1.8812339E+00
   1.0864707E-04   9.7799214E+05   -1.8808161E+00
   1.0914881E-04   9.6955460E+05   -1.8803974E+00
   1.0965287E-04   9.6119171E+05   -1.8799776E+00
   1.1015926E-04   9.5290279E+05   -1.8795568E+00
   1.1066799E-04   9.4468719E+05   -1.8791350E+00
   1.1117906E-04   9.3654425E+05   -1.8787122E+00
   1.1169250E-04   9.2847330E+05   -1.8782885E+00
   1.1220831E-04   9.2047371E+05   -1.8778637E+00
   1.1272650E-04   9.1254482E+05   -1.8774379E+00
   1.1324708E-04   9.0468602E+05   -1.8770111E+00
   1.1377007E-04   8.9689666E+05   -1.8765833E+00
   1.1429547E-04   8.8917612E+05   -1.8761545E+00
   1.1482330E-04   8.8152379E+05   -1.8757247E+00
   1.1535356E-04   8.7393904E+05   -1.8752939E+00
   1.1588628E-04   8.6642128E+05   -1.8748621E+00
   1.1642145E-04   8.5896990E+05   -1.8744293E+00
   1.1695910E-04   8.5158430E+05   -1.8739955E+00
   1.1749923E-04   8.4426389E+05   -1.8735608E+00
   1.1804185E-04   8.3700808E+05   -1.8731250E+00
   1.1858698E-04   8.2981631E+05   -1.8726883E+00
   1.1913463E-04   8.2268798E+05   -1.8722505E+00
   1.1968481E-04   8.1562253E+05   -1.8718118E+00
   1.2023752E-04   8.0861940E+05   -1.8713721E+00
   1.2079279E-04   8.0167803E+05   -1.8709314E+00
   1.2135063E-04   7.9479786E+05   -1.8704897E+00
   1.2191104E-04   7.8797835E+05   -1.8700470E+00
   1.2247403E-04   7.8121894E+05   -1.8696034E+00
   1.2303963E-04   7.7451910E+05   -1.8691588E+00
   1.2360784E-04   7.6787829E+05   -1.8687132E+00
   1.2417868E-04   7.6129599E+05   -1.8682666E+00
   1.2475215E-04   7.5477166E+05   -1.8678190E+00
   1.2532826E-04   7.4830479E+05   -1.8673705E+00
   1.2590704E-04   7.4189487E+05   -1.8669210E+00
   1.2648850E-04   7.3554137E+05   -1.8664705E+00
   1.2707263E-04   7.2924381E+05   -1.8660191E+00
