#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1397644E+06   -1.8664849E+00
   1.0046181E-04   1.1300058E+06   -1.8660335E+00
   1.0092575E-04   1.1203332E+06   -1.8655811E+00
   1.0139184E-04   1.1107457E+06   -1.8651278E+00
   1.0186008E-04   1.1012425E+06   -1.8646735E+00
   1.0233048E-04   1.0918229E+06   -1.8642183E+00
   1.0280305E-04   1.0824862E+06   -1.8637620E+00
   1.0327781E-04   1.0732316E+06   -1.8633049E+00
   1.0375475E-04   1.0640583E+06   -1.8628467E+00
   1.0423390E-04   1.0549656E+06   -1.8623877E+00
   1.0471527E-04   1.0459529E+06   -1.8619276E+00
   1.0519885E-04   1.0370194E+06   -1.8614667E+00
   1.0568467E-04   1.0281644E+06   -1.8610047E+00
   1.0617274E-04   1.0193871E+06   -1.8605419E+00
   1.0666305E-04   1.0106869E+06   -1.8600780E+00
   1.0715563E-04   1.0020632E+06   -1.8596133E+00
   1.0765049E-04   9.9351513E+05   -1.8591476E+00
   1.0814763E-04   9.8504211E+05   -1.8586809E+00
   1.0864707E-04   9.7664345E+05   -1.8582134E+00
   1.0914881E-04   9.6831849E+05   -1.8577449E+00
   1.0965287E-04   9.6006657E+05   -1.8572754E+00
   1.1015926E-04   9.5188703E+05   -1.8568051E+00
   1.1066799E-04   9.4377922E+05   -1.8563338E+00
   1.1117906E-04   9.3574251E+05   -1.8558615E+00
   1.1169250E-04   9.2777625E+05   -1.8553884E+00
   1.1220831E-04   9.1987982E+05   -1.8549143E+00
   1.1272650E-04   9.1205259E+05   -1.8544394E+00
   1.1324708E-04   9.0429395E+05   -1.8539635E+00
   1.1377007E-04   8.9660327E+05   -1.8534866E+00
   1.1429547E-04   8.8897996E+05   -1.8530089E+00
   1.1482330E-04   8.8142341E+05   -1.8525303E+00
   1.1535356E-04   8.7393301E+05   -1.8520508E+00
   1.1588628E-04   8.6650819E+05   -1.8515703E+00
   1.1642145E-04   8.5914835E+05   -1.8510890E+00
   1.1695910E-04   8.5185291E+05   -1.8506068E+00
   1.1749923E-04   8.4462130E+05   -1.8501236E+00
   1.1804185E-04   8.3745295E+05   -1.8496396E+00
   1.1858698E-04   8.3034729E+05   -1.8491547E+00
   1.1913463E-04   8.2330375E+05   -1.8486689E+00
   1.1968481E-04   8.1632180E+05   -1.8481822E+00
   1.2023752E-04   8.0940087E+05   -1.8476947E+00
   1.2079279E-04   8.0254043E+05   -1.8472062E+00
   1.2135063E-04   7.9573993E+05   -1.8467169E+00
   1.2191104E-04   7.8899883E+05   -1.8462267E+00
   1.2247403E-04   7.8231661E+05   -1.8457357E+00
   1.2303963E-04   7.7569274E+05   -1.8452437E+00
