#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1186454E+06   -1.8840966E+00
   1.0046181E-04   1.1089776E+06   -1.8836859E+00
   1.0092575E-04   1.0993954E+06   -1.8832741E+00
   1.0139184E-04   1.0898981E+06   -1.8828613E+00
   1.0186008E-04   1.0804850E+06   -1.8824475E+00
   1.0233048E-04   1.0711551E+06   -1.8820327E+00
   1.0280305E-04   1.0619078E+06   -1.8816169E+00
   1.0327781E-04   1.0527424E+06   -1.8812001E+00
   1.0375475E-04   1.0436581E+06   -1.8807823E+00
   1.0423390E-04   1.0346542E+06   -1.8803634E+00
   1.0471527E-04   1.0257300E+06   -1.8799436E+00
   1.0519885E-04   1.0168847E+06   -1.8795227E+00
   1.0568467E-04   1.0081176E+06   -1.8791009E+00
   1.0617274E-04   9.9942805E+05   -1.8786780E+00
   1.0666305E-04   9.9081535E+05   -1.8782541E+00
   1.0715563E-04   9.8227878E+05   -1.8778292E+00
   1.0765049E-04   9.7381767E+05   -1.8774034E+00
   1.0814763E-04   9.6543134E+05   -1.8769765E+00
   1.0864707E-04   9.5711912E+05   -1.8765486E+00
   1.0914881E-04   9.4888034E+05   -1.8761197E+00
   1.0965287E-04   9.4071433E+05   -1.8756899E+00
   1.1015926E-04   9.3262045E+05   -1.8752590E+00
   1.1066799E-04   9.2459805E+05   -1.8748271E+00
   1.1117906E-04   9.1664648E+05   -1.8743943E+00
   1.1169250E-04   9.0876511E+05   -1.8739604E+00
   1.1220831E-04   9.0095331E+05   -1.8735256E+00
   1.1272650E-04   8.9321044E+05   -1.8730897E+00
   1.1324708E-04   8.8553591E+05   -1.8726529E+00
   1.1377007E-04   8.7792908E+05   -1.8722151E+00
   1.1429547E-04   8.7038936E+05   -1.8717763E+00
   1.1482330E-04   8.6291613E+05   -1.8713365E+00
   1.1535356E-04   8.5550880E+05   -1.8708957E+00
   1.1588628E-04   8.4816679E+05   -1.8704539E+00
   1.1642145E-04   8.4088949E+05   -1.8700112E+00
   1.1695910E-04   8.3367634E+05   -1.8695675E+00
   1.1749923E-04   8.2652675E+05   -1.8691228E+00
   1.1804185E-04   8.1944016E+05   -1.8686771E+00
   1.1858698E-04   8.1241600E+05   -1.8682304E+00
   1.1913463E-04   8.0545371E+05   -1.8677828E+00
   1.1968481E-04   7.9855273E+05   -1.8673342E+00
   1.2023752E-04   7.9171252E+05   -1.8668846E+00
   1.2079279E-04   7.8493253E+05   -1.8664341E+00
   1.2135063E-04   7.7821221E+05   -1.8659826E+00
   1.2191104E-04   7.7155104E+05   -1.8655301E+00
   1.2247403E-04   7.6494849E+05   -1.8650767E+00
   1.2303963E-04   7.5840402E+05   -1.8646223E+00
   1.2360784E-04   7.5191712E+05   -1.8641669E+00
   1.2417868E-04   7.4548727E+05   -1.8637106E+00
   1.2475215E-04   7.3911395E+05   -1.8632533E+00
   1.2532826E-04   7.3279667E+05   -1.8627950E+00
   1.2590704E-04   7.2653492E+05   -1.8623358E+00
   1.2648850E-04   7.2032820E+05   -1.8618757E+00
   1.2707263E-04   7.1417602E+05   -1.8614146E+00
   1.2765947E-04   7.0807789E+05   -1.8609526E+00
   1.2824901E-04   7.0203333E+05   -1.8604896E+00
   1.2884128E-04   6.9604185E+05   -1.8600256E+00
   1.2943628E-04   6.9010299E+05   -1.8595608E+00
   1.3003403E-04   6.8421626E+05   -1.8590950E+00
   1.3063454E-04   6.7838121E+05   -1.8586282E+00
   1.3123783E-04   6.7259737E+05   -1.8581605E+00
