#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1161016E+06   -1.8674046E+00
   1.0046181E-04   1.1065410E+06   -1.8669552E+00
   1.0092575E-04   1.0970646E+06   -1.8665048E+00
   1.0139184E-04   1.0876715E+06   -1.8660534E+00
   1.0186008E-04   1.0783612E+06   -1.8656011E+00
   1.0233048E-04   1.0691327E+06   -1.8651478E+00
   1.0280305E-04   1.0599855E+06   -1.8646936E+00
   1.0327781E-04   1.0509187E+06   -1.8642384E+00
   1.0375475E-04   1.0419317E+06   -1.8637822E+00
   1.0423390E-04   1.0330236E+06   -1.8633251E+00
   1.0471527E-04   1.0241939E+06   -1.8628670E+00
   1.0519885E-04   1.0154419E+06   -1.8624080E+00
   1.0568467E-04   1.0067667E+06   -1.8619480E+00
   1.0617274E-04   9.9816778E+05   -1.8614870E+00
   1.0666305E-04   9.8964440E+05   -1.8610252E+00
   1.0715563E-04   9.8119589E+05   -1.8605623E+00
   1.0765049E-04   9.7282159E+05   -1.8600985E+00
   1.0814763E-04   9.6452082E+05   -1.8596338E+00
   1.0864707E-04   9.5629293E+05   -1.8591682E+00
   1.0914881E-04   9.4813727E+05   -1.8587016E+00
   1.0965287E-04   9.4005318E+05   -1.8582340E+00
   1.1015926E-04   9.3204003E+05   -1.8577656E+00
   1.1066799E-04   9.2409717E+05   -1.8572962E+00
   1.1117906E-04   9.1622400E+05   -1.8568258E+00
   1.1169250E-04   9.0841987E+05   -1.8563546E+00
   1.1220831E-04   9.0068417E+05   -1.8558824E+00
   1.1272650E-04   8.9301629E+05   -1.8554093E+00
   1.1324708E-04   8.8541562E+05   -1.8549353E+00
   1.1377007E-04   8.7788156E+05   -1.8544603E+00
   1.1429547E-04   8.7041352E+05   -1.8539845E+00
   1.1482330E-04   8.6301090E+05   -1.8535077E+00
   1.1535356E-04   8.5567312E+05   -1.8530300E+00
   1.1588628E-04   8.4839960E+05   -1.8525515E+00
   1.1642145E-04   8.4118976E+05   -1.8520720E+00
   1.1695910E-04   8.3404304E+05   -1.8515916E+00
   1.1749923E-04   8.2695887E+05   -1.8511103E+00
   1.1804185E-04   8.1993668E+05   -1.8506281E+00
