#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0744075E+06   -1.8546861E+00
   1.0046181E-04   1.0652665E+06   -1.8542107E+00
   1.0092575E-04   1.0562056E+06   -1.8537344E+00
   1.0139184E-04   1.0472241E+06   -1.8532571E+00
   1.0186008E-04   1.0383212E+06   -1.8527790E+00
   1.0233048E-04   1.0294963E+06   -1.8522999E+00
   1.0280305E-04   1.0207487E+06   -1.8518199E+00
   1.0327781E-04   1.0120776E+06   -1.8513391E+00
   1.0375475E-04   1.0034824E+06   -1.8508573E+00
   1.0423390E-04   9.9496244E+05   -1.8503747E+00
   1.0471527E-04   9.8651699E+05   -1.8498911E+00
   1.0519885E-04   9.7814541E+05   -1.8494067E+00
   1.0568467E-04   9.6984703E+05   -1.8489213E+00
   1.0617274E-04   9.6162121E+05   -1.8484351E+00
   1.0666305E-04   9.5346730E+05   -1.8479480E+00
   1.0715563E-04   9.4538465E+05   -1.8474600E+00
   1.0765049E-04   9.3737263E+05   -1.8469712E+00
   1.0814763E-04   9.2943060E+05   -1.8464814E+00
   1.0864707E-04   9.2155794E+05   -1.8459908E+00
   1.0914881E-04   9.1375404E+05   -1.8454994E+00
   1.0965287E-04   9.0601828E+05   -1.8450070E+00
   1.1015926E-04   8.9835004E+05   -1.8445138E+00
   1.1066799E-04   8.9074873E+05   -1.8440198E+00
   1.1117906E-04   8.8321375E+05   -1.8435248E+00
   1.1169250E-04   8.7574451E+05   -1.8430291E+00
   1.1220831E-04   8.6834042E+05   -1.8425324E+00
   1.1272650E-04   8.6100090E+05   -1.8420350E+00
   1.1324708E-04   8.5372538E+05   -1.8415366E+00
   1.1377007E-04   8.4651328E+05   -1.8410375E+00
   1.1429547E-04   8.3936404E+05   -1.8405375E+00
   1.1482330E-04   8.3227710E+05   -1.8400367E+00
   1.1535356E-04   8.2525190E+05   -1.8395350E+00
   1.1588628E-04   8.1828789E+05   -1.8390325E+00
   1.1642145E-04   8.1138453E+05   -1.8385292E+00
   1.1695910E-04   8.0454128E+05   -1.8380250E+00
   1.1749923E-04   7.9775759E+05   -1.8375201E+00
   1.1804185E-04   7.9103295E+05   -1.8370143E+00
   1.1858698E-04   7.8436682E+05   -1.8365077E+00
   1.1913463E-04   7.7775868E+05   -1.8360003E+00
   1.1968481E-04   7.7120802E+05   -1.8354921E+00
   1.2023752E-04   7.6471433E+05   -1.8349831E+00
   1.2079279E-04   7.5827709E+05   -1.8344733E+00
   1.2135063E-04   7.5189581E+05   -1.8339627E+00
   1.2191104E-04   7.4556998E+05   -1.8334514E+00
   1.2247403E-04   7.3929912E+05   -1.8329392E+00
   1.2303963E-04   7.3308274E+05   -1.8324262E+00
   1.2360784E-04   7.2692034E+05   -1.8319125E+00
   1.2417868E-04   7.2081145E+05   -1.8313980E+00
   1.2475215E-04   7.1475560E+05   -1.8308827E+00
   1.2532826E-04   7.0875230E+05   -1.8303666E+00
   1.2590704E-04   7.0280111E+05   -1.8298498E+00
   1.2648850E-04   6.9690154E+05   -1.8293323E+00
   1.2707263E-04   6.9105314E+05   -1.8288139E+00
   1.2765947E-04   6.8525546E+05   -1.8282948E+00
   1.2824901E-04   6.7950805E+05   -1.8277750E+00
   1.2884128E-04   6.7381046E+05   -1.8272544E+00
   1.2943628E-04   6.6816225E+05   -1.8267331E+00
   1.3003403E-04   6.6256298E+05   -1.8262110E+00
   1.3063454E-04   6.5701221E+05   -1.8256882E+00
   1.3123783E-04   6.5150951E+05   -1.8251647E+00
   1.3184390E-04   6.4605446E+05   -1.8246404E+00
   1.3245277E-04   6.4064663E+05   -1.8241155E+00
   1.3306445E-04   6.3528561E+05   -1.8235898E+00
   1.3367895E-04   6.2997097E+05   -1.8230633E+00
   1.3429630E-04   6.2470232E+05   -1.8225362E+00
   1.3491649E-04   6.1947923E+05   -1.8220084E+00
   1.3553955E-04   6.1430130E+05   -1.8214799E+00
   1.3616548E-04   6.0916814E+05   -1.8209507E+00
   1.3679431E-04   6.0407935E+05   -1.8204208E+00
   1.3742604E-04   5.9903453E+05   -1.8198901E+00
   1.3806069E-04   5.9403330E+05   -1.8193589E+00
   1.3869827E-04   5.8907526E+05   -1.8188269E+00
   1.3933879E-04   5.8416004E+05   -1.8182943E+00
   1.3998227E-04   5.7928725E+05   -1.8177609E+00
   1.4062872E-04   5.7445652E+05   -1.8172270E+00
   1.4127816E-04   5.6966748E+05   -1.8166923E+00
   1.4193060E-04   5.6491975E+05   -1.8161570E+00
   1.4258605E-04   5.6021298E+05   -1.8156211E+00
   1.4324453E-04   5.5554679E+05   -1.8150845E+00
   1.4390605E-04   5.5092083E+05   -1.8145472E+00
   1.4457062E-04   5.4633475E+05   -1.8140093E+00
   1.4523826E-04   5.4178818E+05   -1.8134708E+00
   1.4590899E-04   5.3728079E+05   -1.8129317E+00
   1.4658281E-04   5.3281222E+05   -1.8123919E+00
   1.4725974E-04   5.2838213E+05   -1.8118515E+00
   1.4793981E-04   5.2399018E+05   -1.8113105E+00
   1.4862301E-04   5.1963603E+05   -1.8107689E+00
   1.4930936E-04   5.1531934E+05   -1.8102266E+00
   1.4999889E-04   5.1103980E+05   -1.8096838E+00
   1.5069160E-04   5.0679706E+05   -1.8091404E+00
   1.5138751E-04   5.0259081E+05   -1.8085963E+00
   1.5208663E-04   4.9842072E+05   -1.8080517E+00
   1.5278899E-04   4.9428646E+05   -1.8075065E+00
