#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0825351E+06   -1.8831926E+00
   1.0046181E-04   1.0731838E+06   -1.8827796E+00
   1.0092575E-04   1.0639154E+06   -1.8823656E+00
   1.0139184E-04   1.0547290E+06   -1.8819506E+00
   1.0186008E-04   1.0456240E+06   -1.8815346E+00
   1.0233048E-04   1.0365995E+06   -1.8811175E+00
   1.0280305E-04   1.0276549E+06   -1.8806995E+00
   1.0327781E-04   1.0187894E+06   -1.8802805E+00
   1.0375475E-04   1.0100024E+06   -1.8798604E+00
   1.0423390E-04   1.0012931E+06   -1.8794394E+00
   1.0471527E-04   9.9266085E+05   -1.8790173E+00
   1.0519885E-04   9.8410491E+05   -1.8785942E+00
   1.0568467E-04   9.7562463E+05   -1.8781702E+00
   1.0617274E-04   9.6721932E+05   -1.8777451E+00
   1.0666305E-04   9.5888830E+05   -1.8773190E+00
   1.0715563E-04   9.5063091E+05   -1.8768920E+00
   1.0765049E-04   9.4244648E+05   -1.8764639E+00
   1.0814763E-04   9.3433436E+05   -1.8760348E+00
   1.0864707E-04   9.2629390E+05   -1.8756047E+00
   1.0914881E-04   9.1832446E+05   -1.8751737E+00
   1.0965287E-04   9.1042539E+05   -1.8747416E+00
   1.1015926E-04   9.0259606E+05   -1.8743085E+00
   1.1066799E-04   8.9483585E+05   -1.8738745E+00
   1.1117906E-04   8.8714414E+05   -1.8734395E+00
   1.1169250E-04   8.7952030E+05   -1.8730034E+00
   1.1220831E-04   8.7196374E+05   -1.8725664E+00
   1.1272650E-04   8.6447384E+05   -1.8721284E+00
   1.1324708E-04   8.5705001E+05   -1.8716894E+00
   1.1377007E-04   8.4969166E+05   -1.8712494E+00
   1.1429547E-04   8.4239819E+05   -1.8708084E+00
   1.1482330E-04   8.3516903E+05   -1.8703665E+00
   1.1535356E-04   8.2800359E+05   -1.8699235E+00
   1.1588628E-04   8.2090130E+05   -1.8694796E+00
   1.1642145E-04   8.1386160E+05   -1.8690347E+00
   1.1695910E-04   8.0688393E+05   -1.8685889E+00
   1.1749923E-04   7.9996773E+05   -1.8681420E+00
   1.1804185E-04   7.9311244E+05   -1.8676942E+00
   1.1858698E-04   7.8631752E+05   -1.8672454E+00
   1.1913463E-04   7.7958243E+05   -1.8667956E+00
   1.1968481E-04   7.7290663E+05   -1.8663449E+00
   1.2023752E-04   7.6628959E+05   -1.8658932E+00
   1.2079279E-04   7.5973079E+05   -1.8654405E+00
   1.2135063E-04   7.5322970E+05   -1.8649869E+00
   1.2191104E-04   7.4678580E+05   -1.8645323E+00
   1.2247403E-04   7.4039858E+05   -1.8640767E+00
   1.2303963E-04   7.3406753E+05   -1.8636202E+00
   1.2360784E-04   7.2779215E+05   -1.8631627E+00
   1.2417868E-04   7.2157194E+05   -1.8627043E+00
   1.2475215E-04   7.1540641E+05   -1.8622449E+00
   1.2532826E-04   7.0929505E+05   -1.8617846E+00
   1.2590704E-04   7.0323740E+05   -1.8613233E+00
   1.2648850E-04   6.9723297E+05   -1.8608611E+00
   1.2707263E-04   6.9128127E+05   -1.8603979E+00
   1.2765947E-04   6.8538185E+05   -1.8599338E+00
   1.2824901E-04   6.7953423E+05   -1.8594688E+00
   1.2884128E-04   6.7373794E+05   -1.8590028E+00
   1.2943628E-04   6.6799253E+05   -1.8585358E+00
   1.3003403E-04   6.6229754E+05   -1.8580679E+00
   1.3063454E-04   6.5665253E+05   -1.8575991E+00
   1.3123783E-04   6.5105703E+05   -1.8571294E+00
   1.3184390E-04   6.4551061E+05   -1.8566587E+00
   1.3245277E-04   6.4001283E+05   -1.8561872E+00
   1.3306445E-04   6.3456326E+05   -1.8557146E+00
   1.3367895E-04   6.2916146E+05   -1.8552412E+00
   1.3429630E-04   6.2380700E+05   -1.8547669E+00
   1.3491649E-04   6.1849947E+05   -1.8542916E+00
   1.3553955E-04   6.1323844E+05   -1.8538154E+00
   1.3616548E-04   6.0802350E+05   -1.8533383E+00
   1.3679431E-04   6.0285423E+05   -1.8528603E+00
   1.3742604E-04   5.9773022E+05   -1.8523814E+00
   1.3806069E-04   5.9265108E+05   -1.8519016E+00
   1.3869827E-04   5.8761639E+05   -1.8514208E+00
   1.3933879E-04   5.8262577E+05   -1.8509392E+00
   1.3998227E-04   5.7767882E+05   -1.8504567E+00
   1.4062872E-04   5.7277514E+05   -1.8499733E+00
   1.4127816E-04   5.6791436E+05   -1.8494890E+00
   1.4193060E-04   5.6309608E+05   -1.8490038E+00
   1.4258605E-04   5.5831993E+05   -1.8485177E+00
   1.4324453E-04   5.5358554E+05   -1.8480307E+00
   1.4390605E-04   5.4889252E+05   -1.8475429E+00
   1.4457062E-04   5.4424051E+05   -1.8470542E+00
   1.4523826E-04   5.3962915E+05   -1.8465646E+00
   1.4590899E-04   5.3505807E+05   -1.8460741E+00
   1.4658281E-04   5.3052691E+05   -1.8455828E+00
   1.4725974E-04   5.2603531E+05   -1.8450906E+00
   1.4793981E-04   5.2158292E+05   -1.8445975E+00
   1.4862301E-04   5.1716939E+05   -1.8441036E+00
   1.4930936E-04   5.1279438E+05   -1.8436088E+00
   1.4999889E-04   5.0845754E+05   -1.8431131E+00
   1.5069160E-04   5.0415853E+05   -1.8426166E+00
   1.5138751E-04   4.9989701E+05   -1.8421193E+00
   1.5208663E-04   4.9567265E+05   -1.8416211E+00
   1.5278899E-04   4.9148511E+05   -1.8411221E+00
   1.5349458E-04   4.8733408E+05   -1.8406222E+00
   1.5420343E-04   4.8321922E+05   -1.8401215E+00
   1.5491556E-04   4.7914021E+05   -1.8396200E+00
   1.5563098E-04   4.7509673E+05   -1.8391176E+00
   1.5634970E-04   4.7108846E+05   -1.8386144E+00
   1.5707174E-04   4.6711509E+05   -1.8381104E+00
   1.5779711E-04   4.6317632E+05   -1.8376056E+00
   1.5852584E-04   4.5927182E+05   -1.8370999E+00
   1.5925792E-04   4.5540131E+05   -1.8365935E+00
   1.5999339E-04   4.5156446E+05   -1.8360862E+00
   1.6073226E-04   4.4776099E+05   -1.8355781E+00
   1.6147454E-04   4.4399059E+05   -1.8350692E+00
   1.6222024E-04   4.4025298E+05   -1.8345596E+00
   1.6296939E-04   4.3654786E+05   -1.8340491E+00
   1.6372200E-04   4.3287493E+05   -1.8335378E+00
   1.6447809E-04   4.2923393E+05   -1.8330258E+00
   1.6523767E-04   4.2562455E+05   -1.8325129E+00
   1.6600075E-04   4.2204652E+05   -1.8319993E+00
   1.6676736E-04   4.1849956E+05   -1.8314849E+00
   1.6753751E-04   4.1498340E+05   -1.8309697E+00
   1.6831122E-04   4.1149775E+05   -1.8304538E+00
   1.6908849E-04   4.0804235E+05   -1.8299371E+00
   1.6986936E-04   4.0461693E+05   -1.8294196E+00
