#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1203669E+06   -1.8615564E+00
   1.0046181E-04   1.1107997E+06   -1.8610946E+00
   1.0092575E-04   1.1013166E+06   -1.8606319E+00
   1.0139184E-04   1.0919167E+06   -1.8601683E+00
   1.0186008E-04   1.0825994E+06   -1.8597037E+00
   1.0233048E-04   1.0733639E+06   -1.8592382E+00
   1.0280305E-04   1.0642095E+06   -1.8587718E+00
   1.0327781E-04   1.0551354E+06   -1.8583044E+00
   1.0375475E-04   1.0461409E+06   -1.8578360E+00
   1.0423390E-04   1.0372253E+06   -1.8573668E+00
   1.0471527E-04   1.0283880E+06   -1.8568966E+00
   1.0519885E-04   1.0196281E+06   -1.8564255E+00
   1.0568467E-04   1.0109451E+06   -1.8559534E+00
   1.0617274E-04   1.0023382E+06   -1.8554805E+00
   1.0666305E-04   9.9380675E+05   -1.8550066E+00
   1.0715563E-04   9.8535006E+05   -1.8545318E+00
   1.0765049E-04   9.7696748E+05   -1.8540561E+00
   1.0814763E-04   9.6865833E+05   -1.8535795E+00
   1.0864707E-04   9.6042196E+05   -1.8531019E+00
   1.0914881E-04   9.5225772E+05   -1.8526235E+00
   1.0965287E-04   9.4416496E+05   -1.8521441E+00
   1.1015926E-04   9.3614305E+05   -1.8516639E+00
   1.1066799E-04   9.2819136E+05   -1.8511827E+00
   1.1117906E-04   9.2030925E+05   -1.8507006E+00
   1.1169250E-04   9.1249610E+05   -1.8502177E+00
   1.1220831E-04   9.0475129E+05   -1.8497338E+00
   1.1272650E-04   8.9707422E+05   -1.8492491E+00
   1.1324708E-04   8.8946428E+05   -1.8487635E+00
   1.1377007E-04   8.8192088E+05   -1.8482770E+00
   1.1429547E-04   8.7444341E+05   -1.8477896E+00
   1.1482330E-04   8.6703129E+05   -1.8473013E+00
   1.1535356E-04   8.5968393E+05   -1.8468122E+00
   1.1588628E-04   8.5240076E+05   -1.8463222E+00
   1.1642145E-04   8.4518120E+05   -1.8458313E+00
   1.1695910E-04   8.3802468E+05   -1.8453395E+00
   1.1749923E-04   8.3093065E+05   -1.8448469E+00
   1.1804185E-04   8.2389854E+05   -1.8443534E+00
   1.1858698E-04   8.1692780E+05   -1.8438591E+00
   1.1913463E-04   8.1001788E+05   -1.8433639E+00
   1.1968481E-04   8.0316824E+05   -1.8428678E+00
   1.2023752E-04   7.9637835E+05   -1.8423709E+00
   1.2079279E-04   7.8964767E+05   -1.8418732E+00
   1.2135063E-04   7.8297568E+05   -1.8413746E+00
   1.2191104E-04   7.7636184E+05   -1.8408751E+00
   1.2247403E-04   7.6980564E+05   -1.8403749E+00
   1.2303963E-04   7.6330657E+05   -1.8398738E+00
   1.2360784E-04   7.5686411E+05   -1.8393718E+00
   1.2417868E-04   7.5047777E+05   -1.8388691E+00
   1.2475215E-04   7.4414704E+05   -1.8383655E+00
   1.2532826E-04   7.3787142E+05   -1.8378611E+00
   1.2590704E-04   7.3165043E+05   -1.8373558E+00
   1.2648850E-04   7.2548359E+05   -1.8368498E+00
   1.2707263E-04   7.1937039E+05   -1.8363429E+00
   1.2765947E-04   7.1331038E+05   -1.8358353E+00
   1.2824901E-04   7.0730307E+05   -1.8353268E+00
   1.2884128E-04   7.0134801E+05   -1.8348176E+00
   1.2943628E-04   6.9544471E+05   -1.8343075E+00
   1.3003403E-04   6.8959272E+05   -1.8337966E+00
   1.3063454E-04   6.8379158E+05   -1.8332850E+00
   1.3123783E-04   6.7804085E+05   -1.8327726E+00
   1.3184390E-04   6.7234007E+05   -1.8322594E+00
   1.3245277E-04   6.6668880E+05   -1.8317454E+00
   1.3306445E-04   6.6108659E+05   -1.8312306E+00
   1.3367895E-04   6.5553302E+05   -1.8307151E+00
   1.3429630E-04   6.5002764E+05   -1.8301988E+00
   1.3491649E-04   6.4457004E+05   -1.8296817E+00
   1.3553955E-04   6.3915978E+05   -1.8291639E+00
   1.3616548E-04   6.3379644E+05   -1.8286453E+00
   1.3679431E-04   6.2847962E+05   -1.8281259E+00
   1.3742604E-04   6.2320889E+05   -1.8276059E+00
   1.3806069E-04   6.1798384E+05   -1.8270850E+00
   1.3869827E-04   6.1280407E+05   -1.8265635E+00
   1.3933879E-04   6.0766918E+05   -1.8260412E+00
   1.3998227E-04   6.0257877E+05   -1.8255181E+00
   1.4062872E-04   5.9753244E+05   -1.8249943E+00
   1.4127816E-04   5.9252980E+05   -1.8244699E+00
