#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1427638E+06   -1.8857474E+00
   1.0046181E-04   1.1328789E+06   -1.8853407E+00
   1.0092575E-04   1.1230817E+06   -1.8849331E+00
   1.0139184E-04   1.1133712E+06   -1.8845244E+00
   1.0186008E-04   1.1037468E+06   -1.8841147E+00
   1.0233048E-04   1.0942077E+06   -1.8837040E+00
   1.0280305E-04   1.0847531E+06   -1.8832923E+00
   1.0327781E-04   1.0753822E+06   -1.8828795E+00
   1.0375475E-04   1.0660942E+06   -1.8824658E+00
   1.0423390E-04   1.0568886E+06   -1.8820510E+00
   1.0471527E-04   1.0477644E+06   -1.8816353E+00
   1.0519885E-04   1.0387209E+06   -1.8812185E+00
   1.0568467E-04   1.0297576E+06   -1.8808007E+00
   1.0617274E-04   1.0208735E+06   -1.8803819E+00
   1.0666305E-04   1.0120680E+06   -1.8799621E+00
   1.0715563E-04   1.0033404E+06   -1.8795413E+00
   1.0765049E-04   9.9469005E+05   -1.8791195E+00
   1.0814763E-04   9.8611617E+05   -1.8786966E+00
   1.0864707E-04   9.7761809E+05   -1.8782728E+00
   1.0914881E-04   9.6919515E+05   -1.8778480E+00
   1.0965287E-04   9.6084665E+05   -1.8774222E+00
   1.1015926E-04   9.5257194E+05   -1.8769953E+00
   1.1066799E-04   9.4437035E+05   -1.8765675E+00
   1.1117906E-04   9.3624123E+05   -1.8761387E+00
   1.1169250E-04   9.2818391E+05   -1.8757088E+00
   1.1220831E-04   9.2019776E+05   -1.8752780E+00
   1.1272650E-04   9.1228214E+05   -1.8748462E+00
   1.1324708E-04   9.0443641E+05   -1.8744134E+00
   1.1377007E-04   8.9665994E+05   -1.8739795E+00
   1.1429547E-04   8.8895212E+05   -1.8735447E+00
   1.1482330E-04   8.8131232E+05   -1.8731089E+00
   1.1535356E-04   8.7373994E+05   -1.8726722E+00
   1.1588628E-04   8.6623436E+05   -1.8722344E+00
   1.1642145E-04   8.5879500E+05   -1.8717956E+00
   1.1695910E-04   8.5142124E+05   -1.8713559E+00
   1.1749923E-04   8.4411251E+05   -1.8709151E+00
   1.1804185E-04   8.3686822E+05   -1.8704734E+00
   1.1858698E-04   8.2968779E+05   -1.8700307E+00
   1.1913463E-04   8.2257065E+05   -1.8695870E+00
   1.1968481E-04   8.1551624E+05   -1.8691424E+00
   1.2023752E-04   8.0852397E+05   -1.8686967E+00
   1.2079279E-04   8.0159331E+05   -1.8682501E+00
   1.2135063E-04   7.9472370E+05   -1.8678025E+00
   1.2191104E-04   7.8791459E+05   -1.8673540E+00
   1.2247403E-04   7.8116543E+05   -1.8669044E+00
   1.2303963E-04   7.7447569E+05   -1.8664539E+00
   1.2360784E-04   7.6784483E+05   -1.8660025E+00
   1.2417868E-04   7.6127233E+05   -1.8655500E+00
   1.2475215E-04   7.5475767E+05   -1.8650966E+00
   1.2532826E-04   7.4830031E+05   -1.8646423E+00
   1.2590704E-04   7.4189976E+05   -1.8641870E+00
   1.2648850E-04   7.3555550E+05   -1.8637307E+00
   1.2707263E-04   7.2926703E+05   -1.8632734E+00
   1.2765947E-04   7.2303384E+05   -1.8628152E+00
   1.2824901E-04   7.1685545E+05   -1.8623561E+00
   1.2884128E-04   7.1073136E+05   -1.8618960E+00
   1.2943628E-04   7.0466108E+05   -1.8614349E+00
   1.3003403E-04   6.9864413E+05   -1.8609729E+00
   1.3063454E-04   6.9268004E+05   -1.8605100E+00
   1.3123783E-04   6.8676832E+05   -1.8600461E+00
   1.3184390E-04   6.8090852E+05   -1.8595813E+00
   1.3245277E-04   6.7510016E+05   -1.8591155E+00
   1.3306445E-04   6.6934278E+05   -1.8586488E+00
   1.3367895E-04   6.6363593E+05   -1.8581811E+00
   1.3429630E-04   6.5797916E+05   -1.8577125E+00
   1.3491649E-04   6.5237202E+05   -1.8572430E+00
   1.3553955E-04   6.4681406E+05   -1.8567726E+00
   1.3616548E-04   6.4130485E+05   -1.8563012E+00
   1.3679431E-04   6.3584394E+05   -1.8558289E+00
   1.3742604E-04   6.3043090E+05   -1.8553557E+00
   1.3806069E-04   6.2506532E+05   -1.8548816E+00
   1.3869827E-04   6.1974675E+05   -1.8544065E+00
   1.3933879E-04   6.1447478E+05   -1.8539306E+00
   1.3998227E-04   6.0924900E+05   -1.8534537E+00
   1.4062872E-04   6.0406899E+05   -1.8529759E+00
   1.4127816E-04   5.9893434E+05   -1.8524972E+00
   1.4193060E-04   5.9384465E+05   -1.8520176E+00
   1.4258605E-04   5.8879951E+05   -1.8515371E+00
   1.4324453E-04   5.8379852E+05   -1.8510557E+00
   1.4390605E-04   5.7884130E+05   -1.8505734E+00
   1.4457062E-04   5.7392745E+05   -1.8500902E+00
   1.4523826E-04   5.6905658E+05   -1.8496061E+00
   1.4590899E-04   5.6422831E+05   -1.8491211E+00
   1.4658281E-04   5.5944226E+05   -1.8486352E+00
   1.4725974E-04   5.5469804E+05   -1.8481485E+00
   1.4793981E-04   5.4999530E+05   -1.8476609E+00
   1.4862301E-04   5.4533365E+05   -1.8471724E+00
   1.4930936E-04   5.4071273E+05   -1.8466830E+00
   1.4999889E-04   5.3613217E+05   -1.8461927E+00
   1.5069160E-04   5.3159162E+05   -1.8457016E+00
   1.5138751E-04   5.2709072E+05   -1.8452096E+00
   1.5208663E-04   5.2262911E+05   -1.8447167E+00
   1.5278899E-04   5.1820645E+05   -1.8442230E+00
   1.5349458E-04   5.1382238E+05   -1.8437284E+00
   1.5420343E-04   5.0947656E+05   -1.8432330E+00
   1.5491556E-04   5.0516866E+05   -1.8427367E+00
   1.5563098E-04   5.0089832E+05   -1.8422395E+00
   1.5634970E-04   4.9666522E+05   -1.8417416E+00
   1.5707174E-04   4.9246903E+05   -1.8412427E+00
   1.5779711E-04   4.8830942E+05   -1.8407431E+00
   1.5852584E-04   4.8418605E+05   -1.8402426E+00
   1.5925792E-04   4.8009861E+05   -1.8397412E+00
   1.5999339E-04   4.7604677E+05   -1.8392391E+00
   1.6073226E-04   4.7203023E+05   -1.8387361E+00
   1.6147454E-04   4.6804865E+05   -1.8382322E+00
   1.6222024E-04   4.6410175E+05   -1.8377276E+00
   1.6296939E-04   4.6018919E+05   -1.8372221E+00
   1.6372200E-04   4.5631069E+05   -1.8367159E+00
   1.6447809E-04   4.5246592E+05   -1.8362088E+00
   1.6523767E-04   4.4865461E+05   -1.8357009E+00
   1.6600075E-04   4.4487643E+05   -1.8351922E+00
   1.6676736E-04   4.4113111E+05   -1.8346827E+00
   1.6753751E-04   4.3741835E+05   -1.8341725E+00
   1.6831122E-04   4.3373786E+05   -1.8336614E+00
   1.6908849E-04   4.3008935E+05   -1.8331495E+00
   1.6986936E-04   4.2647253E+05   -1.8326369E+00
   1.7065384E-04   4.2288713E+05   -1.8321234E+00
   1.7144193E-04   4.1933287E+05   -1.8316092E+00
   1.7223367E-04   4.1580946E+05   -1.8310942E+00
   1.7302906E-04   4.1231664E+05   -1.8305785E+00
   1.7382813E-04   4.0885413E+05   -1.8300620E+00
   1.7463089E-04   4.0542167E+05   -1.8295447E+00
   1.7543735E-04   4.0201898E+05   -1.8290266E+00
   1.7624754E-04   3.9864580E+05   -1.8285078E+00
   1.7706147E-04   3.9530187E+05   -1.8279883E+00
   1.7787916E-04   3.9198692E+05   -1.8274680E+00
   1.7870062E-04   3.8870071E+05   -1.8269470E+00
   1.7952588E-04   3.8544298E+05   -1.8264252E+00
   1.8035495E-04   3.8221346E+05   -1.8259027E+00
   1.8118785E-04   3.7901192E+05   -1.8253794E+00
   1.8202459E-04   3.7583811E+05   -1.8248554E+00
   1.8286520E-04   3.7269177E+05   -1.8243307E+00
   1.8370969E-04   3.6957266E+05   -1.8238053E+00
   1.8455808E-04   3.6648055E+05   -1.8232792E+00
   1.8541039E-04   3.6341519E+05   -1.8227523E+00
   1.8626663E-04   3.6037634E+05   -1.8222248E+00
   1.8712683E-04   3.5736378E+05   -1.8216965E+00
   1.8799100E-04   3.5437726E+05   -1.8211676E+00
