#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1144259E+06   -1.8517627E+00
   1.0046181E-04   1.1049593E+06   -1.8512817E+00
   1.0092575E-04   1.0955756E+06   -1.8507998E+00
   1.0139184E-04   1.0862740E+06   -1.8503171E+00
   1.0186008E-04   1.0770538E+06   -1.8498334E+00
   1.0233048E-04   1.0679142E+06   -1.8493488E+00
   1.0280305E-04   1.0588545E+06   -1.8488634E+00
   1.0327781E-04   1.0498740E+06   -1.8483771E+00
   1.0375475E-04   1.0409721E+06   -1.8478899E+00
   1.0423390E-04   1.0321479E+06   -1.8474018E+00
   1.0471527E-04   1.0234009E+06   -1.8469128E+00
   1.0519885E-04   1.0147302E+06   -1.8464230E+00
   1.0568467E-04   1.0061353E+06   -1.8459323E+00
   1.0617274E-04   9.9761546E+05   -1.8454407E+00
   1.0666305E-04   9.8917000E+05   -1.8449483E+00
   1.0715563E-04   9.8079826E+05   -1.8444550E+00
   1.0765049E-04   9.7249959E+05   -1.8439608E+00
   1.0814763E-04   9.6427333E+05   -1.8434658E+00
   1.0864707E-04   9.5611884E+05   -1.8429699E+00
   1.0914881E-04   9.4803548E+05   -1.8424732E+00
   1.0965287E-04   9.4002261E+05   -1.8419756E+00
   1.1015926E-04   9.3207960E+05   -1.8414772E+00
   1.1066799E-04   9.2420583E+05   -1.8409779E+00
   1.1117906E-04   9.1640069E+05   -1.8404778E+00
   1.1169250E-04   9.0866356E+05   -1.8399769E+00
   1.1220831E-04   9.0099383E+05   -1.8394751E+00
   1.1272650E-04   8.9339091E+05   -1.8389726E+00
   1.1324708E-04   8.8585420E+05   -1.8384691E+00
   1.1377007E-04   8.7838311E+05   -1.8379649E+00
   1.1429547E-04   8.7097705E+05   -1.8374598E+00
   1.1482330E-04   8.6363545E+05   -1.8369540E+00
   1.1535356E-04   8.5635773E+05   -1.8364473E+00
   1.1588628E-04   8.4914332E+05   -1.8359398E+00
   1.1642145E-04   8.4199166E+05   -1.8354315E+00
   1.1695910E-04   8.3490219E+05   -1.8349224E+00
   1.1749923E-04   8.2787435E+05   -1.8344125E+00
   1.1804185E-04   8.2090760E+05   -1.8339018E+00
   1.1858698E-04   8.1400140E+05   -1.8333904E+00
   1.1913463E-04   8.0715520E+05   -1.8328781E+00
   1.1968481E-04   8.0036847E+05   -1.8323651E+00
   1.2023752E-04   7.9364068E+05   -1.8318512E+00
   1.2079279E-04   7.8697131E+05   -1.8313366E+00
   1.2135063E-04   7.8035984E+05   -1.8308212E+00
   1.2191104E-04   7.7380575E+05   -1.8303051E+00
   1.2247403E-04   7.6730854E+05   -1.8297882E+00
   1.2303963E-04   7.6086769E+05   -1.8292705E+00
   1.2360784E-04   7.5448271E+05   -1.8287521E+00
   1.2417868E-04   7.4815309E+05   -1.8282329E+00
   1.2475215E-04   7.4187835E+05   -1.8277130E+00
   1.2532826E-04   7.3565801E+05   -1.8271923E+00
   1.2590704E-04   7.2949156E+05   -1.8266709E+00
   1.2648850E-04   7.2337855E+05   -1.8261488E+00
   1.2707263E-04   7.1731849E+05   -1.8256259E+00
   1.2765947E-04   7.1131091E+05   -1.8251023E+00
   1.2824901E-04   7.0535535E+05   -1.8245779E+00
   1.2884128E-04   6.9945134E+05   -1.8240529E+00
   1.2943628E-04   6.9359843E+05   -1.8235271E+00
   1.3003403E-04   6.8779617E+05   -1.8230006E+00
   1.3063454E-04   6.8204410E+05   -1.8224734E+00
   1.3123783E-04   6.7634178E+05   -1.8219455E+00
   1.3184390E-04   6.7068876E+05   -1.8214169E+00
   1.3245277E-04   6.6508462E+05   -1.8208876E+00
