#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1212867E+06   -1.8809017E+00
   1.0046181E-04   1.1116125E+06   -1.8804832E+00
   1.0092575E-04   1.1020238E+06   -1.8800636E+00
   1.0139184E-04   1.0925200E+06   -1.8796430E+00
   1.0186008E-04   1.0831002E+06   -1.8792215E+00
   1.0233048E-04   1.0737638E+06   -1.8787989E+00
   1.0280305E-04   1.0645099E+06   -1.8783753E+00
   1.0327781E-04   1.0553378E+06   -1.8779507E+00
   1.0375475E-04   1.0462468E+06   -1.8775251E+00
   1.0423390E-04   1.0372361E+06   -1.8770985E+00
   1.0471527E-04   1.0283051E+06   -1.8766710E+00
   1.0519885E-04   1.0194530E+06   -1.8762424E+00
   1.0568467E-04   1.0106790E+06   -1.8758128E+00
   1.0617274E-04   1.0019826E+06   -1.8753822E+00
   1.0666305E-04   9.9336299E+05   -1.8749506E+00
   1.0715563E-04   9.8481948E+05   -1.8745180E+00
   1.0765049E-04   9.7635140E+05   -1.8740845E+00
   1.0814763E-04   9.6795807E+05   -1.8736499E+00
   1.0864707E-04   9.5963882E+05   -1.8732143E+00
   1.0914881E-04   9.5139298E+05   -1.8727778E+00
   1.0965287E-04   9.4321989E+05   -1.8723403E+00
   1.1015926E-04   9.3511890E+05   -1.8719017E+00
   1.1066799E-04   9.2708936E+05   -1.8714622E+00
   1.1117906E-04   9.1913063E+05   -1.8710217E+00
   1.1169250E-04   9.1124208E+05   -1.8705803E+00
   1.1220831E-04   9.0342307E+05   -1.8701378E+00
   1.1272650E-04   8.9567298E+05   -1.8696944E+00
   1.1324708E-04   8.8799119E+05   -1.8692499E+00
   1.1377007E-04   8.8037709E+05   -1.8688045E+00
   1.1429547E-04   8.7283008E+05   -1.8683582E+00
   1.1482330E-04   8.6534954E+05   -1.8679108E+00
   1.1535356E-04   8.5793488E+05   -1.8674625E+00
   1.1588628E-04   8.5058551E+05   -1.8670132E+00
   1.1642145E-04   8.4330085E+05   -1.8665629E+00
   1.1695910E-04   8.3608031E+05   -1.8661117E+00
   1.1749923E-04   8.2892332E+05   -1.8656595E+00
   1.1804185E-04   8.2182930E+05   -1.8652063E+00
   1.1858698E-04   8.1479771E+05   -1.8647522E+00
   1.1913463E-04   8.0782796E+05   -1.8642971E+00
   1.1968481E-04   8.0091952E+05   -1.8638411E+00
