#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1725110E+06   -1.8747536E+00
   1.0046181E-04   1.1624278E+06   -1.8743206E+00
   1.0092575E-04   1.1524336E+06   -1.8738865E+00
   1.0139184E-04   1.1425276E+06   -1.8734515E+00
   1.0186008E-04   1.1327090E+06   -1.8730155E+00
   1.0233048E-04   1.1229771E+06   -1.8725785E+00
   1.0280305E-04   1.1133310E+06   -1.8721405E+00
   1.0327781E-04   1.1037700E+06   -1.8717016E+00
   1.0375475E-04   1.0942933E+06   -1.8712616E+00
   1.0423390E-04   1.0849002E+06   -1.8708207E+00
   1.0471527E-04   1.0755899E+06   -1.8703787E+00
   1.0519885E-04   1.0663617E+06   -1.8699358E+00
   1.0568467E-04   1.0572148E+06   -1.8694919E+00
   1.0617274E-04   1.0481485E+06   -1.8690471E+00
   1.0666305E-04   1.0391621E+06   -1.8686012E+00
   1.0715563E-04   1.0302549E+06   -1.8681544E+00
   1.0765049E-04   1.0214261E+06   -1.8677066E+00
   1.0814763E-04   1.0126751E+06   -1.8672579E+00
   1.0864707E-04   1.0040011E+06   -1.8668081E+00
   1.0914881E-04   9.9540347E+05   -1.8663574E+00
   1.0965287E-04   9.8688153E+05   -1.8659058E+00
   1.1015926E-04   9.7843459E+05   -1.8654531E+00
   1.1066799E-04   9.7006196E+05   -1.8649995E+00
   1.1117906E-04   9.6176300E+05   -1.8645450E+00
   1.1169250E-04   9.5353704E+05   -1.8640894E+00
   1.1220831E-04   9.4538341E+05   -1.8636329E+00
   1.1272650E-04   9.3730148E+05   -1.8631755E+00
   1.1324708E-04   9.2929061E+05   -1.8627171E+00
   1.1377007E-04   9.2135015E+05   -1.8622578E+00
   1.1429547E-04   9.1347947E+05   -1.8617975E+00
   1.1482330E-04   9.0567795E+05   -1.8613362E+00
   1.1535356E-04   8.9794498E+05   -1.8608740E+00
   1.1588628E-04   8.9027992E+05   -1.8604109E+00
   1.1642145E-04   8.8268218E+05   -1.8599468E+00
   1.1695910E-04   8.7515115E+05   -1.8594817E+00
   1.1749923E-04   8.6768624E+05   -1.8590158E+00
   1.1804185E-04   8.6028686E+05   -1.8585489E+00
   1.1858698E-04   8.5295240E+05   -1.8580810E+00
   1.1913463E-04   8.4568231E+05   -1.8576123E+00
   1.1968481E-04   8.3847599E+05   -1.8571425E+00
   1.2023752E-04   8.3133288E+05   -1.8566719E+00
   1.2079279E-04   8.2425242E+05   -1.8562004E+00
   1.2135063E-04   8.1723403E+05   -1.8557279E+00
   1.2191104E-04   8.1027718E+05   -1.8552545E+00
   1.2247403E-04   8.0338130E+05   -1.8547801E+00
   1.2303963E-04   7.9654584E+05   -1.8543049E+00
   1.2360784E-04   7.8977028E+05   -1.8538287E+00
   1.2417868E-04   7.8305407E+05   -1.8533517E+00
   1.2475215E-04   7.7639669E+05   -1.8528737E+00
   1.2532826E-04   7.6979760E+05   -1.8523948E+00
   1.2590704E-04   7.6325628E+05   -1.8519150E+00
   1.2648850E-04   7.5677222E+05   -1.8514343E+00
   1.2707263E-04   7.5034492E+05   -1.8509527E+00
   1.2765947E-04   7.4397385E+05   -1.8504702E+00
   1.2824901E-04   7.3765852E+05   -1.8499869E+00
   1.2884128E-04   7.3139843E+05   -1.8495026E+00
   1.2943628E-04   7.2519308E+05   -1.8490174E+00
   1.3003403E-04   7.1904199E+05   -1.8485314E+00
   1.3063454E-04   7.1294467E+05   -1.8480444E+00
   1.3123783E-04   7.0690065E+05   -1.8475566E+00
   1.3184390E-04   7.0090944E+05   -1.8470679E+00
   1.3245277E-04   6.9497057E+05   -1.8465784E+00
   1.3306445E-04   6.8908357E+05   -1.8460879E+00
   1.3367895E-04   6.8324800E+05   -1.8455966E+00
   1.3429630E-04   6.7746337E+05   -1.8451044E+00
   1.3491649E-04   6.7172924E+05   -1.8446114E+00
   1.3553955E-04   6.6604517E+05   -1.8441175E+00
   1.3616548E-04   6.6041069E+05   -1.8436227E+00
   1.3679431E-04   6.5482538E+05   -1.8431271E+00
   1.3742604E-04   6.4928879E+05   -1.8426307E+00
   1.3806069E-04   6.4380048E+05   -1.8421333E+00
   1.3869827E-04   6.3836003E+05   -1.8416352E+00
   1.3933879E-04   6.3296700E+05   -1.8411362E+00
   1.3998227E-04   6.2762098E+05   -1.8406363E+00
   1.4062872E-04   6.2232155E+05   -1.8401357E+00
   1.4127816E-04   6.1706829E+05   -1.8396342E+00
   1.4193060E-04   6.1186079E+05   -1.8391318E+00
   1.4258605E-04   6.0669864E+05   -1.8386287E+00
   1.4324453E-04   6.0158144E+05   -1.8381247E+00
   1.4390605E-04   5.9650879E+05   -1.8376199E+00
   1.4457062E-04   5.9148029E+05   -1.8371143E+00
   1.4523826E-04   5.8649554E+05   -1.8366078E+00
   1.4590899E-04   5.8155416E+05   -1.8361006E+00
   1.4658281E-04   5.7665577E+05   -1.8355925E+00
   1.4725974E-04   5.7179997E+05   -1.8350837E+00
   1.4793981E-04   5.6698639E+05   -1.8345740E+00
   1.4862301E-04   5.6221466E+05   -1.8340636E+00
   1.4930936E-04   5.5748439E+05   -1.8335523E+00
   1.4999889E-04   5.5279523E+05   -1.8330403E+00
   1.5069160E-04   5.4814680E+05   -1.8325275E+00
   1.5138751E-04   5.4353874E+05   -1.8320139E+00
   1.5208663E-04   5.3897070E+05   -1.8314995E+00
   1.5278899E-04   5.3444232E+05   -1.8309844E+00
   1.5349458E-04   5.2995325E+05   -1.8304685E+00
   1.5420343E-04   5.2550313E+05   -1.8299518E+00
   1.5491556E-04   5.2109162E+05   -1.8294344E+00
   1.5563098E-04   5.1671838E+05   -1.8289162E+00
   1.5634970E-04   5.1238307E+05   -1.8283972E+00
   1.5707174E-04   5.0808534E+05   -1.8278775E+00
   1.5779711E-04   5.0382487E+05   -1.8273571E+00
   1.5852584E-04   4.9960132E+05   -1.8268359E+00
   1.5925792E-04   4.9541437E+05   -1.8263140E+00
   1.5999339E-04   4.9126369E+05   -1.8257913E+00
   1.6073226E-04   4.8714896E+05   -1.8252679E+00
   1.6147454E-04   4.8306986E+05   -1.8247438E+00
   1.6222024E-04   4.7902608E+05   -1.8242189E+00
   1.6296939E-04   4.7501729E+05   -1.8236934E+00
   1.6372200E-04   4.7104320E+05   -1.8231671E+00
   1.6447809E-04   4.6710348E+05   -1.8226401E+00
   1.6523767E-04   4.6319784E+05   -1.8221124E+00
   1.6600075E-04   4.5932598E+05   -1.8215840E+00
   1.6676736E-04   4.5548759E+05   -1.8210549E+00
   1.6753751E-04   4.5168238E+05   -1.8205251E+00
   1.6831122E-04   4.4791005E+05   -1.8199947E+00
   1.6908849E-04   4.4417031E+05   -1.8194635E+00
   1.6986936E-04   4.4046288E+05   -1.8189317E+00
   1.7065384E-04   4.3678746E+05   -1.8183991E+00
   1.7144193E-04   4.3314377E+05   -1.8178659E+00
   1.7223367E-04   4.2953154E+05   -1.8173321E+00
   1.7302906E-04   4.2595048E+05   -1.8167976E+00
   1.7382813E-04   4.2240032E+05   -1.8162624E+00
   1.7463089E-04   4.1888078E+05   -1.8157265E+00
   1.7543735E-04   4.1539159E+05   -1.8151901E+00
   1.7624754E-04   4.1193248E+05   -1.8146529E+00
   1.7706147E-04   4.0850319E+05   -1.8141152E+00
   1.7787916E-04   4.0510346E+05   -1.8135768E+00
   1.7870062E-04   4.0173301E+05   -1.8130377E+00
   1.7952588E-04   3.9839160E+05   -1.8124981E+00
   1.8035495E-04   3.9507896E+05   -1.8119578E+00
   1.8118785E-04   3.9179484E+05   -1.8114169E+00
   1.8202459E-04   3.8853899E+05   -1.8108753E+00
   1.8286520E-04   3.8531116E+05   -1.8103332E+00
   1.8370969E-04   3.8211110E+05   -1.8097905E+00
   1.8455808E-04   3.7893856E+05   -1.8092472E+00
   1.8541039E-04   3.7579331E+05   -1.8087032E+00
   1.8626663E-04   3.7267510E+05   -1.8081587E+00
   1.8712683E-04   3.6958369E+05   -1.8076136E+00
   1.8799100E-04   3.6651884E+05   -1.8070680E+00
   1.8885917E-04   3.6348032E+05   -1.8065217E+00
   1.8973134E-04   3.6046791E+05   -1.8059749E+00
   1.9060754E-04   3.5748135E+05   -1.8054275E+00
   1.9148778E-04   3.5452044E+05   -1.8048796E+00
   1.9237209E-04   3.5158494E+05   -1.8043311E+00
   1.9326049E-04   3.4867463E+05   -1.8037820E+00
   1.9415299E-04   3.4578928E+05   -1.8032324E+00
   1.9504960E-04   3.4292868E+05   -1.8026823E+00
   1.9595036E-04   3.4009261E+05   -1.8021316E+00
   1.9685528E-04   3.3728084E+05   -1.8015804E+00
   1.9776438E-04   3.3449318E+05   -1.8010287E+00
   1.9867768E-04   3.3172940E+05   -1.8004765E+00
   1.9959519E-04   3.2898929E+05   -1.7999237E+00
   2.0051694E-04   3.2627264E+05   -1.7993705E+00
   2.0144295E-04   3.2357926E+05   -1.7988167E+00
   2.0237324E-04   3.2090893E+05   -1.7982624E+00
   2.0330782E-04   3.1826144E+05   -1.7977077E+00
   2.0424671E-04   3.1563661E+05   -1.7971524E+00
   2.0518995E-04   3.1303422E+05   -1.7965967E+00
   2.0613754E-04   3.1045409E+05   -1.7960405E+00
   2.0708950E-04   3.0789601E+05   -1.7954838E+00
   2.0804586E-04   3.0535980E+05   -1.7949266E+00
   2.0900664E-04   3.0284525E+05   -1.7943690E+00
   2.0997185E-04   3.0035218E+05   -1.7938110E+00
   2.1094152E-04   2.9788041E+05   -1.7932524E+00
   2.1191567E-04   2.9542973E+05   -1.7926935E+00
   2.1289432E-04   2.9299997E+05   -1.7921341E+00
   2.1387749E-04   2.9059094E+05   -1.7915742E+00
   2.1486520E-04   2.8820247E+05   -1.7910140E+00
   2.1585747E-04   2.8583436E+05   -1.7904533E+00
   2.1685432E-04   2.8348645E+05   -1.7898922E+00
   2.1785578E-04   2.8115854E+05   -1.7893306E+00
   2.1886186E-04   2.7885048E+05   -1.7887687E+00
   2.1987259E-04   2.7656208E+05   -1.7882064E+00
   2.2088798E-04   2.7429317E+05   -1.7876436E+00
   2.2190807E-04   2.7204358E+05   -1.7870805E+00
   2.2293286E-04   2.6981314E+05   -1.7865170E+00
   2.2396239E-04   2.6760168E+05   -1.7859531E+00
   2.2499667E-04   2.6540904E+05   -1.7853889E+00
   2.2603573E-04   2.6323505E+05   -1.7848242E+00
   2.2707958E-04   2.6107954E+05   -1.7842592E+00
   2.2812826E-04   2.5894236E+05   -1.7836939E+00
   2.2918178E-04   2.5682334E+05   -1.7831282E+00
   2.3024017E-04   2.5472233E+05   -1.7825621E+00
   2.3130344E-04   2.5263917E+05   -1.7819958E+00
   2.3237162E-04   2.5057369E+05   -1.7814290E+00
   2.3344474E-04   2.4852575E+05   -1.7808620E+00
   2.3452281E-04   2.4649520E+05   -1.7802946E+00
   2.3560586E-04   2.4448187E+05   -1.7797269E+00
   2.3669392E-04   2.4248562E+05   -1.7791589E+00
   2.3778699E-04   2.4050631E+05   -1.7785906E+00
   2.3888512E-04   2.3854377E+05   -1.7780220E+00
   2.3998831E-04   2.3659786E+05   -1.7774531E+00
   2.4109661E-04   2.3466845E+05   -1.7768839E+00
   2.4221001E-04   2.3275538E+05   -1.7763144E+00
