#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1249049E+06   -1.8999534E+00
   1.0046181E-04   1.1151014E+06   -1.8995842E+00
   1.0092575E-04   1.1053853E+06   -1.8992139E+00
   1.0139184E-04   1.0957557E+06   -1.8988426E+00
   1.0186008E-04   1.0862118E+06   -1.8984703E+00
   1.0233048E-04   1.0767529E+06   -1.8980970E+00
   1.0280305E-04   1.0673782E+06   -1.8977226E+00
   1.0327781E-04   1.0580870E+06   -1.8973473E+00
   1.0375475E-04   1.0488784E+06   -1.8969709E+00
   1.0423390E-04   1.0397518E+06   -1.8965935E+00
   1.0471527E-04   1.0307064E+06   -1.8962150E+00
   1.0519885E-04   1.0217415E+06   -1.8958356E+00
   1.0568467E-04   1.0128563E+06   -1.8954551E+00
   1.0617274E-04   1.0040502E+06   -1.8950736E+00
   1.0666305E-04   9.9532234E+05   -1.8946911E+00
   1.0715563E-04   9.8667213E+05   -1.8943075E+00
   1.0765049E-04   9.7809882E+05   -1.8939230E+00
   1.0814763E-04   9.6960173E+05   -1.8935374E+00
   1.0864707E-04   9.6118016E+05   -1.8931508E+00
   1.0914881E-04   9.5283344E+05   -1.8927631E+00
   1.0965287E-04   9.4456089E+05   -1.8923745E+00
   1.1015926E-04   9.3636184E+05   -1.8919848E+00
   1.1066799E-04   9.2823563E+05   -1.8915941E+00
   1.1117906E-04   9.2018160E+05   -1.8912024E+00
   1.1169250E-04   9.1219910E+05   -1.8908097E+00
   1.1220831E-04   9.0428749E+05   -1.8904159E+00
   1.1272650E-04   8.9644612E+05   -1.8900212E+00
   1.1324708E-04   8.8867437E+05   -1.8896254E+00
   1.1377007E-04   8.8097161E+05   -1.8892285E+00
   1.1429547E-04   8.7333721E+05   -1.8888307E+00
   1.1482330E-04   8.6577056E+05   -1.8884319E+00
   1.1535356E-04   8.5827104E+05   -1.8880320E+00
   1.1588628E-04   8.5083806E+05   -1.8876311E+00
   1.1642145E-04   8.4347101E+05   -1.8872292E+00
   1.1695910E-04   8.3616929E+05   -1.8868263E+00
   1.1749923E-04   8.2893233E+05   -1.8864223E+00
   1.1804185E-04   8.2175953E+05   -1.8860173E+00
   1.1858698E-04   8.1465033E+05   -1.8856114E+00
   1.1913463E-04   8.0760413E+05   -1.8852044E+00
   1.1968481E-04   8.0062039E+05   -1.8847964E+00
   1.2023752E-04   7.9369853E+05   -1.8843873E+00
   1.2079279E-04   7.8683800E+05   -1.8839773E+00
   1.2135063E-04   7.8003825E+05   -1.8835662E+00
   1.2191104E-04   7.7329873E+05   -1.8831542E+00
   1.2247403E-04   7.6661889E+05   -1.8827411E+00
   1.2303963E-04   7.5999820E+05   -1.8823270E+00
   1.2360784E-04   7.5343613E+05   -1.8819119E+00
   1.2417868E-04   7.4693215E+05   -1.8814958E+00
   1.2475215E-04   7.4048573E+05   -1.8810787E+00
   1.2532826E-04   7.3409636E+05   -1.8806605E+00
   1.2590704E-04   7.2776353E+05   -1.8802414E+00
   1.2648850E-04   7.2148673E+05   -1.8798212E+00
   1.2707263E-04   7.1526544E+05   -1.8794001E+00
   1.2765947E-04   7.0909918E+05   -1.8789779E+00
   1.2824901E-04   7.0298745E+05   -1.8785548E+00
   1.2884128E-04   6.9692976E+05   -1.8781306E+00
   1.2943628E-04   6.9092562E+05   -1.8777054E+00
   1.3003403E-04   6.8497454E+05   -1.8772793E+00
   1.3063454E-04   6.7907606E+05   -1.8768521E+00
   1.3123783E-04   6.7322970E+05   -1.8764239E+00
