#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1216166E+06   -1.8610703E+00
   1.0046181E-04   1.1120412E+06   -1.8606075E+00
   1.0092575E-04   1.1025500E+06   -1.8601439E+00
   1.0139184E-04   1.0931420E+06   -1.8596792E+00
   1.0186008E-04   1.0838167E+06   -1.8592137E+00
   1.0233048E-04   1.0745733E+06   -1.8587472E+00
   1.0280305E-04   1.0654109E+06   -1.8582797E+00
   1.0327781E-04   1.0563290E+06   -1.8578114E+00
   1.0375475E-04   1.0473267E+06   -1.8573420E+00
   1.0423390E-04   1.0384034E+06   -1.8568718E+00
   1.0471527E-04   1.0295584E+06   -1.8564007E+00
   1.0519885E-04   1.0207909E+06   -1.8559286E+00
   1.0568467E-04   1.0121003E+06   -1.8554556E+00
   1.0617274E-04   1.0034858E+06   -1.8549816E+00
   1.0666305E-04   9.9494691E+05   -1.8545068E+00
   1.0715563E-04   9.8648280E+05   -1.8540310E+00
   1.0765049E-04   9.7809283E+05   -1.8535543E+00
   1.0814763E-04   9.6977635E+05   -1.8530767E+00
   1.0864707E-04   9.6153271E+05   -1.8525983E+00
   1.0914881E-04   9.5336124E+05   -1.8521189E+00
   1.0965287E-04   9.4526131E+05   -1.8516385E+00
   1.1015926E-04   9.3723227E+05   -1.8511573E+00
   1.1066799E-04   9.2927349E+05   -1.8506752E+00
   1.1117906E-04   9.2138435E+05   -1.8501922E+00
   1.1169250E-04   9.1356421E+05   -1.8497083E+00
   1.1220831E-04   9.0581247E+05   -1.8492236E+00
   1.1272650E-04   8.9812851E+05   -1.8487379E+00
   1.1324708E-04   8.9051173E+05   -1.8482513E+00
   1.1377007E-04   8.8296153E+05   -1.8477639E+00
   1.1429547E-04   8.7547731E+05   -1.8472756E+00
   1.1482330E-04   8.6805848E+05   -1.8467864E+00
   1.1535356E-04   8.6070446E+05   -1.8462963E+00
   1.1588628E-04   8.5341467E+05   -1.8458054E+00
   1.1642145E-04   8.4618854E+05   -1.8453136E+00
   1.1695910E-04   8.3902550E+05   -1.8448209E+00
   1.1749923E-04   8.3192498E+05   -1.8443274E+00
   1.1804185E-04   8.2488643E+05   -1.8438330E+00
   1.1858698E-04   8.1790929E+05   -1.8433378E+00
