#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1006388E+06   -1.8680960E+00
   1.0046181E-04   1.0912072E+06   -1.8676481E+00
   1.0092575E-04   1.0818586E+06   -1.8671992E+00
   1.0139184E-04   1.0725923E+06   -1.8667494E+00
   1.0186008E-04   1.0634076E+06   -1.8662985E+00
   1.0233048E-04   1.0543038E+06   -1.8658467E+00
   1.0280305E-04   1.0452800E+06   -1.8653940E+00
   1.0327781E-04   1.0363357E+06   -1.8649403E+00
   1.0375475E-04   1.0274700E+06   -1.8644856E+00
   1.0423390E-04   1.0186823E+06   -1.8640299E+00
   1.0471527E-04   1.0099720E+06   -1.8635733E+00
   1.0519885E-04   1.0013381E+06   -1.8631157E+00
   1.0568467E-04   9.9278023E+05   -1.8626572E+00
   1.0617274E-04   9.8429755E+05   -1.8621978E+00
   1.0666305E-04   9.7588941E+05   -1.8617373E+00
   1.0715563E-04   9.6755515E+05   -1.8612760E+00
   1.0765049E-04   9.5929411E+05   -1.8608136E+00
   1.0814763E-04   9.5110563E+05   -1.8603504E+00
   1.0864707E-04   9.4298906E+05   -1.8598862E+00
   1.0914881E-04   9.3494376E+05   -1.8594210E+00
   1.0965287E-04   9.2696909E+05   -1.8589549E+00
   1.1015926E-04   9.1906441E+05   -1.8584879E+00
   1.1066799E-04   9.1122910E+05   -1.8580199E+00
   1.1117906E-04   9.0346254E+05   -1.8575510E+00
   1.1169250E-04   8.9576412E+05   -1.8570812E+00
   1.1220831E-04   8.8813321E+05   -1.8566105E+00
   1.1272650E-04   8.8056922E+05   -1.8561388E+00
   1.1324708E-04   8.7307156E+05   -1.8556662E+00
   1.1377007E-04   8.6563962E+05   -1.8551927E+00
   1.1429547E-04   8.5827282E+05   -1.8547182E+00
   1.1482330E-04   8.5097058E+05   -1.8542429E+00
   1.1535356E-04   8.4373231E+05   -1.8537666E+00
   1.1588628E-04   8.3655745E+05   -1.8532894E+00
   1.1642145E-04   8.2944542E+05   -1.8528113E+00
   1.1695910E-04   8.2239567E+05   -1.8523323E+00
   1.1749923E-04   8.1540765E+05   -1.8518524E+00
   1.1804185E-04   8.0848079E+05   -1.8513716E+00
   1.1858698E-04   8.0161454E+05   -1.8508899E+00
   1.1913463E-04   7.9480838E+05   -1.8504073E+00
   1.1968481E-04   7.8806176E+05   -1.8499238E+00
   1.2023752E-04   7.8137415E+05   -1.8494394E+00
   1.2079279E-04   7.7474503E+05   -1.8489541E+00
   1.2135063E-04   7.6817387E+05   -1.8484680E+00
   1.2191104E-04   7.6166014E+05   -1.8479809E+00
   1.2247403E-04   7.5520335E+05   -1.8474930E+00
   1.2303963E-04   7.4880298E+05   -1.8470042E+00
   1.2360784E-04   7.4245852E+05   -1.8465145E+00
