#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1650383E+06   -1.8763787E+00
   1.0046181E-04   1.1550107E+06   -1.8759494E+00
   1.0092575E-04   1.1450716E+06   -1.8755191E+00
   1.0139184E-04   1.1352203E+06   -1.8750879E+00
   1.0186008E-04   1.1254561E+06   -1.8746556E+00
   1.0233048E-04   1.1157780E+06   -1.8742224E+00
   1.0280305E-04   1.1061854E+06   -1.8737881E+00
   1.0327781E-04   1.0966774E+06   -1.8733529E+00
   1.0375475E-04   1.0872533E+06   -1.8729166E+00
   1.0423390E-04   1.0779124E+06   -1.8724794E+00
   1.0471527E-04   1.0686539E+06   -1.8720412E+00
   1.0519885E-04   1.0594771E+06   -1.8716020E+00
   1.0568467E-04   1.0503812E+06   -1.8711618E+00
   1.0617274E-04   1.0413655E+06   -1.8707207E+00
   1.0666305E-04   1.0324293E+06   -1.8702785E+00
   1.0715563E-04   1.0235718E+06   -1.8698354E+00
   1.0765049E-04   1.0147924E+06   -1.8693913E+00
   1.0814763E-04   1.0060904E+06   -1.8689462E+00
   1.0864707E-04   9.9746508E+05   -1.8685002E+00
   1.0914881E-04   9.8891571E+05   -1.8680531E+00
   1.0965287E-04   9.8044165E+05   -1.8676051E+00
   1.1015926E-04   9.7204220E+05   -1.8671561E+00
   1.1066799E-04   9.6371671E+05   -1.8667062E+00
   1.1117906E-04   9.5546451E+05   -1.8662552E+00
   1.1169250E-04   9.4728495E+05   -1.8658033E+00
   1.1220831E-04   9.3917736E+05   -1.8653505E+00
   1.1272650E-04   9.3114111E+05   -1.8648967E+00
   1.1324708E-04   9.2317555E+05   -1.8644419E+00
   1.1377007E-04   9.1528006E+05   -1.8639861E+00
   1.1429547E-04   9.0745401E+05   -1.8635294E+00
   1.1482330E-04   8.9969676E+05   -1.8630718E+00
   1.1535356E-04   8.9200771E+05   -1.8626132E+00
   1.1588628E-04   8.8438625E+05   -1.8621536E+00
   1.1642145E-04   8.7683176E+05   -1.8616931E+00
   1.1695910E-04   8.6934364E+05   -1.8612316E+00
   1.1749923E-04   8.6192131E+05   -1.8607692E+00
   1.1804185E-04   8.5456418E+05   -1.8603058E+00
   1.1858698E-04   8.4727165E+05   -1.8598415E+00
   1.1913463E-04   8.4004315E+05   -1.8593763E+00
   1.1968481E-04   8.3287811E+05   -1.8589101E+00
   1.2023752E-04   8.2577596E+05   -1.8584430E+00
   1.2079279E-04   8.1873614E+05   -1.8579749E+00
   1.2135063E-04   8.1175808E+05   -1.8575060E+00
   1.2191104E-04   8.0484124E+05   -1.8570360E+00
   1.2247403E-04   7.9798506E+05   -1.8565652E+00
   1.2303963E-04   7.9118901E+05   -1.8560934E+00
   1.2360784E-04   7.8445254E+05   -1.8556207E+00
   1.2417868E-04   7.7777513E+05   -1.8551471E+00
   1.2475215E-04   7.7115624E+05   -1.8546726E+00
   1.2532826E-04   7.6459534E+05   -1.8541971E+00
   1.2590704E-04   7.5809193E+05   -1.8537208E+00
   1.2648850E-04   7.5164549E+05   -1.8532435E+00
   1.2707263E-04   7.4525551E+05   -1.8527653E+00
   1.2765947E-04   7.3892147E+05   -1.8522862E+00
   1.2824901E-04   7.3264290E+05   -1.8518062E+00
   1.2884128E-04   7.2641927E+05   -1.8513253E+00
   1.2943628E-04   7.2025012E+05   -1.8508435E+00
   1.3003403E-04   7.1413494E+05   -1.8503608E+00
   1.3063454E-04   7.0807326E+05   -1.8498773E+00
   1.3123783E-04   7.0206460E+05   -1.8493928E+00
   1.3184390E-04   6.9610848E+05   -1.8489074E+00
   1.3245277E-04   6.9020443E+05   -1.8484212E+00
   1.3306445E-04   6.8435200E+05   -1.8479340E+00
   1.3367895E-04   6.7855071E+05   -1.8474460E+00
   1.3429630E-04   6.7280012E+05   -1.8469571E+00
   1.3491649E-04   6.6709976E+05   -1.8464674E+00
   1.3553955E-04   6.6144920E+05   -1.8459767E+00
   1.3616548E-04   6.5584798E+05   -1.8454852E+00
   1.3679431E-04   6.5029567E+05   -1.8449928E+00
   1.3742604E-04   6.4479183E+05   -1.8444996E+00
   1.3806069E-04   6.3933602E+05   -1.8440055E+00
   1.3869827E-04   6.3392782E+05   -1.8435105E+00
   1.3933879E-04   6.2856681E+05   -1.8430147E+00
   1.3998227E-04   6.2325256E+05   -1.8425181E+00
   1.4062872E-04   6.1798465E+05   -1.8420206E+00
   1.4127816E-04   6.1276267E+05   -1.8415222E+00
   1.4193060E-04   6.0758622E+05   -1.8410230E+00
   1.4258605E-04   6.0245488E+05   -1.8405230E+00
   1.4324453E-04   5.9736825E+05   -1.8400221E+00
   1.4390605E-04   5.9232594E+05   -1.8395204E+00
   1.4457062E-04   5.8732755E+05   -1.8390179E+00
   1.4523826E-04   5.8237269E+05   -1.8385146E+00
   1.4590899E-04   5.7746098E+05   -1.8380104E+00
   1.4658281E-04   5.7259201E+05   -1.8375054E+00
   1.4725974E-04   5.6776543E+05   -1.8369996E+00
   1.4793981E-04   5.6298084E+05   -1.8364930E+00
   1.4862301E-04   5.5823787E+05   -1.8359855E+00
   1.4930936E-04   5.5353616E+05   -1.8354773E+00
   1.4999889E-04   5.4887534E+05   -1.8349683E+00
   1.5069160E-04   5.4425503E+05   -1.8344585E+00
   1.5138751E-04   5.3967489E+05   -1.8339478E+00
   1.5208663E-04   5.3513455E+05   -1.8334364E+00
   1.5278899E-04   5.3063366E+05   -1.8329242E+00
   1.5349458E-04   5.2617187E+05   -1.8324112E+00
   1.5420343E-04   5.2174883E+05   -1.8318975E+00
   1.5491556E-04   5.1736420E+05   -1.8313829E+00
   1.5563098E-04   5.1301763E+05   -1.8308676E+00
   1.5634970E-04   5.0870879E+05   -1.8303515E+00
   1.5707174E-04   5.0443734E+05   -1.8298347E+00
   1.5779711E-04   5.0020294E+05   -1.8293170E+00
   1.5852584E-04   4.9600528E+05   -1.8287987E+00
   1.5925792E-04   4.9184401E+05   -1.8282796E+00
   1.5999339E-04   4.8771883E+05   -1.8277597E+00
   1.6073226E-04   4.8362940E+05   -1.8272391E+00
   1.6147454E-04   4.7957541E+05   -1.8267177E+00
   1.6222024E-04   4.7555655E+05   -1.8261956E+00
   1.6296939E-04   4.7157250E+05   -1.8256728E+00
   1.6372200E-04   4.6762296E+05   -1.8251492E+00
   1.6447809E-04   4.6370761E+05   -1.8246249E+00
   1.6523767E-04   4.5982616E+05   -1.8240999E+00
   1.6600075E-04   4.5597830E+05   -1.8235742E+00
