#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1158128E+06   -1.8798035E+00
   1.0046181E-04   1.1061913E+06   -1.8793823E+00
   1.0092575E-04   1.0966550E+06   -1.8789601E+00
   1.0139184E-04   1.0872030E+06   -1.8785369E+00
   1.0186008E-04   1.0778346E+06   -1.8781127E+00
   1.0233048E-04   1.0685490E+06   -1.8776875E+00
   1.0280305E-04   1.0593455E+06   -1.8772613E+00
   1.0327781E-04   1.0502233E+06   -1.8768341E+00
   1.0375475E-04   1.0411817E+06   -1.8764058E+00
   1.0423390E-04   1.0322200E+06   -1.8759766E+00
   1.0471527E-04   1.0233375E+06   -1.8755464E+00
   1.0519885E-04   1.0145334E+06   -1.8751152E+00
   1.0568467E-04   1.0058070E+06   -1.8746830E+00
   1.0617274E-04   9.9715771E+05   -1.8742498E+00
   1.0666305E-04   9.8858476E+05   -1.8738157E+00
   1.0715563E-04   9.8008748E+05   -1.8733805E+00
   1.0765049E-04   9.7166519E+05   -1.8729443E+00
   1.0814763E-04   9.6331721E+05   -1.8725071E+00
   1.0864707E-04   9.5504287E+05   -1.8720690E+00
   1.0914881E-04   9.4684153E+05   -1.8716299E+00
   1.0965287E-04   9.3871251E+05   -1.8711898E+00
   1.1015926E-04   9.3065517E+05   -1.8707486E+00
   1.1066799E-04   9.2266887E+05   -1.8703066E+00
   1.1117906E-04   9.1475297E+05   -1.8698635E+00
   1.1169250E-04   9.0690683E+05   -1.8694194E+00
   1.1220831E-04   8.9912983E+05   -1.8689744E+00
   1.1272650E-04   8.9142136E+05   -1.8685284E+00
   1.1324708E-04   8.8378078E+05   -1.8680814E+00
   1.1377007E-04   8.7620751E+05   -1.8676335E+00
   1.1429547E-04   8.6870093E+05   -1.8671846E+00
   1.1482330E-04   8.6126044E+05   -1.8667347E+00
   1.1535356E-04   8.5388545E+05   -1.8662838E+00
   1.1588628E-04   8.4657537E+05   -1.8658320E+00
   1.1642145E-04   8.3932963E+05   -1.8653792E+00
   1.1695910E-04   8.3214763E+05   -1.8649254E+00
   1.1749923E-04   8.2502882E+05   -1.8644707E+00
   1.1804185E-04   8.1797262E+05   -1.8640150E+00
   1.1858698E-04   8.1097848E+05   -1.8635584E+00
   1.1913463E-04   8.0404583E+05   -1.8631008E+00
   1.1968481E-04   7.9717413E+05   -1.8626422E+00
   1.2023752E-04   7.9036283E+05   -1.8621827E+00
   1.2079279E-04   7.8361139E+05   -1.8617222E+00
   1.2135063E-04   7.7691928E+05   -1.8612608E+00
   1.2191104E-04   7.7028595E+05   -1.8607985E+00
   1.2247403E-04   7.6371089E+05   -1.8603352E+00
   1.2303963E-04   7.5719357E+05   -1.8598709E+00
   1.2360784E-04   7.5073347E+05   -1.8594058E+00
   1.2417868E-04   7.4433008E+05   -1.8589396E+00
   1.2475215E-04   7.3798290E+05   -1.8584726E+00
   1.2532826E-04   7.3169142E+05   -1.8580046E+00
   1.2590704E-04   7.2545514E+05   -1.8575356E+00
   1.2648850E-04   7.1927357E+05   -1.8570658E+00
   1.2707263E-04   7.1314622E+05   -1.8565950E+00
   1.2765947E-04   7.0707260E+05   -1.8561233E+00
   1.2824901E-04   7.0105223E+05   -1.8556507E+00
   1.2884128E-04   6.9508464E+05   -1.8551771E+00
   1.2943628E-04   6.8916936E+05   -1.8547026E+00
   1.3003403E-04   6.8330591E+05   -1.8542272E+00
   1.3063454E-04   6.7749383E+05   -1.8537509E+00
   1.3123783E-04   6.7173266E+05   -1.8532737E+00
   1.3184390E-04   6.6602194E+05   -1.8527956E+00
   1.3245277E-04   6.6036124E+05   -1.8523165E+00
   1.3306445E-04   6.5475009E+05   -1.8518366E+00
   1.3367895E-04   6.4918806E+05   -1.8513558E+00
   1.3429630E-04   6.4367470E+05   -1.8508740E+00
   1.3491649E-04   6.3820958E+05   -1.8503914E+00
   1.3553955E-04   6.3279228E+05   -1.8499078E+00
   1.3616548E-04   6.2742236E+05   -1.8494234E+00
   1.3679431E-04   6.2209939E+05   -1.8489381E+00
   1.3742604E-04   6.1682297E+05   -1.8484519E+00
   1.3806069E-04   6.1159267E+05   -1.8479648E+00
   1.3869827E-04   6.0640809E+05   -1.8474769E+00
   1.3933879E-04   6.0126880E+05   -1.8469880E+00
   1.3998227E-04   5.9617442E+05   -1.8464983E+00
   1.4062872E-04   5.9112453E+05   -1.8460077E+00
   1.4127816E-04   5.8611875E+05   -1.8455163E+00
   1.4193060E-04   5.8115667E+05   -1.8450240E+00
   1.4258605E-04   5.7623791E+05   -1.8445308E+00
   1.4324453E-04   5.7136208E+05   -1.8440367E+00
   1.4390605E-04   5.6652879E+05   -1.8435418E+00
   1.4457062E-04   5.6173768E+05   -1.8430461E+00
   1.4523826E-04   5.5698836E+05   -1.8425495E+00
   1.4590899E-04   5.5228045E+05   -1.8420520E+00
   1.4658281E-04   5.4761360E+05   -1.8415537E+00
   1.4725974E-04   5.4298743E+05   -1.8410546E+00
   1.4793981E-04   5.3840158E+05   -1.8405546E+00
   1.4862301E-04   5.3385569E+05   -1.8400538E+00
   1.4930936E-04   5.2934940E+05   -1.8395521E+00
   1.4999889E-04   5.2488237E+05   -1.8390497E+00
   1.5069160E-04   5.2045424E+05   -1.8385464E+00
   1.5138751E-04   5.1606466E+05   -1.8380422E+00
   1.5208663E-04   5.1171329E+05   -1.8375373E+00
   1.5278899E-04   5.0739980E+05   -1.8370315E+00
   1.5349458E-04   5.0312384E+05   -1.8365250E+00
   1.5420343E-04   4.9888508E+05   -1.8360176E+00
   1.5491556E-04   4.9468319E+05   -1.8355094E+00
   1.5563098E-04   4.9051784E+05   -1.8350004E+00
   1.5634970E-04   4.8638871E+05   -1.8344906E+00
   1.5707174E-04   4.8229547E+05   -1.8339801E+00
   1.5779711E-04   4.7823779E+05   -1.8334687E+00
   1.5852584E-04   4.7421538E+05   -1.8329565E+00
   1.5925792E-04   4.7022791E+05   -1.8324436E+00
   1.5999339E-04   4.6627507E+05   -1.8319299E+00
   1.6073226E-04   4.6235655E+05   -1.8314154E+00
   1.6147454E-04   4.5847205E+05   -1.8309001E+00
   1.6222024E-04   4.5462127E+05   -1.8303841E+00
   1.6296939E-04   4.5080391E+05   -1.8298673E+00
   1.6372200E-04   4.4701966E+05   -1.8293497E+00
   1.6447809E-04   4.4326824E+05   -1.8288314E+00
   1.6523767E-04   4.3954935E+05   -1.8283123E+00
   1.6600075E-04   4.3586270E+05   -1.8277925E+00
   1.6676736E-04   4.3220801E+05   -1.8272719E+00
   1.6753751E-04   4.2858500E+05   -1.8267506E+00
   1.6831122E-04   4.2499337E+05   -1.8262285E+00
   1.6908849E-04   4.2143286E+05   -1.8257057E+00
   1.6986936E-04   4.1790318E+05   -1.8251822E+00
   1.7065384E-04   4.1440407E+05   -1.8246580E+00
   1.7144193E-04   4.1093525E+05   -1.8241330E+00
   1.7223367E-04   4.0749645E+05   -1.8236073E+00
   1.7302906E-04   4.0408741E+05   -1.8230809E+00
   1.7382813E-04   4.0070786E+05   -1.8225538E+00
   1.7463089E-04   3.9735754E+05   -1.8220260E+00
   1.7543735E-04   3.9403619E+05   -1.8214975E+00
   1.7624754E-04   3.9074356E+05   -1.8209683E+00
   1.7706147E-04   3.8747938E+05   -1.8204384E+00
   1.7787916E-04   3.8424341E+05   -1.8199078E+00
   1.7870062E-04   3.8103540E+05   -1.8193765E+00
   1.7952588E-04   3.7785510E+05   -1.8188445E+00
   1.8035495E-04   3.7470225E+05   -1.8183119E+00
   1.8118785E-04   3.7157663E+05   -1.8177786E+00
   1.8202459E-04   3.6847799E+05   -1.8172446E+00
   1.8286520E-04   3.6540609E+05   -1.8167100E+00
   1.8370969E-04   3.6236069E+05   -1.8161747E+00
   1.8455808E-04   3.5934156E+05   -1.8156388E+00
   1.8541039E-04   3.5634847E+05   -1.8151022E+00
   1.8626663E-04   3.5338117E+05   -1.8145649E+00
   1.8712683E-04   3.5043946E+05   -1.8140270E+00
   1.8799100E-04   3.4752310E+05   -1.8134885E+00
   1.8885917E-04   3.4463186E+05   -1.8129494E+00
   1.8973134E-04   3.4176552E+05   -1.8124096E+00
   1.9060754E-04   3.3892387E+05   -1.8118692E+00
   1.9148778E-04   3.3610668E+05   -1.8113282E+00
   1.9237209E-04   3.3331374E+05   -1.8107866E+00
   1.9326049E-04   3.3054484E+05   -1.8102444E+00
   1.9415299E-04   3.2779975E+05   -1.8097015E+00
   1.9504960E-04   3.2507828E+05   -1.8091581E+00
   1.9595036E-04   3.2238021E+05   -1.8086141E+00
   1.9685528E-04   3.1970533E+05   -1.8080695E+00
   1.9776438E-04   3.1705344E+05   -1.8075243E+00
   1.9867768E-04   3.1442434E+05   -1.8069785E+00
   1.9959519E-04   3.1181783E+05   -1.8064322E+00
   2.0051694E-04   3.0923370E+05   -1.8058852E+00
   2.0144295E-04   3.0667176E+05   -1.8053378E+00
   2.0237324E-04   3.0413182E+05   -1.8047897E+00
   2.0330782E-04   3.0161367E+05   -1.8042411E+00
   2.0424671E-04   2.9911713E+05   -1.8036920E+00
   2.0518995E-04   2.9664200E+05   -1.8031423E+00
   2.0613754E-04   2.9418810E+05   -1.8025921E+00
   2.0708950E-04   2.9175524E+05   -1.8020413E+00
   2.0804586E-04   2.8934324E+05   -1.8014900E+00
   2.0900664E-04   2.8695190E+05   -1.8009382E+00
   2.0997185E-04   2.8458105E+05   -1.8003859E+00
   2.1094152E-04   2.8223051E+05   -1.7998330E+00
   2.1191567E-04   2.7990009E+05   -1.7992797E+00
   2.1289432E-04   2.7758963E+05   -1.7987258E+00
   2.1387749E-04   2.7529894E+05   -1.7981715E+00
   2.1486520E-04   2.7302785E+05   -1.7976166E+00
   2.1585747E-04   2.7077619E+05   -1.7970613E+00
   2.1685432E-04   2.6854379E+05   -1.7965055E+00
   2.1785578E-04   2.6633047E+05   -1.7959492E+00
   2.1886186E-04   2.6413608E+05   -1.7953924E+00
   2.1987259E-04   2.6196043E+05   -1.7948352E+00
   2.2088798E-04   2.5980338E+05   -1.7942775E+00
   2.2190807E-04   2.5766475E+05   -1.7937194E+00
   2.2293286E-04   2.5554438E+05   -1.7931608E+00
   2.2396239E-04   2.5344211E+05   -1.7926017E+00
   2.2499667E-04   2.5135778E+05   -1.7920422E+00
   2.2603573E-04   2.4929124E+05   -1.7914823E+00
   2.2707958E-04   2.4724233E+05   -1.7909220E+00
   2.2812826E-04   2.4521089E+05   -1.7903612E+00
   2.2918178E-04   2.4319676E+05   -1.7898000E+00
   2.3024017E-04   2.4119981E+05   -1.7892384E+00
   2.3130344E-04   2.3921987E+05   -1.7886764E+00
   2.3237162E-04   2.3725681E+05   -1.7881140E+00
   2.3344474E-04   2.3531046E+05   -1.7875512E+00
   2.3452281E-04   2.3338068E+05   -1.7869880E+00
   2.3560586E-04   2.3146733E+05   -1.7864245E+00
   2.3669392E-04   2.2957026E+05   -1.7858605E+00
   2.3778699E-04   2.2768933E+05   -1.7852962E+00
   2.3888512E-04   2.2582440E+05   -1.7847315E+00
   2.3998831E-04   2.2397533E+05   -1.7841664E+00
   2.4109661E-04   2.2214198E+05   -1.7836010E+00
   2.4221001E-04   2.2032421E+05   -1.7830352E+00
   2.4332857E-04   2.1852188E+05   -1.7824691E+00
   2.4445228E-04   2.1673486E+05   -1.7819027E+00
   2.4558119E-04   2.1496302E+05   -1.7813359E+00
   2.4671531E-04   2.1320622E+05   -1.7807688E+00
   2.4785467E-04   2.1146432E+05   -1.7802014E+00
   2.4899928E-04   2.0973721E+05   -1.7796336E+00
   2.5014919E-04   2.0802475E+05   -1.7790656E+00
   2.5130440E-04   2.0632681E+05   -1.7784972E+00
   2.5246495E-04   2.0464327E+05   -1.7779285E+00
   2.5363086E-04   2.0297400E+05   -1.7773596E+00
   2.5480216E-04   2.0131887E+05   -1.7767903E+00
   2.5597886E-04   1.9967776E+05   -1.7762208E+00
   2.5716100E-04   1.9805054E+05   -1.7756510E+00
   2.5834859E-04   1.9643711E+05   -1.7750809E+00
   2.5954168E-04   1.9483733E+05   -1.7745106E+00
   2.6074027E-04   1.9325108E+05   -1.7739400E+00
   2.6194439E-04   1.9167826E+05   -1.7733692E+00
   2.6315408E-04   1.9011873E+05   -1.7727981E+00
   2.6436935E-04   1.8857239E+05   -1.7722267E+00
   2.6559024E-04   1.8703912E+05   -1.7716552E+00
   2.6681676E-04   1.8551881E+05   -1.7710834E+00
   2.6804895E-04   1.8401134E+05   -1.7705114E+00
   2.6928683E-04   1.8251660E+05   -1.7699391E+00
   2.7053042E-04   1.8103447E+05   -1.7693667E+00
   2.7177976E-04   1.7956486E+05   -1.7687940E+00
   2.7303487E-04   1.7810765E+05   -1.7682212E+00
   2.7429577E-04   1.7666273E+05   -1.7676481E+00
   2.7556250E-04   1.7522999E+05   -1.7670749E+00
   2.7683507E-04   1.7380933E+05   -1.7665015E+00
   2.7811353E-04   1.7240065E+05   -1.7659279E+00
   2.7939788E-04   1.7100383E+05   -1.7653542E+00
   2.8068817E-04   1.6961879E+05   -1.7647802E+00
   2.8198442E-04   1.6824540E+05   -1.7642062E+00
   2.8328665E-04   1.6688358E+05   -1.7636320E+00
   2.8459490E-04   1.6553321E+05   -1.7630576E+00
   2.8590919E-04   1.6419421E+05   -1.7624831E+00
   2.8722955E-04   1.6286647E+05   -1.7619084E+00
   2.8855600E-04   1.6154989E+05   -1.7613337E+00
   2.8988859E-04   1.6024439E+05   -1.7607588E+00
   2.9122732E-04   1.5894985E+05   -1.7601838E+00
   2.9257224E-04   1.5766619E+05   -1.7596087E+00
   2.9392337E-04   1.5639331E+05   -1.7590335E+00
   2.9528074E-04   1.5513111E+05   -1.7584581E+00
   2.9664438E-04   1.5387952E+05   -1.7578827E+00
   2.9801431E-04   1.5263842E+05   -1.7573073E+00
   2.9939057E-04   1.5140774E+05   -1.7567317E+00
   3.0077319E-04   1.5018737E+05   -1.7561561E+00
   3.0216219E-04   1.4897724E+05   -1.7555804E+00
   3.0355761E-04   1.4777725E+05   -1.7550046E+00
   3.0495947E-04   1.4658732E+05   -1.7544288E+00
   3.0636780E-04   1.4540735E+05   -1.7538529E+00
   3.0778264E-04   1.4423727E+05   -1.7532770E+00
   3.0920401E-04   1.4307697E+05   -1.7527011E+00
   3.1063195E-04   1.4192639E+05   -1.7521251E+00
   3.1206648E-04   1.4078544E+05   -1.7515491E+00
   3.1350764E-04   1.3965403E+05   -1.7509731E+00
   3.1495545E-04   1.3853208E+05   -1.7503971E+00
   3.1640994E-04   1.3741950E+05   -1.7498211E+00
   3.1787116E-04   1.3631623E+05   -1.7492451E+00
   3.1933912E-04   1.3522217E+05   -1.7486690E+00
   3.2081386E-04   1.3413725E+05   -1.7480930E+00
   3.2229541E-04   1.3306138E+05   -1.7475171E+00
   3.2378381E-04   1.3199450E+05   -1.7469411E+00
   3.2527908E-04   1.3093651E+05   -1.7463652E+00
   3.2678125E-04   1.2988735E+05   -1.7457893E+00
   3.2829036E-04   1.2884694E+05   -1.7452135E+00
   3.2980644E-04   1.2781520E+05   -1.7446377E+00
   3.3132952E-04   1.2679206E+05   -1.7440619E+00
   3.3285963E-04   1.2577745E+05   -1.7434863E+00
   3.3439681E-04   1.2477128E+05   -1.7429106E+00
   3.3594109E-04   1.2377349E+05   -1.7423351E+00
   3.3749250E-04   1.2278401E+05   -1.7417597E+00
   3.3905108E-04   1.2180276E+05   -1.7411843E+00
   3.4061685E-04   1.2082967E+05   -1.7406090E+00
   3.4218986E-04   1.1986467E+05   -1.7400339E+00
   3.4377013E-04   1.1890770E+05   -1.7394588E+00
   3.4535769E-04   1.1795868E+05   -1.7388838E+00
   3.4695259E-04   1.1701754E+05   -1.7383090E+00
   3.4855485E-04   1.1608422E+05   -1.7377343E+00
   3.5016452E-04   1.1515864E+05   -1.7371597E+00
   3.5178161E-04   1.1424075E+05   -1.7365853E+00
   3.5340618E-04   1.1333048E+05   -1.7360109E+00
   3.5503824E-04   1.1242776E+05   -1.7354368E+00
   3.5667785E-04   1.1153252E+05   -1.7348628E+00
   3.5832502E-04   1.1064470E+05   -1.7342889E+00
   3.5997981E-04   1.0976424E+05   -1.7337152E+00
   3.6164223E-04   1.0889108E+05   -1.7331417E+00
   3.6331233E-04   1.0802514E+05   -1.7325684E+00
   3.6499015E-04   1.0716638E+05   -1.7319952E+00
   3.6667571E-04   1.0631472E+05   -1.7314223E+00
   3.6836906E-04   1.0547011E+05   -1.7308495E+00
   3.7007022E-04   1.0463249E+05   -1.7302769E+00
   3.7177925E-04   1.0380179E+05   -1.7297046E+00
   3.7349616E-04   1.0297795E+05   -1.7291324E+00
   3.7522101E-04   1.0216093E+05   -1.7285605E+00
   3.7695382E-04   1.0135065E+05   -1.7279888E+00
   3.7869463E-04   1.0054707E+05   -1.7274174E+00
   3.8044348E-04   9.9750121E+04   -1.7268461E+00
   3.8220041E-04   9.8959749E+04   -1.7262751E+00
