#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0556902E+06   -1.8793848E+00
   1.0046181E-04   1.0465893E+06   -1.8789626E+00
   1.0092575E-04   1.0375688E+06   -1.8785394E+00
   1.0139184E-04   1.0286280E+06   -1.8781152E+00
   1.0186008E-04   1.0197663E+06   -1.8776900E+00
   1.0233048E-04   1.0109830E+06   -1.8772638E+00
   1.0280305E-04   1.0022772E+06   -1.8768366E+00
   1.0327781E-04   9.9364841E+05   -1.8764084E+00
   1.0375475E-04   9.8509582E+05   -1.8759792E+00
   1.0423390E-04   9.7661878E+05   -1.8755490E+00
   1.0471527E-04   9.6821661E+05   -1.8751178E+00
   1.0519885E-04   9.5988864E+05   -1.8746856E+00
   1.0568467E-04   9.5163419E+05   -1.8742524E+00
   1.0617274E-04   9.4345261E+05   -1.8738183E+00
   1.0666305E-04   9.3534324E+05   -1.8733831E+00
   1.0715563E-04   9.2730544E+05   -1.8729469E+00
   1.0765049E-04   9.1933857E+05   -1.8725098E+00
   1.0814763E-04   9.1144197E+05   -1.8720716E+00
   1.0864707E-04   9.0361504E+05   -1.8716325E+00
   1.0914881E-04   8.9585712E+05   -1.8711924E+00
   1.0965287E-04   8.8816762E+05   -1.8707513E+00
   1.1015926E-04   8.8054591E+05   -1.8703092E+00
   1.1066799E-04   8.7299138E+05   -1.8698662E+00
   1.1117906E-04   8.6550344E+05   -1.8694221E+00
   1.1169250E-04   8.5808148E+05   -1.8689771E+00
   1.1220831E-04   8.5072491E+05   -1.8685311E+00
   1.1272650E-04   8.4343315E+05   -1.8680841E+00
   1.1324708E-04   8.3620561E+05   -1.8676362E+00
   1.1377007E-04   8.2904171E+05   -1.8671873E+00
   1.1429547E-04   8.2194090E+05   -1.8667374E+00
   1.1482330E-04   8.1490259E+05   -1.8662865E+00
   1.1535356E-04   8.0792624E+05   -1.8658347E+00
   1.1588628E-04   8.0101128E+05   -1.8653819E+00
   1.1642145E-04   7.9415716E+05   -1.8649282E+00
   1.1695910E-04   7.8736333E+05   -1.8644734E+00
   1.1749923E-04   7.8062927E+05   -1.8640178E+00
   1.1804185E-04   7.7395442E+05   -1.8635611E+00
   1.1858698E-04   7.6733827E+05   -1.8631035E+00
   1.1913463E-04   7.6078027E+05   -1.8626450E+00
   1.1968481E-04   7.5427992E+05   -1.8621855E+00
   1.2023752E-04   7.4783670E+05   -1.8617250E+00
   1.2079279E-04   7.4145009E+05   -1.8612636E+00
   1.2135063E-04   7.3511959E+05   -1.8608013E+00
   1.2191104E-04   7.2884470E+05   -1.8603380E+00
   1.2247403E-04   7.2262490E+05   -1.8598737E+00
   1.2303963E-04   7.1645973E+05   -1.8594086E+00
   1.2360784E-04   7.1034867E+05   -1.8589424E+00
   1.2417868E-04   7.0429125E+05   -1.8584754E+00
   1.2475215E-04   6.9828699E+05   -1.8580074E+00
   1.2532826E-04   6.9233541E+05   -1.8575385E+00
   1.2590704E-04   6.8643604E+05   -1.8570686E+00
   1.2648850E-04   6.8058842E+05   -1.8565978E+00
   1.2707263E-04   6.7479207E+05   -1.8561261E+00
   1.2765947E-04   6.6904655E+05   -1.8556535E+00
   1.2824901E-04   6.6335140E+05   -1.8551800E+00
   1.2884128E-04   6.5770616E+05   -1.8547055E+00
   1.2943628E-04   6.5211038E+05   -1.8542301E+00
   1.3003403E-04   6.4656364E+05   -1.8537538E+00
   1.3063454E-04   6.4106548E+05   -1.8532766E+00
   1.3123783E-04   6.3561548E+05   -1.8527985E+00
   1.3184390E-04   6.3021320E+05   -1.8523194E+00
   1.3245277E-04   6.2485821E+05   -1.8518395E+00
   1.3306445E-04   6.1955010E+05   -1.8513587E+00
   1.3367895E-04   6.1428844E+05   -1.8508769E+00
   1.3429630E-04   6.0907282E+05   -1.8503943E+00
   1.3491649E-04   6.0390282E+05   -1.8499108E+00
   1.3553955E-04   5.9877805E+05   -1.8494263E+00
   1.3616548E-04   5.9369810E+05   -1.8489410E+00
   1.3679431E-04   5.8866255E+05   -1.8484548E+00
   1.3742604E-04   5.8367103E+05   -1.8479678E+00
   1.3806069E-04   5.7872313E+05   -1.8474798E+00
   1.3869827E-04   5.7381847E+05   -1.8469910E+00
   1.3933879E-04   5.6895666E+05   -1.8465013E+00
   1.3998227E-04   5.6413731E+05   -1.8460107E+00
   1.4062872E-04   5.5936005E+05   -1.8455192E+00
   1.4127816E-04   5.5462451E+05   -1.8450269E+00
   1.4193060E-04   5.4993030E+05   -1.8445338E+00
   1.4258605E-04   5.4527706E+05   -1.8440397E+00
   1.4324453E-04   5.4066443E+05   -1.8435448E+00
   1.4390605E-04   5.3609204E+05   -1.8430491E+00
   1.4457062E-04   5.3155954E+05   -1.8425525E+00
   1.4523826E-04   5.2706656E+05   -1.8420550E+00
