#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0793313E+06   -1.8388222E+00
   1.0046181E-04   1.0702267E+06   -1.8383185E+00
   1.0092575E-04   1.0612014E+06   -1.8378140E+00
   1.0139184E-04   1.0522547E+06   -1.8373087E+00
   1.0186008E-04   1.0433858E+06   -1.8368026E+00
   1.0233048E-04   1.0345941E+06   -1.8362957E+00
   1.0280305E-04   1.0258788E+06   -1.8357880E+00
   1.0327781E-04   1.0172394E+06   -1.8352795E+00
   1.0375475E-04   1.0086750E+06   -1.8347701E+00
   1.0423390E-04   1.0001852E+06   -1.8342600E+00
   1.0471527E-04   9.9176908E+05   -1.8337491E+00
   1.0519885E-04   9.8342613E+05   -1.8332374E+00
   1.0568467E-04   9.7515566E+05   -1.8327249E+00
   1.0617274E-04   9.6695703E+05   -1.8322116E+00
   1.0666305E-04   9.5882960E+05   -1.8316975E+00
   1.0715563E-04   9.5077274E+05   -1.8311827E+00
   1.0765049E-04   9.4278581E+05   -1.8306671E+00
   1.0814763E-04   9.3486821E+05   -1.8301507E+00
   1.0864707E-04   9.2701930E+05   -1.8296336E+00
   1.0914881E-04   9.1923848E+05   -1.8291157E+00
   1.0965287E-04   9.1152515E+05   -1.8285971E+00
   1.1015926E-04   9.0387870E+05   -1.8280777E+00
   1.1066799E-04   8.9629853E+05   -1.8275575E+00
   1.1117906E-04   8.8878407E+05   -1.8270366E+00
   1.1169250E-04   8.8133473E+05   -1.8265150E+00
   1.1220831E-04   8.7394992E+05   -1.8259926E+00
   1.1272650E-04   8.6662908E+05   -1.8254695E+00
   1.1324708E-04   8.5937164E+05   -1.8249457E+00
   1.1377007E-04   8.5217703E+05   -1.8244212E+00
   1.1429547E-04   8.4504470E+05   -1.8238959E+00
   1.1482330E-04   8.3797409E+05   -1.8233699E+00
   1.1535356E-04   8.3096466E+05   -1.8228432E+00
   1.1588628E-04   8.2401587E+05   -1.8223158E+00
   1.1642145E-04   8.1712716E+05   -1.8217877E+00
   1.1695910E-04   8.1029802E+05   -1.8212589E+00
   1.1749923E-04   8.0352791E+05   -1.8207294E+00
   1.1804185E-04   7.9681632E+05   -1.8201992E+00
   1.1858698E-04   7.9016271E+05   -1.8196683E+00
   1.1913463E-04   7.8356658E+05   -1.8191367E+00
   1.1968481E-04   7.7702741E+05   -1.8186045E+00
   1.2023752E-04   7.7054471E+05   -1.8180716E+00
   1.2079279E-04   7.6411798E+05   -1.8175380E+00
   1.2135063E-04   7.5774671E+05   -1.8170037E+00
   1.2191104E-04   7.5143041E+05   -1.8164688E+00
   1.2247403E-04   7.4516861E+05   -1.8159333E+00
   1.2303963E-04   7.3896080E+05   -1.8153970E+00
   1.2360784E-04   7.3280653E+05   -1.8148602E+00
   1.2417868E-04   7.2670531E+05   -1.8143227E+00
   1.2475215E-04   7.2065667E+05   -1.8137845E+00
   1.2532826E-04   7.1466015E+05   -1.8132458E+00
   1.2590704E-04   7.0871528E+05   -1.8127063E+00
   1.2648850E-04   7.0282162E+05   -1.8121663E+00
   1.2707263E-04   6.9697870E+05   -1.8116257E+00
   1.2765947E-04   6.9118608E+05   -1.8110844E+00
   1.2824901E-04   6.8544331E+05   -1.8105425E+00
   1.2884128E-04   6.7974996E+05   -1.8100001E+00
   1.2943628E-04   6.7410558E+05   -1.8094570E+00
   1.3003403E-04   6.6850975E+05   -1.8089133E+00
   1.3063454E-04   6.6296203E+05   -1.8083690E+00
   1.3123783E-04   6.5746199E+05   -1.8078242E+00
   1.3184390E-04   6.5200922E+05   -1.8072788E+00
   1.3245277E-04   6.4660331E+05   -1.8067327E+00
   1.3306445E-04   6.4124382E+05   -1.8061862E+00
   1.3367895E-04   6.3593036E+05   -1.8056390E+00
   1.3429630E-04   6.3066252E+05   -1.8050913E+00
   1.3491649E-04   6.2543990E+05   -1.8045431E+00
   1.3553955E-04   6.2026209E+05   -1.8039942E+00
   1.3616548E-04   6.1512871E+05   -1.8034449E+00
   1.3679431E-04   6.1003936E+05   -1.8028950E+00
   1.3742604E-04   6.0499364E+05   -1.8023445E+00
   1.3806069E-04   5.9999119E+05   -1.8017936E+00
   1.3869827E-04   5.9503160E+05   -1.8012421E+00
   1.3933879E-04   5.9011452E+05   -1.8006900E+00
   1.3998227E-04   5.8523955E+05   -1.8001375E+00
   1.4062872E-04   5.8040634E+05   -1.7995845E+00
   1.4127816E-04   5.7561451E+05   -1.7990309E+00
   1.4193060E-04   5.7086369E+05   -1.7984769E+00
   1.4258605E-04   5.6615354E+05   -1.7979223E+00
   1.4324453E-04   5.6148368E+05   -1.7973673E+00
   1.4390605E-04   5.5685376E+05   -1.7968118E+00
   1.4457062E-04   5.5226344E+05   -1.7962557E+00
   1.4523826E-04   5.4771236E+05   -1.7956993E+00
   1.4590899E-04   5.4320018E+05   -1.7951423E+00
   1.4658281E-04   5.3872655E+05   -1.7945849E+00
   1.4725974E-04   5.3429114E+05   -1.7940270E+00
   1.4793981E-04   5.2989361E+05   -1.7934687E+00
   1.4862301E-04   5.2553363E+05   -1.7929100E+00
   1.4930936E-04   5.2121086E+05   -1.7923507E+00
   1.4999889E-04   5.1692498E+05   -1.7917911E+00
   1.5069160E-04   5.1267567E+05   -1.7912310E+00
   1.5138751E-04   5.0846260E+05   -1.7906705E+00
   1.5208663E-04   5.0428546E+05   -1.7901096E+00
   1.5278899E-04   5.0014392E+05   -1.7895483E+00
   1.5349458E-04   4.9603768E+05   -1.7889865E+00
   1.5420343E-04   4.9196643E+05   -1.7884244E+00
