#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.1501463E+06   -1.8762414E+00
   1.0046181E-04   1.1402476E+06   -1.8758118E+00
   1.0092575E-04   1.1304363E+06   -1.8753812E+00
   1.0139184E-04   1.1207116E+06   -1.8749496E+00
   1.0186008E-04   1.1110729E+06   -1.8745170E+00
   1.0233048E-04   1.1015192E+06   -1.8740834E+00
   1.0280305E-04   1.0920498E+06   -1.8736489E+00
   1.0327781E-04   1.0826641E+06   -1.8732133E+00
   1.0375475E-04   1.0733611E+06   -1.8727768E+00
   1.0423390E-04   1.0641402E+06   -1.8723392E+00
   1.0471527E-04   1.0550007E+06   -1.8719007E+00
   1.0519885E-04   1.0459418E+06   -1.8714612E+00
   1.0568467E-04   1.0369628E+06   -1.8710207E+00
   1.0617274E-04   1.0280629E+06   -1.8705792E+00
   1.0666305E-04   1.0192415E+06   -1.8701368E+00
   1.0715563E-04   1.0104979E+06   -1.8696933E+00
   1.0765049E-04   1.0018313E+06   -1.8692489E+00
   1.0814763E-04   9.9324106E+05   -1.8688035E+00
   1.0864707E-04   9.8472652E+05   -1.8683571E+00
   1.0914881E-04   9.7628698E+05   -1.8679098E+00
   1.0965287E-04   9.6792177E+05   -1.8674615E+00
   1.1015926E-04   9.5963022E+05   -1.8670122E+00
   1.1066799E-04   9.5141167E+05   -1.8665619E+00
   1.1117906E-04   9.4326547E+05   -1.8661107E+00
   1.1169250E-04   9.3519096E+05   -1.8656585E+00
   1.1220831E-04   9.2718750E+05   -1.8652053E+00
   1.1272650E-04   9.1925446E+05   -1.8647512E+00
   1.1324708E-04   9.1139120E+05   -1.8642961E+00
   1.1377007E-04   9.0359711E+05   -1.8638400E+00
   1.1429547E-04   8.9587155E+05   -1.8633830E+00
   1.1482330E-04   8.8821391E+05   -1.8629251E+00
   1.1535356E-04   8.8062360E+05   -1.8624661E+00
   1.1588628E-04   8.7309999E+05   -1.8620063E+00
   1.1642145E-04   8.6564249E+05   -1.8615454E+00
   1.1695910E-04   8.5825052E+05   -1.8610837E+00
   1.1749923E-04   8.5092348E+05   -1.8606210E+00
   1.1804185E-04   8.4366080E+05   -1.8601573E+00
   1.1858698E-04   8.3646189E+05   -1.8596927E+00
   1.1913463E-04   8.2932618E+05   -1.8592272E+00
   1.1968481E-04   8.2225312E+05   -1.8587607E+00
   1.2023752E-04   8.1524213E+05   -1.8582933E+00
   1.2079279E-04   8.0829267E+05   -1.8578249E+00
   1.2135063E-04   8.0140417E+05   -1.8573556E+00
   1.2191104E-04   7.9457611E+05   -1.8568854E+00
   1.2247403E-04   7.8780792E+05   -1.8564143E+00
   1.2303963E-04   7.8109909E+05   -1.8559422E+00
   1.2360784E-04   7.7444907E+05   -1.8554692E+00
   1.2417868E-04   7.6785734E+05   -1.8549953E+00
   1.2475215E-04   7.6132339E+05   -1.8545205E+00
   1.2532826E-04   7.5484668E+05   -1.8540447E+00
   1.2590704E-04   7.4842672E+05   -1.8535681E+00
   1.2648850E-04   7.4206298E+05   -1.8530905E+00
   1.2707263E-04   7.3575498E+05   -1.8526120E+00
   1.2765947E-04   7.2950221E+05   -1.8521326E+00
   1.2824901E-04   7.2330418E+05   -1.8516524E+00
   1.2884128E-04   7.1716040E+05   -1.8511712E+00
   1.2943628E-04   7.1107038E+05   -1.8506891E+00
   1.3003403E-04   7.0503364E+05   -1.8502061E+00
   1.3063454E-04   6.9904972E+05   -1.8497222E+00
   1.3123783E-04   6.9311812E+05   -1.8492375E+00
   1.3184390E-04   6.8723839E+05   -1.8487518E+00
   1.3245277E-04   6.8141007E+05   -1.8482653E+00
   1.3306445E-04   6.7563269E+05   -1.8477779E+00
   1.3367895E-04   6.6990580E+05   -1.8472896E+00
   1.3429630E-04   6.6422895E+05   -1.8468004E+00
   1.3491649E-04   6.5860169E+05   -1.8463104E+00
   1.3553955E-04   6.5302358E+05   -1.8458195E+00
   1.3616548E-04   6.4749418E+05   -1.8453277E+00
   1.3679431E-04   6.4201306E+05   -1.8448350E+00
   1.3742604E-04   6.3657978E+05   -1.8443415E+00
   1.3806069E-04   6.3119392E+05   -1.8438471E+00
   1.3869827E-04   6.2585505E+05   -1.8433519E+00
   1.3933879E-04   6.2056276E+05   -1.8428558E+00
   1.3998227E-04   6.1531663E+05   -1.8423589E+00
   1.4062872E-04   6.1011625E+05   -1.8418611E+00
   1.4127816E-04   6.0496120E+05   -1.8413625E+00
   1.4193060E-04   5.9985109E+05   -1.8408630E+00
   1.4258605E-04   5.9478552E+05   -1.8403627E+00
   1.4324453E-04   5.8976408E+05   -1.8398616E+00
   1.4390605E-04   5.8478639E+05   -1.8393596E+00
   1.4457062E-04   5.7985206E+05   -1.8388569E+00
   1.4523826E-04   5.7496069E+05   -1.8383532E+00
   1.4590899E-04   5.7011191E+05   -1.8378488E+00
   1.4658281E-04   5.6530533E+05   -1.8373436E+00
   1.4725974E-04   5.6054059E+05   -1.8368375E+00
   1.4793981E-04   5.5581730E+05   -1.8363306E+00
   1.4862301E-04   5.5113510E+05   -1.8358229E+00
   1.4930936E-04   5.4649362E+05   -1.8353144E+00
   1.4999889E-04   5.4189250E+05   -1.8348051E+00
   1.5069160E-04   5.3733138E+05   -1.8342951E+00
   1.5138751E-04   5.3280990E+05   -1.8337842E+00
   1.5208663E-04   5.2832772E+05   -1.8332725E+00
   1.5278899E-04   5.2388447E+05   -1.8327601E+00
   1.5349458E-04   5.1947983E+05   -1.8322468E+00
   1.5420343E-04   5.1511343E+05   -1.8317328E+00
   1.5491556E-04   5.1078495E+05   -1.8312180E+00
   1.5563098E-04   5.0649404E+05   -1.8307025E+00
   1.5634970E-04   5.0224037E+05   -1.8301861E+00
   1.5707174E-04   4.9802361E+05   -1.8296690E+00
   1.5779711E-04   4.9384344E+05   -1.8291512E+00
   1.5852584E-04   4.8969951E+05   -1.8286326E+00
   1.5925792E-04   4.8559152E+05   -1.8281132E+00
   1.5999339E-04   4.8151915E+05   -1.8275931E+00
   1.6073226E-04   4.7748207E+05   -1.8270722E+00
   1.6147454E-04   4.7347997E+05   -1.8265506E+00
   1.6222024E-04   4.6951255E+05   -1.8260283E+00
   1.6296939E-04   4.6557950E+05   -1.8255052E+00
   1.6372200E-04   4.6168051E+05   -1.8249814E+00
   1.6447809E-04   4.5781527E+05   -1.8244569E+00
   1.6523767E-04   4.5398349E+05   -1.8239317E+00
