#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0578335E+06   -1.8646615E+00
   1.0046181E-04   1.0487853E+06   -1.8642063E+00
   1.0092575E-04   1.0398167E+06   -1.8637500E+00
   1.0139184E-04   1.0309269E+06   -1.8632928E+00
   1.0186008E-04   1.0221153E+06   -1.8628347E+00
   1.0233048E-04   1.0133811E+06   -1.8623756E+00
   1.0280305E-04   1.0047237E+06   -1.8619155E+00
   1.0327781E-04   9.9614240E+05   -1.8614545E+00
   1.0375475E-04   9.8763646E+05   -1.8609926E+00
   1.0423390E-04   9.7920524E+05   -1.8605297E+00
   1.0471527E-04   9.7084807E+05   -1.8600658E+00
   1.0519885E-04   9.6256429E+05   -1.8596010E+00
   1.0568467E-04   9.5435323E+05   -1.8591353E+00
   1.0617274E-04   9.4621425E+05   -1.8586687E+00
   1.0666305E-04   9.3814670E+05   -1.8582011E+00
   1.0715563E-04   9.3014994E+05   -1.8577325E+00
   1.0765049E-04   9.2222334E+05   -1.8572631E+00
   1.0814763E-04   9.1436627E+05   -1.8567927E+00
   1.0864707E-04   9.0657810E+05   -1.8563214E+00
   1.0914881E-04   8.9885822E+05   -1.8558491E+00
   1.0965287E-04   8.9120603E+05   -1.8553759E+00
   1.1015926E-04   8.8362090E+05   -1.8549019E+00
   1.1066799E-04   8.7610225E+05   -1.8544269E+00
   1.1117906E-04   8.6864948E+05   -1.8539509E+00
   1.1169250E-04   8.6126199E+05   -1.8534741E+00
   1.1220831E-04   8.5393921E+05   -1.8529964E+00
   1.1272650E-04   8.4668056E+05   -1.8525177E+00
   1.1324708E-04   8.3948546E+05   -1.8520382E+00
   1.1377007E-04   8.3235335E+05   -1.8515577E+00
   1.1429547E-04   8.2528366E+05   -1.8510763E+00
   1.1482330E-04   8.1827583E+05   -1.8505941E+00
   1.1535356E-04   8.1132931E+05   -1.8501109E+00
   1.1588628E-04   8.0444356E+05   -1.8496269E+00
   1.1642145E-04   7.9761803E+05   -1.8491420E+00
   1.1695910E-04   7.9085217E+05   -1.8486561E+00
   1.1749923E-04   7.8414547E+05   -1.8481694E+00
   1.1804185E-04   7.7749738E+05   -1.8476819E+00
   1.1858698E-04   7.7090740E+05   -1.8471934E+00
   1.1913463E-04   7.6437499E+05   -1.8467041E+00
   1.1968481E-04   7.5789964E+05   -1.8462138E+00
   1.2023752E-04   7.5148085E+05   -1.8457228E+00
   1.2079279E-04   7.4511811E+05   -1.8452308E+00
   1.2135063E-04   7.3881091E+05   -1.8447380E+00
   1.2191104E-04   7.3255878E+05   -1.8442443E+00
   1.2247403E-04   7.2636120E+05   -1.8437498E+00
   1.2303963E-04   7.2021770E+05   -1.8432544E+00
   1.2360784E-04   7.1412779E+05   -1.8427581E+00
   1.2417868E-04   7.0809099E+05   -1.8422611E+00
   1.2475215E-04   7.0210684E+05   -1.8417631E+00
   1.2532826E-04   6.9617485E+05   -1.8412643E+00
   1.2590704E-04   6.9029458E+05   -1.8407647E+00
   1.2648850E-04   6.8446554E+05   -1.8402643E+00
   1.2707263E-04   6.7868730E+05   -1.8397630E+00
   1.2765947E-04   6.7295939E+05   -1.8392609E+00
   1.2824901E-04   6.6728137E+05   -1.8387579E+00
   1.2884128E-04   6.6165279E+05   -1.8382541E+00
   1.2943628E-04   6.5607321E+05   -1.8377495E+00
   1.3003403E-04   6.5054220E+05   -1.8372441E+00
   1.3063454E-04   6.4505932E+05   -1.8367379E+00
   1.3123783E-04   6.3962414E+05   -1.8362309E+00
   1.3184390E-04   6.3423624E+05   -1.8357230E+00
   1.3245277E-04   6.2889520E+05   -1.8352144E+00
   1.3306445E-04   6.2360060E+05   -1.8347050E+00
   1.3367895E-04   6.1835203E+05   -1.8341947E+00
   1.3429630E-04   6.1314907E+05   -1.8336837E+00
   1.3491649E-04   6.0799133E+05   -1.8331719E+00
   1.3553955E-04   6.0287839E+05   -1.8326593E+00
   1.3616548E-04   5.9780987E+05   -1.8321459E+00
   1.3679431E-04   5.9278536E+05   -1.8316317E+00
   1.3742604E-04   5.8780448E+05   -1.8311168E+00
   1.3806069E-04   5.8286683E+05   -1.8306011E+00
   1.3869827E-04   5.7797204E+05   -1.8300846E+00
   1.3933879E-04   5.7311971E+05   -1.8295674E+00
   1.3998227E-04   5.6830947E+05   -1.8290494E+00
   1.4062872E-04   5.6354096E+05   -1.8285306E+00
   1.4127816E-04   5.5881379E+05   -1.8280111E+00
   1.4193060E-04   5.5412760E+05   -1.8274909E+00
   1.4258605E-04   5.4948203E+05   -1.8269699E+00
   1.4324453E-04   5.4487671E+05   -1.8264481E+00
   1.4390605E-04   5.4031130E+05   -1.8259257E+00
   1.4457062E-04   5.3578542E+05   -1.8254025E+00
   1.4523826E-04   5.3129874E+05   -1.8248785E+00
   1.4590899E-04   5.2685090E+05   -1.8243539E+00
   1.4658281E-04   5.2244157E+05   -1.8238285E+00
   1.4725974E-04   5.1807038E+05   -1.8233024E+00
   1.4793981E-04   5.1373702E+05   -1.8227756E+00
   1.4862301E-04   5.0944114E+05   -1.8222481E+00
   1.4930936E-04   5.0518242E+05   -1.8217199E+00
   1.4999889E-04   5.0096051E+05   -1.8211910E+00
   1.5069160E-04   4.9677510E+05   -1.8206614E+00
   1.5138751E-04   4.9262586E+05   -1.8201311E+00
   1.5208663E-04   4.8851247E+05   -1.8196001E+00
   1.5278899E-04   4.8443461E+05   -1.8190685E+00
   1.5349458E-04   4.8039197E+05   -1.8185361E+00
   1.5420343E-04   4.7638423E+05   -1.8180031E+00
   1.5491556E-04   4.7241110E+05   -1.8174694E+00
   1.5563098E-04   4.6847225E+05   -1.8169351E+00
   1.5634970E-04   4.6456738E+05   -1.8164001E+00
   1.5707174E-04   4.6069620E+05   -1.8158644E+00
   1.5779711E-04   4.5685841E+05   -1.8153281E+00
   1.5852584E-04   4.5305371E+05   -1.8147911E+00
   1.5925792E-04   4.4928180E+05   -1.8142535E+00
   1.5999339E-04   4.4554240E+05   -1.8137153E+00
   1.6073226E-04   4.4183523E+05   -1.8131764E+00
   1.6147454E-04   4.3815998E+05   -1.8126369E+00
   1.6222024E-04   4.3451639E+05   -1.8120968E+00
   1.6296939E-04   4.3090417E+05   -1.8115561E+00
   1.6372200E-04   4.2732305E+05   -1.8110147E+00
   1.6447809E-04   4.2377274E+05   -1.8104728E+00
   1.6523767E-04   4.2025298E+05   -1.8099302E+00
   1.6600075E-04   4.1676350E+05   -1.8093870E+00
   1.6676736E-04   4.1330402E+05   -1.8088433E+00
   1.6753751E-04   4.0987430E+05   -1.8082989E+00
   1.6831122E-04   4.0647405E+05   -1.8077540E+00
   1.6908849E-04   4.0310302E+05   -1.8072085E+00
   1.6986936E-04   3.9976095E+05   -1.8066624E+00
   1.7065384E-04   3.9644759E+05   -1.8061157E+00
   1.7144193E-04   3.9316269E+05   -1.8055685E+00
   1.7223367E-04   3.8990598E+05   -1.8050207E+00
   1.7302906E-04   3.8667723E+05   -1.8044723E+00
   1.7382813E-04   3.8347619E+05   -1.8039234E+00
   1.7463089E-04   3.8030260E+05   -1.8033740E+00
   1.7543735E-04   3.7715624E+05   -1.8028240E+00
   1.7624754E-04   3.7403685E+05   -1.8022735E+00
   1.7706147E-04   3.7094421E+05   -1.8017224E+00
   1.7787916E-04   3.6787807E+05   -1.8011708E+00
   1.7870062E-04   3.6483820E+05   -1.8006187E+00
   1.7952588E-04   3.6182438E+05   -1.8000661E+00
   1.8035495E-04   3.5883636E+05   -1.7995130E+00
   1.8118785E-04   3.5587393E+05   -1.7989594E+00
   1.8202459E-04   3.5293685E+05   -1.7984052E+00
   1.8286520E-04   3.5002491E+05   -1.7978506E+00
   1.8370969E-04   3.4713788E+05   -1.7972955E+00
   1.8455808E-04   3.4427554E+05   -1.7967399E+00
   1.8541039E-04   3.4143768E+05   -1.7961838E+00
   1.8626663E-04   3.3862408E+05   -1.7956273E+00
   1.8712683E-04   3.3583453E+05   -1.7950703E+00
   1.8799100E-04   3.3306882E+05   -1.7945128E+00
   1.8885917E-04   3.3032672E+05   -1.7939548E+00
   1.8973134E-04   3.2760805E+05   -1.7933964E+00
   1.9060754E-04   3.2491259E+05   -1.7928376E+00
   1.9148778E-04   3.2224013E+05   -1.7922783E+00
   1.9237209E-04   3.1959048E+05   -1.7917186E+00
   1.9326049E-04   3.1696344E+05   -1.7911584E+00
   1.9415299E-04   3.1435880E+05   -1.7905979E+00
   1.9504960E-04   3.1177637E+05   -1.7900369E+00
   1.9595036E-04   3.0921595E+05   -1.7894755E+00
   1.9685528E-04   3.0667736E+05   -1.7889136E+00
   1.9776438E-04   3.0416039E+05   -1.7883514E+00
   1.9867768E-04   3.0166486E+05   -1.7877888E+00
   1.9959519E-04   2.9919059E+05   -1.7872258E+00
   2.0051694E-04   2.9673737E+05   -1.7866624E+00
   2.0144295E-04   2.9430504E+05   -1.7860986E+00
   2.0237324E-04   2.9189340E+05   -1.7855345E+00
   2.0330782E-04   2.8950228E+05   -1.7849699E+00
   2.0424671E-04   2.8713149E+05   -1.7844051E+00
   2.0518995E-04   2.8478086E+05   -1.7838398E+00
   2.0613754E-04   2.8245021E+05   -1.7832742E+00
   2.0708950E-04   2.8013936E+05   -1.7827083E+00
   2.0804586E-04   2.7784814E+05   -1.7821420E+00
   2.0900664E-04   2.7557639E+05   -1.7815753E+00
   2.0997185E-04   2.7332392E+05   -1.7810084E+00
   2.1094152E-04   2.7109057E+05   -1.7804411E+00
   2.1191567E-04   2.6887617E+05   -1.7798735E+00
   2.1289432E-04   2.6668055E+05   -1.7793056E+00
   2.1387749E-04   2.6450356E+05   -1.7787374E+00
   2.1486520E-04   2.6234503E+05   -1.7781689E+00
   2.1585747E-04   2.6020479E+05   -1.7776000E+00
   2.1685432E-04   2.5808269E+05   -1.7770309E+00
   2.1785578E-04   2.5597857E+05   -1.7764615E+00
   2.1886186E-04   2.5389227E+05   -1.7758919E+00
   2.1987259E-04   2.5182364E+05   -1.7753219E+00
   2.2088798E-04   2.4977251E+05   -1.7747517E+00
   2.2190807E-04   2.4773875E+05   -1.7741813E+00
   2.2293286E-04   2.4572218E+05   -1.7736105E+00
   2.2396239E-04   2.4372268E+05   -1.7730396E+00
   2.2499667E-04   2.4174008E+05   -1.7724684E+00
   2.2603573E-04   2.3977424E+05   -1.7718969E+00
   2.2707958E-04   2.3782501E+05   -1.7713252E+00
   2.2812826E-04   2.3589225E+05   -1.7707533E+00
   2.2918178E-04   2.3397582E+05   -1.7701812E+00
   2.3024017E-04   2.3207556E+05   -1.7696089E+00
   2.3130344E-04   2.3019135E+05   -1.7690363E+00
   2.3237162E-04   2.2832303E+05   -1.7684636E+00
   2.3344474E-04   2.2647048E+05   -1.7678906E+00
   2.3452281E-04   2.2463355E+05   -1.7673175E+00
   2.3560586E-04   2.2281211E+05   -1.7667442E+00
   2.3669392E-04   2.2100603E+05   -1.7661707E+00
   2.3778699E-04   2.1921516E+05   -1.7655970E+00
   2.3888512E-04   2.1743938E+05   -1.7650232E+00
   2.3998831E-04   2.1567855E+05   -1.7644492E+00
   2.4109661E-04   2.1393255E+05   -1.7638751E+00
   2.4221001E-04   2.1220124E+05   -1.7633008E+00
   2.4332857E-04   2.1048451E+05   -1.7627264E+00
   2.4445228E-04   2.0878221E+05   -1.7621518E+00
   2.4558119E-04   2.0709423E+05   -1.7615771E+00
   2.4671531E-04   2.0542044E+05   -1.7610023E+00
   2.4785467E-04   2.0376072E+05   -1.7604274E+00
   2.4899928E-04   2.0211494E+05   -1.7598523E+00
   2.5014919E-04   2.0048299E+05   -1.7592772E+00
   2.5130440E-04   1.9886475E+05   -1.7587019E+00
