#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0699201E+06   -1.8561705E+00
   1.0046181E-04   1.0608100E+06   -1.8556979E+00
   1.0092575E-04   1.0517798E+06   -1.8552245E+00
   1.0139184E-04   1.0428288E+06   -1.8547501E+00
   1.0186008E-04   1.0339562E+06   -1.8542748E+00
   1.0233048E-04   1.0251613E+06   -1.8537986E+00
   1.0280305E-04   1.0164435E+06   -1.8533215E+00
   1.0327781E-04   1.0078020E+06   -1.8528434E+00
   1.0375475E-04   9.9923616E+05   -1.8523645E+00
   1.0423390E-04   9.9074534E+05   -1.8518847E+00
   1.0471527E-04   9.8232885E+05   -1.8514039E+00
   1.0519885E-04   9.7398601E+05   -1.8509223E+00
   1.0568467E-04   9.6571618E+05   -1.8504397E+00
   1.0617274E-04   9.5751869E+05   -1.8499563E+00
   1.0666305E-04   9.4939290E+05   -1.8494720E+00
   1.0715563E-04   9.4133817E+05   -1.8489868E+00
   1.0765049E-04   9.3335387E+05   -1.8485007E+00
   1.0814763E-04   9.2543937E+05   -1.8480137E+00
   1.0864707E-04   9.1759404E+05   -1.8475258E+00
   1.0914881E-04   9.0981726E+05   -1.8470371E+00
   1.0965287E-04   9.0210843E+05   -1.8465475E+00
   1.1015926E-04   8.9446693E+05   -1.8460570E+00
   1.1066799E-04   8.8689216E+05   -1.8455656E+00
   1.1117906E-04   8.7938354E+05   -1.8450734E+00
   1.1169250E-04   8.7194046E+05   -1.8445803E+00
   1.1220831E-04   8.6456235E+05   -1.8440864E+00
   1.1272650E-04   8.5724862E+05   -1.8435916E+00
   1.1324708E-04   8.4999870E+05   -1.8430959E+00
   1.1377007E-04   8.4281203E+05   -1.8425994E+00
   1.1429547E-04   8.3568803E+05   -1.8421020E+00
   1.1482330E-04   8.2862615E+05   -1.8416038E+00
   1.1535356E-04   8.2162583E+05   -1.8411048E+00
   1.1588628E-04   8.1468652E+05   -1.8406049E+00
   1.1642145E-04   8.0780769E+05   -1.8401042E+00
   1.1695910E-04   8.0098878E+05   -1.8396026E+00
   1.1749923E-04   7.9422927E+05   -1.8391002E+00
   1.1804185E-04   7.8752863E+05   -1.8385970E+00
   1.1858698E-04   7.8088633E+05   -1.8380930E+00
   1.1913463E-04   7.7430186E+05   -1.8375882E+00
   1.1968481E-04   7.6777469E+05   -1.8370825E+00
   1.2023752E-04   7.6130432E+05   -1.8365760E+00
   1.2079279E-04   7.5489025E+05   -1.8360687E+00
   1.2135063E-04   7.4853196E+05   -1.8355606E+00
   1.2191104E-04   7.4222897E+05   -1.8350517E+00
   1.2247403E-04   7.3598078E+05   -1.8345420E+00
   1.2303963E-04   7.2978690E+05   -1.8340316E+00
   1.2360784E-04   7.2364685E+05   -1.8335203E+00
   1.2417868E-04   7.1756015E+05   -1.8330082E+00
   1.2475215E-04   7.1152633E+05   -1.8324954E+00
   1.2532826E-04   7.0554491E+05   -1.8319817E+00
   1.2590704E-04   6.9961544E+05   -1.8314673E+00
   1.2648850E-04   6.9373744E+05   -1.8309522E+00
   1.2707263E-04   6.8791046E+05   -1.8304362E+00
   1.2765947E-04   6.8213404E+05   -1.8299195E+00
   1.2824901E-04   6.7640775E+05   -1.8294020E+00
   1.2884128E-04   6.7073112E+05   -1.8288838E+00
   1.2943628E-04   6.6510372E+05   -1.8283648E+00
   1.3003403E-04   6.5952512E+05   -1.8278450E+00
   1.3063454E-04   6.5399487E+05   -1.8273246E+00
   1.3123783E-04   6.4851255E+05   -1.8268033E+00
   1.3184390E-04   6.4307774E+05   -1.8262814E+00
   1.3245277E-04   6.3769000E+05   -1.8257587E+00
   1.3306445E-04   6.3234893E+05   -1.8252352E+00
   1.3367895E-04   6.2705410E+05   -1.8247111E+00
   1.3429630E-04   6.2180512E+05   -1.8241862E+00
   1.3491649E-04   6.1660156E+05   -1.8236606E+00
   1.3553955E-04   6.1144303E+05   -1.8231343E+00
   1.3616548E-04   6.0632913E+05   -1.8226073E+00
   1.3679431E-04   6.0125946E+05   -1.8220795E+00
   1.3742604E-04   5.9623363E+05   -1.8215511E+00
   1.3806069E-04   5.9125126E+05   -1.8210220E+00
   1.3869827E-04   5.8631194E+05   -1.8204922E+00
   1.3933879E-04   5.8141531E+05   -1.8199616E+00
   1.3998227E-04   5.7656099E+05   -1.8194305E+00
   1.4062872E-04   5.7174859E+05   -1.8188986E+00
   1.4127816E-04   5.6697775E+05   -1.8183660E+00
   1.4193060E-04   5.6224811E+05   -1.8178328E+00
   1.4258605E-04   5.5755928E+05   -1.8172989E+00
   1.4324453E-04   5.5291092E+05   -1.8167644E+00
   1.4390605E-04   5.4830267E+05   -1.8162291E+00
   1.4457062E-04   5.4373416E+05   -1.8156933E+00
   1.4523826E-04   5.3920505E+05   -1.8151568E+00
   1.4590899E-04   5.3471499E+05   -1.8146196E+00
   1.4658281E-04   5.3026364E+05   -1.8140818E+00
   1.4725974E-04   5.2585064E+05   -1.8135434E+00
   1.4793981E-04   5.2147566E+05   -1.8130043E+00
   1.4862301E-04   5.1713837E+05   -1.8124646E+00
   1.4930936E-04   5.1283843E+05   -1.8119243E+00
   1.4999889E-04   5.0857550E+05   -1.8113834E+00
   1.5069160E-04   5.0434927E+05   -1.8108418E+00
   1.5138751E-04   5.0015941E+05   -1.8102997E+00
   1.5208663E-04   4.9600560E+05   -1.8097569E+00
   1.5278899E-04   4.9188751E+05   -1.8092136E+00
   1.5349458E-04   4.8780484E+05   -1.8086696E+00
   1.5420343E-04   4.8375727E+05   -1.8081251E+00
   1.5491556E-04   4.7974448E+05   -1.8075800E+00
   1.5563098E-04   4.7576618E+05   -1.8070343E+00
   1.5634970E-04   4.7182205E+05   -1.8064880E+00
   1.5707174E-04   4.6791180E+05   -1.8059412E+00
   1.5779711E-04   4.6403513E+05   -1.8053938E+00
   1.5852584E-04   4.6019173E+05   -1.8048458E+00
   1.5925792E-04   4.5638132E+05   -1.8042973E+00
   1.5999339E-04   4.5260361E+05   -1.8037482E+00
   1.6073226E-04   4.4885830E+05   -1.8031986E+00
   1.6147454E-04   4.4514511E+05   -1.8026484E+00
   1.6222024E-04   4.4146376E+05   -1.8020978E+00
   1.6296939E-04   4.3781397E+05   -1.8015465E+00
   1.6372200E-04   4.3419545E+05   -1.8009948E+00
   1.6447809E-04   4.3060794E+05   -1.8004425E+00
   1.6523767E-04   4.2705115E+05   -1.7998898E+00
   1.6600075E-04   4.2352483E+05   -1.7993365E+00
   1.6676736E-04   4.2002869E+05   -1.7987827E+00
   1.6753751E-04   4.1656247E+05   -1.7982284E+00
   1.6831122E-04   4.1312592E+05   -1.7976736E+00
   1.6908849E-04   4.0971876E+05   -1.7971184E+00
   1.6986936E-04   4.0634074E+05   -1.7965626E+00
   1.7065384E-04   4.0299161E+05   -1.7960064E+00
   1.7144193E-04   3.9967111E+05   -1.7954497E+00
   1.7223367E-04   3.9637898E+05   -1.7948925E+00
   1.7302906E-04   3.9311498E+05   -1.7943349E+00
   1.7382813E-04   3.8987886E+05   -1.7937768E+00
   1.7463089E-04   3.8667037E+05   -1.7932183E+00
   1.7543735E-04   3.8348928E+05   -1.7926593E+00
   1.7624754E-04   3.8033533E+05   -1.7920999E+00
   1.7706147E-04   3.7720830E+05   -1.7915401E+00
   1.7787916E-04   3.7410794E+05   -1.7909798E+00
   1.7870062E-04   3.7103402E+05   -1.7904191E+00
   1.7952588E-04   3.6798632E+05   -1.7898580E+00
   1.8035495E-04   3.6496458E+05   -1.7892964E+00
   1.8118785E-04   3.6196860E+05   -1.7887345E+00
   1.8202459E-04   3.5899815E+05   -1.7881721E+00
   1.8286520E-04   3.5605299E+05   -1.7876094E+00
   1.8370969E-04   3.5313291E+05   -1.7870463E+00
   1.8455808E-04   3.5023769E+05   -1.7864828E+00
   1.8541039E-04   3.4736710E+05   -1.7859189E+00
   1.8626663E-04   3.4452094E+05   -1.7853546E+00
   1.8712683E-04   3.4169899E+05   -1.7847900E+00
   1.8799100E-04   3.3890104E+05   -1.7842250E+00
   1.8885917E-04   3.3612687E+05   -1.7836596E+00
   1.8973134E-04   3.3337627E+05   -1.7830939E+00
   1.9060754E-04   3.3064905E+05   -1.7825279E+00
   1.9148778E-04   3.2794500E+05   -1.7819615E+00
   1.9237209E-04   3.2526390E+05   -1.7813948E+00
   1.9326049E-04   3.2260557E+05   -1.7808277E+00
   1.9415299E-04   3.1996980E+05   -1.7802603E+00
   1.9504960E-04   3.1735640E+05   -1.7796926E+00
   1.9595036E-04   3.1476517E+05   -1.7791246E+00
   1.9685528E-04   3.1219591E+05   -1.7785563E+00
   1.9776438E-04   3.0964843E+05   -1.7779877E+00
   1.9867768E-04   3.0712255E+05   -1.7774188E+00
   1.9959519E-04   3.0461806E+05   -1.7768496E+00
   2.0051694E-04   3.0213480E+05   -1.7762802E+00
   2.0144295E-04   2.9967256E+05   -1.7757104E+00
   2.0237324E-04   2.9723117E+05   -1.7751404E+00
   2.0330782E-04   2.9481044E+05   -1.7745701E+00
   2.0424671E-04   2.9241020E+05   -1.7739996E+00
   2.0518995E-04   2.9003026E+05   -1.7734288E+00
   2.0613754E-04   2.8767045E+05   -1.7728577E+00
   2.0708950E-04   2.8533059E+05   -1.7722865E+00
   2.0804586E-04   2.8301051E+05   -1.7717149E+00
   2.0900664E-04   2.8071003E+05   -1.7711432E+00
   2.0997185E-04   2.7842899E+05   -1.7705712E+00
   2.1094152E-04   2.7616721E+05   -1.7699990E+00
   2.1191567E-04   2.7392452E+05   -1.7694266E+00
   2.1289432E-04   2.7170076E+05   -1.7688540E+00
   2.1387749E-04   2.6949577E+05   -1.7682812E+00
   2.1486520E-04   2.6730938E+05   -1.7677082E+00
   2.1585747E-04   2.6514142E+05   -1.7671351E+00
   2.1685432E-04   2.6299175E+05   -1.7665617E+00
   2.1785578E-04   2.6086019E+05   -1.7659882E+00
   2.1886186E-04   2.5874659E+05   -1.7654145E+00
   2.1987259E-04   2.5665079E+05   -1.7648406E+00
   2.2088798E-04   2.5457265E+05   -1.7642666E+00
   2.2190807E-04   2.5251200E+05   -1.7636924E+00
   2.2293286E-04   2.5046869E+05   -1.7631181E+00
   2.2396239E-04   2.4844257E+05   -1.7625436E+00
   2.2499667E-04   2.4643350E+05   -1.7619690E+00
   2.2603573E-04   2.4444132E+05   -1.7613943E+00
   2.2707958E-04   2.4246588E+05   -1.7608194E+00
   2.2812826E-04   2.4050705E+05   -1.7602445E+00
   2.2918178E-04   2.3856468E+05   -1.7596694E+00
   2.3024017E-04   2.3663861E+05   -1.7590942E+00
   2.3130344E-04   2.3472873E+05   -1.7585189E+00
   2.3237162E-04   2.3283487E+05   -1.7579436E+00
   2.3344474E-04   2.3095690E+05   -1.7573681E+00
   2.3452281E-04   2.2909469E+05   -1.7567926E+00
   2.3560586E-04   2.2724810E+05   -1.7562170E+00
   2.3669392E-04   2.2541699E+05   -1.7556414E+00
   2.3778699E-04   2.2360123E+05   -1.7550656E+00
   2.3888512E-04   2.2180068E+05   -1.7544899E+00
   2.3998831E-04   2.2001522E+05   -1.7539140E+00
   2.4109661E-04   2.1824470E+05   -1.7533382E+00
   2.4221001E-04   2.1648901E+05   -1.7527623E+00
   2.4332857E-04   2.1474801E+05   -1.7521863E+00
   2.4445228E-04   2.1302158E+05   -1.7516104E+00
   2.4558119E-04   2.1130959E+05   -1.7510344E+00
   2.4671531E-04   2.0961191E+05   -1.7504584E+00
   2.4785467E-04   2.0792843E+05   -1.7498824E+00
   2.4899928E-04   2.0625901E+05   -1.7493065E+00
   2.5014919E-04   2.0460354E+05   -1.7487305E+00
   2.5130440E-04   2.0296190E+05   -1.7481545E+00
   2.5246495E-04   2.0133396E+05   -1.7475786E+00
   2.5363086E-04   1.9971961E+05   -1.7470026E+00
   2.5480216E-04   1.9811872E+05   -1.7464267E+00
   2.5597886E-04   1.9653120E+05   -1.7458509E+00
   2.5716100E-04   1.9495691E+05   -1.7452751E+00
   2.5834859E-04   1.9339574E+05   -1.7446993E+00
   2.5954168E-04   1.9184759E+05   -1.7441236E+00
   2.6074027E-04   1.9031233E+05   -1.7435480E+00
   2.6194439E-04   1.8878986E+05   -1.7429724E+00
   2.6315408E-04   1.8728006E+05   -1.7423969E+00
   2.6436935E-04   1.8578283E+05   -1.7418215E+00
   2.6559024E-04   1.8429806E+05   -1.7412461E+00
   2.6681676E-04   1.8282564E+05   -1.7406709E+00
   2.6804895E-04   1.8136547E+05   -1.7400958E+00
   2.6928683E-04   1.7991743E+05   -1.7395207E+00
   2.7053042E-04   1.7848143E+05   -1.7389458E+00
   2.7177976E-04   1.7705736E+05   -1.7383710E+00
   2.7303487E-04   1.7564512E+05   -1.7377963E+00
   2.7429577E-04   1.7424460E+05   -1.7372217E+00
   2.7556250E-04   1.7285570E+05   -1.7366473E+00
   2.7683507E-04   1.7147834E+05   -1.7360730E+00
   2.7811353E-04   1.7011239E+05   -1.7354989E+00
   2.7939788E-04   1.6875777E+05   -1.7349249E+00
   2.8068817E-04   1.6741439E+05   -1.7343511E+00
   2.8198442E-04   1.6608213E+05   -1.7337774E+00
   2.8328665E-04   1.6476092E+05   -1.7332039E+00
   2.8459490E-04   1.6345064E+05   -1.7326306E+00
   2.8590919E-04   1.6215122E+05   -1.7320575E+00
   2.8722955E-04   1.6086255E+05   -1.7314845E+00
   2.8855600E-04   1.5958454E+05   -1.7309118E+00
   2.8988859E-04   1.5831710E+05   -1.7303393E+00
   2.9122732E-04   1.5706014E+05   -1.7297669E+00
   2.9257224E-04   1.5581358E+05   -1.7291948E+00
   2.9392337E-04   1.5457731E+05   -1.7286229E+00
   2.9528074E-04   1.5335126E+05   -1.7280512E+00
   2.9664438E-04   1.5213533E+05   -1.7274798E+00
   2.9801431E-04   1.5092944E+05   -1.7269085E+00
   2.9939057E-04   1.4973351E+05   -1.7263376E+00
