#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.2235881E+06   -1.8721423E+00
   1.0046181E-04   1.2130802E+06   -1.8717034E+00
   1.0092575E-04   1.2026650E+06   -1.8712634E+00
   1.0139184E-04   1.1923417E+06   -1.8708225E+00
   1.0186008E-04   1.1821093E+06   -1.8703806E+00
   1.0233048E-04   1.1719672E+06   -1.8699377E+00
   1.0280305E-04   1.1619145E+06   -1.8694938E+00
   1.0327781E-04   1.1519503E+06   -1.8690489E+00
   1.0375475E-04   1.1420739E+06   -1.8686031E+00
   1.0423390E-04   1.1322846E+06   -1.8681563E+00
   1.0471527E-04   1.1225814E+06   -1.8677085E+00
   1.0519885E-04   1.1129638E+06   -1.8672597E+00
   1.0568467E-04   1.1034308E+06   -1.8668100E+00
   1.0617274E-04   1.0939817E+06   -1.8663593E+00
   1.0666305E-04   1.0846158E+06   -1.8659076E+00
   1.0715563E-04   1.0753323E+06   -1.8654550E+00
   1.0765049E-04   1.0661305E+06   -1.8650014E+00
   1.0814763E-04   1.0570096E+06   -1.8645468E+00
   1.0864707E-04   1.0479690E+06   -1.8640913E+00
   1.0914881E-04   1.0390079E+06   -1.8636348E+00
   1.0965287E-04   1.0301256E+06   -1.8631774E+00
   1.1015926E-04   1.0213214E+06   -1.8627190E+00
   1.1066799E-04   1.0125945E+06   -1.8622597E+00
   1.1117906E-04   1.0039444E+06   -1.8617994E+00
   1.1169250E-04   9.9537024E+05   -1.8613381E+00
   1.1220831E-04   9.8687143E+05   -1.8608759E+00
   1.1272650E-04   9.7844727E+05   -1.8604128E+00
   1.1324708E-04   9.7009709E+05   -1.8599487E+00
   1.1377007E-04   9.6182024E+05   -1.8594837E+00
   1.1429547E-04   9.5361604E+05   -1.8590177E+00
   1.1482330E-04   9.4548386E+05   -1.8585508E+00
   1.1535356E-04   9.3742305E+05   -1.8580830E+00
   1.1588628E-04   9.2943297E+05   -1.8576142E+00
   1.1642145E-04   9.2151298E+05   -1.8571445E+00
   1.1695910E-04   9.1366246E+05   -1.8566739E+00
   1.1749923E-04   9.0588078E+05   -1.8562023E+00
   1.1804185E-04   8.9816733E+05   -1.8557298E+00
   1.1858698E-04   8.9052151E+05   -1.8552564E+00
   1.1913463E-04   8.8294269E+05   -1.8547821E+00
   1.1968481E-04   8.7543030E+05   -1.8543069E+00
   1.2023752E-04   8.6798372E+05   -1.8538307E+00
   1.2079279E-04   8.6060238E+05   -1.8533537E+00
   1.2135063E-04   8.5328568E+05   -1.8528757E+00
   1.2191104E-04   8.4603306E+05   -1.8523968E+00
   1.2247403E-04   8.3884393E+05   -1.8519170E+00
   1.2303963E-04   8.3171773E+05   -1.8514363E+00
   1.2360784E-04   8.2465390E+05   -1.8509548E+00
   1.2417868E-04   8.1765188E+05   -1.8504723E+00
   1.2475215E-04   8.1071111E+05   -1.8499889E+00
   1.2532826E-04   8.0383106E+05   -1.8495046E+00
   1.2590704E-04   7.9701117E+05   -1.8490195E+00
   1.2648850E-04   7.9025091E+05   -1.8485334E+00
   1.2707263E-04   7.8354974E+05   -1.8480465E+00
   1.2765947E-04   7.7690715E+05   -1.8475587E+00
   1.2824901E-04   7.7032260E+05   -1.8470700E+00
   1.2884128E-04   7.6379559E+05   -1.8465804E+00
   1.2943628E-04   7.5732558E+05   -1.8460900E+00
   1.3003403E-04   7.5091208E+05   -1.8455987E+00
   1.3063454E-04   7.4455458E+05   -1.8451065E+00
   1.3123783E-04   7.3825258E+05   -1.8446135E+00
   1.3184390E-04   7.3200559E+05   -1.8441196E+00
   1.3245277E-04   7.2581311E+05   -1.8436248E+00
