#        a       HoverH0(a)       dlogHdloga_of_a(a)
   1.0000000E-04   1.0727547E+06   -1.8595442E+00
   1.0046181E-04   1.0636039E+06   -1.8590784E+00
   1.0092575E-04   1.0545335E+06   -1.8586116E+00
   1.0139184E-04   1.0455427E+06   -1.8581439E+00
   1.0186008E-04   1.0366308E+06   -1.8576752E+00
   1.0233048E-04   1.0277970E+06   -1.8572057E+00
   1.0280305E-04   1.0190408E+06   -1.8567352E+00
   1.0327781E-04   1.0103613E+06   -1.8562637E+00
   1.0375475E-04   1.0017579E+06   -1.8557914E+00
   1.0423390E-04   9.9322999E+05   -1.8553181E+00
   1.0471527E-04   9.8477680E+05   -1.8548439E+00
   1.0519885E-04   9.7639768E+05   -1.8543688E+00
   1.0568467E-04   9.6809198E+05   -1.8538928E+00
   1.0617274E-04   9.5985904E+05   -1.8534158E+00
   1.0666305E-04   9.5169820E+05   -1.8529380E+00
   1.0715563E-04   9.4360884E+05   -1.8524592E+00
   1.0765049E-04   9.3559029E+05   -1.8519796E+00
   1.0814763E-04   9.2764194E+05   -1.8514990E+00
   1.0864707E-04   9.1976316E+05   -1.8510175E+00
   1.0914881E-04   9.1195331E+05   -1.8505352E+00
   1.0965287E-04   9.0421179E+05   -1.8500519E+00
   1.1015926E-04   8.9653799E+05   -1.8495678E+00
   1.1066799E-04   8.8893129E+05   -1.8490827E+00
   1.1117906E-04   8.8139111E+05   -1.8485968E+00
   1.1169250E-04   8.7391684E+05   -1.8481100E+00
   1.1220831E-04   8.6650790E+05   -1.8476223E+00
   1.1272650E-04   8.5916370E+05   -1.8471337E+00
   1.1324708E-04   8.5188367E+05   -1.8466443E+00
   1.1377007E-04   8.4466724E+05   -1.8461540E+00
   1.1429547E-04   8.3751383E+05   -1.8456628E+00
   1.1482330E-04   8.3042288E+05   -1.8451707E+00
   1.1535356E-04   8.2339384E+05   -1.8446778E+00
   1.1588628E-04   8.1642615E+05   -1.8441840E+00
   1.1642145E-04   8.0951927E+05   -1.8436894E+00
   1.1695910E-04   8.0267264E+05   -1.8431939E+00
   1.1749923E-04   7.9588574E+05   -1.8426975E+00
   1.1804185E-04   7.8915804E+05   -1.8422003E+00
   1.1858698E-04   7.8248899E+05   -1.8417023E+00
   1.1913463E-04   7.7587809E+05   -1.8412034E+00
   1.1968481E-04   7.6932481E+05   -1.8407037E+00
   1.2023752E-04   7.6282864E+05   -1.8402032E+00
   1.2079279E-04   7.5638907E+05   -1.8397018E+00
   1.2135063E-04   7.5000560E+05   -1.8391995E+00
   1.2191104E-04   7.4367772E+05   -1.8386965E+00
   1.2247403E-04   7.3740494E+05   -1.8381926E+00
   1.2303963E-04   7.3118676E+05   -1.8376879E+00
   1.2360784E-04   7.2502271E+05   -1.8371824E+00
   1.2417868E-04   7.1891230E+05   -1.8366761E+00
   1.2475215E-04   7.1285506E+05   -1.8361690E+00
   1.2532826E-04   7.0685049E+05   -1.8356611E+00
   1.2590704E-04   7.0089815E+05   -1.8351523E+00
   1.2648850E-04   6.9499757E+05   -1.8346428E+00
   1.2707263E-04   6.8914828E+05   -1.8341325E+00
   1.2765947E-04   6.8334982E+05   -1.8336213E+00
   1.2824901E-04   6.7760175E+05   -1.8331094E+00
   1.2884128E-04   6.7190362E+05   -1.8325967E+00
   1.2943628E-04   6.6625498E+05   -1.8320832E+00
   1.3003403E-04   6.6065539E+05   -1.8315690E+00
   1.3063454E-04   6.5510442E+05   -1.8310540E+00
   1.3123783E-04   6.4960163E+05   -1.8305382E+00
   1.3184390E-04   6.4414659E+05   -1.8300216E+00
   1.3245277E-04   6.3873889E+05   -1.8295043E+00
   1.3306445E-04   6.3337809E+05   -1.8289862E+00
   1.3367895E-04   6.2806378E+05   -1.8284673E+00
   1.3429630E-04   6.2279556E+05   -1.8279477E+00
   1.3491649E-04   6.1757300E+05   -1.8274274E+00
   1.3553955E-04   6.1239571E+05   -1.8269063E+00
   1.3616548E-04   6.0726328E+05   -1.8263845E+00
   1.3679431E-04   6.0217532E+05   -1.8258619E+00
   1.3742604E-04   5.9713142E+05   -1.8253387E+00
   1.3806069E-04   5.9213120E+05   -1.8248146E+00
   1.3869827E-04   5.8717427E+05   -1.8242899E+00
   1.3933879E-04   5.8226024E+05   -1.8237644E+00
   1.3998227E-04   5.7738874E+05   -1.8232383E+00
   1.4062872E-04   5.7255938E+05   -1.8227114E+00
   1.4127816E-04   5.6777180E+05   -1.8221838E+00
   1.4193060E-04   5.6302561E+05   -1.8216555E+00
   1.4258605E-04   5.5832047E+05   -1.8211265E+00
   1.4324453E-04   5.5365599E+05   -1.8205968E+00
   1.4390605E-04   5.4903182E+05   -1.8200664E+00
   1.4457062E-04   5.4444761E+05   -1.8195354E+00
   1.4523826E-04   5.3990299E+05   -1.8190036E+00
   1.4590899E-04   5.3539763E+05   -1.8184712E+00
   1.4658281E-04   5.3093116E+05   -1.8179381E+00
   1.4725974E-04   5.2650325E+05   -1.8174044E+00
   1.4793981E-04   5.2211355E+05   -1.8168699E+00
   1.4862301E-04   5.1776172E+05   -1.8163349E+00
   1.4930936E-04   5.1344743E+05   -1.8157991E+00
   1.4999889E-04   5.0917035E+05   -1.8152627E+00
   1.5069160E-04   5.0493015E+05   -1.8147257E+00
   1.5138751E-04   5.0072650E+05   -1.8141880E+00
   1.5208663E-04   4.9655907E+05   -1.8136497E+00
   1.5278899E-04   4.9242755E+05   -1.8131108E+00
   1.5349458E-04   4.8833162E+05   -1.8125712E+00
   1.5420343E-04   4.8427097E+05   -1.8120310E+00
   1.5491556E-04   4.8024528E+05   -1.8114902E+00
   1.5563098E-04   4.7625424E+05   -1.8109488E+00
   1.5634970E-04   4.7229754E+05   -1.8104067E+00
   1.5707174E-04   4.6837489E+05   -1.8098641E+00
   1.5779711E-04   4.6448598E+05   -1.8093209E+00
   1.5852584E-04   4.6063051E+05   -1.8087770E+00
   1.5925792E-04   4.5680819E+05   -1.8082326E+00
   1.5999339E-04   4.5301872E+05   -1.8076876E+00
   1.6073226E-04   4.4926182E+05   -1.8071420E+00
   1.6147454E-04   4.4553719E+05   -1.8065959E+00
   1.6222024E-04   4.4184456E+05   -1.8060491E+00
   1.6296939E-04   4.3818364E+05   -1.8055018E+00
   1.6372200E-04   4.3455414E+05   -1.8049540E+00
   1.6447809E-04   4.3095580E+05   -1.8044056E+00
   1.6523767E-04   4.2738833E+05   -1.8038566E+00
   1.6600075E-04   4.2385147E+05   -1.8033071E+00
   1.6676736E-04   4.2034494E+05   -1.8027570E+00
   1.6753751E-04   4.1686848E+05   -1.8022065E+00
   1.6831122E-04   4.1342182E+05   -1.8016554E+00
   1.6908849E-04   4.1000470E+05   -1.8011037E+00
   1.6986936E-04   4.0661685E+05   -1.8005516E+00
   1.7065384E-04   4.0325803E+05   -1.7999989E+00
